date,open,high,low,close,difference,volume,turnover,transactions
2005-12-22 00:00:00+00,16,16.2,15.7,15.9,3.92,256277,8198.55,744
2005-12-23 00:00:00+00,15.85,15.9,15.7,15.7,-1.26,49895,1575.7,174
2005-12-27 00:00:00+00,15.8,15.85,15.75,15.8,0.64,42269,1336.53,125
2005-12-28 00:00:00+00,15.8,15.8,15.65,15.75,-0.32,41939,1322.94,123
2005-12-29 00:00:00+00,15.75,15.8,15.7,15.75,0,23365,736.22,75
2005-12-30 00:00:00+00,15.75,15.85,15.75,15.85,0.63,23683,748.34,79
2006-01-02 00:00:00+00,15.8,15.85,15.7,15.7,-0.95,29186,921.29,86
2006-01-03 00:00:00+00,15.7,15.8,15.6,15.8,0.64,20309,638.9,87
2006-01-04 00:00:00+00,15.7,15.8,15.65,15.8,0,11561,364.04,53
2006-01-05 00:00:00+00,15.7,15.75,15.6,15.75,-0.32,24021,753.83,66
2006-01-06 00:00:00+00,15.75,15.75,15.7,15.75,0,25510,803.46,54
2006-01-09 00:00:00+00,15.75,15.9,15.7,15.7,-0.32,19426,613.95,80
2006-01-10 00:00:00+00,15.7,16.25,15.7,16.25,3.5,75096,2404.16,230
2006-01-11 00:00:00+00,16.3,16.4,16.1,16.25,0,29798,971.58,126
2006-01-12 00:00:00+00,16.25,16.25,16.1,16.2,-0.31,5209,168.45,30
2006-01-13 00:00:00+00,16.2,16.2,16.1,16.1,-0.62,11861,382.56,49
2006-01-16 00:00:00+00,16.05,16.25,16,16.15,0.31,13596,438.66,59
2006-01-17 00:00:00+00,16.15,16.2,16.05,16.15,0,7519,242.24,48
2006-01-18 00:00:00+00,16.1,16.1,15.8,15.95,-1.24,13315,425.9,59
2006-01-19 00:00:00+00,15.85,16.05,15.85,16,0.31,10434,333.61,46
2006-01-20 00:00:00+00,16,16.15,15.95,16.15,0.94,10790,346.05,61
2006-01-23 00:00:00+00,16,16.05,15.9,16.05,-0.62,15390,491.64,40
2006-01-24 00:00:00+00,16.15,16.15,16,16.05,0,18433,591.25,51
2006-01-25 00:00:00+00,16,16.8,16,16.45,2.49,136917,4484.37,357
2006-01-26 00:00:00+00,16.55,16.7,16.2,16.45,0,45635,1506.13,129
2006-01-27 00:00:00+00,16.45,16.55,16.2,16.35,-0.61,31389,1022.37,105
2006-01-30 00:00:00+00,16.3,16.3,16.2,16.3,-0.31,25107,813.9,47
2006-01-31 00:00:00+00,16.2,16.2,16.05,16.15,-0.92,22613,731.88,69
2006-02-01 00:00:00+00,16,16.15,16,16.1,-0.31,9294,299.23,39
2006-02-02 00:00:00+00,16.1,16.3,16.1,16.2,0.62,15571,504.14,48
2006-02-03 00:00:00+00,16.25,16.25,16.1,16.2,0,11310,365.67,34
2006-02-06 00:00:00+00,16.1,16.3,16.1,16.25,0.31,6095,198.18,30
2006-02-07 00:00:00+00,16.2,16.3,16.2,16.3,0.31,10300,335.61,30
2006-02-08 00:00:00+00,16.2,16.3,16.2,16.3,0,24416,794.71,18
2006-02-09 00:00:00+00,16.3,16.3,16.2,16.3,0,7761,252.09,25
2006-02-10 00:00:00+00,16.25,16.25,16.2,16.2,-0.61,3823,124.04,15
2006-02-13 00:00:00+00,16.2,16.3,16.15,16.2,0,19000,615.3,36
2006-02-14 00:00:00+00,16.25,16.3,16.2,16.3,0.62,18676,607.58,44
2006-02-15 00:00:00+00,16.3,16.3,16.2,16.25,-0.31,7048,228.81,24
2006-02-16 00:00:00+00,16.25,16.25,16.2,16.2,-0.31,4534,146.98,20
2006-02-17 00:00:00+00,16.25,16.3,16.2,16.3,0.62,8442,274.18,21
2006-02-20 00:00:00+00,16.25,16.3,16.25,16.3,0,16974,552.75,49
2006-02-21 00:00:00+00,16.3,16.6,16.25,16.5,1.23,52603,1725.55,99
2006-02-22 00:00:00+00,16.5,16.5,16.35,16.45,-0.3,13876,457.31,34
2006-02-23 00:00:00+00,16.4,16.5,16.4,16.45,0,5816,191.27,34
2006-02-24 00:00:00+00,16.45,16.5,16.4,16.45,0,11169,367.73,31
2006-02-27 00:00:00+00,16.45,17.2,16.45,16.9,2.74,38122,1287.43,145
2006-02-28 00:00:00+00,17,17,16.5,16.55,-2.07,16510,551.35,57
2006-03-01 00:00:00+00,16.35,16.45,16.3,16.3,-1.51,20694,676.52,25
2006-03-02 00:00:00+00,16.35,16.6,16.35,16.35,0.31,1901,62.3,14
2006-03-03 00:00:00+00,16.3,16.45,16.2,16.25,-0.61,6177,201.88,30
2006-03-06 00:00:00+00,16.25,16.25,16.2,16.25,0,6150,199.36,28
2006-03-07 00:00:00+00,16.25,16.25,15.75,15.95,-1.85,7488,237.89,36
2006-03-08 00:00:00+00,15.95,15.95,15.6,15.7,-1.57,5780,181.73,29
2006-03-09 00:00:00+00,15.75,16.1,15.6,16.1,2.55,7989,253.94,41
2006-03-10 00:00:00+00,16.15,16.15,15.9,16.05,-0.31,2607,83.29,11
2006-03-13 00:00:00+00,16,16,15.7,15.75,-1.87,2625,83.06,16
2006-03-14 00:00:00+00,15.85,15.9,15.75,15.8,0.32,4295,135.96,22
2006-03-15 00:00:00+00,15.75,15.95,15.75,15.9,0.63,1968,62.47,12
2006-03-16 00:00:00+00,16.05,16.05,15.7,15.9,0,5787,182.8,28
2006-03-17 00:00:00+00,15.95,15.95,15.85,15.85,-0.31,8045,256.1,11
2006-03-20 00:00:00+00,16,16,15.7,15.85,0,3779,119.52,23
2006-03-21 00:00:00+00,15.85,16.2,15.8,16.05,1.26,19289,616.77,42
2006-03-22 00:00:00+00,16.05,16.1,15.9,16.1,0.31,5095,163.42,24
2006-03-23 00:00:00+00,16.15,16.25,16.05,16.25,0.93,8782,283.86,27
2006-03-24 00:00:00+00,16.25,16.3,16.2,16.2,-0.31,18611,603.91,47
2006-03-27 00:00:00+00,16.2,16.8,16.2,16.6,2.47,27325,903.52,65
2006-03-28 00:00:00+00,16.65,17.65,16.3,17.35,4.52,78878,2708.21,225
2006-03-29 00:00:00+00,17.4,17.9,17.3,17.65,1.73,52336,1842.5,143
2006-03-30 00:00:00+00,17.6,18,17.15,17.5,-0.85,28440,1008.4,92
2006-03-31 00:00:00+00,17.5,17.5,17.05,17.4,-0.57,13421,465.34,40
2006-04-03 00:00:00+00,17.3,17.6,16.9,17.5,0.57,28876,1003.27,77
2006-04-04 00:00:00+00,17.5,17.65,17.4,17.6,0.57,24334,854.38,75
2006-04-05 00:00:00+00,17.7,17.85,17.6,17.85,1.42,21063,747.08,81
2006-04-06 00:00:00+00,17.85,18.15,17.7,17.7,-0.84,25272,905.73,72
2006-04-07 00:00:00+00,17.65,17.65,17.3,17.45,-1.41,8343,290.43,36
2006-04-10 00:00:00+00,17.45,17.45,17.1,17.35,-0.57,20764,718.84,34
2006-04-11 00:00:00+00,17.3,17.6,17.3,17.5,0.86,20173,707.68,37
2006-04-12 00:00:00+00,17.55,17.7,17.3,17.5,0,3724,130.18,18
