date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,18.45,18.6,18,18.2,1.96,6135,225.6,35
2005-01-04 00:00:00+00,18.05,18.35,17.8,18,-1.1,5723,205.7,36
2005-01-05 00:00:00+00,17.85,17.85,17.25,17.4,-3.33,7119,249.71,52
2005-01-06 00:00:00+00,17.05,17.35,16.65,17.35,-0.29,14994,510.11,90
2005-01-07 00:00:00+00,16.9,17.3,16.9,17.1,-1.44,3878,132.73,33
2005-01-10 00:00:00+00,17,17.1,16.35,16.45,-3.8,8382,280.25,44
2005-01-11 00:00:00+00,16.65,17.1,16.55,16.7,1.52,6951,231.97,44
2005-01-12 00:00:00+00,16.6,17.2,16.6,16.8,0.6,9107,306.61,36
2005-01-13 00:00:00+00,16.8,17,16.7,16.7,-0.6,46997,1574.2,58
2005-01-14 00:00:00+00,16.9,17,16.7,17,1.8,9918,334.23,39
2005-01-17 00:00:00+00,17.3,17.4,17.2,17.3,1.76,9341,323.26,61
2005-01-18 00:00:00+00,17.1,17.2,17,17,-1.73,7563,258.16,42
2005-01-19 00:00:00+00,17.35,17.4,17,17.3,1.76,5941,204.27,40
2005-01-20 00:00:00+00,16.8,17,16.8,17,-1.73,2073,70.02,27
2005-01-21 00:00:00+00,17,17.1,16.75,17,0,1659,56.14,16
2005-01-24 00:00:00+00,16.65,17,16.65,17,0,1429,48.15,16
2005-01-25 00:00:00+00,17,17,16.8,17,0,12473,423.09,35
2005-01-26 00:00:00+00,17.1,17.15,16.75,16.9,-0.59,9899,335.9,34
2005-01-27 00:00:00+00,16.95,17.2,16.9,17.15,1.48,6500,221.66,37
2005-01-28 00:00:00+00,17.15,17.15,17.1,17.15,0,5420,185.53,42
2005-01-31 00:00:00+00,17,17.65,17,17.4,1.46,19996,692.74,62
2005-02-01 00:00:00+00,17.5,17.5,17.4,17.5,0.57,4838,169.13,33
2005-02-02 00:00:00+00,17.35,17.75,17.35,17.75,1.43,18773,654.6,35
2005-02-03 00:00:00+00,17.9,17.9,17.6,17.7,-0.28,4747,168.62,17
2005-02-04 00:00:00+00,17.9,18.25,17.8,17.8,0.56,27616,994.3,105
2005-02-07 00:00:00+00,18,18,17.5,17.8,0,202110,7194.83,43
2005-02-08 00:00:00+00,17.5,17.7,17.3,17.45,-1.97,113849,3984.61,26
2005-02-09 00:00:00+00,17.45,17.5,17.4,17.5,0.29,123691,4327.8,38
2005-02-10 00:00:00+00,17.45,17.45,17.35,17.45,-0.29,45903,1601.98,14
2005-02-11 00:00:00+00,17.4,17.7,17.3,17.4,-0.29,4304,150.74,27
2005-02-14 00:00:00+00,17.4,17.75,17.4,17.5,0.57,3467,121.51,22
2005-02-15 00:00:00+00,17.7,17.7,17.4,17.7,1.14,5461,192.49,27
2005-02-16 00:00:00+00,17.8,17.8,17.4,17.7,0,1487,51.98,13
2005-02-17 00:00:00+00,17.5,17.5,16.5,17.15,-3.11,9437,323.55,48
2005-02-18 00:00:00+00,17.2,17.4,17.2,17.3,0.87,4963,171.11,35
2005-02-21 00:00:00+00,16.9,17,16.5,16.7,-3.47,43443,1450.5,87
2005-02-22 00:00:00+00,16.75,16.8,15.8,16.2,-2.99,11684,381.5,64
2005-02-23 00:00:00+00,16.2,16.2,15.65,15.85,-2.16,26488,840.21,77
2005-02-24 00:00:00+00,15.9,16.1,15.9,16.1,1.58,45934,1470.91,80
2005-02-25 00:00:00+00,16.3,16.5,16.1,16.25,0.93,57612,1872.03,67
2005-02-28 00:00:00+00,16.7,16.7,16.2,16.5,1.54,29000,953.68,66
2005-03-01 00:00:00+00,16.2,16.3,16,16,-3.03,5956,192.84,34
2005-03-02 00:00:00+00,15.9,16,15.5,15.5,-3.13,5166,162.56,40
2005-03-03 00:00:00+00,15.05,15.3,14.5,15.25,-1.61,14114,423.13,67
2005-03-04 00:00:00+00,15.25,15.25,14.75,14.75,-3.28,6024,178.96,47
2005-03-07 00:00:00+00,14.6,14.7,14.35,14.6,-1.02,5571,161.21,45
2005-03-08 00:00:00+00,14.7,14.95,14.5,14.95,2.4,131589,3842.23,77
2005-03-09 00:00:00+00,15.05,15.2,14.65,14.9,-0.33,6990,209.87,46
2005-03-10 00:00:00+00,14.35,15.1,14.35,14.7,-1.34,207861,6227.48,40
2005-03-11 00:00:00+00,14.95,14.95,14.3,14.4,-2.04,8306,239.23,37
2005-03-14 00:00:00+00,14.05,14.45,14.05,14.45,0.35,5651,161.1,34
2005-03-15 00:00:00+00,14.2,14.45,14.2,14.4,-0.35,4630,133.08,16
2005-03-16 00:00:00+00,14.3,14.3,13.65,13.75,-4.51,105004,2939.41,47
2005-03-17 00:00:00+00,13.6,13.6,13.15,13.4,-2.55,13145,352.58,47
2005-03-18 00:00:00+00,13.05,13.35,13.05,13.3,-0.75,2714,71.62,29
2005-03-21 00:00:00+00,13.25,13.45,13.25,13.45,1.13,3322,88.84,23
2005-03-22 00:00:00+00,13.4,13.95,13.3,13.7,1.86,3870,104.97,36
2005-03-23 00:00:00+00,13.5,14.35,13.5,14.2,3.65,3064,86.01,22
2005-03-24 00:00:00+00,14.45,14.85,14.4,14.5,2.11,12762,373.05,42
2005-03-29 00:00:00+00,14.85,14.85,14.1,14.55,0.34,2522,73.61,21
2005-03-30 00:00:00+00,14.55,14.55,14.15,14.5,-0.34,2525,72.92,14
2005-03-31 00:00:00+00,14.3,14.4,14.2,14.3,-1.38,1498,42.89,16
2005-04-01 00:00:00+00,14.2,14.2,13.85,14,-2.1,5621,156.85,35
2005-04-04 00:00:00+00,14.5,14.5,14,14,0,3165,89.62,12
2005-04-05 00:00:00+00,14.25,14.25,14.25,14.25,1.79,1,0.03,1
2005-04-06 00:00:00+00,14.2,14.2,13.9,13.9,-2.46,4730,132.31,17
2005-04-07 00:00:00+00,13.7,13.9,13.7,13.9,0,1667,45.93,7
2005-04-11 00:00:00+00,13.7,14.3,13.5,13.55,-2.52,2230,61.03,15
2005-04-12 00:00:00+00,13.55,13.75,13.35,13.4,-1.11,1481,40.03,15
2005-04-13 00:00:00+00,13.3,13.5,13.3,13.5,0.75,2552,68.12,26
2005-04-14 00:00:00+00,13.4,13.5,13.4,13.5,0,112,3.01,3
2005-04-15 00:00:00+00,13.3,13.3,13,13.15,-2.59,4959,130.25,19
2005-04-18 00:00:00+00,12.7,12.7,12.3,12.5,-4.94,8890,223.46,39
2005-04-19 00:00:00+00,12.3,12.5,12,12.35,-1.2,17898,439.26,44
2005-04-20 00:00:00+00,12.35,12.5,12.3,12.4,0.4,4315,107.54,17
2005-04-21 00:00:00+00,12.3,12.8,12.3,12.5,0.81,6865,170.03,25
2005-04-22 00:00:00+00,12.8,12.85,12.7,12.8,2.4,9279,236.72,27
2005-04-25 00:00:00+00,12.65,12.9,12.35,12.4,-3.13,500,12.6,11
2005-04-26 00:00:00+00,12.25,12.3,12.05,12.25,-1.21,3416,83.84,16
2005-04-27 00:00:00+00,11.75,12.1,11.65,12.1,-1.22,2029,48.13,22
2005-04-28 00:00:00+00,11.8,12,11.8,11.9,-1.65,1821,43.1,10
2005-04-29 00:00:00+00,11.7,11.9,11.7,11.9,0,1163,27.62,7
2005-05-02 00:00:00+00,11.8,11.9,11.65,11.65,-2.1,360,8.49,4
2005-05-04 00:00:00+00,11.65,11.65,11.4,11.5,-1.29,12308,281.73,36
2005-05-05 00:00:00+00,11.5,11.8,11.2,11.8,2.61,1954,45.29,19
2005-05-06 00:00:00+00,11.7,12.1,11.7,12.1,2.54,44,1.05,2
2005-05-09 00:00:00+00,12.25,12.35,12.05,12.35,2.07,2002,48.99,12
2005-05-10 00:00:00+00,12.35,12.35,12,12.25,-0.81,2323,56.32,10
2005-05-11 00:00:00+00,12.35,13.15,12.35,13.15,7.35,62434,1565.12,90
2005-05-12 00:00:00+00,13.15,13.65,12.9,13.65,3.8,33238,886.21,89
2005-05-13 00:00:00+00,13.3,13.7,13.3,13.5,-1.1,2240,60.75,13
2005-05-16 00:00:00+00,13.5,13.6,13.25,13.4,-0.74,2855,76.35,14
2005-05-17 00:00:00+00,13.15,13.65,13,13.65,1.87,9447,255.23,44
2005-05-18 00:00:00+00,13.7,13.7,13.5,13.6,-0.37,3494,94.49,16
2005-05-19 00:00:00+00,13.7,14,13.6,14,2.94,14022,386.56,32
2005-05-20 00:00:00+00,14.1,14.1,13.8,14,0,1217,34.19,13
2005-05-23 00:00:00+00,14,14.15,14,14.1,0.71,31765,891.67,22
2005-05-24 00:00:00+00,13.85,14.05,13.85,14,-0.71,14548,407.35,24
2005-05-25 00:00:00+00,14,14.25,13.95,14.25,1.79,16173,452.97,14
2005-05-27 00:00:00+00,14.15,14.25,14,14.25,0,1112,31.48,13
2005-05-30 00:00:00+00,14.05,14.1,14.05,14.05,-1.4,223,6.28,4
2005-05-31 00:00:00+00,14,14.05,13.9,14,-0.36,4745,132.79,18
2005-06-01 00:00:00+00,14.1,14.1,14.1,14.1,0.71,70,1.97,1
2005-06-02 00:00:00+00,13.8,14,13.8,14,-0.71,5120,143.31,15
2005-06-03 00:00:00+00,14,14.05,14,14.05,0.36,14464,405.04,8
2005-06-06 00:00:00+00,13.95,14.1,13.95,14.05,0,1700,47.7,9
2005-06-07 00:00:00+00,13.95,14.05,13.9,14.05,0,3514,97.83,21
2005-06-08 00:00:00+00,13.8,14.05,13.8,13.95,-0.71,11115,309.97,12
2005-06-09 00:00:00+00,14,14,13.8,13.8,-1.08,16362,451.63,28
2005-06-10 00:00:00+00,13.7,13.7,13.6,13.7,-0.72,521,14.26,8
2005-06-13 00:00:00+00,13.6,13.9,13.6,13.9,1.46,55015,1528.13,12
2005-06-14 00:00:00+00,13.75,13.75,13.6,13.7,-1.44,2615,71.56,11
2005-06-15 00:00:00+00,13.6,14.5,13.6,13.9,1.46,139659,3847.91,79
2005-06-16 00:00:00+00,13.9,14,13.9,14,0.72,4130,115.02,24
2005-06-17 00:00:00+00,14,14,13.85,13.85,-1.07,4523,126.45,17
2005-06-20 00:00:00+00,13.85,14,13.85,14,1.08,141,3.91,3
2005-06-21 00:00:00+00,13.9,14.45,13.9,13.9,-0.71,116224,3271.57,52
2005-06-22 00:00:00+00,14,14,13.9,13.95,0.36,3736,104.36,14
2005-06-23 00:00:00+00,13.95,14,13.6,13.9,-0.36,3882,107.18,27
2005-06-24 00:00:00+00,13.65,13.9,13.55,13.9,0,2000,54.97,9
2005-06-27 00:00:00+00,13.95,13.95,13.6,13.8,-0.72,4185,115.55,19
2005-06-28 00:00:00+00,13.6,13.9,13.6,13.7,-0.72,1565,42.92,13
2005-06-29 00:00:00+00,13.6,13.75,13.6,13.65,-0.36,2066,56.4,6
2005-06-30 00:00:00+00,13.6,13.8,13.6,13.8,1.1,571,15.7,6
2005-07-01 00:00:00+00,13.6,13.85,13.6,13.85,0.36,2329,64.04,12
2005-07-04 00:00:00+00,13.8,13.9,13.7,13.85,0,810,22.42,11
2005-07-05 00:00:00+00,13.7,13.85,13.6,13.85,0,1265,34.67,14
2005-07-06 00:00:00+00,13.7,13.95,13.7,13.8,-0.36,8253,229.05,18
2005-07-07 00:00:00+00,13.8,13.95,13.65,13.75,-0.36,6919,190.27,23
2005-07-08 00:00:00+00,13.7,14.1,13.7,14,1.82,60259,1688.61,41
2005-07-11 00:00:00+00,14.25,14.75,14.25,14.45,3.21,8445,243.61,35
2005-07-12 00:00:00+00,14.75,15.45,14.7,15.45,6.92,34906,1054.86,108
2005-07-13 00:00:00+00,15.8,15.8,15.15,15.3,-0.97,4347,134.81,37
2005-07-14 00:00:00+00,15.2,15.4,14.8,15.1,-1.31,4719,142.23,21
2005-07-15 00:00:00+00,15.3,15.3,14.9,15.2,0.66,1653,50.13,11
2005-07-18 00:00:00+00,15.2,15.2,14.8,15,-1.32,1967,58.59,14
2005-07-19 00:00:00+00,14.85,14.95,14.6,14.7,-2,3922,116.23,25
2005-07-20 00:00:00+00,14.4,14.9,14.4,14.8,0.68,104117,3050.96,21
2005-07-21 00:00:00+00,14.9,14.9,14.45,14.8,0,4933,144.83,14
2005-07-22 00:00:00+00,14.6,14.7,14.55,14.6,-1.35,555,16.22,4
2005-07-25 00:00:00+00,14.7,14.7,14.55,14.6,0,3469,101.48,10
2005-07-26 00:00:00+00,14.5,14.7,14.4,14.65,0.34,34728,1019.06,20
2005-07-27 00:00:00+00,14.65,14.8,14.65,14.8,1.02,584,17.12,3
2005-07-28 00:00:00+00,14.9,15.1,14.85,15,1.35,10797,323.01,34
2005-07-29 00:00:00+00,15.15,15.2,15,15.15,1,2126,64.13,17
2005-08-01 00:00:00+00,15.2,15.3,15,15.1,-0.33,2750,83.03,18
2005-08-02 00:00:00+00,15.2,15.2,15,15,-0.66,1660,49.93,17
2005-08-03 00:00:00+00,15.1,15.1,14.6,15.1,0.67,6664,199.91,33
2005-08-04 00:00:00+00,14.7,15.2,14.7,15.15,0.33,4797,144.01,30
2005-08-05 00:00:00+00,15,15.15,15,15.1,-0.33,5838,175.47,19
2005-08-08 00:00:00+00,15.1,15.25,15.1,15.2,0.66,1940,58.76,11
2005-08-09 00:00:00+00,14.9,15.7,14.2,15.7,3.29,46774,1406.37,122
2005-08-10 00:00:00+00,15.65,15.65,15.05,15.4,-1.91,5560,170.99,18
2005-08-11 00:00:00+00,15.4,15.4,15.15,15.3,-0.65,11609,354.81,29
2005-08-12 00:00:00+00,15.3,15.3,15.1,15.3,0,1737,52.76,9
2005-08-16 00:00:00+00,15.1,15.2,15.1,15.2,-0.65,2245,67.84,8
2005-08-17 00:00:00+00,15.1,15.1,15.1,15.1,-0.66,3010,90.9,4
2005-08-18 00:00:00+00,15.2,15.3,15.1,15.3,1.32,5233,158.6,22
2005-08-19 00:00:00+00,15.15,15.15,14.95,15.15,-0.98,8521,256.61,10
2005-08-22 00:00:00+00,15.1,15.15,15.1,15.15,0,3000,90.79,7
2005-08-23 00:00:00+00,14.95,14.95,14.9,14.9,-1.65,3360,100.14,6
2005-08-24 00:00:00+00,14.85,15,14.5,15,0.67,1251,37.01,12
2005-08-25 00:00:00+00,14.65,15.1,14.65,14.95,-0.33,3305,98.51,15
2005-08-26 00:00:00+00,14.7,14.9,14.65,14.9,-0.33,36910,1099.59,14
2005-08-29 00:00:00+00,14.85,14.85,14.8,14.8,-0.67,15071,447.6,6
2005-08-30 00:00:00+00,14.55,14.8,14.4,14.8,0,3876,113.08,19
2005-08-31 00:00:00+00,14.8,14.8,14.8,14.8,0,400,11.84,3
2005-09-01 00:00:00+00,14.8,14.8,14.5,14.75,-0.34,1779,52.35,13
2005-09-02 00:00:00+00,14.5,14.55,14.4,14.5,-1.69,2653,76.83,16
2005-09-05 00:00:00+00,14.6,14.6,14.4,14.4,-0.69,381,10.99,8
2005-09-06 00:00:00+00,14.15,14.15,13.95,13.95,-3.13,977,27.5,10
