date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,30.9,31,29.6,29.9,-2.92,1152,70.77,21
2005-01-04 00:00:00+00,29.9,30,29.9,30,0.33,453,27.12,6
2005-01-05 00:00:00+00,29.9,29.9,29.2,29.2,-2.67,352,20.71,5
2005-01-06 00:00:00+00,29.2,29.2,29,29,-0.68,475,27.71,3
2005-01-07 00:00:00+00,28.3,29.6,28.3,29.6,2.07,76,4.38,2
2005-01-10 00:00:00+00,29.9,29.9,28.6,29.5,-0.34,280,16.31,8
2005-01-11 00:00:00+00,29,29.8,28.6,28.6,-3.05,215,12.4,4
2005-01-12 00:00:00+00,28.5,29.9,28.5,29.9,4.55,120,6.9,2
2005-01-13 00:00:00+00,28.7,29,28.7,28.8,-3.68,867,50.01,9
2005-01-14 00:00:00+00,29,29.6,28.6,28.6,-0.69,1060,61.63,13
2005-01-17 00:00:00+00,29.7,29.7,29.3,29.3,2.45,73,4.3,3
2005-01-18 00:00:00+00,29.5,29.5,28.5,28.5,-2.73,257,14.71,5
2005-01-19 00:00:00+00,28.3,28.9,28.3,28.9,1.4,392,22.38,6
2005-01-20 00:00:00+00,28.4,28.4,28.4,28.4,-1.73,104,5.91,1
2005-01-21 00:00:00+00,28.3,28.3,28.3,28.3,-0.35,404,22.87,3
2005-01-24 00:00:00+00,28.1,28.3,28,28.3,0,781,43.94,6
2005-01-25 00:00:00+00,28,28,27.7,28,-1.06,210,11.74,4
2005-01-26 00:00:00+00,28.3,28.3,28,28.2,0.71,767,43.26,7
2005-01-27 00:00:00+00,0,0,0,28.2,0,0,0,0
2005-01-28 00:00:00+00,28.2,28.2,28.2,28.2,0,25,1.41,1
2005-01-31 00:00:00+00,27.9,27.9,27.9,27.9,-1.06,42,2.34,1
2005-02-01 00:00:00+00,27.5,28,27.1,28,0.36,108,5.94,3
2005-02-02 00:00:00+00,28,29,28,28.9,3.21,252,14.26,6
2005-02-03 00:00:00+00,28.9,29,28,28.8,-0.35,757,42.85,7
2005-02-04 00:00:00+00,28.1,28.5,27.7,28.4,-1.39,700,39.29,10
2005-02-07 00:00:00+00,28.9,29.7,28.6,29.5,3.87,920,53.38,14
2005-02-08 00:00:00+00,29.5,29.5,29.5,29.5,0,100,5.9,1
2005-02-09 00:00:00+00,29.5,31,29.5,29.5,0,1814,108.16,22
2005-02-10 00:00:00+00,29.6,30.3,29.3,30.3,2.71,415,24.71,7
2005-02-11 00:00:00+00,30.3,30.3,29,29.6,-2.31,1130,66.71,23
2005-02-14 00:00:00+00,28.7,28.7,27.4,27.5,-7.09,1615,89.18,23
