date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,100.5,106,98.2,98.2,-5.12,842,168.15,56
2005-01-04 00:00:00+00,99,99,97,97.1,-1.12,160,31.12,7
2005-01-05 00:00:00+00,95.1,97.5,95.1,96,-1.13,231,44.61,7
2005-01-06 00:00:00+00,96,98.9,96,98.9,3.02,591,115.34,16
2005-01-07 00:00:00+00,96.7,97.1,96.4,96.4,-2.53,207,39.98,9
2005-01-10 00:00:00+00,96.4,98.8,96.1,98.7,2.39,267,51.7,14
2005-01-11 00:00:00+00,96.3,96.4,96.2,96.4,-2.33,212,40.84,8
2005-01-12 00:00:00+00,96.2,98.6,96.2,98.6,2.28,142,27.4,7
2005-01-13 00:00:00+00,97.1,98,97,97,-1.62,57,11.07,7
2005-01-14 00:00:00+00,98.8,99,97.3,97.3,0.31,362,71.55,14
2005-01-17 00:00:00+00,98,98.7,98,98.7,1.44,519,101.73,6
2005-01-18 00:00:00+00,97.3,97.5,97.3,97.4,-1.32,435,84.73,8
2005-01-19 00:00:00+00,98,98,98,98,0.62,24,4.7,1
2005-01-20 00:00:00+00,98,98.7,98,98,0,554,108.8,9
2005-01-21 00:00:00+00,97.2,98.5,97.2,98.5,0.51,27,5.28,2
2005-01-24 00:00:00+00,97.2,98,97.2,98,-0.51,296,57.73,7
2005-01-25 00:00:00+00,97.4,98.5,96.1,98.5,0.51,190,37.06,9
2005-01-26 00:00:00+00,97.1,97.5,97,97.5,-1.02,292,56.71,5
2005-01-27 00:00:00+00,98.5,98.5,98.4,98.4,0.92,1408,277.13,87
2005-01-28 00:00:00+00,96.4,98.4,96.4,98.4,0,259,50.55,9
2005-01-31 00:00:00+00,97.2,99.5,97.2,99.5,1.12,36,7.14,4
2005-02-01 00:00:00+00,99.9,102.5,99.8,102.5,3.02,255,50.94,10
2005-02-02 00:00:00+00,103,103,100,100.5,-1.95,501,102.34,9
2005-02-03 00:00:00+00,100,100,99,99,-1.49,378,74.91,9
2005-02-04 00:00:00+00,98.5,98.5,98.5,98.5,-0.51,40,7.88,2
2005-02-07 00:00:00+00,98.9,98.9,98.5,98.5,0,6868,1358.25,92
2005-02-08 00:00:00+00,97.2,97.2,96.2,97.2,-1.32,543,105.14,16
2005-02-09 00:00:00+00,97.2,98.9,96.2,97.2,0,739,143.45,10
2005-02-10 00:00:00+00,97.4,98,97.4,98,0.82,393,76.73,12
2005-02-11 00:00:00+00,98.9,98.9,97,98.9,0.92,450,88.13,9
2005-02-14 00:00:00+00,98.9,98.9,96.5,98.9,0,920,180.28,13
2005-02-15 00:00:00+00,96.3,98,96.3,98,-0.91,849,165.09,19
2005-02-16 00:00:00+00,96.2,98,96.2,98,0,513,100.49,5
2005-02-17 00:00:00+00,96.5,96.6,96,96,-2.04,899,172.89,12
2005-02-18 00:00:00+00,94,95.8,88,92.5,-3.65,1592,299.63,32
2005-02-21 00:00:00+00,94,94,92.9,92.9,0.43,126,23.66,5
2005-02-22 00:00:00+00,90,93,90,93,0.11,1087,197.67,11
2005-02-23 00:00:00+00,91,91,89,90.9,-2.26,1567,280.65,28
2005-02-24 00:00:00+00,90.9,90.9,89.1,90.5,-0.44,604,109.31,11
2005-02-25 00:00:00+00,88.8,88.8,86.4,86.5,-4.42,491,85.82,24
2005-02-28 00:00:00+00,88,88,86.6,86.6,0.12,285,49.81,6
2005-03-01 00:00:00+00,87,87.9,86.5,87.9,1.5,191,33.08,8
2005-03-02 00:00:00+00,85.6,86.5,83.5,83.5,-5.01,498,84.61,20
2005-03-03 00:00:00+00,81.5,83.5,81.5,82.2,-1.56,254,41.67,14
2005-03-04 00:00:00+00,0,0,0,82.2,0,0,0,0
2005-03-07 00:00:00+00,80.7,81.8,80.5,80.7,-1.82,275,44.39,9
2005-03-08 00:00:00+00,81,81,80.5,80.5,-0.25,552,89.05,15
2005-03-09 00:00:00+00,81,81,81,81,0.62,132,21.38,5
2005-03-10 00:00:00+00,79.3,79.4,79.3,79.4,-1.98,176,27.91,6
2005-03-11 00:00:00+00,78.2,80,78.1,78.1,-1.64,235,36.88,11
2005-03-14 00:00:00+00,76.3,79,76.3,77,-1.41,253,38.95,16
2005-03-15 00:00:00+00,76,76.4,75.9,75.9,-1.43,471,71.6,15
2005-03-16 00:00:00+00,75,78,73.1,78,2.77,454,69.59,12
2005-03-17 00:00:00+00,76,78.5,76,78.5,0.64,249,38.34,5
2005-03-18 00:00:00+00,76.1,76.5,76.1,76.5,-2.55,76,11.61,5
2005-03-21 00:00:00+00,76.5,76.5,73.1,73.8,-3.53,632,94.59,15
2005-03-22 00:00:00+00,73,75.9,73,73.8,0,480,70.5,8
2005-03-23 00:00:00+00,76.5,78.1,76.5,78,5.69,618,95.5,16
2005-03-24 00:00:00+00,78,78,78,78,0,4,0.62,1
2005-03-29 00:00:00+00,0,0,0,78,0,0,0,0
2005-03-30 00:00:00+00,81.2,82,81.2,82,5.13,194,31.64,10
2005-03-31 00:00:00+00,81,83.4,81,83.4,1.71,533,87.76,11
2005-04-01 00:00:00+00,83,85,83,84.9,1.8,965,162.14,12
2005-04-04 00:00:00+00,84,84,84,84,-1.06,143,24.02,5
2005-04-05 00:00:00+00,84.5,86,84,84,0,108,18.27,6
2005-04-06 00:00:00+00,84,88,84,88,4.76,26,4.45,2
2005-04-07 00:00:00+00,84.6,86.4,84.5,86.4,-1.82,1222,206.76,4
2005-04-11 00:00:00+00,84,88.6,84,88.6,2.55,14,2.36,2
2005-04-12 00:00:00+00,84,84,82,82,-7.45,54,9.01,4
2005-04-13 00:00:00+00,83,86.4,82,86.4,5.37,369,61.83,13
2005-04-14 00:00:00+00,86.5,86.5,86,86,-0.46,312,53.94,11
2005-04-15 00:00:00+00,82.2,86,81.5,81.5,-5.23,726,122.56,15
2005-04-18 00:00:00+00,78.5,84.2,78.5,84.2,3.31,297,47.77,11
2005-04-19 00:00:00+00,82.5,82.5,82.5,82.5,-2.02,141,23.27,1
2005-04-20 00:00:00+00,80.4,80.8,80.4,80.4,-2.55,192,30.91,6
2005-04-21 00:00:00+00,81,82,81,82,1.99,326,52.91,8
2005-04-22 00:00:00+00,78.6,80.5,78.6,79,-3.66,190,29.95,7
2005-04-25 00:00:00+00,79,79,79,79,0,46,7.27,2
2005-04-26 00:00:00+00,79.5,79.5,76,76,-3.8,226,34.59,12
2005-04-27 00:00:00+00,76,80,76,76,0,246,37.53,7
2005-04-28 00:00:00+00,76,77.9,75,77.9,2.5,530,79.61,7
2005-04-29 00:00:00+00,77.9,82,77.9,82,5.26,520,82.57,9
2005-05-02 00:00:00+00,0,0,0,82,0,0,0,0
2005-05-04 00:00:00+00,79,79,79,79,-3.66,40,6.32,2
2005-05-05 00:00:00+00,78.6,81.8,78.6,81.8,3.54,84,13.72,7
2005-05-06 00:00:00+00,80,82,80,82,0.24,928,148.76,38
2005-05-09 00:00:00+00,83.6,84.3,83.6,84.3,2.8,366,61.39,5
2005-05-10 00:00:00+00,0,0,0,84.3,0,0,0,0
2005-05-11 00:00:00+00,0,0,0,84.3,0,0,0,0
2005-05-12 00:00:00+00,0,0,0,84.3,0,0,0,0
2005-05-13 00:00:00+00,81.1,81.1,80.3,80.3,-4.74,32,5.17,2
2005-05-16 00:00:00+00,79.1,80,79.1,80,-0.37,142,22.61,3
2005-05-17 00:00:00+00,82,82.4,78.6,81,1.25,205,33.12,11
2005-05-18 00:00:00+00,83.4,83.6,80.2,83.6,3.21,224,36.92,6
2005-05-19 00:00:00+00,81.1,85,81,85,1.67,346,57.69,11
2005-05-20 00:00:00+00,85,87,85,85,0,480,81.72,13
2005-05-23 00:00:00+00,85,85,85,85,0,669,113.73,6
2005-05-24 00:00:00+00,83,83,83,83,-2.35,1741,289.01,9
2005-05-25 00:00:00+00,84.5,84.5,82,82,-1.2,178,29.47,9
2005-05-27 00:00:00+00,86,86,86,86,4.88,50,8.6,1
2005-05-30 00:00:00+00,0,0,0,86,0,0,0,0
2005-05-31 00:00:00+00,84,86,82,86,0,205,34.31,11
2005-06-01 00:00:00+00,87,87,87,87,1.16,1000,174,5
2005-06-02 00:00:00+00,83.1,88,83.1,87,0,337,57.78,8
2005-06-03 00:00:00+00,87.9,87.9,87.9,87.9,1.03,221,38.85,4
2005-06-06 00:00:00+00,88.5,89,87,87,-1.02,479,84.18,10
2005-06-07 00:00:00+00,87,89.1,87,89.1,2.41,503,89.14,9
2005-06-08 00:00:00+00,88,92.5,88,92.5,3.82,735,130.92,16
2005-06-09 00:00:00+00,88,93,88,93,0.54,581,104.53,14
2005-06-10 00:00:00+00,93,94,89.5,89.5,-3.76,317,57.61,14
2005-06-13 00:00:00+00,90.1,90.1,88.6,89,-0.56,349,62.37,11
2005-06-14 00:00:00+00,89,89,86,86,-3.37,426,75.33,15
2005-06-15 00:00:00+00,87,87,86,87,1.16,824,143.08,17
2005-06-16 00:00:00+00,89,92.2,87,92.2,5.98,22,3.92,4
2005-06-17 00:00:00+00,90.3,91.5,90.3,91,-1.3,1059,192.33,12
2005-06-20 00:00:00+00,91,91,89.1,90.8,-0.22,82,14.73,5
2005-06-21 00:00:00+00,0,0,0,90.8,0,0,0,0
2005-06-22 00:00:00+00,90,92.1,89.6,89.6,-1.32,91,16.46,6
2005-06-23 00:00:00+00,89,89,86.2,86.2,-3.79,843,146.85,18
2005-06-24 00:00:00+00,86.3,89.2,86.2,89.2,3.48,315,54.83,11
2005-06-27 00:00:00+00,86.7,87.5,86.7,86.7,-2.8,170,29.5,7
2005-06-28 00:00:00+00,86.6,86.6,86.6,86.6,-0.12,11,1.91,1
2005-06-29 00:00:00+00,87.9,87.9,86.7,86.7,0.12,108,18.92,3
2005-06-30 00:00:00+00,87.1,88.9,87.1,88.9,2.54,165,29.08,5
2005-07-01 00:00:00+00,89.5,90,89.5,90,1.24,41,7.35,4
2005-07-04 00:00:00+00,90,90,90,90,0,190,34.2,8
2005-07-05 00:00:00+00,90,90,89,89,-1.11,257,46.04,5
2005-07-06 00:00:00+00,89,89,89,89,0,31,5.52,2
2005-07-07 00:00:00+00,89,89,85.5,85.5,-3.93,705,123.37,11
2005-07-08 00:00:00+00,85.9,86,85.9,86,0.58,524,90.12,7
2005-07-11 00:00:00+00,86,86,85,86,0,653,111.86,9
2005-07-12 00:00:00+00,86,86,86,86,0,72,12.38,2
2005-07-13 00:00:00+00,87,87,84.6,86,0,401,68.56,8
2005-07-14 00:00:00+00,85,85,84,84,-2.33,331,56.12,15
2005-07-15 00:00:00+00,85,85.9,85,85.9,2.26,103,17.57,8
2005-07-18 00:00:00+00,85.2,85.2,85.2,85.2,-0.81,68,11.59,1
2005-07-19 00:00:00+00,83.6,85.5,83.6,85.5,0.35,124,20.92,5
2005-07-20 00:00:00+00,85.5,85.5,85.3,85.3,-0.23,25,4.27,2
2005-07-21 00:00:00+00,83.5,83.6,82.9,83,-2.7,458,76.17,10
2005-07-22 00:00:00+00,82.6,83,82.5,83,0,88,14.58,4
2005-07-25 00:00:00+00,83,83,83,83,0,350,58.1,7
2005-07-26 00:00:00+00,82.9,83,82.9,83,0,898,149.03,38
2005-07-27 00:00:00+00,82.6,83,82.3,83,0,325,53.74,9
2005-07-28 00:00:00+00,82.2,85,82.2,85,2.41,147,24.65,7
2005-07-29 00:00:00+00,83.3,85,82.6,82.6,-2.82,2326,389.09,26
2005-08-01 00:00:00+00,83,83,82.7,82.7,0.12,472,78.32,9
2005-08-02 00:00:00+00,83,85.1,83,85.1,2.9,126,20.92,5
2005-08-03 00:00:00+00,87,87,84.1,86.6,1.76,603,102.33,12
2005-08-04 00:00:00+00,85.9,90,85.8,90,3.93,1480,260.37,58
2005-08-05 00:00:00+00,90,90.8,89,89.4,-0.67,1723,310.37,52
2005-08-08 00:00:00+00,89.4,90.9,89.4,90.3,1.01,826,148.69,22
2005-08-09 00:00:00+00,90.2,90.9,90.1,90.9,0.66,2143,387.01,21
2005-08-10 00:00:00+00,91.9,93.7,91,93.7,3.08,1091,200.68,22
2005-08-11 00:00:00+00,94,94.1,91.6,94,0.32,190,35.59,9
2005-08-12 00:00:00+00,93,93,86.3,90,-4.26,1906,343.28,52
2005-08-16 00:00:00+00,88,90.5,87.6,90.5,0.56,1081,194.15,24
2005-08-17 00:00:00+00,90,90.5,88.1,90,-0.55,515,92.63,13
2005-08-18 00:00:00+00,89,90.1,89,90.1,0.11,618,111.15,12
2005-08-19 00:00:00+00,87.3,90,87.3,90,-0.11,664,117.76,14
2005-08-22 00:00:00+00,88.1,90,88.1,89.9,-0.11,1513,272.17,19
2005-08-23 00:00:00+00,89,93.5,89,89,-1,615,111.19,16
2005-08-24 00:00:00+00,88.1,90.6,88.1,90.6,1.8,37,6.6,3
2005-08-25 00:00:00+00,90.9,90.9,88,90.7,0.11,444,79.04,18
2005-08-26 00:00:00+00,90.7,91,90.7,91,0.33,1257,228.58,19
2005-08-29 00:00:00+00,91,91,90,90.9,-0.11,241,43.77,7
2005-08-30 00:00:00+00,92,92.7,89.8,92,1.21,505,92.03,13
2005-08-31 00:00:00+00,93.9,93.9,90.6,90.6,-1.52,98,18.04,9
2005-09-01 00:00:00+00,90.2,90.9,90,90.9,0.33,58,10.47,4
2005-09-02 00:00:00+00,90.1,91,90.1,91,0.11,14,2.54,3
2005-09-05 00:00:00+00,90.9,91,90.9,91,0,53,9.64,2
2005-09-06 00:00:00+00,91.9,91.9,88.9,88.9,-2.31,157,28.5,7
2005-09-07 00:00:00+00,89,90.3,88.8,90.3,1.57,297,52.86,7
2005-09-08 00:00:00+00,90.2,90.3,88.6,90.3,0,346,62.18,11
2005-09-09 00:00:00+00,88.6,90.9,88.2,90.9,0.66,180,32.22,13
2005-09-12 00:00:00+00,88.2,92.4,88.2,91.5,0.66,191,34.86,12
2005-09-13 00:00:00+00,92,92,90.8,92,0.55,155,28.39,8
2005-09-14 00:00:00+00,91,92,91,92,0,36,6.57,4
2005-09-15 00:00:00+00,91,91,91,91,-1.09,462,84.08,4
2005-09-16 00:00:00+00,89.5,92.5,89.5,91.9,0.99,637,116.35,13
2005-09-19 00:00:00+00,89.9,93.1,89.9,93.1,1.31,221,40.55,14
2005-09-20 00:00:00+00,93,94,92,94,0.97,3127,582.07,56
2005-09-21 00:00:00+00,94,94,93,94,0,1169,219.12,42
2005-09-22 00:00:00+00,92.2,94,92.1,94,0,552,103.32,18
2005-09-23 00:00:00+00,93,96,93,96,2.13,501,93.77,16
2005-09-26 00:00:00+00,93,96,93,96,0,2087,399.65,23
2005-09-27 00:00:00+00,96.5,97.8,95.6,97.8,1.88,1217,234.88,15
2005-09-28 00:00:00+00,97,98.5,97,98.5,0.72,1640,320.84,23
2005-09-29 00:00:00+00,98.5,98.5,98.5,98.5,0,6,1.18,1
2005-09-30 00:00:00+00,97.2,98.8,97.2,98.8,0.3,1021,200.77,26
2005-10-03 00:00:00+00,98.8,99.4,98.8,99.4,0.61,525,103.91,10
2005-10-04 00:00:00+00,99.4,99.4,96,98.8,-0.6,221,43.3,13
2005-10-05 00:00:00+00,98.8,98.8,98.6,98.6,-0.2,110,21.7,3
2005-10-06 00:00:00+00,95,97.9,95,97.9,-0.71,649,126.19,29
2005-10-07 00:00:00+00,97,98.4,96,98.4,0.51,567,109.92,26
2005-10-10 00:00:00+00,98,99.5,98,98.5,0.1,769,151.85,8
2005-10-11 00:00:00+00,98.5,98.5,96,98.5,0,1348,264.26,15
2005-10-12 00:00:00+00,98.5,98.5,98.5,98.5,0,500,98.5,2
2005-10-13 00:00:00+00,96.5,96.5,96.4,96.5,-2.03,500,96.49,17
2005-10-14 00:00:00+00,0,0,0,96.5,0,0,0,0
2005-10-17 00:00:00+00,98.4,98.5,98,98.4,1.97,2213,435.74,32
2005-10-18 00:00:00+00,98.5,98.5,98.5,98.5,0.1,515,101.46,3
2005-10-19 00:00:00+00,98.5,98.5,97.5,98.5,0,30,5.88,4
2005-10-20 00:00:00+00,98.5,99,98.4,98.5,0,599,118,14
2005-10-21 00:00:00+00,99.5,102,98.4,100,1.52,1534,306.19,28
2005-10-24 00:00:00+00,103,103,100,100,0,213,43.44,7
2005-10-25 00:00:00+00,99.2,102,99.2,102,2,574,115.68,28
2005-10-26 00:00:00+00,102.5,102.5,99.3,100.5,-1.47,91,18.21,7
2005-10-27 00:00:00+00,99.2,100.5,97.5,100.5,0,954,187.07,21
2005-10-28 00:00:00+00,97,100.5,97,100.5,0,538,106.34,13
2005-10-31 00:00:00+00,98.3,100.5,98.2,100.5,0,168,33.5,10
2005-11-02 00:00:00+00,100.5,101,100.5,101,0.5,32,6.45,3
2005-11-03 00:00:00+00,101,101,101,101,0,42,8.48,1
2005-11-04 00:00:00+00,99.5,99.5,99.5,99.5,-1.49,496,98.7,13
2005-11-07 00:00:00+00,0,0,0,99.5,0,0,0,0
2005-11-08 00:00:00+00,99,100,99,100,0.5,46,9.13,4
2005-11-09 00:00:00+00,101,103.5,101,102.5,2.5,1616,331.32,25
2005-11-10 00:00:00+00,103.5,104,102,102,-0.49,459,95.01,16
2005-11-14 00:00:00+00,101,102,101,101,-0.98,228,46.13,10
2005-11-15 00:00:00+00,101,101,100.5,100.5,-0.5,588,118.51,17
2005-11-16 00:00:00+00,103,103,102.5,103,2.49,663,135.98,5
2005-11-17 00:00:00+00,103.5,103.5,103,103,0,1410,291.51,14
2005-11-18 00:00:00+00,103,103.5,103,103.5,0.49,787,162.81,12
2005-11-21 00:00:00+00,103,103,102.5,103,-0.48,143,29.44,7
2005-11-22 00:00:00+00,103.5,104,103,103,0,693,143.44,11
2005-11-23 00:00:00+00,103,103.5,103,103.5,0.49,240,49.54,10
2005-11-24 00:00:00+00,104,106.5,104,106.5,2.9,477,99.78,20
2005-11-25 00:00:00+00,106,115,105.5,113,6.1,947,212.28,29
2005-11-28 00:00:00+00,115,131,115,127,12.39,2257,552.49,80
2005-11-29 00:00:00+00,128,134,121,125.5,-1.18,2052,526.81,61
2005-11-30 00:00:00+00,128,130,125,130,3.59,305,77.61,19
2005-12-01 00:00:00+00,126,132,126,132,1.54,1866,481.83,38
2005-12-02 00:00:00+00,131,133,129,133,0.76,1820,476.84,74
2005-12-05 00:00:00+00,134.5,134.5,131,132.5,-0.38,176,46.52,13
2005-12-06 00:00:00+00,130,132,128,130,-1.89,351,90.37,17
2005-12-07 00:00:00+00,131,131,130.5,130.5,0.38,65,17,3
2005-12-08 00:00:00+00,130.5,131,129,131,0.38,5546,1441.82,17
2005-12-09 00:00:00+00,132,132,130,130,-0.76,83,21.68,7
2005-12-12 00:00:00+00,128,130,127,130,0,63,16.31,6
2005-12-13 00:00:00+00,129,129,128,129,-0.77,289,74.03,8
2005-12-14 00:00:00+00,129,130,129,129,0,412,107.07,8
2005-12-15 00:00:00+00,129,132,128,132,2.33,238,61.36,8
2005-12-16 00:00:00+00,130,131.5,128,131.5,-0.38,123,32.04,9
2005-12-19 00:00:00+00,128,130,121,127.5,-3.04,1078,274.17,31
2005-12-20 00:00:00+00,125.5,128.5,125.5,128.5,0.78,244,62.06,9
2005-12-21 00:00:00+00,125.5,128,125.5,128,-0.39,84,21.31,7
2005-12-22 00:00:00+00,129,129,125,129,0.78,414,105.52,19
2005-12-23 00:00:00+00,129,129,126,126,-2.33,71,18.1,7
2005-12-27 00:00:00+00,125.5,129,122,128,1.59,1365,341.67,41
2005-12-28 00:00:00+00,128.5,129.5,128,128,0,277,71.4,9
2005-12-29 00:00:00+00,131.5,133.5,130,132.5,3.52,709,187.51,41
2005-12-30 00:00:00+00,132.5,132.5,128.5,132,-0.38,609,158.93,24
2006-01-02 00:00:00+00,132,133,131,133,0.76,140,36.9,7
2006-01-03 00:00:00+00,133,144,133,143,7.52,612,168.24,26
2006-01-04 00:00:00+00,140,149,137.5,142,-0.7,896,253.11,41
2006-01-05 00:00:00+00,141,144,138,144,1.41,648,182.34,40
2006-01-06 00:00:00+00,142.5,145.5,142.5,145.5,1.04,326,93.98,21
