date,open,high,low,close,difference,volume,turnover,transactions
2012-03-26 00:00:00+00,2.24,2.24,1.71,1.81,-61.65,1786705,3511.66,1426
2012-03-27 00:00:00+00,1.81,1.81,1.51,1.65,-8.84,2005511,3257.82,1389
2012-03-28 00:00:00+00,1.69,1.71,1.57,1.65,0,1289465,2117.99,696
2012-03-29 00:00:00+00,1.65,1.68,1.6,1.65,0,159234,263.29,116
2012-03-30 00:00:00+00,1.64,1.69,1.63,1.65,0,234894,387.61,72
2012-04-02 00:00:00+00,1.66,1.66,1.6,1.62,-1.82,134881,218.65,87
2012-04-03 00:00:00+00,1.61,1.66,1.61,1.66,2.47,142183,232.74,63
2012-04-04 00:00:00+00,1.63,1.63,1.55,1.59,-4.22,33040,52.33,50
2012-04-05 00:00:00+00,1.6,1.6,1.54,1.55,-2.52,252925,392.84,87
2012-04-10 00:00:00+00,1.53,1.53,1.44,1.44,-7.1,153755,229.53,57
2012-04-11 00:00:00+00,1.41,1.45,1.38,1.45,0.69,145388,204.76,82
2012-04-12 00:00:00+00,1.46,1.49,1.43,1.49,2.76,27779,40.98,28
2012-04-13 00:00:00+00,1.54,1.54,1.49,1.53,2.68,23526,35.38,25
2012-04-16 00:00:00+00,1.49,1.5,1.39,1.43,-6.54,100079,142.91,54
2012-04-17 00:00:00+00,1.37,1.43,1.37,1.4,-2.1,64300,89.39,36
2012-04-18 00:00:00+00,1.4,1.44,1.4,1.41,0.71,65715,92.11,37
2012-04-19 00:00:00+00,1.42,1.44,1.4,1.43,1.42,116832,165.1,48
2012-04-20 00:00:00+00,1.44,1.44,1.41,1.42,-0.7,96009,136.44,49
2012-04-23 00:00:00+00,1.47,1.47,1.3,1.34,-5.63,79327,109.54,49
2012-04-24 00:00:00+00,1.35,1.38,1.35,1.37,2.24,133410,182.09,32
2012-04-25 00:00:00+00,1.39,1.39,1.35,1.38,0.73,46098,62.84,23
2012-04-26 00:00:00+00,1.37,1.39,1.35,1.38,0,48898,66.43,33
2012-04-27 00:00:00+00,1.39,1.39,1.36,1.38,0,12612,17.16,15
2012-04-30 00:00:00+00,1.39,1.39,1.37,1.38,0,1595,2.21,4
2012-05-02 00:00:00+00,1.37,1.37,1.36,1.37,-0.72,2289,3.11,8
2012-05-04 00:00:00+00,1.35,1.37,1.35,1.35,-1.46,7628,10.37,13
2012-05-07 00:00:00+00,1.35,1.36,1.32,1.35,0,24580,32.95,23
2012-05-08 00:00:00+00,1.35,1.36,1.32,1.36,0.74,13028,17.48,15
2012-05-09 00:00:00+00,1.36,1.39,1.33,1.39,2.21,58557,79.38,26
2012-05-10 00:00:00+00,1.38,1.38,1.33,1.34,-3.6,3200,4.28,6
2012-05-11 00:00:00+00,1.33,1.37,1.32,1.35,0.75,16766,22.31,23
2012-05-14 00:00:00+00,1.35,1.35,1.32,1.35,0,1571,2.07,7
2012-05-15 00:00:00+00,1.32,1.35,1.31,1.32,-2.22,40220,53.18,24
2012-05-16 00:00:00+00,1.35,1.35,1.25,1.32,0,32953,42.07,23
2012-05-17 00:00:00+00,1.28,1.35,1.28,1.3,-1.52,70926,94.42,16
2012-05-18 00:00:00+00,1.33,1.33,1.26,1.32,1.54,68423,88.49,36
2012-05-21 00:00:00+00,1.33,1.33,1.28,1.28,-3.03,24155,31.06,21
2012-05-22 00:00:00+00,1.3,1.3,1.27,1.3,1.56,26175,33.32,16
2012-05-23 00:00:00+00,1.27,1.29,1.24,1.27,-2.31,60820,77.17,27
2012-05-24 00:00:00+00,1.27,1.27,1.24,1.25,-1.57,42295,52.47,15
2012-05-25 00:00:00+00,1.33,1.33,1.17,1.32,5.6,36967,45.44,14
2012-05-28 00:00:00+00,1.21,1.28,1.19,1.27,-3.79,96587,118.54,47
2012-05-29 00:00:00+00,1.29,1.29,1.21,1.21,-4.72,39310,48.31,29
2012-05-30 00:00:00+00,1.28,1.28,1.19,1.22,0.83,24467,29.31,15
2012-05-31 00:00:00+00,1.22,1.22,1.19,1.19,-2.46,87927,105.84,29
2012-06-01 00:00:00+00,1.19,1.22,1.14,1.19,0,58818,69.68,37
2012-06-04 00:00:00+00,1.11,1.2,1.11,1.18,-0.84,7391,8.69,16
2012-06-05 00:00:00+00,1.14,1.18,1.13,1.13,-4.24,64113,73,29
2012-06-06 00:00:00+00,1.19,1.19,1.1,1.16,2.65,67295,75.32,30
2012-06-08 00:00:00+00,1.19,1.19,1.1,1.11,-4.31,49546,55.25,29
2012-06-11 00:00:00+00,1.08,1.15,1.08,1.11,0,57299,63.66,18
2012-06-12 00:00:00+00,1.16,1.16,1.16,1.16,4.5,3416,3.96,3
2012-06-13 00:00:00+00,1.2,1.2,1.16,1.2,3.45,2121,2.49,6
2012-06-14 00:00:00+00,1.2,1.2,1.15,1.19,-0.83,13294,15.59,9
2012-06-15 00:00:00+00,1.24,1.24,1.18,1.24,4.2,32108,37.97,12
2012-06-18 00:00:00+00,1.18,1.24,1.18,1.22,-1.61,7554,8.94,4
2012-06-19 00:00:00+00,1.24,1.24,1.2,1.2,-1.64,4499,5.4,6
2012-06-20 00:00:00+00,1.25,1.25,1.19,1.2,0,25670,30.94,13
2012-06-21 00:00:00+00,1.24,1.24,1.24,1.24,3.33,16,0.02,1
2012-06-22 00:00:00+00,1.16,1.23,1.16,1.23,-0.81,15,0.02,2
2012-06-25 00:00:00+00,1.24,1.24,1.14,1.19,-3.25,74803,87.44,22
2012-06-26 00:00:00+00,1.19,1.19,1.14,1.19,0,38170,43.87,15
2012-06-27 00:00:00+00,1.19,1.19,1.13,1.18,-0.84,3520,3.99,6
2012-06-28 00:00:00+00,1.18,1.18,1.13,1.16,-1.69,13227,14.96,5
