date,open,high,low,close,difference,volume,turnover,transactions
2016-02-03 00:00:00+00,19.4,19.4,18.6,18.98,-0.11,10327,195.58,12
2016-02-04 00:00:00+00,18.95,19,18.95,19,0.11,213,4.05,3
2016-02-05 00:00:00+00,18.85,19,18.6,18.6,-2.11,2256,42.22,8
2016-02-08 00:00:00+00,18.78,19,18.78,19,2.15,95,1.79,3
2016-02-09 00:00:00+00,18.65,18.9,18.2,18.65,-1.84,2129,39.09,13
2016-02-10 00:00:00+00,18.64,18.64,18.64,18.64,-0.05,5,0.09,1
2016-02-11 00:00:00+00,18.63,18.9,18.63,18.9,1.39,72,1.34,3
2016-02-12 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-02-15 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-02-16 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-02-17 00:00:00+00,18.62,18.9,18.62,18.9,0,81,1.51,2
2016-02-18 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-02-19 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-02-22 00:00:00+00,18.8,18.8,18.8,18.8,-0.53,3,0.06,1
2016-02-23 00:00:00+00,0,0,0,18.8,0,0,0,0
2016-02-24 00:00:00+00,0,0,0,18.8,0,0,0,0
2016-02-25 00:00:00+00,18.79,18.89,18.79,18.89,0.48,2100,39.66,3
2016-02-26 00:00:00+00,0,0,0,18.89,0,0,0,0
2016-02-29 00:00:00+00,0,0,0,18.89,0,0,0,0
2016-03-01 00:00:00+00,19,19.1,18.8,19,0.58,1592,30.18,13
2016-03-02 00:00:00+00,18.9,18.99,18.45,18.99,-0.05,1151,21.33,9
2016-03-03 00:00:00+00,0,0,0,18.99,0,0,0,0
2016-03-04 00:00:00+00,0,0,0,18.99,0,0,0,0
2016-03-07 00:00:00+00,0,0,0,18.99,0,0,0,0
2016-03-08 00:00:00+00,0,0,0,18.99,0,0,0,0
2016-03-09 00:00:00+00,18.88,18.93,18.88,18.93,-0.32,173,3.27,4
2016-03-10 00:00:00+00,0,0,0,18.93,0,0,0,0
2016-03-11 00:00:00+00,18.91,19,18.91,19,0.37,73,1.38,2
2016-03-14 00:00:00+00,18.99,19,18.99,19,0,2100,39.9,5
2016-03-15 00:00:00+00,18.99,18.99,18.99,18.99,-0.05,70,1.33,1
2016-03-16 00:00:00+00,18.9,18.9,18.9,18.9,-0.47,113,2.14,1
2016-03-17 00:00:00+00,18.9,18.9,18.9,18.9,0,147,2.78,1
2016-03-18 00:00:00+00,18.89,19,18.89,19,0.53,800,15.19,4
2016-03-21 00:00:00+00,18.9,18.9,18.9,18.9,-0.53,170,3.21,6
2016-03-22 00:00:00+00,18.89,19.09,18.42,18.42,-2.54,11700,217.52,31
2016-03-23 00:00:00+00,18.9,18.9,18.9,18.9,2.61,10,0.19,1
2016-03-24 00:00:00+00,18.9,18.9,18.41,18.9,0,105,1.96,3
2016-03-29 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-03-30 00:00:00+00,18.9,18.9,18.9,18.9,0,100,1.89,2
2016-03-31 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-04-01 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-04-04 00:00:00+00,18.9,18.9,18.9,18.9,0,45,0.85,2
2016-04-05 00:00:00+00,18.9,18.9,18.9,18.9,0,68,1.29,4
2016-04-06 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-04-07 00:00:00+00,0,0,0,18.9,0,0,0,0
2016-04-08 00:00:00+00,18.89,18.9,18.89,18.9,0,3000,56.69,7
2016-04-11 00:00:00+00,18.9,19.4,18.9,19.4,2.65,14452,277.29,34
2016-04-12 00:00:00+00,19.48,20.49,19.47,20,3.09,18803,371.44,38
2016-04-13 00:00:00+00,20.2,20.9,19.9,20.9,4.5,9498,195.72,27
2016-04-14 00:00:00+00,20.69,20.69,19.5,19.8,-5.26,4622,92.94,14
2016-04-15 00:00:00+00,20.69,22,20,22,11.11,13086,269.35,23
2016-04-18 00:00:00+00,21.4,22,21,22,0,869,18.29,4
2016-04-19 00:00:00+00,21.9,22.85,21.9,22.4,1.82,7286,160.51,14
2016-04-20 00:00:00+00,22.2,22.4,22.2,22.2,-0.89,10105,224.33,3
2016-04-21 00:00:00+00,21.8,22,21.8,22,-0.9,1617,35.27,8
2016-04-22 00:00:00+00,0,0,0,22,0,0,0,0
2016-04-25 00:00:00+00,21.2,22,21.2,22,0,42,0.9,2
2016-04-26 00:00:00+00,21.2,21.2,21.2,21.2,-3.64,885,18.76,3
2016-04-27 00:00:00+00,21.1,21.1,21.1,21.1,-0.47,393,8.29,2
2016-04-28 00:00:00+00,21.1,21.1,21.1,21.1,0,500,10.55,1
2016-04-29 00:00:00+00,22,22.8,21.9,21.9,3.79,2373,52.28,9
2016-05-02 00:00:00+00,0,0,0,21.9,0,0,0,0
2016-05-04 00:00:00+00,21.5,21.5,21.5,21.5,-1.83,325,6.99,1
2016-05-05 00:00:00+00,21.7,21.7,21.7,21.7,0.93,208,4.51,2
2016-05-06 00:00:00+00,0,0,0,21.7,0,0,0,0
2016-05-09 00:00:00+00,0,0,0,21.7,0,0,0,0
2016-05-10 00:00:00+00,21.7,21.7,21.7,21.7,0,152,3.3,1
2016-05-11 00:00:00+00,22.2,22.69,22.2,22.69,4.56,252,5.59,3
2016-05-12 00:00:00+00,0,0,0,22.69,0,0,0,0
2016-05-13 00:00:00+00,0,0,0,22.69,0,0,0,0
2016-05-16 00:00:00+00,0,0,0,22.69,0,0,0,0
2016-05-17 00:00:00+00,22.29,22.29,22.29,22.29,-1.76,180,4.01,1
2016-05-18 00:00:00+00,22.29,22.29,22.29,22.29,0,45,1,1
2016-05-19 00:00:00+00,21.99,21.99,21.99,21.99,-1.35,10,0.22,2
2016-05-20 00:00:00+00,21.99,22,21.99,22,0.05,615,13.53,3
2016-05-23 00:00:00+00,22,22,22,22,0,8500,187,1
2016-05-24 00:00:00+00,0,0,0,22,0,0,0,0
2016-05-25 00:00:00+00,0,0,0,22,0,0,0,0
2016-05-27 00:00:00+00,22,22,22,22,0,100,2.2,1
2016-05-30 00:00:00+00,21.8,21.8,21.8,21.8,-0.91,75,1.64,1
2016-05-31 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-01 00:00:00+00,21.8,21.8,21.8,21.8,0,435,9.48,3
2016-06-02 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-03 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-06 00:00:00+00,21.8,21.8,21.8,21.8,0,77,1.68,1
2016-06-07 00:00:00+00,22.35,22.35,22.35,22.35,2.52,2,0.04,1
2016-06-08 00:00:00+00,0,0,0,22.35,0,0,0,0
2016-06-09 00:00:00+00,22.35,22.35,21.8,21.8,-2.46,501,10.92,2
2016-06-10 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-13 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-14 00:00:00+00,0,0,0,21.8,0,0,0,0
2016-06-15 00:00:00+00,22.8,22.8,20.7,22.8,4.59,625,13.22,4
2016-06-16 00:00:00+00,21,22,20.7,20.7,-9.21,3351,71.43,15
2016-06-17 00:00:00+00,22.5,22.5,22.5,22.5,8.7,5,0.11,1
2016-06-20 00:00:00+00,21.95,21.95,21.95,21.95,-2.44,120,2.63,1
2016-06-21 00:00:00+00,21.65,21.65,21.65,21.65,-1.37,13,0.28,1
2016-06-22 00:00:00+00,22.3,22.3,22.3,22.3,3,5,0.11,1
2016-06-23 00:00:00+00,21.65,21.65,21.65,21.65,-2.91,1,0.02,1
2016-06-24 00:00:00+00,21.65,21.65,21,21,-3,526,11.06,2
2016-06-27 00:00:00+00,0,0,0,21,0,0,0,0
2016-06-28 00:00:00+00,0,0,0,21,0,0,0,0
2016-06-29 00:00:00+00,21,21.64,21,21.64,3.05,1018,21.38,2
2016-06-30 00:00:00+00,0,0,0,21.64,0,0,0,0
2016-07-01 00:00:00+00,0,0,0,21.64,0,0,0,0
2016-07-04 00:00:00+00,0,0,0,21.64,0,0,0,0
2016-07-05 00:00:00+00,21.64,21.65,20.7,21.65,0.05,210,4.45,5
2016-07-06 00:00:00+00,0,0,0,21.65,0,0,0,0
2016-07-07 00:00:00+00,0,0,0,21.65,0,0,0,0
2016-07-08 00:00:00+00,0,0,0,21.65,0,0,0,0
2016-07-11 00:00:00+00,0,0,0,21.65,0,0,0,0
2016-07-12 00:00:00+00,21.6,21.6,20.7,21.6,-0.23,225,4.77,3
2016-07-13 00:00:00+00,0,0,0,21.6,0,0,0,0
2016-07-14 00:00:00+00,20.7,21.7,20.7,21.7,0.46,49,1.03,3
2016-07-15 00:00:00+00,0,0,0,21.7,0,0,0,0
2016-07-18 00:00:00+00,0,0,0,21.7,0,0,0,0
2016-07-19 00:00:00+00,21.5,21.5,21.5,21.5,-0.92,230,4.95,1
2016-07-20 00:00:00+00,0,0,0,21.5,0,0,0,0
2016-07-21 00:00:00+00,0,0,0,21.5,0,0,0,0
2016-07-22 00:00:00+00,0,0,0,21.5,0,0,0,0
2016-07-25 00:00:00+00,21.5,21.5,21.5,21.5,0,140,3.01,2
2016-07-26 00:00:00+00,21.5,21.5,21.5,21.5,0,80,1.72,1
2016-07-27 00:00:00+00,0,0,0,21.5,0,0,0,0
2016-07-28 00:00:00+00,0,0,0,21.5,0,0,0,0
2016-07-29 00:00:00+00,0,0,0,21.5,0,0,0,0
