date,open,high,low,close,difference,volume,turnover,transactions
2007-12-20 00:00:00+00,7.9,8,7.35,7.56,-1.69,3627,54.68,18
2007-12-21 00:00:00+00,7.17,7.49,7,7.15,-5.42,15881,225.52,41
2007-12-27 00:00:00+00,7.1,7.25,7,7.19,0.56,10247,145.85,30
2007-12-28 00:00:00+00,7.19,7.84,7.02,7.84,9.04,6373,94.66,22
2008-01-02 00:00:00+00,7.06,7.25,6.8,6.96,-11.22,10673,148.45,45
2008-01-03 00:00:00+00,7,7,6.8,6.98,0.29,4335,60.15,13
2008-01-04 00:00:00+00,6.97,6.97,6.4,6.95,-0.43,5974,80.45,29
2008-01-07 00:00:00+00,6.4,6.95,6.4,6.95,0,167,2.18,3
2008-01-08 00:00:00+00,6.42,6.89,6.42,6.79,-2.3,590,7.76,8
2008-01-09 00:00:00+00,6.43,6.6,6.4,6.4,-5.74,4152,53.48,22
2008-01-10 00:00:00+00,6.01,6.2,6,6.2,-3.13,3342,40.56,18
2008-01-11 00:00:00+00,6.39,6.39,6.39,6.39,3.06,1,0.01,1
2008-01-14 00:00:00+00,6.19,6.19,5.85,6.19,-3.13,3947,47.27,19
2008-01-15 00:00:00+00,6.4,6.4,5.85,5.86,-5.33,1046,12.34,8
2008-01-16 00:00:00+00,5.28,5.8,5.28,5.8,-1.02,4206,44.57,16
2008-01-17 00:00:00+00,5.69,5.69,5.69,5.69,-1.9,150,1.71,1
2008-01-18 00:00:00+00,5.69,5.69,5,5.5,-3.34,11853,124.96,46
2008-01-21 00:00:00+00,5.2,5.8,4.97,5,-9.09,5831,58.89,25
2008-01-22 00:00:00+00,5.2,5.2,5.05,5.05,1,318,3.21,4
2008-01-23 00:00:00+00,5.2,5.9,4.99,5.54,9.7,3294,33.86,24
2008-01-24 00:00:00+00,5.54,6.69,5.54,6.6,19.13,9025,110.81,43
2008-01-25 00:00:00+00,6.6,7.01,6,6.52,-1.21,6530,80.46,30
2008-01-28 00:00:00+00,5.85,6.35,5.85,5.9,-9.51,2576,30.65,15
2008-01-29 00:00:00+00,5.95,6.5,5.95,6.2,5.08,2040,24.93,13
2008-01-30 00:00:00+00,6,6.2,6,6.1,-1.61,750,9.16,4
2008-01-31 00:00:00+00,5.9,6.2,5.9,5.99,-1.8,1252,15.17,9
2008-02-01 00:00:00+00,5.97,6.2,5.97,6.2,3.51,366,4.37,3
2008-02-04 00:00:00+00,6.1,6.5,6.05,6.21,0.16,2381,29.3,8
2008-02-05 00:00:00+00,5.74,6.49,5.74,6.4,3.06,123,1.51,4
2008-02-06 00:00:00+00,6,6.29,5.86,6.29,-1.72,2203,26.06,5
2008-02-07 00:00:00+00,5.75,6.2,5.75,6.2,-1.43,9313,108.1,26
2008-02-08 00:00:00+00,6,6.2,5.83,6.2,0,3229,39.81,8
2008-02-11 00:00:00+00,6.2,6.25,6.2,6.2,0,7700,95.52,12
2008-02-12 00:00:00+00,6.19,6.19,6.19,6.19,-0.16,323,4,2
2008-02-13 00:00:00+00,6.18,6.18,6.17,6.17,-0.32,1020,12.59,3
2008-02-14 00:00:00+00,5.8,6.49,5.8,6.2,0.49,2617,32.22,10
2008-02-15 00:00:00+00,6.49,6.7,6.22,6.6,6.45,5451,70.48,20
2008-02-18 00:00:00+00,6.6,7.5,6.6,7.35,11.36,9806,138.92,29
2008-02-19 00:00:00+00,7.4,7.76,7.4,7.76,5.58,3468,53.02,15
2008-02-20 00:00:00+00,7.99,8.2,7.47,8.19,5.54,6787,107.63,33
2008-02-21 00:00:00+00,8.44,8.45,7.6,7.6,-7.2,28895,449.92,81
2008-02-22 00:00:00+00,7.61,7.97,7.61,7.97,4.87,437,6.87,5
2008-02-25 00:00:00+00,8.4,8.4,8,8.19,2.76,6693,108.26,14
2008-02-26 00:00:00+00,8.4,8.5,8.1,8.2,0.12,10995,178.74,25
2008-02-27 00:00:00+00,7.76,8.15,7.75,8.15,-0.61,1920,29.78,7
2008-02-28 00:00:00+00,7.61,8.1,7.61,8.1,-0.61,1268,20.41,9
2008-02-29 00:00:00+00,7.8,7.8,7.8,7.8,-3.7,125,1.95,2
2008-03-03 00:00:00+00,7.02,7.69,7.02,7.69,-1.41,901,13.11,7
2008-03-04 00:00:00+00,0,0,0,7.69,0,0,0,0
2008-03-05 00:00:00+00,7.6,7.98,7.6,7.98,3.77,968,14.85,4
2008-03-06 00:00:00+00,0,0,0,7.98,0,0,0,0
2008-03-07 00:00:00+00,7.4,7.9,7.4,7.9,-1,384,5.68,2
2008-03-10 00:00:00+00,7.8,7.8,7.8,7.8,-1.27,100,1.56,1
2008-03-11 00:00:00+00,7.4,7.6,7.4,7.6,-2.56,891,13.23,6
2008-03-12 00:00:00+00,7.45,7.45,7.45,7.45,-1.97,208,3.1,1
2008-03-13 00:00:00+00,7.45,7.5,7.2,7.5,0.67,403,5.9,6
2008-03-14 00:00:00+00,7.5,7.5,7.5,7.5,0,1116,16.74,3
2008-03-17 00:00:00+00,7.3,7.59,7.3,7.59,1.2,500,7.42,3
2008-03-18 00:00:00+00,7.3,7.55,7.1,7.54,-0.66,1919,27.95,11
2008-03-19 00:00:00+00,0,0,0,7.54,0,0,0,0
2008-03-20 00:00:00+00,0,0,0,7.54,0,0,0,0
2008-03-25 00:00:00+00,7.11,7.29,7.1,7.29,-3.32,2500,35.9,7
2008-03-26 00:00:00+00,0,0,0,7.29,0,0,0,0
2008-03-27 00:00:00+00,7.3,7.6,7.3,7.6,4.25,5769,84.39,4
2008-03-28 00:00:00+00,7.67,7.67,7.09,7.4,-2.63,4318,61.33,25
2008-03-31 00:00:00+00,7.37,7.37,7,7.3,-1.35,2277,33.13,6
2008-04-01 00:00:00+00,7.3,7.3,7.3,7.3,0,136,1.99,2
2008-04-02 00:00:00+00,7.3,7.41,7.3,7.41,1.51,365,5.37,3
2008-04-03 00:00:00+00,6.71,7.45,6.71,7.45,0.54,2102,30.25,8
2008-04-04 00:00:00+00,7.25,7.69,7.24,7.69,3.22,1617,23.69,9
2008-04-07 00:00:00+00,7.2,7.68,7.2,7.68,-0.13,129,1.86,2
2008-04-08 00:00:00+00,7.2,7.68,7.2,7.68,0,62,0.94,3
2008-04-09 00:00:00+00,7.68,7.7,7.6,7.7,0.26,658,10.07,6
2008-04-10 00:00:00+00,0,0,0,7.7,0,0,0,0
2008-04-11 00:00:00+00,7.5,7.5,7.2,7.5,-2.6,531,7.95,3
2008-04-14 00:00:00+00,7,7.66,7,7.5,0,2680,37.86,8
2008-04-15 00:00:00+00,7.5,7.5,7.45,7.49,-0.13,1442,21.59,6
2008-04-16 00:00:00+00,0,0,0,7.49,0,0,0,0
2008-04-17 00:00:00+00,7.1,7.49,7.1,7.49,0,101,1.43,2
2008-04-18 00:00:00+00,7.45,7.49,7,7.23,-3.47,7016,100.86,20
2008-04-21 00:00:00+00,6.85,7.4,6.85,7.02,-2.9,1018,14.67,6
2008-04-22 00:00:00+00,7.39,7.39,7,7,-0.28,210,2.95,2
2008-04-23 00:00:00+00,7,7.34,6.3,6.3,-10,5223,65.85,17
2008-04-24 00:00:00+00,6.98,6.98,6,6.1,-3.17,10036,131.48,24
2008-04-25 00:00:00+00,6.1,6.1,6,6.1,0,2702,32.75,9
2008-04-28 00:00:00+00,6.1,6.69,6.01,6.02,-1.31,550,6.71,6
2008-04-29 00:00:00+00,6.1,6.4,6.05,6.4,6.31,1151,13.97,5
2008-04-30 00:00:00+00,6.5,6.5,6.5,6.5,1.56,5,0.07,1
2008-05-05 00:00:00+00,6.49,6.49,6.05,6.43,-1.08,3403,43.6,6
2008-05-06 00:00:00+00,5.98,5.98,5.4,5.45,-15.24,16110,177.59,33
2008-05-07 00:00:00+00,5.45,5.45,4.9,4.9,-10.09,46961,472.52,92
2008-05-08 00:00:00+00,5.1,5.1,4.8,4.8,-2.04,27311,267.73,49
2008-05-09 00:00:00+00,4.94,4.94,4.8,4.8,0,2408,23.12,4
2008-05-12 00:00:00+00,4.8,4.91,4.7,4.7,-2.08,8142,77.79,18
2008-05-13 00:00:00+00,4.5,4.78,4.5,4.65,-1.06,7245,67.04,11
2008-05-14 00:00:00+00,4.5,4.51,4.5,4.5,-3.23,6688,60.24,13
