date,open,high,low,close,difference,volume,turnover,transactions
2013-04-23 00:00:00+00,15.34,15.34,15,15,-0.99,445,6.73,7
2013-04-24 00:00:00+00,15,15.5,14.9,15.45,3,11992,183.61,29
2013-04-25 00:00:00+00,15.4,15.5,15.4,15.45,0,12756,197.6,20
2013-04-26 00:00:00+00,15.49,15.74,15.39,15.57,0.78,7243,112.31,14
2013-04-29 00:00:00+00,15.5,15.5,15.18,15.5,-0.45,8783,136.06,8
2013-04-30 00:00:00+00,15.49,15.5,15.1,15.5,0,4457,69.05,6
2013-05-02 00:00:00+00,15.89,15.89,15.05,15.89,2.52,1101,16.97,10
2013-05-06 00:00:00+00,15.87,15.87,15.21,15.57,-2.01,500,7.7,8
2013-05-07 00:00:00+00,15.55,15.7,15.37,15.59,0.13,1667,25.97,16
2013-05-08 00:00:00+00,15.6,15.85,15.59,15.85,1.67,1263,19.75,13
2013-05-09 00:00:00+00,15.85,16.09,15.6,15.99,0.88,3006,47.63,14
2013-05-10 00:00:00+00,16,16,15.5,16,0.06,1275,20,12
2013-05-13 00:00:00+00,15.5,16.5,15.5,16.2,1.25,5241,85.23,16
2013-05-14 00:00:00+00,16.2,16.2,16.2,16.2,0,1,0.02,1
2013-05-15 00:00:00+00,15.85,16.5,15.82,16,-1.23,1085,17.41,11
2013-05-16 00:00:00+00,16,16.49,16,16.49,3.06,8410,134.56,6
2013-05-17 00:00:00+00,16.2,16.4,16,16,-2.97,773,12.46,15
2013-05-20 00:00:00+00,16.47,16.48,15.9,16.38,2.38,2621,42.36,17
2013-05-21 00:00:00+00,16,16,15.9,15.9,-2.93,400,6.38,6
2013-05-22 00:00:00+00,16.33,16.33,16.33,16.33,2.7,5,0.08,1
2013-05-23 00:00:00+00,15.9,16.3,15.9,16.3,-0.18,192,3.05,6
2013-05-24 00:00:00+00,16.3,16.3,15.9,16.19,-0.67,623,9.94,8
2013-05-27 00:00:00+00,16.19,16.87,16,16,-1.17,17897,287.72,50
2013-05-28 00:00:00+00,16.2,17.82,16.2,17.82,11.38,3985,66.44,22
2013-05-29 00:00:00+00,17.78,17.78,17.3,17.3,-2.92,230,4.04,4
2013-05-31 00:00:00+00,16.61,17.65,16.61,17.29,-0.06,647,11.07,9
2013-06-03 00:00:00+00,17.3,17.3,16.5,16.98,-1.79,3490,58.17,17
2013-06-04 00:00:00+00,16.8,16.97,16.8,16.97,-0.06,812,13.64,9
2013-06-05 00:00:00+00,17,17.54,17,17.52,3.24,20736,355.91,47
2013-06-06 00:00:00+00,17.51,17.51,17.2,17.2,-1.83,3743,65.49,11
2013-06-07 00:00:00+00,17.2,17.2,17.2,17.2,0,175,3.01,3
2013-06-10 00:00:00+00,17.2,17.2,16.81,17.19,-0.06,1223,20.81,15
2013-06-11 00:00:00+00,17.19,17.19,16.8,17.1,-0.52,20350,347.66,24
2013-06-12 00:00:00+00,17.3,17.3,17,17,-0.58,840,14.41,6
2013-06-13 00:00:00+00,16.92,16.92,16.61,16.9,-0.59,715,11.99,10
2013-06-14 00:00:00+00,16.9,17.07,16.9,17.07,1.01,1051,17.84,12
2013-06-17 00:00:00+00,17.07,17.12,16.95,17.11,0.23,830,14.13,10
2013-06-18 00:00:00+00,17.4,17.4,17.08,17.19,0.47,2047,35.06,15
2013-06-19 00:00:00+00,16.71,17.23,16.7,17.23,0.23,760,12.7,6
2013-06-20 00:00:00+00,17.49,17.49,16.81,17.39,0.93,10224,176.48,27
2013-06-21 00:00:00+00,17.5,17.5,17,17.46,0.4,1690,29.49,18
2013-06-24 00:00:00+00,17.45,17.45,17.45,17.45,-0.06,106,1.85,3
2013-06-25 00:00:00+00,17.4,17.49,17.25,17.44,-0.06,1326,23.09,14
2013-06-26 00:00:00+00,17.45,17.45,17.05,17.38,-0.34,787,13.56,14
2013-06-27 00:00:00+00,17.09,17.4,17,17.1,-1.61,1461,24.88,17
2013-06-28 00:00:00+00,17.1,17.14,16.75,17.14,0.23,2254,38.59,7
2013-07-01 00:00:00+00,17.3,17.34,16.01,17.19,0.29,1162,19.6,15
2013-07-02 00:00:00+00,17,17.15,17,17.12,-0.41,1325,22.69,8
2013-07-03 00:00:00+00,17.14,17.14,17.11,17.12,0,1243,21.29,16
2013-07-04 00:00:00+00,16.97,16.99,16.9,16.99,-0.76,2260,38.27,15
