date,open,high,low,close,difference,volume,turnover,transactions
2009-06-24 00:00:00+00,6.15,6.15,6.14,6.15,1.32,4001,49.21,4
2009-06-25 00:00:00+00,6.17,6.17,6,6,-2.44,1876,22.79,10
2009-06-26 00:00:00+00,6.12,6.12,6,6,0,175,2.1,4
2009-06-29 00:00:00+00,6.07,6.07,6.07,6.07,1.17,201,2.44,3
2009-06-30 00:00:00+00,6.02,6.02,6.02,6.02,-0.82,701,8.44,3
2009-07-01 00:00:00+00,5.93,6.06,5.82,6,-0.33,4207,49.94,17
2009-07-02 00:00:00+00,6.06,6.1,5.9,5.9,-1.67,10684,128.22,16
2009-07-03 00:00:00+00,5.98,5.98,5.98,5.98,1.36,300,3.59,2
2009-07-06 00:00:00+00,6,6,6,6,0.33,1500,18,3
2009-07-07 00:00:00+00,5.95,6,5.95,6,0,659,7.86,4
2009-07-08 00:00:00+00,0,0,0,6,0,0,0,0
2009-07-09 00:00:00+00,5.88,5.99,5.8,5.8,-3.33,8755,101.7,20
2009-07-10 00:00:00+00,5.8,5.99,5.8,5.99,3.28,2283,26.58,12
2009-07-13 00:00:00+00,5.99,5.99,5.8,5.99,0,1265,14.78,8
2009-07-14 00:00:00+00,0,0,0,5.99,0,0,0,0
2009-07-15 00:00:00+00,5.99,5.99,5.72,5.9,-1.5,1783,20.76,11
2009-07-16 00:00:00+00,5.94,5.94,5.85,5.94,0.68,3478,40.88,8
2009-07-17 00:00:00+00,5.86,5.99,5.86,5.99,0.84,416,4.88,5
2009-07-20 00:00:00+00,5.81,5.81,5.81,5.81,-3.01,1307,15.19,6
2009-07-21 00:00:00+00,5.88,5.99,5.88,5.89,1.38,2523,30.11,14
2009-07-22 00:00:00+00,5.89,6.09,5.89,6.09,3.4,416,4.98,6
2009-07-23 00:00:00+00,6.05,6.07,6.05,6.05,-0.66,2000,24.24,5
2009-07-24 00:00:00+00,6.09,6.16,6.05,6.05,0,3666,44.67,17
2009-07-27 00:00:00+00,6.09,6.09,5.96,5.96,-1.49,1827,22.23,7
2009-07-28 00:00:00+00,5.96,6.01,5.96,6.01,0.84,189,2.25,4
2009-07-29 00:00:00+00,5.96,6,5.95,5.96,-0.83,1677,19.99,7
2009-07-30 00:00:00+00,6.04,6.08,5.96,5.97,0.17,6658,80.32,22
