date,open,high,low,close,difference,volume,turnover,transactions
2005-09-12 00:00:00+00,7.6,7.6,7.3,7.3,-2.67,4517,67.19,13
2005-09-13 00:00:00+00,7.15,7.15,6.9,7.05,-3.42,6749,95.91,18
2005-09-14 00:00:00+00,6.9,6.9,6.9,6.9,-2.13,2775,38.3,5
2005-09-15 00:00:00+00,6.9,6.95,6.75,6.8,-1.45,5672,77.49,9
2005-09-16 00:00:00+00,6.65,6.65,6.3,6.65,-2.21,3790,49.52,12
2005-09-19 00:00:00+00,6.5,6.5,6.3,6.45,-3.01,4087,52.37,15
2005-09-20 00:00:00+00,6.5,6.5,6.2,6.4,-0.78,5077,64.41,14
2005-09-21 00:00:00+00,6.25,6.4,6.2,6.2,-3.13,4538,56.74,12
2005-09-22 00:00:00+00,6.05,6.1,6.05,6.1,-1.61,3428,41.54,9
2005-09-23 00:00:00+00,5.95,6,5.7,5.7,-6.56,3829,45.04,9
2005-09-26 00:00:00+00,5.6,6.4,5.45,6.2,8.77,8840,101.51,18
2005-09-27 00:00:00+00,6.35,6.9,6.35,6.5,4.84,13455,179.7,42
2005-09-28 00:00:00+00,6.35,6.5,6.25,6.25,-3.85,2495,31.66,11
2005-09-29 00:00:00+00,6.35,6.4,6.3,6.35,1.6,1380,17.49,6
2005-09-30 00:00:00+00,6.35,6.55,6.25,6.4,0.79,6104,78.18,17
2005-10-03 00:00:00+00,6.25,6.5,6.25,6.5,1.56,2245,28.62,6
2005-10-04 00:00:00+00,6.55,6.65,6.1,6.25,-3.85,6895,87.79,16
2005-10-05 00:00:00+00,6.15,6.3,6.05,6.3,0.8,4674,58,12
2005-10-06 00:00:00+00,0,0,0,6.3,0,0,0,0
2005-10-07 00:00:00+00,6.45,6.45,6.35,6.35,0.79,750,9.65,2
2005-10-10 00:00:00+00,6.2,6.45,6,6,-5.51,8985,110.92,16
2005-10-11 00:00:00+00,6,6.1,6,6,0,3016,36.23,3
2005-10-12 00:00:00+00,6,6.05,6,6,0,2600,31.23,4
2005-10-13 00:00:00+00,6.1,6.35,6,6.05,0.83,5010,61.63,11
2005-10-14 00:00:00+00,6.1,6.1,6.1,6.1,0.83,350,4.27,2
2005-10-17 00:00:00+00,6.2,6.3,6,6.15,0.82,4340,53.63,7
