date,open,high,low,close,difference,volume,turnover,transactions
2012-08-03 00:00:00+00,12.55,12.85,12.55,12.85,2.39,2000,25.52,5
2012-08-06 00:00:00+00,12.9,13.3,12.78,12.78,-0.54,3948,50.68,16
2012-08-07 00:00:00+00,13.2,13.2,12.5,12.78,0,794,10.17,5
2012-08-08 00:00:00+00,12.88,12.88,12,12.77,-0.08,2636,32.71,20
2012-08-09 00:00:00+00,12.45,12.6,12,12.6,-1.33,8380,101.24,10
2012-08-10 00:00:00+00,12.29,12.29,12.29,12.29,-2.46,612,7.52,1
2012-08-13 00:00:00+00,12.4,12.4,12.4,12.4,0.9,712,8.83,2
2012-08-14 00:00:00+00,12.4,12.6,12,12.6,1.61,1127,14.14,6
2012-08-16 00:00:00+00,12.5,12.5,12.5,12.5,-0.79,80,1,1
2012-08-17 00:00:00+00,12.49,12.5,12.18,12.5,0,8371,104.42,7
2012-08-20 00:00:00+00,0,0,0,12.5,0,0,0,0
2012-08-21 00:00:00+00,12.3,12.3,11.99,12,-4,1480,17.8,7
2012-08-22 00:00:00+00,11.9,12,11.51,12,0,1654,19.64,9
2012-08-23 00:00:00+00,12.27,12.27,12,12,0,200,2.44,2
2012-08-24 00:00:00+00,11.7,11.98,11.7,11.98,-0.17,250,2.98,2
2012-08-27 00:00:00+00,11.68,11.96,11.68,11.96,-0.17,171,2.04,2
2012-08-28 00:00:00+00,0,0,0,11.96,0,0,0,0
2012-08-29 00:00:00+00,11.7,12,11.7,12,0.33,602,7.1,4
2012-08-30 00:00:00+00,11.5,12,9.77,10.8,-10,39742,403.85,74
2012-08-31 00:00:00+00,10.81,10.98,9.9,10.98,1.67,151922,1576.02,54
2012-09-03 00:00:00+00,10.81,10.85,10.43,10.85,-1.18,488,5.24,5
2012-09-04 00:00:00+00,10.58,10.58,10.2,10.5,-3.23,15571,162.05,16
2012-09-05 00:00:00+00,10.24,10.24,9.7,9.7,-7.62,5800,58.02,24
2012-09-06 00:00:00+00,9.87,10.5,9.5,9.8,1.03,2135,20.8,10
2012-09-07 00:00:00+00,9.8,9.8,9.49,9.49,-3.16,510941,4854.06,27
2012-09-10 00:00:00+00,9.5,9.5,9,9.19,-3.16,2514,23.14,11
2012-09-11 00:00:00+00,9.4,9.4,9.01,9.02,-1.85,2641,24.53,12
2012-09-12 00:00:00+00,9.03,9.45,9,9.45,4.77,16201,146.66,17
2012-09-13 00:00:00+00,9.57,9.57,9.32,9.57,1.27,22768,215.15,7
2012-09-14 00:00:00+00,9.58,9.81,9.36,9.81,2.51,2087,19.91,9
2012-09-17 00:00:00+00,9.89,10.4,9.89,10.1,2.96,3966,39.83,19
2012-09-18 00:00:00+00,10.1,10.58,9.3,10.1,0,5414,53.5,23
2012-09-19 00:00:00+00,10.5,10.5,9.7,9.9,-1.98,54222,532.8,15
2012-09-20 00:00:00+00,10.09,10.29,10,10.29,3.94,4353,44.17,11
2012-09-21 00:00:00+00,10.5,10.5,10.27,10.35,0.58,54736,564.3,19
2012-09-24 00:00:00+00,10.27,10.27,9.84,10.1,-2.42,2674,26.99,10
2012-09-25 00:00:00+00,10.5,10.5,9.89,10.5,3.96,57741,594.43,46
2012-09-26 00:00:00+00,10.3,10.3,10.3,10.3,-1.9,50000,515,1
2012-09-27 00:00:00+00,10.35,10.5,10.19,10.5,1.94,1820,19,4
2012-09-28 00:00:00+00,10.5,10.99,10.5,10.69,1.81,51308,550.62,60
2012-10-01 00:00:00+00,10.83,10.83,10.56,10.7,0.09,50861,546.43,20
2012-10-02 00:00:00+00,10.9,10.9,10.7,10.7,0,51873,559.63,9
2012-10-03 00:00:00+00,10.95,10.95,10.7,10.7,0,711,7.76,5
2012-10-04 00:00:00+00,10.94,10.94,10.94,10.94,2.24,2,0.02,1
2012-10-05 00:00:00+00,10.94,10.94,10.4,10.94,0,1329,14.15,10
2012-10-08 00:00:00+00,10.67,10.67,10.03,10.35,-5.39,5431,56.64,15
2012-10-09 00:00:00+00,10.35,10.35,10.35,10.35,0,100,1.04,1
2012-10-10 00:00:00+00,0,0,0,10.35,0,0,0,0
2012-10-11 00:00:00+00,9.83,9.87,9,9,-13.04,9966,92.89,60
2012-10-12 00:00:00+00,9.12,9.14,8.99,9,0,2182,19.78,18
2012-10-15 00:00:00+00,9,9.02,9,9.02,0.22,284,2.56,2
2012-10-16 00:00:00+00,9.06,9.06,9.06,9.06,0.44,45,0.41,2
2012-10-17 00:00:00+00,9.05,9.05,9.05,9.05,-0.11,2,0.02,1
2012-10-18 00:00:00+00,9,9,8.76,9,-0.55,821,7.28,6
2012-10-19 00:00:00+00,9,9,8.78,9,0,1028,9.08,6
2012-10-22 00:00:00+00,8.79,8.79,8.26,8.5,-5.56,4672,39.12,21
2012-10-23 00:00:00+00,8.5,8.5,8.5,8.5,0,189,1.61,3
2012-10-24 00:00:00+00,8.3,8.3,7.62,8.05,-5.29,5091,40.9,21
2012-10-25 00:00:00+00,0,0,0,8.05,0,0,0,0
2012-10-26 00:00:00+00,7.98,7.98,7.98,7.98,-0.87,350,2.79,2
2012-10-29 00:00:00+00,7.98,7.98,7.7,7.8,-2.26,2331,18.36,10
2012-10-30 00:00:00+00,0,0,0,7.8,0,0,0,0
2012-10-31 00:00:00+00,7.8,7.97,7.61,7.97,2.18,1901,14.77,9
2012-11-02 00:00:00+00,7.98,7.98,7.61,7.61,-4.52,476,3.75,4
2012-11-05 00:00:00+00,7.71,7.81,7.71,7.81,2.63,910,7.08,6
2012-11-06 00:00:00+00,7.75,7.96,7.75,7.96,1.92,1601,12.53,7
2012-11-07 00:00:00+00,7.95,8.06,7.9,7.9,-0.75,6640,53.17,11
2012-11-08 00:00:00+00,7.98,7.98,7.98,7.98,1.01,141,1.13,1
2012-11-09 00:00:00+00,0,0,0,7.98,0,0,0,0
2012-11-12 00:00:00+00,8,8,8,8,0.25,400,3.2,2
2012-11-13 00:00:00+00,7.82,7.84,7.75,7.75,-3.13,2462,19.18,8
2012-11-14 00:00:00+00,7.7,7.75,7.66,7.75,0,368,2.84,4
2012-11-15 00:00:00+00,7.75,7.75,7.6,7.6,-1.94,931,7.13,11
2012-11-16 00:00:00+00,7.77,7.77,7.02,7.31,-3.82,2591,19.54,8
2012-11-19 00:00:00+00,7.3,7.3,7.01,7.2,-1.5,1679,11.97,7
2012-11-20 00:00:00+00,7.25,7.3,7.25,7.3,1.39,235,1.71,3
2012-11-21 00:00:00+00,7.3,7.31,7.3,7.3,0,300,2.19,5
2012-11-22 00:00:00+00,7.12,7.24,7,7.24,-0.82,1190,8.36,6
2012-11-23 00:00:00+00,7.24,7.32,7.24,7.26,0.28,308,2.24,7
2012-11-26 00:00:00+00,0,0,0,7.26,0,0,0,0
2012-11-27 00:00:00+00,7,7.24,7,7.24,-0.28,698,5.03,11
2012-11-28 00:00:00+00,7,7,6.71,6.71,-7.32,2000,13.77,9
2012-11-29 00:00:00+00,6.71,6.75,6.57,6.57,-2.09,2095,13.9,13
2012-11-30 00:00:00+00,6.51,6.51,6,6,-8.68,4380,27.63,17
2012-12-03 00:00:00+00,6,6.14,5.92,6.14,2.33,3770,22.77,22
2012-12-04 00:00:00+00,6.14,6.19,5.68,5.89,-4.07,3807,22.4,26
2012-12-05 00:00:00+00,5.7,5.9,5.4,5.9,0.17,2692,14.91,8
2012-12-06 00:00:00+00,5.75,5.85,5.59,5.85,-0.85,438,2.48,4
2012-12-07 00:00:00+00,5.46,5.9,5.46,5.46,-6.67,3528,19.94,16
2012-12-10 00:00:00+00,5.46,5.53,5.46,5.53,1.28,2990,16.4,6
2012-12-11 00:00:00+00,5.53,5.58,5.5,5.58,0.9,5250,29.27,12
2012-12-12 00:00:00+00,5.45,5.58,5.34,5.51,-1.25,18874,102.66,22
2012-12-13 00:00:00+00,5.52,5.64,5.52,5.64,2.36,2240,12.53,6
2012-12-14 00:00:00+00,5.65,6,5.65,5.75,1.95,58719,340.79,34
2012-12-17 00:00:00+00,5.75,6.19,5.75,6.19,7.65,6504,38.79,20
2012-12-18 00:00:00+00,6.45,6.5,6.3,6.4,3.39,5980,38.37,15
2012-12-19 00:00:00+00,6.4,6.4,6.2,6.2,-3.13,2108,13.29,11
2012-12-20 00:00:00+00,6.2,6.2,5.58,5.58,-10,43306,256.76,60
2012-12-21 00:00:00+00,5.77,5.9,5.76,5.9,5.73,3501,20.31,9
2012-12-27 00:00:00+00,5.8,5.9,5.74,5.75,-2.54,2576,14.92,11
2012-12-28 00:00:00+00,5.75,6.04,5.6,5.6,-2.61,3606,21.04,14
2013-01-02 00:00:00+00,5.7,6,5.5,6,7.14,12044,66.93,17
2013-01-03 00:00:00+00,6.4,6.4,5.42,5.64,-6,16979,101.15,46
2013-01-04 00:00:00+00,5.7,6,5.7,5.95,5.5,6456,38.01,19
2013-01-07 00:00:00+00,5.9,5.95,5.77,5.92,-0.5,6087,35.47,11
2013-01-08 00:00:00+00,5.87,5.87,5.65,5.65,-4.56,2209,12.51,8
2013-01-09 00:00:00+00,5.7,5.7,5.7,5.7,0.88,25,0.14,1
2013-01-10 00:00:00+00,5.7,5.83,5.7,5.8,1.75,4170,24.19,12
2013-01-11 00:00:00+00,5.79,5.79,5.6,5.6,-3.45,7893,44.76,20
2013-01-14 00:00:00+00,5.5,5.54,5.45,5.54,-1.07,2765,15.2,10
2013-01-15 00:00:00+00,5.5,5.53,5.45,5.45,-1.62,2254,12.32,10
2013-01-16 00:00:00+00,5.55,5.55,5.46,5.46,0.18,52329,287.8,6
2013-01-17 00:00:00+00,5.69,5.69,5.45,5.55,1.65,9159,50.22,14
2013-01-18 00:00:00+00,5.5,5.56,5.32,5.55,0,202585,1114.19,13
2013-01-21 00:00:00+00,5.43,5.55,5.35,5.46,-1.62,6466,34.75,16
2013-01-22 00:00:00+00,5.46,5.46,5.46,5.46,0,93,0.51,1
2013-01-23 00:00:00+00,5.47,5.49,5.46,5.47,0.18,1888,10.32,7
2013-01-24 00:00:00+00,5.33,5.33,5.01,5.19,-5.12,31968,163.97,46
2013-01-25 00:00:00+00,5.19,5.19,4.8,5.03,-3.08,15144,74.94,36
2013-01-28 00:00:00+00,5,5,4.72,4.8,-4.57,7858,37.9,28
2013-01-29 00:00:00+00,4.81,4.96,4.81,4.96,3.33,2089,10.17,5
2013-01-30 00:00:00+00,4.95,5.01,4.95,5,0.81,12075,60.25,15
2013-01-31 00:00:00+00,4.99,5,4.85,4.85,-3,4099,20.14,9
2013-02-01 00:00:00+00,4.76,4.79,4.69,4.69,-3.3,11512,54.48,22
2013-02-04 00:00:00+00,4.7,4.79,4.53,4.6,-1.92,26281,120.18,26
2013-02-05 00:00:00+00,4.67,4.67,4.53,4.53,-1.52,5871,26.69,19
2013-02-06 00:00:00+00,4.53,4.59,4.53,4.59,1.32,1285,5.87,4
2013-02-07 00:00:00+00,4.62,4.62,4.62,4.62,0.65,48,0.22,2
2013-02-08 00:00:00+00,0,0,0,4.62,0,0,0,0
2013-02-11 00:00:00+00,4.71,4.84,4.69,4.7,1.73,22781,107.7,19
2013-02-12 00:00:00+00,4.7,4.7,4.69,4.69,-0.21,3536,16.6,9
2013-02-13 00:00:00+00,4.67,4.67,4.53,4.53,-3.41,2775,12.79,12
2013-02-14 00:00:00+00,4.53,4.56,4.5,4.5,-0.66,67034,303.65,11
2013-02-15 00:00:00+00,4.5,4.6,4.5,4.6,2.22,3432,15.69,6
2013-02-18 00:00:00+00,4.7,4.7,4.6,4.6,0,1070,4.95,5
2013-02-19 00:00:00+00,4.56,4.6,4.56,4.6,0,350,1.6,2
2013-02-20 00:00:00+00,0,0,0,4.6,0,0,0,0
2013-02-21 00:00:00+00,4.6,4.6,4.6,4.6,0,206,0.95,2
2013-02-22 00:00:00+00,4.6,4.6,4.6,4.6,0,408,1.88,2
2013-02-25 00:00:00+00,4.65,4.65,4.6,4.6,0,3031,14.03,8
2013-02-26 00:00:00+00,4.65,4.65,4.5,4.51,-1.96,4861,21.93,8
2013-02-27 00:00:00+00,4.55,4.56,4.5,4.5,-0.22,8071,36.64,10
2013-02-28 00:00:00+00,4.72,5.44,4.72,5.15,14.44,87612,447.4,134
2013-03-01 00:00:00+00,5,5.14,4.85,4.98,-3.3,117553,576.98,35
2013-03-04 00:00:00+00,5.19,5.3,5.17,5.3,6.43,5011,26.14,12
2013-03-05 00:00:00+00,5.3,5.41,5.17,5.23,-1.32,29361,155.33,30
2013-03-06 00:00:00+00,5.3,5.55,5.3,5.52,5.54,7967,43.33,24
2013-03-07 00:00:00+00,5.54,6.44,5.53,5.89,6.7,71297,427.4,131
2013-03-08 00:00:00+00,5.75,5.9,5.38,5.72,-2.89,12739,71.87,64
2013-03-11 00:00:00+00,5.72,5.72,5.38,5.61,-1.92,9950,54.99,25
2013-03-12 00:00:00+00,5.7,5.7,5.4,5.5,-1.96,12989,71.38,22
2013-03-13 00:00:00+00,5.51,5.52,5.38,5.5,0,3714,20.35,19
2013-03-14 00:00:00+00,5.5,6.6,5.5,6.5,18.18,48202,290.75,99
2013-03-15 00:00:00+00,6.5,6.5,6.02,6.3,-3.08,33741,209.89,90
2013-03-18 00:00:00+00,6.3,6.7,6,6.1,-3.17,17049,107.05,61
2013-03-19 00:00:00+00,6.18,6.58,6.18,6.21,1.8,8389,52.99,31
2013-03-20 00:00:00+00,6.35,6.93,6.35,6.61,6.44,38755,261.78,109
2013-03-21 00:00:00+00,6.75,6.93,6.55,6.6,-0.15,23861,162.45,51
2013-03-22 00:00:00+00,6.3,6.3,5.45,5.65,-14.39,43226,249.6,86
2013-03-25 00:00:00+00,5.6,6.14,5.6,5.8,2.65,15202,88.89,26
2013-03-26 00:00:00+00,5.71,5.72,5.38,5.38,-7.24,13890,75.6,26
2013-03-27 00:00:00+00,5.23,5.35,5,5.24,-2.6,20980,109.44,37
2013-03-28 00:00:00+00,5.2,5.6,4.8,4.8,-8.4,23072,116.72,37
2013-04-02 00:00:00+00,4.85,5.03,4.8,4.98,3.75,17932,87.25,36
2013-04-03 00:00:00+00,4.98,5.25,4.87,5.25,5.42,3366,16.79,10
2013-04-04 00:00:00+00,5.15,5.25,5.15,5.16,-1.71,2018,10.58,5
2013-04-05 00:00:00+00,5.1,5.1,5.04,5.04,-2.33,800,4.05,3
2013-04-08 00:00:00+00,5.09,5.19,5.02,5.18,2.78,1833,9.34,9
2013-04-09 00:00:00+00,5.6,5.6,5.41,5.41,4.44,3317,18.32,13
2013-04-10 00:00:00+00,5.52,5.52,5.34,5.49,1.48,3752,20.28,10
2013-04-11 00:00:00+00,5.55,5.7,5.5,5.65,2.91,9553,53.03,25
2013-04-12 00:00:00+00,5.65,5.65,5.1,5.6,-0.88,3114,16.72,14
2013-04-15 00:00:00+00,5.5,5.56,5.3,5.56,-0.71,731,3.89,8
2013-04-17 00:00:00+00,5.63,5.63,5.3,5.3,-4.68,335,1.79,7
2013-04-18 00:00:00+00,5.3,5.3,4.99,5.27,-0.57,996,5.1,12
2013-04-19 00:00:00+00,5.26,5.27,4.92,5.27,0,4464,22.83,9
2013-04-22 00:00:00+00,5.2,5.2,4.77,5,-5.12,4843,24.11,12
2013-04-23 00:00:00+00,5,5,4.9,4.95,-1,2672,13.31,8
2013-04-24 00:00:00+00,5.19,5.19,4.99,5.19,4.85,753,3.81,6
2013-04-25 00:00:00+00,5.2,5.2,4.81,5.19,0,8217,42.14,11
2013-04-26 00:00:00+00,5.19,5.19,5.19,5.19,0,6,0.03,1
2013-04-29 00:00:00+00,5.17,5.17,5.03,5.03,-3.08,230,1.17,3
2013-04-30 00:00:00+00,5.05,5.48,5,5.48,8.95,4531,23.24,16
2013-05-02 00:00:00+00,5.48,5.48,5.22,5.48,0,2233,12.04,8
2013-05-06 00:00:00+00,5.48,5.72,5.48,5.48,0,3549,19.57,9
2013-05-07 00:00:00+00,5.62,5.62,5.53,5.55,1.28,1379,7.64,5
2013-05-08 00:00:00+00,5.6,5.6,5.3,5.3,-4.5,2815,15.08,6
2013-05-09 00:00:00+00,5.3,5.45,5.25,5.45,2.83,812,4.27,5
2013-05-10 00:00:00+00,5.4,5.43,5.35,5.43,-0.37,2005,10.85,5
2013-05-13 00:00:00+00,5.43,5.75,5.35,5.46,0.55,10584,58.89,26
2013-05-14 00:00:00+00,5.55,5.7,5.55,5.7,4.4,970,5.44,6
2013-05-15 00:00:00+00,5.71,5.95,5.33,5.75,0.88,4086,22.73,21
2013-05-16 00:00:00+00,5.51,5.52,5.3,5.52,-4,2261,12.03,6
2013-05-17 00:00:00+00,5.35,5.35,5.11,5.19,-5.98,6560,33.73,19
2013-05-20 00:00:00+00,5.19,5.2,4.98,5.2,0.19,2152,10.94,10
2013-05-21 00:00:00+00,5.2,5.2,5,5.19,-0.19,810,4.05,3
2013-05-22 00:00:00+00,5.19,5.19,4.98,5,-3.66,6040,30.44,17
2013-05-23 00:00:00+00,5,5,4.82,5,0,2430,12.14,10
2013-05-24 00:00:00+00,5,5.14,5,5.14,2.8,890,4.53,5
2013-05-27 00:00:00+00,5.2,5.3,5.05,5.28,2.72,617,3.15,6
2013-05-28 00:00:00+00,5.28,5.29,5.1,5.28,0,1351,7.04,7
2013-05-29 00:00:00+00,5.3,5.3,4.92,5.05,-4.36,11540,58.21,31
2013-05-31 00:00:00+00,5.03,5.22,5,5,-0.99,4081,20.52,11
2013-06-03 00:00:00+00,5,5.24,5,5,0,2435,12.6,11
2013-06-04 00:00:00+00,5.26,5.26,4.92,5.26,5.2,8190,42.01,21
2013-06-05 00:00:00+00,5.3,5.42,5.28,5.35,1.71,3348,17.71,9
2013-06-06 00:00:00+00,5.35,5.35,5.15,5.15,-3.74,197,1.05,4
2013-06-07 00:00:00+00,5.15,5.2,5.05,5.16,0.19,11097,56.35,15
2013-06-10 00:00:00+00,5.25,5.25,5.05,5.09,-1.36,4787,24.42,14
2013-06-11 00:00:00+00,5.06,5.13,5,5.13,0.79,3015,15.19,19
2013-06-12 00:00:00+00,5.15,5.15,5,5.05,-1.56,53456,271.52,26
2013-06-13 00:00:00+00,5,5.13,5,5.13,1.58,1142,5.71,11
2013-06-14 00:00:00+00,5.09,5.09,4.95,5.05,-1.56,3451,17.34,12
2013-06-17 00:00:00+00,5.05,5.05,4.96,4.96,-1.78,1065,5.37,7
2013-06-18 00:00:00+00,4.97,4.97,4.93,4.93,-0.6,1175,5.82,7
2013-06-19 00:00:00+00,5.05,5.05,4.8,4.8,-2.64,910,4.4,8
2013-06-20 00:00:00+00,4.8,4.8,4.8,4.8,0,3364,16.15,8
2013-06-21 00:00:00+00,5.01,5.01,4.61,4.61,-3.96,10003,46.97,21
2013-06-24 00:00:00+00,4.62,4.89,4.62,4.62,0.22,5688,26.66,17
2013-06-25 00:00:00+00,4.56,4.79,4.56,4.68,1.3,810,3.76,4
2013-06-26 00:00:00+00,4.58,4.89,4.58,4.89,4.49,484,2.29,5
2013-06-27 00:00:00+00,4.89,4.89,4.61,4.75,-2.86,3355,15.91,7
2013-06-28 00:00:00+00,4.77,4.77,4.75,4.75,0,230,1.09,3
2013-07-01 00:00:00+00,4.73,4.75,4.7,4.7,-1.05,226,1.06,3
2013-07-02 00:00:00+00,4.76,4.76,4.76,4.76,1.28,629,2.99,4
2013-07-03 00:00:00+00,4.75,4.75,4.75,4.75,-0.21,50,0.24,3
2013-07-04 00:00:00+00,4.8,4.87,4.72,4.72,-0.63,2460,11.76,9
