date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,234,234,222.5,229.5,0.66,31,14.3,7
2005-01-04 00:00:00+00,231,231,222.5,222.5,-3.05,113,50.93,16
2005-01-05 00:00:00+00,223,228,222.5,222.5,0,127,56.55,10
2005-01-06 00:00:00+00,222,222,220,220,-1.12,55,24.33,6
2005-01-07 00:00:00+00,219,220,219,220,0,3505,1542.19,3
2005-01-10 00:00:00+00,218,218,218,218,-0.91,14,6.1,1
2005-01-11 00:00:00+00,219,219,217,217,-0.46,127,55.14,6
2005-01-12 00:00:00+00,225,225,225,225,3.69,141,63.45,1
2005-01-13 00:00:00+00,0,0,0,225,0,0,0,0
2005-01-14 00:00:00+00,0,0,0,225,0,0,0,0
2005-01-17 00:00:00+00,225,225,225,225,0,500,225,6
2005-01-18 00:00:00+00,217,217,216.5,216.5,-3.78,37,16.05,7
2005-01-19 00:00:00+00,216.5,217,216.5,217,0.23,4,1.73,4
2005-01-20 00:00:00+00,216,216,216,216,-0.46,96,41.47,2
2005-01-21 00:00:00+00,0,0,0,216,0,0,0,0
2005-01-24 00:00:00+00,216,216,210,210,-2.78,198,85.3,8
2005-01-25 00:00:00+00,212,218.5,212,218.5,4.05,90,38.84,8
2005-01-26 00:00:00+00,218.5,220,218.5,220,0.69,23,10.08,3
2005-01-27 00:00:00+00,220,220,220,220,0,16,7.04,2
2005-01-28 00:00:00+00,0,0,0,220,0,0,0,0
2005-01-31 00:00:00+00,218.5,218.5,218.5,218.5,-0.68,5,2.19,1
2005-02-01 00:00:00+00,219,219,218,218,-0.23,60,26.2,4
2005-02-02 00:00:00+00,217.5,219,217.5,219,0.46,7,3.06,2
2005-02-03 00:00:00+00,220,220,218.5,218.5,-0.23,19,8.35,2
2005-02-04 00:00:00+00,221,221,221,221,1.14,5,2.21,1
2005-02-07 00:00:00+00,0,0,0,221,0,0,0,0
2005-02-08 00:00:00+00,218,218,217.5,217.5,-1.58,26,11.33,2
2005-02-09 00:00:00+00,220,226,220,226,3.91,50,22.53,4
2005-02-10 00:00:00+00,0,0,0,226,0,0,0,0
2005-02-11 00:00:00+00,0,0,0,226,0,0,0,0
2005-02-14 00:00:00+00,218,218,217,217,-3.98,50,21.76,5
2005-02-15 00:00:00+00,219,220,219,220,1.38,15,6.58,2
2005-02-16 00:00:00+00,215.5,215.5,215.5,215.5,-2.05,4,1.72,1
2005-02-17 00:00:00+00,219.5,219.5,219.5,219.5,1.86,5,2.2,1
2005-02-18 00:00:00+00,215.5,215.5,209,209,-4.78,50,21.45,4
2005-02-21 00:00:00+00,214,214,214,214,2.39,24,10.27,1
2005-02-22 00:00:00+00,212,215,210,215,0.47,132,55.95,9
