date,open,high,low,close,difference,volume,turnover,transactions
2007-12-07 00:00:00+00,23.28,23.28,22.7,22.9,0.93,23789,1089,185
2007-12-10 00:00:00+00,23,23,22.22,22.5,-1.75,30014,1355.44,205
2007-12-11 00:00:00+00,22.24,22.24,21.55,21.7,-3.56,35596,1562.44,207
2007-12-12 00:00:00+00,20.5,21.49,20.4,21.26,-2.03,51501,2161.71,352
2007-12-13 00:00:00+00,20.9,21,20.2,20.3,-4.52,40599,1668.43,297
2007-12-14 00:00:00+00,20.25,20.66,19.8,20.2,-0.49,23734,958.76,207
2007-12-17 00:00:00+00,19.71,19.71,19,19.05,-5.69,62225,2392.56,310
2007-12-18 00:00:00+00,18.6,19.8,17.8,19.5,2.36,87304,3278.6,413
2007-12-19 00:00:00+00,19.64,19.64,18.6,19.39,-0.56,72599,2764.94,291
2007-12-20 00:00:00+00,18.89,19.59,18.53,18.7,-3.56,127274,4845.48,488
2007-12-21 00:00:00+00,18.76,19.1,18.5,18.52,-0.96,166071,6235.9,564
2007-12-27 00:00:00+00,18.7,19.42,18.7,19.4,4.75,51479,1983.45,276
2007-12-28 00:00:00+00,19.15,19.34,18.96,19.34,-0.31,21848,835.04,170
2008-01-02 00:00:00+00,19.52,19.68,19.3,19.52,0.93,19560,764.3,124
2008-01-03 00:00:00+00,19.35,19.6,19,19.42,-0.51,30387,1173.69,167
2008-01-04 00:00:00+00,19.51,20.21,19.1,19.4,-0.1,57381,2268.72,352
2008-01-07 00:00:00+00,18.9,19.2,18.85,18.87,-2.73,43743,1658.74,238
2008-01-08 00:00:00+00,18.9,19,18.58,18.89,0.11,17753,664.67,148
2008-01-09 00:00:00+00,18.5,18.5,17.3,17.65,-6.56,61715,2194.24,383
2008-01-10 00:00:00+00,17.8,18,16.1,16.7,-5.38,60802,2073.54,320
2008-01-11 00:00:00+00,16.11,17.45,16.11,16.7,0,56769,1910.43,305
2008-01-14 00:00:00+00,16.16,17.5,16,17.4,4.19,95283,3173.85,536
2008-01-15 00:00:00+00,17.81,18.69,16.9,16.96,-2.53,137123,4898.36,771
2008-01-16 00:00:00+00,16,17.2,15.8,16.29,-3.95,156028,5103.74,765
2008-01-17 00:00:00+00,17.7,17.79,16.35,17.25,5.89,94674,3236.76,469
2008-01-18 00:00:00+00,16.96,18.61,16.89,18.48,7.13,129670,4671.96,658
2008-01-21 00:00:00+00,17.5,18.15,17.22,17.37,-6.01,93581,3295.4,437
2008-01-22 00:00:00+00,16.5,17.9,16.45,17.4,0.17,133229,4569.64,597
2008-01-23 00:00:00+00,18.19,18.25,17.1,17.6,1.15,68913,2456.7,388
2008-01-24 00:00:00+00,18.48,19.1,18.4,19.09,8.47,121562,4558.48,546
2008-01-25 00:00:00+00,20.25,20.3,18.7,19.28,1,149209,5834.84,683
2008-01-28 00:00:00+00,18.61,18.9,18,18.03,-6.48,62404,2306.41,328
2008-01-29 00:00:00+00,18.7,19.25,18.6,19,5.38,87552,3311.37,377
2008-01-30 00:00:00+00,19.05,19.26,18.9,19.15,0.79,30149,1150.29,203
2008-01-31 00:00:00+00,19.37,19.37,18.15,18.35,-4.18,47175,1757.53,313
2008-02-01 00:00:00+00,18.92,19.15,18.7,19.06,3.87,40251,1528.63,242
2008-02-04 00:00:00+00,19.45,19.8,19.21,19.3,1.26,61635,2409.83,309
2008-02-05 00:00:00+00,19.2,19.2,18.37,18.4,-4.66,50799,1905.72,265
2008-02-06 00:00:00+00,17.88,18.9,17.5,18.76,1.96,79762,2887.77,419
2008-02-07 00:00:00+00,18.6,18.6,18.11,18.5,-1.39,37581,1381.39,194
2008-02-08 00:00:00+00,18.91,18.91,18.33,18.8,1.62,26408,983.65,138
2008-02-11 00:00:00+00,19,19.3,19,19,1.06,47546,1821.6,249
2008-02-12 00:00:00+00,19.3,19.7,19.11,19.6,3.16,55466,2155.18,287
