date,open,high,low,close,difference,volume,turnover,transactions
2015-10-12 00:00:00+00,23.8,24.39,23.8,24.39,0.99,33686,812.73,22
2015-10-13 00:00:00+00,24.45,24.45,24.45,24.45,0.25,2,0.05,2
2015-10-14 00:00:00+00,24.43,24.43,24,24.38,-0.29,1791,43.61,11
2015-10-15 00:00:00+00,24.29,25.8,24.29,25.8,5.82,17139,426.88,52
2015-10-16 00:00:00+00,26.02,27.7,25.8,26,0.78,3838,101.34,40
2015-10-19 00:00:00+00,26,26,26,26,0,152,3.95,3
2015-10-20 00:00:00+00,26,26,25.8,25.8,-0.77,185,4.8,6
2015-10-21 00:00:00+00,25.8,26.2,25.53,26.2,1.55,313,8.12,9
2015-10-22 00:00:00+00,26.2,26.2,26,26,-0.76,388,10.1,6
2015-10-23 00:00:00+00,26.04,27.35,26.04,27.35,5.19,9859,265.47,13
2015-10-26 00:00:00+00,27.35,28,26.2,28,2.38,1410,38.24,9
2015-10-27 00:00:00+00,28.3,29.56,28.3,29,3.57,2445,71.09,20
2015-10-28 00:00:00+00,29.45,30.44,29.45,29.5,1.72,7259,214.47,27
2015-10-29 00:00:00+00,29.5,29.95,29,29.95,1.53,1139,33.74,13
2015-10-30 00:00:00+00,30.3,30.33,29.94,29.94,-0.03,1269,38.17,18
2015-11-02 00:00:00+00,30,30,30,30,0.2,1,0.03,1
2015-11-03 00:00:00+00,29.95,29.95,29.92,29.92,-0.27,357,10.69,3
2015-11-04 00:00:00+00,29.92,31.5,29.92,31.5,5.28,1052,31.65,8
2015-11-05 00:00:00+00,31.85,32.55,30,30,-4.76,1088,33.5,23
2015-11-06 00:00:00+00,30,30.8,29.99,30,0,2678,81.43,13
2015-11-09 00:00:00+00,29.99,29.99,28.57,29.69,-1.03,134,3.91,6
2015-11-10 00:00:00+00,29.69,29.69,29.5,29.69,0,102,3.01,3
2015-11-12 00:00:00+00,29.5,29.5,29.49,29.5,-0.64,57,1.68,4
2015-11-13 00:00:00+00,29.5,29.5,28.11,29.4,-0.34,6,0.18,5
2015-11-16 00:00:00+00,29.41,29.51,29.41,29.51,0.37,33,0.97,2
2015-11-17 00:00:00+00,29.5,29.71,29.5,29.5,-0.03,221,6.53,8
2015-11-18 00:00:00+00,29.52,29.92,29.52,29.92,1.42,2,0.06,2
2015-11-19 00:00:00+00,29.99,29.99,29.9,29.9,-0.07,3748,112.07,5
2015-11-20 00:00:00+00,29.5,29.5,28.5,28.92,-3.28,54,1.54,4
2015-11-23 00:00:00+00,28.92,28.92,26.1,27.49,-4.94,4268,115.6,26
2015-11-24 00:00:00+00,27.49,28.66,26.15,28.66,4.26,5571,152.36,18
2015-11-25 00:00:00+00,28.6,28.6,28.6,28.6,-0.21,200,5.72,2
2015-11-26 00:00:00+00,28.49,28.49,28.49,28.49,-0.38,6,0.17,2
2015-11-27 00:00:00+00,28.49,28.49,27.4,27.4,-3.83,2677,73.37,9
2015-11-30 00:00:00+00,27.4,27.4,27.4,27.4,0,107,2.93,4
2015-12-01 00:00:00+00,27.4,27.4,26.78,26.78,-2.26,223,5.97,2
2015-12-02 00:00:00+00,26.79,26.8,25.48,26.7,-0.3,1282,34.11,9
2015-12-03 00:00:00+00,25,25.2,22.63,24.89,-6.78,14530,345.49,69
2015-12-04 00:00:00+00,25,25,24,24.8,-0.36,547,13.13,5
2015-12-07 00:00:00+00,24.89,24.89,24.85,24.85,0.2,3,0.07,3
2015-12-08 00:00:00+00,24.83,24.83,21.62,23,-7.44,17810,406.17,85
2015-12-09 00:00:00+00,23,24.17,22.25,24.17,5.09,1630,38.28,15
2015-12-10 00:00:00+00,24.77,24.77,23.4,23.99,-0.74,138,3.33,11
2015-12-11 00:00:00+00,24,24,22.41,23.5,-2.04,3805,88.03,33
2015-12-14 00:00:00+00,23.51,24.5,22.2,24.5,4.26,5551,130.44,36
2015-12-15 00:00:00+00,24.5,24.5,22.67,23.34,-4.73,4980,116.35,56
2015-12-16 00:00:00+00,23.4,23.4,21.65,23,-1.46,13256,297.21,110
2015-12-17 00:00:00+00,22.05,24.1,22.05,24.1,4.78,1848,43.44,14
2015-12-18 00:00:00+00,24,25,24,24,-0.41,1647,40.3,12
2015-12-21 00:00:00+00,0,0,0,24,0,0,0,0
2015-12-22 00:00:00+00,24.2,25.1,23.15,25.1,4.58,20608,488.75,8
2015-12-23 00:00:00+00,25.1,25.1,24.31,25.1,0,201145,4948.26,24
2015-12-28 00:00:00+00,25.1,25.39,25,25.35,1,5635,142.1,47
2015-12-29 00:00:00+00,25.35,25.35,24.76,25.28,-0.28,5051,127.06,27
2015-12-30 00:00:00+00,25.27,25.3,24.31,25.25,-0.12,5502,138.7,27
2016-01-04 00:00:00+00,25,25,24.72,25,-0.99,219,5.42,5
2016-01-05 00:00:00+00,25.3,25.3,25,25,0,12,0.3,2
2016-01-07 00:00:00+00,24.98,24.98,23.81,24.9,-0.4,10,0.25,6
2016-01-08 00:00:00+00,24.9,24.9,23.8,24.9,0,1112,27.69,7
2016-01-11 00:00:00+00,24.9,24.9,24.9,24.9,0,2,0.05,2
2016-01-12 00:00:00+00,24.9,24.9,24.9,24.9,0,9,0.22,3
2016-01-13 00:00:00+00,24.1,24.59,24.1,24.59,-1.24,767,18.52,5
2016-01-14 00:00:00+00,24.59,25.2,23.6,25.2,2.48,1569,38.63,8
2016-01-15 00:00:00+00,25.2,25.2,22.71,23.59,-6.39,5968,140.15,66
2016-01-18 00:00:00+00,23.59,23.66,22.86,23.66,0.3,105,2.48,5
2016-01-19 00:00:00+00,23.66,23.66,22.86,22.86,-3.38,116,2.65,5
2016-01-20 00:00:00+00,23.9,23.9,22.86,23.4,2.36,1332,30.99,8
2016-01-21 00:00:00+00,23.4,23.8,22.9,23.8,1.71,256,6.03,9
2016-01-22 00:00:00+00,23.8,23.8,22.91,23.8,0,231,5.44,11
