date,open,high,low,close,difference,volume,turnover,transactions
2012-05-30 00:00:00+00,0.07,0.07,0.06,0.07,0,132670,8.57,16
2012-05-31 00:00:00+00,0.07,0.07,0.06,0.06,-14.29,229941,14.05,17
2012-06-01 00:00:00+00,0.06,0.07,0.06,0.07,16.67,703017,47.37,26
2012-06-04 00:00:00+00,0.07,0.07,0.07,0.07,0,381204,26.68,22
2012-06-05 00:00:00+00,0.06,0.07,0.06,0.07,0,245165,14.71,21
2012-06-06 00:00:00+00,0.07,0.07,0.06,0.07,0,147181,9.18,16
2012-06-08 00:00:00+00,0.07,0.07,0.06,0.07,0,152568,9.41,10
2012-06-11 00:00:00+00,0.06,0.07,0.06,0.07,0,189203,11.39,12
2012-06-12 00:00:00+00,0.07,0.07,0.06,0.07,0,208250,12.74,21
2012-06-13 00:00:00+00,0.07,0.07,0.06,0.07,0,68420,4.27,9
2012-06-14 00:00:00+00,0.07,0.07,0.06,0.06,-14.29,393521,26.08,25
2012-06-15 00:00:00+00,0.06,0.07,0.06,0.07,16.67,642691,38.72,25
2012-06-18 00:00:00+00,0.07,0.07,0.06,0.07,0,599277,38.19,28
2012-06-19 00:00:00+00,0.06,0.07,0.06,0.06,-14.29,531333,31.98,11
2012-06-20 00:00:00+00,0.07,0.07,0.06,0.07,16.67,35700,2.21,6
2012-06-21 00:00:00+00,0.07,0.07,0.06,0.07,0,90562,5.74,11
2012-06-22 00:00:00+00,0.06,0.07,0.06,0.07,0,92500,5.67,10
2012-06-25 00:00:00+00,0.06,0.07,0.06,0.07,0,112431,6.79,20
2012-06-26 00:00:00+00,0.06,0.07,0.06,0.07,0,2464687,147.97,79
2012-06-27 00:00:00+00,0.06,0.06,0.06,0.06,-14.29,395069,23.7,33
2012-06-28 00:00:00+00,0.06,0.06,0.05,0.06,0,351190,19.1,21
2012-06-29 00:00:00+00,0.06,0.06,0.06,0.06,0,18500,1.11,4
2012-07-02 00:00:00+00,0.06,0.06,0.06,0.06,0,238845,14.33,20
2012-07-03 00:00:00+00,0.06,0.06,0.05,0.06,0,1418700,71.53,47
2012-07-04 00:00:00+00,0.05,0.06,0.05,0.06,0,2752615,137.73,105
2012-07-05 00:00:00+00,0.05,0.06,0.05,0.05,-16.67,662446,33.32,39
2012-07-06 00:00:00+00,0.05,0.06,0.05,0.06,20,302629,15.8,23
2012-07-09 00:00:00+00,0.05,0.06,0.05,0.06,0,316778,15.9,29
2012-07-10 00:00:00+00,0.05,0.06,0.05,0.05,-16.67,928828,46.46,60
2012-07-11 00:00:00+00,0.05,0.05,0.05,0.05,0,43006,2.15,7
2012-07-12 00:00:00+00,0.05,0.05,0.05,0.05,0,154592,7.73,11
2012-07-13 00:00:00+00,0.05,0.05,0.04,0.05,0,53625,2.47,10
