date,open,high,low,close,difference,volume,turnover,transactions
2018-03-28 00:00:00+00,8.4,8.5,8.3,8.44,1.69,18493,155.52,69
2018-03-29 00:00:00+00,8.3,8.4,8.26,8.32,-1.42,16874,140.45,64
2018-04-03 00:00:00+00,8.46,8.64,8.46,8.5,2.16,16229,137.9,68
2018-04-04 00:00:00+00,8.5,8.5,8.36,8.46,-0.47,5088,43.14,25
2018-04-05 00:00:00+00,8.6,8.88,8.58,8.82,4.26,146079,1283.1,79
2018-04-06 00:00:00+00,8.82,9.4,8.76,9.2,4.31,81351,748.94,158
2018-04-09 00:00:00+00,9.18,9.3,9.02,9.3,1.09,91948,848.57,91
2018-04-10 00:00:00+00,9.3,9.68,9.24,9.48,1.94,118315,1123.92,245
2018-04-11 00:00:00+00,9.52,9.52,9.3,9.38,-1.05,11944,112.04,46
2018-04-12 00:00:00+00,9.38,9.46,9.34,9.38,0,15078,141.76,36
2018-04-13 00:00:00+00,9.3,9.3,9.22,9.3,-0.85,26786,249.02,44
2018-04-16 00:00:00+00,9.3,9.38,9.2,9.26,-0.43,20696,192.12,44
2018-04-17 00:00:00+00,9.24,9.24,9.16,9.2,-0.65,7153,65.77,50
2018-04-18 00:00:00+00,9.2,9.2,9,9.1,-1.09,13871,126.25,71
2018-04-19 00:00:00+00,9.1,9.12,9.02,9.1,0,18457,167.8,40
2018-04-20 00:00:00+00,9.14,9.14,9,9,-1.1,19104,173.09,66
2018-04-23 00:00:00+00,9.04,9.04,8.72,8.76,-2.67,47690,424.71,122
2018-04-24 00:00:00+00,8.88,8.94,8.74,8.94,2.05,15702,138.96,53
2018-04-25 00:00:00+00,8.94,9,8.76,8.76,-2.01,12913,114.18,55
2018-04-26 00:00:00+00,8.78,8.94,8.78,8.88,1.37,5868,52.15,38
2018-04-27 00:00:00+00,9,9.06,8.9,8.9,0.23,11881,106.17,52
2018-04-30 00:00:00+00,9,9,8.76,8.9,0,32265,287.76,107
2018-05-02 00:00:00+00,8.9,8.96,8.8,8.96,0.67,10233,90.8,49
2018-05-04 00:00:00+00,8.9,9.18,8.88,9.1,1.56,6851,62.02,44
2018-05-07 00:00:00+00,9.18,9.34,9,9.04,-0.66,33844,311.15,137
2018-05-08 00:00:00+00,9.26,9.3,9.04,9.04,0,16979,154.08,63
2018-05-09 00:00:00+00,9.24,9.24,9.04,9.12,0.88,31497,287.77,109
2018-05-10 00:00:00+00,9.12,9.36,9.12,9.12,0,32625,300.58,89
2018-05-11 00:00:00+00,9.16,9.3,9.16,9.2,0.88,20764,192.05,90
2018-05-14 00:00:00+00,9.24,9.24,9.16,9.16,-0.43,45469,418.07,139
2018-05-15 00:00:00+00,9.2,9.3,9,9.06,-1.09,62433,573.3,153
2018-05-16 00:00:00+00,8.14,8.22,8,8,-1.72,32398,260.92,92
2018-05-17 00:00:00+00,8,8,7.3,7.3,-8.75,51935,390.07,219
2018-05-18 00:00:00+00,7.28,7.38,7.28,7.28,-0.27,46965,342.65,87
2018-05-21 00:00:00+00,7.28,7.44,7.28,7.4,1.65,5647,41.47,27
2018-05-22 00:00:00+00,7.42,7.44,7.38,7.38,-0.27,7021,52.07,43
2018-05-23 00:00:00+00,7.4,7.4,7.16,7.32,-0.81,107220,780.72,65
2018-05-24 00:00:00+00,7.32,7.32,6.62,7.02,-4.1,46010,324.37,121
2018-05-25 00:00:00+00,6.96,6.98,6.42,6.6,-5.98,91231,601.47,168
2018-05-28 00:00:00+00,6.6,6.8,6.6,6.6,0,57140,382.53,45
2018-05-29 00:00:00+00,6.7,6.76,6.26,6.4,-3.03,38185,249.06,74
2018-05-30 00:00:00+00,6.46,6.46,5.82,6.12,-4.38,64179,390.3,114
2018-06-01 00:00:00+00,5.9,6.02,5.64,5.8,-5.23,72603,423.41,164
2018-06-04 00:00:00+00,5.8,6.3,5.8,6.3,8.62,76915,460.54,120
2018-06-05 00:00:00+00,6.2,6.3,6.02,6.2,-1.59,55005,337.84,77
2018-06-06 00:00:00+00,6.16,6.46,6.1,6.4,3.23,57467,357.18,84
2018-06-07 00:00:00+00,6.46,6.64,6.46,6.6,3.13,19410,127.91,50
2018-06-08 00:00:00+00,6.62,6.64,6.4,6.5,-1.52,107036,705.79,37
2018-06-11 00:00:00+00,6.58,6.6,6.4,6.46,-0.62,11839,77.55,46
2018-06-12 00:00:00+00,6.48,6.52,6.4,6.5,0.62,17767,115.4,81
2018-06-13 00:00:00+00,6.5,6.5,6.22,6.24,-4,36020,225.77,117
2018-06-14 00:00:00+00,6.26,6.26,6,6.2,-0.64,402778,2465.53,101
2018-06-15 00:00:00+00,6.2,6.2,6.06,6.08,-1.94,12595,76.73,32
2018-06-18 00:00:00+00,6.02,6.02,5.92,5.96,-1.97,19503,116.76,33
2018-06-19 00:00:00+00,5.96,5.96,5.8,5.9,-1.01,15017,87.67,48
2018-06-20 00:00:00+00,5.82,5.88,5.74,5.8,-1.69,16669,96.58,27
2018-06-21 00:00:00+00,5.88,5.88,5.76,5.84,0.69,30557,177.64,29
2018-06-22 00:00:00+00,5.76,5.78,5.72,5.72,-2.05,11261,64.85,11
2018-06-25 00:00:00+00,5.72,5.76,5.66,5.72,0,38402,219.79,35
2018-06-26 00:00:00+00,5.72,5.72,5.26,5.5,-3.85,81959,452.66,73
2018-06-27 00:00:00+00,5.5,5.5,5.36,5.36,-2.55,75425,405.56,30
2018-06-28 00:00:00+00,5.5,5.5,5.4,5.4,0.75,39440,215.62,25
2018-06-29 00:00:00+00,5.42,5.64,5.42,5.52,2.22,60539,338.31,22
2018-07-02 00:00:00+00,5.6,5.78,5.6,5.78,4.71,2170,12.38,11
2018-07-03 00:00:00+00,5.7,5.86,5.54,5.8,0.35,15433,87.86,27
2018-07-04 00:00:00+00,5.72,5.76,5.6,5.76,-0.69,3248,18.48,17
2018-07-05 00:00:00+00,5.8,5.8,5.6,5.74,-0.35,15677,88.47,26
2018-07-06 00:00:00+00,5.62,5.64,5.6,5.62,-2.09,10961,61.5,7
2018-07-09 00:00:00+00,5.7,5.84,5.7,5.84,3.91,544,3.11,3
2018-07-10 00:00:00+00,5.84,5.84,5.6,5.82,-0.34,14213,79.79,20
2018-07-11 00:00:00+00,5.8,5.8,5.64,5.8,-0.34,638,3.65,8
2018-07-12 00:00:00+00,5.7,5.7,5.62,5.7,-1.72,5848,32.97,11
2018-07-13 00:00:00+00,5.66,5.78,5.62,5.78,1.4,7021,39.62,12
2018-07-16 00:00:00+00,5.76,5.78,5.74,5.78,0,1604,9.22,8
2018-07-17 00:00:00+00,5.72,5.78,5.62,5.76,-0.35,9343,53.47,11
2018-07-18 00:00:00+00,5.72,6.1,5.72,5.96,3.47,10019,58.92,25
2018-07-19 00:00:00+00,5.98,5.98,5.98,5.98,0.34,838,5.01,3
2018-07-20 00:00:00+00,6,6,5.8,5.96,-0.33,1317,7.87,9
2018-07-23 00:00:00+00,5.96,6.08,5.96,6.06,1.68,6633,40.1,11
