date,open,high,low,close,difference,volume,turnover,transactions
2010-05-26 00:00:00+00,1.43,1.5,1.4,1.42,-7.19,230240,658.41,205
2010-05-27 00:00:00+00,1.39,1.41,1.28,1.33,-6.34,192834,515.91,164
2010-05-28 00:00:00+00,1.37,1.37,1.24,1.27,-4.51,178174,458.1,166
2010-05-31 00:00:00+00,1.25,1.28,1.18,1.23,-3.15,181855,442.08,114
2010-06-01 00:00:00+00,1.21,1.33,1.2,1.33,8.13,110007,281.38,97
2010-06-02 00:00:00+00,1.33,1.36,1.25,1.29,-3.01,55452,144.18,58
2010-06-04 00:00:00+00,1.31,1.32,1.22,1.26,-2.33,58322,146.86,59
2010-06-07 00:00:00+00,1.22,1.22,1.18,1.21,-3.97,51305,122.45,48
2010-06-08 00:00:00+00,1.23,1.23,1.18,1.23,1.65,42191,102.25,35
2010-06-09 00:00:00+00,1.21,1.21,1.2,1.2,-2.44,17896,43.17,9
2010-06-10 00:00:00+00,1.2,1.22,1.19,1.22,1.67,15866,37.94,19
2010-06-11 00:00:00+00,1.2,1.2,1.16,1.18,-3.28,17525,41.43,31
2010-06-14 00:00:00+00,1.15,1.15,1.09,1.1,-6.78,41294,91.5,42
2010-06-15 00:00:00+00,1.11,1.11,1.03,1.09,-0.91,68731,146.02,63
2010-06-16 00:00:00+00,1.1,1.19,1.1,1.18,8.26,104919,242.84,71
2010-06-17 00:00:00+00,1.18,1.18,1.11,1.15,-2.54,19291,44.2,21
2010-06-18 00:00:00+00,1.15,1.19,1.1,1.12,-2.61,30564,69.37,24
2010-06-21 00:00:00+00,1.1,1.12,1.1,1.11,-0.89,20368,45.08,13
2010-06-22 00:00:00+00,1.09,1.15,1.08,1.08,-2.7,52562,115.97,42
2010-06-23 00:00:00+00,1.08,1.09,1.02,1.03,-4.63,53128,111.6,38
2010-06-24 00:00:00+00,1,1.06,1,1.03,0,21355,43.5,22
2010-06-25 00:00:00+00,1,1.05,1,1.01,-1.94,26606,53.78,18
2010-06-28 00:00:00+00,1,1,0.98,0.99,-1.98,18734,37.29,12
2010-06-29 00:00:00+00,1,1,0.98,0.98,-1.01,26253,51.62,21
2010-06-30 00:00:00+00,1,1.07,1,1.07,9.18,16756,34.66,25
2010-07-01 00:00:00+00,1.05,1.05,0.93,0.93,-13.08,176060,340.89,147
2010-07-02 00:00:00+00,0.94,0.97,0.9,0.97,4.3,145412,271.69,78
2010-07-05 00:00:00+00,0.97,0.97,0.94,0.94,-3.09,90752,175.8,16
2010-07-06 00:00:00+00,0.93,0.97,0.93,0.97,3.19,13762,25.73,11
2010-07-07 00:00:00+00,0.97,1.05,0.97,1.05,8.25,77592,156.56,63
2010-07-08 00:00:00+00,1.07,1.07,1.03,1.06,0.95,12500,25.93,15
2010-07-09 00:00:00+00,1.04,1.08,1.04,1.04,-1.89,19711,41.31,22
2010-07-12 00:00:00+00,1.02,1.03,0.99,1.01,-2.88,28424,57.55,32
2010-07-13 00:00:00+00,1.01,1.08,1,1.04,2.97,16293,33.65,15
2010-07-14 00:00:00+00,1.03,1.14,1,1.14,9.62,94698,205.89,79
2010-07-15 00:00:00+00,1.19,1.25,1.19,1.2,5.26,230584,560.23,180
2010-07-16 00:00:00+00,1.19,1.21,1.15,1.17,-2.5,59435,139.78,44
2010-07-19 00:00:00+00,1.18,1.25,1.1,1.21,3.42,51872,124.98,41
2010-07-20 00:00:00+00,1.2,1.26,1.17,1.18,-2.48,23939,57.28,23
2010-07-21 00:00:00+00,1.2,1.2,1.17,1.17,-0.85,17294,40.69,20
2010-07-22 00:00:00+00,1.27,1.51,1.27,1.42,21.37,1109314,3114.78,639
2010-07-23 00:00:00+00,1.47,1.47,1.36,1.42,0,306761,865.23,176
2010-07-26 00:00:00+00,1.4,1.4,1.34,1.39,-2.11,86374,237.3,58
2010-07-27 00:00:00+00,1.41,1.41,1.32,1.34,-3.6,104848,284.93,74
2010-07-28 00:00:00+00,1.37,1.42,1.33,1.36,1.49,190995,524.48,152
2010-07-29 00:00:00+00,1.36,1.4,1.33,1.35,-0.74,80155,217.25,41
2010-07-30 00:00:00+00,1.37,1.39,1.32,1.32,-2.22,48355,129.17,27
2010-08-02 00:00:00+00,1.33,1.37,1.32,1.36,3.03,59037,158.46,26
2010-08-03 00:00:00+00,1.36,1.38,1.31,1.32,-2.94,82875,221.25,52
2010-08-04 00:00:00+00,1.32,1.34,1.32,1.34,1.52,8638,22.95,8
2010-08-05 00:00:00+00,1.3,1.35,1.27,1.34,0,78422,203.51,56
2010-08-06 00:00:00+00,1.3,1.34,1.3,1.33,-0.75,12765,33.54,16
2010-08-09 00:00:00+00,1.31,1.32,1.27,1.29,-3.01,51403,132.19,32
2010-08-10 00:00:00+00,1.29,1.29,1.27,1.29,0,35733,92.06,20
