date,open,high,low,close,difference,volume,turnover,transactions
2007-03-09 00:00:00+00,7,7.5,6.99,7.09,22.24,794230,11156.35,422
2007-03-12 00:00:00+00,7.1,8.8,7.1,8.45,19.18,183552,3108.59,409
2007-03-13 00:00:00+00,9.25,10.09,8.5,8.7,2.96,221373,4140.52,638
2007-03-14 00:00:00+00,8.5,8.5,8,8.43,-3.1,82855,1383.02,167
2007-03-15 00:00:00+00,8.45,8.94,8.25,8.58,1.78,214252,3616.23,172
2007-03-16 00:00:00+00,8.89,8.97,8.5,8.85,3.15,168764,2946.75,101
2007-03-19 00:00:00+00,8.9,9.2,8.88,9,1.69,64774,1169.1,167
2007-03-20 00:00:00+00,9.35,9.35,8.9,8.98,-0.22,29633,536.93,90
2007-03-21 00:00:00+00,9.07,9.09,8.65,8.8,-2,29203,519,101
2007-03-22 00:00:00+00,9,9.05,8.7,8.9,1.14,52534,933.55,97
2007-03-23 00:00:00+00,8.99,8.99,8.63,8.9,0,151169,2672.23,55
2007-03-26 00:00:00+00,8.7,8.98,8.7,8.95,0.56,12660,224.74,45
2007-03-27 00:00:00+00,9,9.1,8.74,9.02,0.78,23529,422.68,70
2007-03-28 00:00:00+00,9.09,9.09,8.78,9,-0.22,16710,297.28,32
2007-03-29 00:00:00+00,9,9.08,8.82,9,0,34467,616.87,44
2007-03-30 00:00:00+00,9,9.06,8.81,9.05,0.56,136956,2474.77,48
2007-04-02 00:00:00+00,9.04,9.04,8.82,9.01,-0.44,8405,150.35,34
2007-04-03 00:00:00+00,8.91,9.04,8.9,8.9,-1.22,111244,1980.69,52
2007-04-04 00:00:00+00,9.03,9.04,8.79,9,1.12,200099,3568.33,66
2007-04-05 00:00:00+00,9.04,9.05,8.9,9,0,15814,283.99,54
2007-04-10 00:00:00+00,9,9.1,8.89,9.05,0.56,26704,479.7,60
2007-04-11 00:00:00+00,9.18,11.8,9.15,10.49,15.91,241339,5166.43,528
2007-04-12 00:00:00+00,10.88,10.88,9.8,9.97,-4.96,55073,1119.41,168
2007-04-13 00:00:00+00,10.37,10.4,9.8,9.98,0.1,27041,549.39,94
2007-04-16 00:00:00+00,9.78,10.75,9.78,10.5,5.21,67113,1398.95,139
2007-04-17 00:00:00+00,10.8,12.4,10.6,11.95,13.81,84950,1941.74,235
2007-04-18 00:00:00+00,12.25,12.45,11.25,12,0.42,254765,6012.34,185
2007-04-19 00:00:00+00,11.5,12,11.45,12,0,25381,590.93,56
2007-04-20 00:00:00+00,12.2,14,12.2,13.5,12.5,463425,11976.38,186
2007-04-23 00:00:00+00,14.2,15,13.9,14,3.7,130725,3693.55,246
2007-04-24 00:00:00+00,14.1,14.1,13.12,13.9,-0.71,202264,5469.55,165
2007-04-25 00:00:00+00,13.9,14,13.5,13.95,0.36,37773,1038.42,110
2007-04-26 00:00:00+00,13.95,14,13.68,13.75,-1.43,42513,1173.14,51
2007-04-27 00:00:00+00,13.62,14.5,13.62,13.85,0.73,59932,1670.84,112
2007-04-30 00:00:00+00,13.79,14.03,13.79,14,1.08,50961,1426.14,56
2007-05-02 00:00:00+00,14.04,14.49,13.85,14.2,1.43,79075,2237.02,106
2007-05-04 00:00:00+00,14.44,14.94,14.31,14.6,2.82,43716,1275.24,100
2007-05-07 00:00:00+00,14.9,15.1,14.4,14.49,-0.75,21811,640.83,69
2007-05-08 00:00:00+00,14.45,14.45,13.5,14,-3.38,45999,1291.96,117
2007-05-09 00:00:00+00,13.39,13.8,13.17,13.78,-1.57,55097,1490.7,160
