date,open,high,low,close,difference,volume,turnover,transactions
2006-08-18 00:00:00+00,8.1,8.7,8.1,8.7,7.41,260,4.28,3
2006-08-21 00:00:00+00,8.7,8.7,8.3,8.55,-1.72,1222,20.78,11
2006-08-22 00:00:00+00,8.3,8.55,8.3,8.55,0,1601,26.96,6
2006-08-23 00:00:00+00,8.25,8.55,8.25,8.55,0,1543,25.85,7
2006-08-24 00:00:00+00,8.25,8.65,8.25,8.4,-1.75,501,8.4,5
2006-08-25 00:00:00+00,8.3,8.45,8.2,8.4,0,3229,53.12,15
2006-08-28 00:00:00+00,8.4,8.4,8.4,8.4,0,5,0.08,1
2006-08-29 00:00:00+00,8.2,8.3,8,8.05,-4.17,4557,73.45,21
2006-08-30 00:00:00+00,8.05,8.2,8,8.2,1.86,10199,165,18
2006-08-31 00:00:00+00,8.1,8.1,8,8.1,-1.22,2110,34.06,6
2006-09-01 00:00:00+00,8.15,8.15,8,8.1,0,2055,33.04,9
2006-09-04 00:00:00+00,8.03,8.03,8.01,8.01,-1.11,1534,24.6,8
2006-09-05 00:00:00+00,8.1,8.1,7.99,7.99,-0.25,2590,41.64,8
2006-09-06 00:00:00+00,8,8.01,8,8,0.13,3000,48,9
2006-09-07 00:00:00+00,8,8.05,7.81,8.05,0.63,1983,31.33,6
2006-09-08 00:00:00+00,8.06,8.06,7.9,8.05,0,70,1.11,3
2006-09-11 00:00:00+00,8,8,7.8,7.8,-3.11,6539,102.31,14
2006-09-12 00:00:00+00,7.88,7.9,7.88,7.9,1.28,885,13.96,3
2006-09-13 00:00:00+00,7.98,7.98,7.84,7.98,1.01,98,1.54,3
2006-09-14 00:00:00+00,8,8,8,8,0.25,877,14.03,4
2006-09-15 00:00:00+00,8,8,7.6,8,0,796,12.66,6
2006-09-18 00:00:00+00,8.05,8.15,8.05,8.15,1.88,857,13.95,5
2006-09-19 00:00:00+00,8.15,8.15,8.15,8.15,0,5,0.08,1
2006-09-20 00:00:00+00,8.31,8.31,8.31,8.31,1.96,66,1.1,1
2006-09-21 00:00:00+00,8.15,8.15,7.7,7.71,-7.22,605,9.41,7
2006-09-22 00:00:00+00,8.2,8.31,7.8,8.2,6.36,1134,18.53,12
2006-09-25 00:00:00+00,8.3,8.3,8.3,8.3,1.22,5,0.08,1
2006-09-26 00:00:00+00,7.91,8,7.9,7.9,-4.82,400,6.34,3
2006-09-27 00:00:00+00,8.04,8.04,8.04,8.04,1.77,5,0.08,1
2006-09-28 00:00:00+00,8.04,8.04,7.99,7.99,-0.62,800,12.84,3
2006-09-29 00:00:00+00,7.99,8.3,7.99,8.3,3.88,479,7.66,4
2006-10-02 00:00:00+00,8.3,8.39,8,8.39,1.08,11979,200.28,16
2006-10-03 00:00:00+00,7.97,8.46,7.97,8.4,0.12,4316,72.29,11
2006-10-04 00:00:00+00,8.39,8.5,8.39,8.5,1.19,4530,76.69,11
2006-10-05 00:00:00+00,8.53,8.7,8.53,8.65,1.76,2148,37.16,13
2006-10-06 00:00:00+00,8.65,8.65,8.65,8.65,0,76,1.31,2
2006-10-09 00:00:00+00,8.65,8.75,8.4,8.51,-1.62,37963,645.69,12
2006-10-10 00:00:00+00,8.55,8.55,8.2,8.55,0.47,5020,84.31,8
2006-10-11 00:00:00+00,8.6,8.65,8.59,8.65,1.17,21402,368.33,23
2006-10-12 00:00:00+00,8.5,8.67,8.3,8.67,0.23,1389,23.68,6
2006-10-13 00:00:00+00,8.66,8.66,8.66,8.66,-0.12,476,8.24,1
2006-10-16 00:00:00+00,8.7,8.75,8.36,8.75,1.04,13628,231.58,18
2006-10-17 00:00:00+00,8.9,9.2,8.56,9.2,5.14,16544,295.18,30
2006-10-18 00:00:00+00,8.95,9.24,8.86,9.21,0.11,5956,109.27,19
2006-10-19 00:00:00+00,9.2,9.2,9.2,9.2,-0.11,493,9.07,3
2006-10-20 00:00:00+00,9.2,9.2,9.15,9.2,0,1587,29.2,5
2006-10-23 00:00:00+00,9.17,9.2,9.17,9.2,0,1205,22.12,3
2006-10-24 00:00:00+00,9.1,9.1,9.1,9.1,-1.09,2577,46.9,2
2006-10-25 00:00:00+00,9.1,9.15,9.1,9.15,0.55,680,12.41,5
2006-10-26 00:00:00+00,9.16,9.5,9.16,9.45,3.28,2350,43.89,8
2006-10-27 00:00:00+00,9.45,9.5,9.4,9.4,-0.53,3060,57.99,10
2006-10-30 00:00:00+00,9.6,9.6,9.4,9.4,0,2932,55.84,14
2006-10-31 00:00:00+00,9.6,9.6,9.55,9.6,2.13,2801,53.55,5
2006-11-02 00:00:00+00,9.58,9.58,9.58,9.58,-0.21,506,9.69,2
2006-11-03 00:00:00+00,9.59,9.59,9.2,9.58,0,485,9.11,7
2006-11-06 00:00:00+00,9.5,9.5,9.5,9.5,-0.84,500,9.5,2
2006-11-07 00:00:00+00,9.2,9.49,9,9.49,-0.11,6360,119.46,8
2006-11-08 00:00:00+00,9.49,9.49,9.1,9.1,-4.11,1377,25.9,5
2006-11-09 00:00:00+00,9.1,9.44,9.05,9.44,3.74,3005,54.59,4
2006-11-10 00:00:00+00,9.36,9.47,9.05,9.47,0.32,1791,33.02,6
2006-11-13 00:00:00+00,9.48,9.48,9.48,9.48,0.11,50,0.95,1
2006-11-14 00:00:00+00,9.48,9.48,9.06,9.06,-4.43,500,9.33,4
2006-11-15 00:00:00+00,9.37,9.39,9.25,9.25,2.1,1800,33.42,8
2006-11-16 00:00:00+00,9.48,9.6,9.4,9.6,3.78,8435,158.82,9
2006-11-17 00:00:00+00,9.6,9.6,9.6,9.6,0,5,0.1,1
2006-11-20 00:00:00+00,9.4,9.4,9.15,9.15,-4.69,1555,29.13,6
2006-11-21 00:00:00+00,8.91,9.55,8.9,9.55,4.37,6188,116.9,21
2006-11-22 00:00:00+00,9.49,9.5,9.15,9.5,-0.52,1470,27.46,6
2006-11-23 00:00:00+00,9.49,9.49,9.49,9.49,-0.11,50,0.95,1
2006-11-24 00:00:00+00,9.5,9.5,9.5,9.5,0.11,150,2.85,1
2006-11-27 00:00:00+00,9.3,9.3,9.3,9.3,-2.11,280,5.21,2
2006-11-28 00:00:00+00,9.3,9.3,9.28,9.28,-0.22,2661,49.44,4
2006-11-29 00:00:00+00,9.22,9.25,9.13,9.25,-0.32,3144,57.8,7
2006-11-30 00:00:00+00,9.15,9.48,9.11,9.3,0.54,2881,53.18,7
2006-12-01 00:00:00+00,9.2,9.52,9.2,9.52,2.37,6238,115.68,17
2006-12-04 00:00:00+00,9.26,9.59,9.2,9.55,0.32,8835,166.76,22
2006-12-05 00:00:00+00,9.64,9.71,9.6,9.71,1.68,9464,182.53,11
2006-12-06 00:00:00+00,9.8,10.2,9.8,10,2.99,14536,293.01,39
2006-12-07 00:00:00+00,10,10.5,9.9,10.5,5,2631,54.2,11
2006-12-08 00:00:00+00,10.79,10.9,10.78,10.9,3.81,11068,240.36,23
2006-12-11 00:00:00+00,10.99,11.2,10.99,10.99,0.83,9775,215.05,24
2006-12-12 00:00:00+00,10.51,10.7,10.25,10.6,-3.55,4806,101.88,21
2006-12-13 00:00:00+00,10.6,11.2,10.41,11.2,5.66,6571,142.78,17
2006-12-14 00:00:00+00,11,11.2,10.9,10.9,-2.68,3120,68.98,6
2006-12-15 00:00:00+00,10.33,10.6,9.22,10.6,-2.75,9045,188.86,24
2006-12-18 00:00:00+00,10.1,10.4,10.1,10.4,-1.89,9650,198.8,8
2006-12-19 00:00:00+00,10.21,10.4,10.21,10.25,-1.44,1008,20.7,6
2006-12-20 00:00:00+00,9.6,9.71,9.2,9.6,-6.34,11963,225.74,26
2006-12-21 00:00:00+00,9.6,9.6,9.6,9.6,0,60,1.15,1
2006-12-22 00:00:00+00,9.6,9.6,9,9,-6.25,6319,114.16,11
2006-12-27 00:00:00+00,9,9,8.8,8.9,-1.11,390,6.94,5
2006-12-28 00:00:00+00,9,9,8.6,8.6,-3.37,709,12.4,4
2006-12-29 00:00:00+00,9.3,9.3,8.53,8.53,-0.81,937,16.78,8
2007-01-02 00:00:00+00,8.5,8.8,8.01,8.8,3.17,165,2.76,4
2007-01-03 00:00:00+00,9,9,8.44,8.89,1.02,3888,66.51,17
2007-01-04 00:00:00+00,8.88,8.88,8.88,8.88,-0.11,10,0.18,1
2007-01-05 00:00:00+00,8.51,8.88,8.51,8.88,0,41,0.7,2
2007-01-08 00:00:00+00,8.52,8.75,8.01,8.75,-1.46,6830,115.74,19
2007-01-09 00:00:00+00,8.87,8.87,8.5,8.87,1.37,1561,27.21,6
2007-01-10 00:00:00+00,8.87,8.87,8.13,8.46,-4.62,1571,26.49,8
2007-01-11 00:00:00+00,8.37,8.51,8.3,8.5,0.47,3005,50.47,12
2007-01-12 00:00:00+00,8.5,8.7,8.34,8.7,2.35,7380,125.43,17
2007-01-15 00:00:00+00,8.52,8.7,8.4,8.7,0,3750,64.22,13
2007-01-16 00:00:00+00,0,0,0,8.7,0,0,0,0
2007-01-17 00:00:00+00,8.41,8.5,8.37,8.48,-2.53,7018,118.19,17
2007-01-18 00:00:00+00,8.54,8.8,8.37,8.8,3.77,2865,48.73,8
