date,open,high,low,close,difference,volume,turnover,transactions
2011-02-11 00:00:00+00,17.5,17.5,17.5,17.5,0,2,0.04,1
2011-02-14 00:00:00+00,17.5,17.5,17.5,17.5,0,1,0.02,1
2011-02-15 00:00:00+00,17.4,17.5,16.81,17.49,-0.06,3240,56.65,17
2011-02-16 00:00:00+00,17.48,17.48,17.01,17.01,-2.74,3002,52.47,4
2011-02-17 00:00:00+00,17.42,17.42,16.8,16.8,-1.23,3603,62.52,11
2011-02-18 00:00:00+00,17.25,17.25,16.61,16.61,-1.13,145,2.46,5
2011-02-21 00:00:00+00,16.98,17.3,16.61,16.75,0.84,3745,64.44,14
2011-02-22 00:00:00+00,17.2,17.25,17.15,17.25,2.99,3400,58.57,10
2011-02-23 00:00:00+00,17.2,17.25,16.9,16.9,-2.03,3270,56.3,18
2011-02-24 00:00:00+00,16.9,17.2,16.9,17.2,1.78,3320,57.04,7
2011-02-25 00:00:00+00,17.19,17.2,17.19,17.2,0,1501,25.82,5
2011-02-28 00:00:00+00,17.2,17.2,16.92,16.92,-1.63,1620,27.84,7
2011-03-01 00:00:00+00,17.18,17.25,16.92,16.92,0,2521,43.33,12
2011-03-02 00:00:00+00,17.18,17.45,17,17.43,3.01,10301,178.98,13
2011-03-03 00:00:00+00,17.45,17.45,17.43,17.45,0.11,8330,145.34,19
2011-03-04 00:00:00+00,17.46,17.46,17.44,17.46,0.06,21753,379.62,13
2011-03-07 00:00:00+00,17.48,17.7,17.48,17.5,0.23,8520,149.46,19
2011-03-08 00:00:00+00,17.69,17.95,17.68,17.93,2.46,3376,60.39,15
2011-03-09 00:00:00+00,17.93,18.05,17.93,18,0.39,23696,426.53,40
2011-03-10 00:00:00+00,18,18,18,18,0,2615,47.07,9
2011-03-11 00:00:00+00,17.6,18,17.6,18,0,3293,59.27,10
2011-03-14 00:00:00+00,17.9,17.9,17.8,17.9,-0.56,3050,54.59,5
2011-03-15 00:00:00+00,17.9,17.9,17.5,17.7,-1.12,3920,69.85,13
2011-03-16 00:00:00+00,17.5,17.7,17.5,17.7,0,291,5.09,3
2011-03-17 00:00:00+00,17.7,17.9,17.51,17.6,-0.56,4983,88.91,19
2011-03-18 00:00:00+00,17.9,17.9,17.55,17.7,0.57,5049,89.89,8
2011-03-21 00:00:00+00,17.89,17.9,17.89,17.9,1.13,3000,53.69,5
2011-03-22 00:00:00+00,17.8,17.8,17.8,17.8,-0.56,3400,60.52,2
2011-03-23 00:00:00+00,17.54,17.9,17.54,17.9,0.56,2490,44.12,6
2011-03-24 00:00:00+00,17.56,17.9,17.56,17.9,0,6702,119.65,14
2011-03-25 00:00:00+00,17.89,17.89,17.57,17.89,-0.06,1082,19.29,4
2011-03-28 00:00:00+00,17.89,17.9,17.51,17.89,0,141537,2526.56,21
2011-03-29 00:00:00+00,17.8,17.8,17.8,17.8,-0.5,1,0.02,1
2011-03-30 00:00:00+00,17.8,17.9,17.52,17.9,0.56,54279,952.94,11
2011-03-31 00:00:00+00,17.9,17.9,17.51,17.9,0,64,1.12,4
2011-04-01 00:00:00+00,17.6,17.81,17.6,17.77,-0.73,684,12.08,7
2011-04-04 00:00:00+00,17.77,17.77,17.5,17.5,-1.52,1183,20.79,11
2011-04-05 00:00:00+00,17.5,17.5,17.5,17.5,0,162,2.84,3
2011-04-06 00:00:00+00,17.51,17.9,17.51,17.54,0.23,786,13.96,8
2011-04-07 00:00:00+00,17.53,17.89,17.53,17.89,2,3350,59.73,9
2011-04-08 00:00:00+00,17.9,17.9,17.56,17.56,-1.84,348,6.11,2
2011-04-11 00:00:00+00,17.56,17.56,17.53,17.53,-0.17,2389,41.89,6
2011-04-12 00:00:00+00,17.5,17.77,17.5,17.77,1.37,1229,21.79,5
2011-04-13 00:00:00+00,17.8,17.8,17.5,17.5,-1.52,3001,52.52,5
2011-04-14 00:00:00+00,17.5,17.5,17.5,17.5,0,338,5.92,3
2011-04-15 00:00:00+00,17.5,17.5,17,17,-2.86,598,10.42,6
2011-04-18 00:00:00+00,17.5,17.5,17,17,0,31,0.53,2
2011-04-19 00:00:00+00,17,17.6,17,17.6,3.53,6250,109.62,9
2011-04-20 00:00:00+00,17.6,17.8,17.6,17.8,1.14,6909,122.47,10
2011-04-21 00:00:00+00,17.8,17.83,17,17.79,-0.06,4450,78.99,19
2011-04-26 00:00:00+00,17.78,17.78,17.7,17.7,-0.51,78,1.38,2
2011-04-27 00:00:00+00,17.26,17.79,17.26,17.79,0.51,529,9.29,6
2011-04-28 00:00:00+00,17.31,17.75,17.31,17.75,-0.22,13728,240.26,9
2011-04-29 00:00:00+00,17.7,17.78,17.7,17.78,0.17,258,4.58,4
2011-05-02 00:00:00+00,17.78,17.78,17.78,17.78,0,5,0.09,1
2011-05-04 00:00:00+00,17.78,17.89,17.5,17.89,0.62,1005,17.89,8
