date,open,high,low,close,difference,volume,turnover,transactions
2010-12-30 00:00:00+00,10,10.49,9.61,10.44,21.4,1327813,26684.84,1770
2010-12-31 00:00:00+00,10.74,11.47,10.65,11,5.36,592015,13078.51,1114
2011-01-03 00:00:00+00,11.39,12.44,11.2,11.8,7.27,817518,9665.85,1883
2011-01-04 00:00:00+00,12.16,12.89,11.82,12.87,9.07,763488,9536.12,1660
2011-01-05 00:00:00+00,13.11,14.39,13.07,13.08,1.63,1151384,15646.85,2436
2011-01-07 00:00:00+00,13.21,13.95,12.12,13.59,3.9,360815,4891.97,1103
2011-01-10 00:00:00+00,13.99,13.99,12.75,13.22,-2.72,287111,3820.08,818
2011-01-11 00:00:00+00,13.22,13.58,12.6,13.4,1.36,157526,2084.13,535
2011-01-12 00:00:00+00,13.59,13.9,13.42,13.7,2.24,151597,2077.15,487
2011-01-13 00:00:00+00,13.89,13.89,13.42,13.48,-1.61,87712,1199.28,286
2011-01-14 00:00:00+00,13.45,13.45,12.93,13.12,-2.67,128584,1685.58,457
2011-01-17 00:00:00+00,13.2,13.2,12.31,12.34,-5.95,160036,2020.46,683
2011-01-18 00:00:00+00,12.3,12.89,12,12.63,2.35,153458,1926.34,530
2011-01-19 00:00:00+00,12.77,12.88,12.63,12.76,1.03,50530,644.44,184
2011-01-20 00:00:00+00,12.76,12.76,12.34,12.6,-1.25,105459,1328.88,175
2011-01-21 00:00:00+00,12.67,12.69,12.2,12.2,-3.17,66566,828.12,216
2011-01-24 00:00:00+00,12.49,12.49,11.8,11.85,-2.87,87009,1041.38,404
2011-01-25 00:00:00+00,11.9,12.1,11.57,12,1.27,57517,680.02,228
2011-01-26 00:00:00+00,12.3,12.79,12.15,12.79,6.58,97804,1225.17,352
2011-01-27 00:00:00+00,12.85,12.9,12.6,12.8,0.08,40403,516.06,140
2011-01-28 00:00:00+00,12.81,12.81,12.41,12.47,-2.58,42004,525.92,136
2011-01-31 00:00:00+00,12.4,12.4,11.9,12.06,-3.29,40463,490.03,231
2011-02-01 00:00:00+00,12.34,12.34,11.92,12,-0.5,94189,1130.93,279
2011-02-02 00:00:00+00,12.34,12.34,11.7,12,0,79477,950.2,269
