date,open,high,low,close,difference,volume,turnover,transactions
2015-07-08 00:00:00+00,6.07,6.07,6.07,6.07,-0.16,15,0.09,1
2015-07-09 00:00:00+00,6.06,6.18,6.06,6.18,1.81,152,0.92,4
2015-07-10 00:00:00+00,6.17,6.17,6.16,6.16,-0.32,1102,6.8,3
2015-07-13 00:00:00+00,6.16,6.16,5.8,6.13,-0.49,2315,13.8,6
2015-07-14 00:00:00+00,6,6.09,5.8,6.09,-0.65,366,2.18,6
2015-07-15 00:00:00+00,6.09,6.24,5.86,6.2,1.81,7130,43.02,17
2015-07-16 00:00:00+00,5.81,6.07,5.81,6.07,-2.1,652,3.84,7
2015-07-17 00:00:00+00,6.07,6.07,5.8,5.8,-4.45,2830,16.53,10
2015-07-20 00:00:00+00,5.99,6.18,5.59,5.59,-3.62,1102,6.22,7
2015-07-21 00:00:00+00,6.05,6.05,5.61,5.89,5.37,454,2.55,6
2015-07-22 00:00:00+00,5.61,5.89,5.52,5.87,-0.34,1431,8.02,10
2015-07-23 00:00:00+00,5.58,5.58,5.51,5.51,-6.13,903,4.99,7
2015-07-24 00:00:00+00,5.51,5.85,5.03,5.8,5.26,2019,10.76,12
2015-07-27 00:00:00+00,5.79,5.79,5.4,5.45,-6.03,1421,7.7,8
2015-07-28 00:00:00+00,5.45,5.79,5.45,5.79,6.24,471,2.6,4
2015-07-29 00:00:00+00,5.5,5.79,5.31,5.79,0,380,2.08,6
2015-07-30 00:00:00+00,5.74,5.85,5.5,5.85,1.04,1307,7.43,10
2015-07-31 00:00:00+00,5.52,5.8,5.31,5.78,-1.2,1000,5.43,10
2015-08-03 00:00:00+00,5.31,5.68,5.24,5.68,-1.73,2203,11.65,17
2015-08-04 00:00:00+00,5.16,5.59,5.16,5.59,-1.58,796,4.12,9
2015-08-05 00:00:00+00,0,0,0,5.59,0,0,0,0
2015-08-06 00:00:00+00,5.21,5.54,5.18,5.39,-3.58,1855,9.75,11
2015-08-07 00:00:00+00,5.2,5.38,5.15,5.34,-0.93,856,4.45,7
2015-08-10 00:00:00+00,5.49,5.49,5.49,5.49,2.81,5,0.03,1
2015-08-11 00:00:00+00,5.05,5.34,5.05,5.34,-2.73,370,1.87,3
2015-08-12 00:00:00+00,5.05,5.05,5,5,-6.37,1310,6.56,5
2015-08-13 00:00:00+00,5.35,5.35,4.91,5.28,5.6,2247,11.52,10
2015-08-14 00:00:00+00,4.8,5.26,4.8,5.26,-0.38,620,2.99,5
2015-08-17 00:00:00+00,4.98,5.25,4.98,5.25,-0.19,251,1.25,3
2015-08-18 00:00:00+00,0,0,0,5.25,0,0,0,0
2015-08-19 00:00:00+00,0,0,0,5.25,0,0,0,0
2015-08-20 00:00:00+00,0,0,0,5.25,0,0,0,0
2015-08-21 00:00:00+00,0,0,0,5.25,0,0,0,0
2015-08-24 00:00:00+00,5,5.2,4.72,4.99,-4.95,5065,24.52,17
2015-08-25 00:00:00+00,4.76,5.09,4.76,5.09,2,772,3.83,11
2015-08-26 00:00:00+00,5.05,5.08,5.05,5.08,-0.2,1430,7.22,6
2015-08-27 00:00:00+00,5.09,5.09,5.09,5.09,0.2,350,1.78,3
2015-08-28 00:00:00+00,5.09,5.09,5.09,5.09,0,291,1.48,4
2015-08-31 00:00:00+00,4.59,6.09,4.14,6.09,19.65,45823,216.64,189
2015-09-01 00:00:00+00,6.6,8.2,6.6,8.2,34.65,75989,586.65,281
2015-09-02 00:00:00+00,8.76,9,7.11,7.67,-6.46,108524,837.29,583
2015-09-03 00:00:00+00,7.77,7.87,6.32,6.6,-13.95,135576,906.12,337
2015-09-04 00:00:00+00,6.01,7.09,5.36,5.36,-18.79,200377,1135.27,495
2015-09-07 00:00:00+00,5.34,5.75,4.43,4.5,-16.04,106134,508.12,360
2015-09-08 00:00:00+00,4.7,5.68,4.5,5.42,20.44,152117,752.21,474
2015-09-09 00:00:00+00,5.2,5.6,4.22,4.22,-22.14,186853,837.77,467
2015-09-10 00:00:00+00,4.13,4.29,3.69,3.69,-12.56,112286,427.11,276
2015-09-11 00:00:00+00,3.85,3.95,3.51,3.67,-0.54,46553,170.27,105
2015-09-14 00:00:00+00,3.73,3.85,3.38,3.7,0.82,25791,94.12,91
2015-09-15 00:00:00+00,3.73,3.99,3.37,3.89,5.14,34823,131.76,113
2015-09-16 00:00:00+00,3.86,3.92,3.63,3.64,-6.43,9752,36.27,39
2015-09-17 00:00:00+00,3.73,3.9,3.51,3.85,5.77,10705,40.02,47
2015-09-18 00:00:00+00,3.71,3.83,3.62,3.83,-0.52,1752,6.5,11
2015-09-21 00:00:00+00,3.81,3.9,3.81,3.9,1.83,5026,19.39,17
2015-09-22 00:00:00+00,3.63,3.84,3.53,3.8,-2.56,935,3.48,9
2015-09-23 00:00:00+00,3.78,3.83,3.49,3.49,-8.16,13303,48.11,23
2015-09-24 00:00:00+00,3.39,3.39,3.06,3.08,-11.75,15992,50.67,47
2015-09-25 00:00:00+00,3.08,3.27,2.81,3.27,6.17,7271,22.02,19
2015-09-28 00:00:00+00,2.96,3.07,2.84,2.84,-13.15,8025,23.13,24
2015-09-29 00:00:00+00,2.71,2.97,2.7,2.7,-4.93,2501,6.9,17
2015-09-30 00:00:00+00,2.7,3,2.7,3,11.11,5916,17.04,24
2015-10-01 00:00:00+00,3.14,3.5,3.11,3.11,3.67,10879,36,51
2015-10-02 00:00:00+00,3.03,3.08,2.82,3.04,-2.25,5569,15.94,17
2015-10-05 00:00:00+00,3.03,3.14,3.03,3.14,3.29,201,0.61,3
2015-10-06 00:00:00+00,3.14,3.32,2.86,3,-4.46,1156,3.6,17
2015-10-07 00:00:00+00,2.9,3.13,2.86,3.05,1.67,9993,29.98,14
2015-10-08 00:00:00+00,3.09,3.39,3.05,3.39,11.15,7663,24.76,32
2015-10-09 00:00:00+00,3.07,3.27,2.98,3.27,-3.54,8097,24.72,27
2015-10-12 00:00:00+00,3,3,2.96,3,-8.26,9827,29.37,14
2015-10-13 00:00:00+00,3.14,3.14,3.14,3.14,4.67,2,0.01,1
2015-10-14 00:00:00+00,2.95,3.15,2.95,3,-4.46,1266,3.8,8
2015-10-15 00:00:00+00,3,3.13,3,3.13,4.33,1564,4.7,12
2015-10-16 00:00:00+00,3,3.11,3,3.11,-0.64,1100,3.31,3
2015-10-19 00:00:00+00,3,3.28,3,3.28,5.47,5187,16.43,26
2015-10-20 00:00:00+00,3.28,3.6,3.18,3.24,-1.22,19039,63.97,42
2015-10-21 00:00:00+00,3.44,3.44,3.2,3.39,4.63,2208,7.07,8
2015-10-22 00:00:00+00,3.08,3.38,3.06,3.38,-0.29,5820,19.11,20
2015-10-23 00:00:00+00,3.62,4.11,3.46,4.11,21.6,44081,172.53,132
2015-10-26 00:00:00+00,4.25,4.59,3.84,3.84,-6.57,81327,343.81,179
2015-10-27 00:00:00+00,3.8,3.8,3.61,3.63,-5.47,15870,57.62,37
2015-10-28 00:00:00+00,3.72,4.1,3.72,3.78,4.13,28327,113.61,89
2015-10-29 00:00:00+00,3.78,3.99,3.45,3.95,4.5,7075,26.18,36
2015-10-30 00:00:00+00,3.85,4.05,3.83,4.02,1.77,6506,25.89,18
2015-11-02 00:00:00+00,4.02,4.05,4,4.05,0.75,2688,10.88,9
2015-11-03 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-04 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-05 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-06 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-09 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-10 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-12 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-13 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-16 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-17 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-18 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-19 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-20 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-23 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-24 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-25 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-26 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-27 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-11-30 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-01 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-02 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-03 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-04 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-07 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-08 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-09 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-10 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-11 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-14 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-15 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-16 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-17 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-18 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-21 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-22 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-23 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-28 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-29 00:00:00+00,0,0,0,4.05,0,0,0,0
2015-12-30 00:00:00+00,0,0,0,4.05,0,0,0,0
2016-01-04 00:00:00+00,0,0,0,4.05,0,0,0,0
2016-01-05 00:00:00+00,3.99,3.99,2.92,2.92,-27.9,78990,267.07,267
2016-01-07 00:00:00+00,2.67,2.67,2,2,-31.51,14500,30.54,51
2016-01-08 00:00:00+00,2.01,2.2,1.81,2.2,10,17422,33.79,58
2016-01-11 00:00:00+00,2.41,2.65,2.41,2.6,18.18,2873,7.16,11
2016-01-12 00:00:00+00,0,0,0,2.6,0,0,0,0
2016-01-13 00:00:00+00,2.98,3.27,2.75,3.27,25.77,13282,39.72,54
2016-01-14 00:00:00+00,3.5,3.7,3.36,3.54,8.26,11235,39.46,92
2016-01-15 00:00:00+00,3.56,3.56,3.33,3.34,-5.65,6751,23.3,33
2016-01-18 00:00:00+00,3.44,3.72,3.44,3.72,11.38,4461,15.87,44
2016-01-19 00:00:00+00,3.71,3.71,3.7,3.7,-0.54,300,1.11,3
2016-01-20 00:00:00+00,3.65,3.65,3.65,3.65,-1.35,450,1.64,1
2016-01-21 00:00:00+00,3.4,3.62,3.4,3.62,-0.82,271,0.93,8
2016-01-22 00:00:00+00,3.39,3.6,3.35,3.35,-7.46,1953,6.58,15
2016-01-25 00:00:00+00,3.35,3.67,3.35,3.67,9.55,765,2.59,39
2016-01-26 00:00:00+00,3.3,3.63,3.3,3.63,-1.09,264,0.91,23
2016-01-27 00:00:00+00,0,0,0,3.63,0,0,0,0
2016-01-28 00:00:00+00,3.31,3.49,3.25,3.25,-10.47,786,2.64,31
2016-01-29 00:00:00+00,3.49,3.49,3.25,3.47,6.77,556,1.91,17
2016-02-01 00:00:00+00,3.15,3.46,3.14,3.46,-0.29,2617,8.4,26
2016-02-02 00:00:00+00,0,0,0,3.46,0,0,0,0
2016-02-03 00:00:00+00,0,0,0,3.46,0,0,0,0
2016-02-04 00:00:00+00,0,0,0,3.46,0,0,0,0
2016-02-05 00:00:00+00,0,0,0,3.46,0,0,0,0
2016-02-08 00:00:00+00,3.05,3.4,3.05,3.4,-1.73,2779,8.54,57
2016-02-09 00:00:00+00,0,0,0,3.4,0,0,0,0
2016-02-10 00:00:00+00,3,3.2,2.9,3.2,-5.88,2563,7.63,52
2016-02-11 00:00:00+00,3.04,3.17,2.76,3.17,-0.94,580,1.76,14
2016-02-12 00:00:00+00,2.86,2.88,2.73,2.88,-9.15,1783,5.08,62
2016-02-15 00:00:00+00,2.86,2.86,2.62,2.85,-1.04,3542,9.48,88
2016-02-16 00:00:00+00,2.74,2.74,2.74,2.74,-3.86,44,0.12,1
2016-02-17 00:00:00+00,2.84,2.84,2.84,2.84,3.65,12,0.03,2
2016-02-18 00:00:00+00,2.6,2.75,2.57,2.72,-4.23,4210,11,117
2016-02-19 00:00:00+00,2.55,2.69,2.55,2.69,-1.1,11,0.03,2
2016-02-22 00:00:00+00,2.7,2.74,2.6,2.74,1.86,2472,6.68,17
2016-02-23 00:00:00+00,3.01,3.18,2.81,3.18,16.06,7938,23.66,68
2016-02-24 00:00:00+00,3.42,3.68,3.08,3.52,10.69,7292,24.53,88
2016-02-25 00:00:00+00,3.59,4.33,3.48,4.21,19.6,20570,79.63,90
2016-02-26 00:00:00+00,4.14,4.48,3.95,4.2,-0.24,8170,33.72,69
2016-02-29 00:00:00+00,4.19,4.4,3.95,4.4,4.76,9147,37.35,56
2016-03-01 00:00:00+00,4.38,4.4,4.01,4.4,0,2807,11.71,27
2016-03-02 00:00:00+00,4,4.17,3.81,3.98,-9.55,4849,19.32,37
2016-03-03 00:00:00+00,4.14,4.14,3.75,4.1,3.02,1410,5.46,21
2016-03-04 00:00:00+00,3.98,3.99,3.82,3.98,-2.93,617,2.43,6
2016-03-07 00:00:00+00,4.19,4.3,3.92,4.19,5.28,772,3.11,8
2016-03-08 00:00:00+00,3.81,4,3.81,4,-4.53,213,0.82,8
2016-03-09 00:00:00+00,4.22,4.22,3.75,3.99,-0.25,3928,15.14,52
2016-03-10 00:00:00+00,3.9,3.98,3.6,3.8,-4.76,35111,129.85,229
2016-03-11 00:00:00+00,3.83,3.83,3.21,3.36,-11.58,207506,717.21,905
2016-03-14 00:00:00+00,3.45,3.57,2.8,2.8,-16.67,261878,801.53,628
2016-03-15 00:00:00+00,2.81,2.95,2.53,2.62,-6.43,65153,172.4,158
2016-03-16 00:00:00+00,2.54,2.65,2.52,2.54,-3.05,7367,18.81,18
2016-03-17 00:00:00+00,2.54,2.68,2.52,2.62,3.15,27270,69.53,67
2016-03-18 00:00:00+00,2.56,2.75,2.55,2.73,4.2,22027,58.69,75
2016-03-21 00:00:00+00,2.84,2.9,2.66,2.66,-2.56,9297,24.97,50
2016-03-22 00:00:00+00,2.66,2.73,2.57,2.71,1.88,5292,14.17,22
2016-03-23 00:00:00+00,2.7,2.71,2.58,2.71,0,2311,5.98,11
2016-03-24 00:00:00+00,2.7,2.71,2.56,2.63,-2.95,1970,5.17,7
2016-03-29 00:00:00+00,2.57,2.67,2.57,2.67,1.52,1516,3.91,9
2016-03-30 00:00:00+00,2.57,2.68,2.57,2.68,0.37,1946,5.04,17
2016-03-31 00:00:00+00,2.67,2.79,2.65,2.7,0.75,2390,6.38,19
2016-04-01 00:00:00+00,2.75,2.75,2.61,2.72,0.74,1782,4.72,9
2016-04-04 00:00:00+00,2.62,2.73,2.6,2.73,0.37,2365,6.19,12
2016-04-05 00:00:00+00,2.6,2.69,2.6,2.69,-1.47,350,0.92,2
2016-04-06 00:00:00+00,2.65,2.75,2.65,2.69,0,8075,21.79,37
2016-04-07 00:00:00+00,2.68,2.69,2.68,2.69,0,358,0.96,4
2016-04-08 00:00:00+00,2.69,2.75,2.65,2.74,1.86,650,1.74,8
2016-04-11 00:00:00+00,2.74,2.74,2.65,2.69,-1.82,508,1.35,4
2016-04-12 00:00:00+00,2.7,2.7,2.7,2.7,0.37,10,0.03,1
2016-04-13 00:00:00+00,2.65,2.65,2.39,2.63,-2.59,16554,40.97,77
2016-04-14 00:00:00+00,2.68,2.68,2.68,2.68,1.9,11,0.03,1
2016-04-15 00:00:00+00,2.5,2.67,2.45,2.59,-3.36,3083,7.89,22
2016-04-18 00:00:00+00,2.63,2.63,2.63,2.63,1.54,11,0.03,1
2016-04-19 00:00:00+00,2.54,2.61,2.54,2.61,-0.76,116,0.3,2
2016-04-20 00:00:00+00,2.47,2.65,2.47,2.65,1.53,2603,6.61,30
2016-04-21 00:00:00+00,2.7,2.7,2.48,2.62,-1.13,3545,8.84,14
2016-04-22 00:00:00+00,2.58,2.65,2.58,2.59,-1.15,5819,15.05,12
2016-04-25 00:00:00+00,2.6,2.76,2.58,2.62,1.16,5866,15.35,37
2016-04-26 00:00:00+00,2.61,2.73,2.58,2.58,-1.53,3001,7.81,19
2016-04-27 00:00:00+00,2.5,2.66,2.5,2.61,1.16,268,0.68,7
2016-04-28 00:00:00+00,2.51,2.67,2.51,2.67,2.3,910,2.34,6
2016-04-29 00:00:00+00,2.53,2.54,2.53,2.54,-4.87,1700,4.32,4
2016-05-02 00:00:00+00,2.54,2.75,2.54,2.75,8.27,427,1.11,16
2016-05-04 00:00:00+00,2.6,2.68,2.6,2.6,-5.45,1248,3.29,5
2016-05-05 00:00:00+00,2.69,2.69,2.52,2.65,1.92,340,0.86,5
2016-05-06 00:00:00+00,0,0,0,2.65,0,0,0,0
2016-05-09 00:00:00+00,2.59,2.6,2.59,2.6,-1.89,3105,8.07,9
2016-05-10 00:00:00+00,2.62,2.62,2.47,2.61,0.38,2267,5.66,27
2016-05-11 00:00:00+00,2.47,2.61,2.47,2.61,0,735,1.82,5
2016-05-12 00:00:00+00,2.61,2.61,2.59,2.6,-0.38,130,0.34,3
2016-05-13 00:00:00+00,2.6,2.63,2.47,2.62,0.77,1364,3.42,20
2016-05-16 00:00:00+00,2.62,2.71,2.51,2.69,2.67,1113,2.88,22
2016-05-17 00:00:00+00,2.7,2.7,2.47,2.6,-3.35,2400,6.1,17
2016-05-18 00:00:00+00,2.45,2.6,2.43,2.6,0,3092,7.58,26
2016-05-19 00:00:00+00,2.59,2.59,2.34,2.43,-6.54,3443,8.27,17
2016-05-20 00:00:00+00,2.59,2.59,2.34,2.4,-1.23,440,1.04,9
2016-05-23 00:00:00+00,2.54,2.54,2.29,2.3,-4.17,1377,3.19,31
2016-05-24 00:00:00+00,2.52,2.52,2.52,2.52,9.57,4,0.01,1
2016-05-25 00:00:00+00,2.52,2.52,2.52,2.52,0,5,0.01,1
2016-05-27 00:00:00+00,2.4,2.52,2.26,2.52,0,2039,4.71,14
2016-05-30 00:00:00+00,2.5,2.5,2.47,2.47,-1.98,504,1.25,2
2016-05-31 00:00:00+00,2.3,2.47,2.07,2.19,-11.34,6388,13.69,36
2016-06-01 00:00:00+00,2.18,2.39,2,2.3,5.02,4949,10.52,30
2016-06-02 00:00:00+00,2.2,2.36,2.2,2.36,2.61,380,0.84,3
2016-06-03 00:00:00+00,2.38,2.38,2.36,2.36,0,254,0.6,2
2016-06-06 00:00:00+00,2.36,2.5,2.13,2.5,5.93,2689,6.32,28
2016-06-07 00:00:00+00,2.5,2.5,2.25,2.44,-2.4,1491,3.36,26
2016-06-08 00:00:00+00,2.2,2.4,1.98,2.33,-4.51,7674,15.99,31
2016-06-09 00:00:00+00,2.17,2.33,1.96,2.1,-9.87,20299,41.59,65
2016-06-10 00:00:00+00,2.01,2.2,2,2.2,4.76,2203,4.45,8
2016-06-13 00:00:00+00,2.29,2.29,2.1,2.25,2.27,997,2.1,5
2016-06-14 00:00:00+00,2.23,2.23,2.21,2.21,-1.78,5,0.01,4
2016-06-15 00:00:00+00,2.19,2.26,2,2.02,-8.6,17,0.04,11
2016-06-16 00:00:00+00,2.17,2.17,1.77,1.99,-1.49,5325,10.1,35
2016-06-17 00:00:00+00,2,2,1.8,1.8,-9.55,17535,32.29,24
2016-06-20 00:00:00+00,1.94,2.1,1.75,1.99,10.56,4952,9.5,39
2016-06-21 00:00:00+00,1.85,2.44,1.85,2.3,15.58,19332,43.99,93
2016-06-22 00:00:00+00,2.2,2.35,1.99,2.17,-5.65,1451,3.03,26
2016-06-23 00:00:00+00,2.02,2.2,1.84,2.11,-2.76,30823,62.05,103
2016-06-24 00:00:00+00,2,2.03,1.8,2.02,-4.27,12715,24.1,31
2016-06-27 00:00:00+00,1.91,2.02,1.82,1.96,-2.97,1117,2.11,11
2016-06-28 00:00:00+00,1.81,2.01,1.81,2.01,2.55,4184,8.1,13
2016-06-29 00:00:00+00,2,2.07,1.86,1.99,-1,4715,9.31,22
2016-06-30 00:00:00+00,1.87,1.99,1.87,1.99,0,25,0.05,3
2016-07-01 00:00:00+00,1.87,1.89,1.76,1.81,-9.05,7454,13.7,20
2016-07-04 00:00:00+00,1.91,1.91,1.77,1.9,4.97,664,1.18,7
2016-07-05 00:00:00+00,1.9,1.94,1.72,1.9,0,437,0.77,13
2016-07-06 00:00:00+00,1.71,1.82,1.65,1.79,-5.79,6278,10.52,22
2016-07-07 00:00:00+00,1.67,1.81,1.67,1.68,-6.15,3079,5.28,13
2016-07-08 00:00:00+00,1.65,1.77,1.63,1.68,0,3169,5.24,18
2016-07-11 00:00:00+00,1.65,1.74,1.5,1.55,-7.74,7064,11.52,22
2016-07-12 00:00:00+00,1.63,1.63,1.63,1.63,5.16,10,0.02,1
2016-07-13 00:00:00+00,1.64,1.98,1.58,1.78,9.2,18243,32.5,80
2016-07-14 00:00:00+00,1.92,2.07,1.6,2,12.36,20338,38.03,92
2016-07-15 00:00:00+00,2.09,2.23,1.89,2.01,0.5,11803,25.13,48
2016-07-18 00:00:00+00,1.96,2.08,1.81,2,-0.5,8236,15.61,35
2016-07-19 00:00:00+00,1.98,2.08,1.86,1.99,-0.5,5220,10.18,19
2016-07-20 00:00:00+00,1.99,1.99,1.85,1.88,-5.53,3138,5.91,19
2016-07-21 00:00:00+00,1.87,1.87,1.71,1.79,-4.79,12340,22.32,29
2016-07-22 00:00:00+00,1.72,1.73,1.67,1.67,-6.7,1231,2.12,6
