date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,14.55,14.55,14.3,14.55,-0.34,1602,46.37,6
2005-01-04 00:00:00+00,14.45,14.45,14.45,14.45,-0.69,150,4.34,2
2005-01-05 00:00:00+00,14.4,14.4,13.75,14.35,-0.69,4980,141.35,14
2005-01-06 00:00:00+00,14,14.25,13.75,14,-2.44,4118,115.7,17
2005-01-07 00:00:00+00,14.2,14.2,13.9,14.2,1.43,1097,30.58,6
2005-01-10 00:00:00+00,14.2,14.2,13.45,13.9,-2.11,3237,88.6,42
2005-01-11 00:00:00+00,13.95,14,13.5,13.55,-2.52,1937,53.81,23
2005-01-12 00:00:00+00,13.9,13.9,13.55,13.8,1.85,3005,82.26,23
2005-01-13 00:00:00+00,13.9,13.9,13.6,13.65,-1.09,1485,41.11,15
2005-01-14 00:00:00+00,14,14,13.55,13.65,0,441,12.03,11
2005-01-17 00:00:00+00,13.9,13.9,13.4,13.5,-1.1,1969,53.46,18
2005-01-18 00:00:00+00,13.7,13.7,13.55,13.55,0.37,1882,51.16,13
2005-01-19 00:00:00+00,13.7,13.7,13.6,13.7,1.11,541,14.72,4
2005-01-20 00:00:00+00,13.6,13.9,13.3,13.8,0.73,1577,42.94,11
2005-01-21 00:00:00+00,13.5,13.5,13.2,13.5,-2.17,1555,41.8,11
2005-01-24 00:00:00+00,13.75,13.75,13.2,13.6,0.74,113,3.05,5
2005-01-25 00:00:00+00,13.7,13.7,13.3,13.3,-2.21,302,8.13,17
2005-01-26 00:00:00+00,13.35,13.6,13,13.3,0,1721,45.6,21
2005-01-27 00:00:00+00,13,13.6,13,13.5,1.5,1087,29.15,17
2005-01-28 00:00:00+00,13.5,13.5,13,13.2,-2.22,1240,33.01,7
2005-01-31 00:00:00+00,13.05,13.5,13.05,13.3,0.76,1752,46.32,19
2005-02-01 00:00:00+00,13.5,13.5,13.2,13.2,-0.75,962,25.42,12
2005-02-02 00:00:00+00,13.45,13.45,12.7,12.8,-3.03,2585,67.16,29
2005-02-03 00:00:00+00,12.8,13.3,12.3,13.1,2.34,1316,33.82,18
2005-02-04 00:00:00+00,12.85,13.1,12.8,13.1,0,793,20.61,13
2005-02-07 00:00:00+00,13,13,12.9,12.9,-1.53,634,16.48,6
2005-02-08 00:00:00+00,13,13,12.4,12.4,-3.88,5565,141.06,26
2005-02-09 00:00:00+00,12.7,12.7,11.8,12.25,-1.21,8395,203.12,61
2005-02-10 00:00:00+00,12.2,12.2,11.9,12.1,-1.22,1957,46.96,11
2005-02-11 00:00:00+00,11.7,11.9,11.6,11.7,-3.31,2634,61.67,18
2005-02-14 00:00:00+00,11.85,11.85,11.7,11.7,0,744,17.6,5
2005-02-15 00:00:00+00,11.25,12,11.25,11.95,2.14,12285,283.78,37
2005-02-16 00:00:00+00,11.9,11.95,11.8,11.95,0,2707,64.57,14
2005-02-17 00:00:00+00,12,12.1,11.9,12,0.42,3124,75.2,13
2005-02-18 00:00:00+00,11.95,11.95,11.75,11.95,-0.42,1862,44.5,8
2005-02-21 00:00:00+00,11.85,11.85,11.85,11.85,-0.84,500,11.85,3
2005-02-22 00:00:00+00,11.85,11.85,11.8,11.8,-0.42,3320,78.46,11
2005-02-23 00:00:00+00,11.75,11.75,11.25,11.65,-1.27,5019,115.71,28
2005-02-24 00:00:00+00,11.55,11.8,11.5,11.8,1.29,1931,44.77,18
2005-02-25 00:00:00+00,11.75,11.85,11.6,11.8,0,2585,61.1,8
2005-02-28 00:00:00+00,11.6,12.9,11.6,12.5,5.93,13525,337.09,79
2005-03-01 00:00:00+00,12.35,13,12.35,12.8,2.4,5560,141.29,29
2005-03-02 00:00:00+00,12.65,12.7,12.6,12.7,-0.78,2735,69.14,13
2005-03-03 00:00:00+00,12.6,12.7,12.6,12.6,-0.79,2866,72.62,9
2005-03-04 00:00:00+00,12.6,12.8,12.6,12.6,0,3402,85.84,12
