date,open,high,low,close,difference,volume,turnover,transactions
2008-12-22 00:00:00+00,2.71,2.71,0.6,0.7,-74.07,5530510,9386.02,2618
2008-12-23 00:00:00+00,0.74,0.85,0.71,0.76,8.57,6627242,10471.09,2036
2008-12-29 00:00:00+00,0.74,0.85,0.7,0.81,6.58,3158384,5023,935
2008-12-30 00:00:00+00,0.83,0.84,0.78,0.78,-3.7,889448,1436.62,384
2008-12-31 00:00:00+00,0.78,0.8,0.76,0.78,0,583096,908.31,220
2009-01-05 00:00:00+00,0.78,0.8,0.73,0.78,0,4190183,6367.94,849
2009-01-06 00:00:00+00,0.81,0.92,0.81,0.91,16.67,6918889,11976.86,1443
2009-01-07 00:00:00+00,0.93,0.94,0.87,0.89,-2.2,2423091,4407.68,680
2009-01-08 00:00:00+00,0.87,0.91,0.86,0.89,0,1104169,1944.61,314
2009-01-09 00:00:00+00,0.9,0.91,0.86,0.9,1.12,597284,1059.24,187
2009-01-12 00:00:00+00,0.9,0.9,0.86,0.87,-3.33,793587,1384.23,170
2009-01-13 00:00:00+00,0.86,0.86,0.82,0.83,-4.6,515671,863.04,169
2009-01-14 00:00:00+00,0.84,0.85,0.79,0.8,-3.61,405103,666.79,159
2009-01-15 00:00:00+00,0.79,0.79,0.75,0.77,-3.75,573306,880.4,169
2009-01-16 00:00:00+00,0.78,0.84,0.78,0.83,7.79,399664,643.55,136
2009-01-19 00:00:00+00,0.82,0.82,0.78,0.81,-2.41,290150,465.23,78
2009-01-20 00:00:00+00,0.8,0.8,0.78,0.79,-2.47,94856,150.53,53
2009-01-21 00:00:00+00,0.78,0.82,0.74,0.82,3.8,130728,202.12,45
2009-01-22 00:00:00+00,0.82,0.82,0.77,0.8,-2.44,108976,173.74,51
2009-01-23 00:00:00+00,0.77,0.83,0.77,0.82,2.5,293844,472.21,67
2009-01-26 00:00:00+00,0.81,0.88,0.81,0.86,4.88,143600,243.32,73
2009-01-27 00:00:00+00,0.87,0.88,0.82,0.84,-2.33,149763,255.96,79
2009-01-28 00:00:00+00,0.84,0.87,0.82,0.87,3.57,169518,290.78,44
2009-01-29 00:00:00+00,0.88,0.88,0.84,0.87,0,20657,35.19,23
2009-01-30 00:00:00+00,0.83,0.87,0.82,0.86,-1.15,48048,81.37,32
2009-02-02 00:00:00+00,0.83,0.83,0.8,0.82,-4.65,28141,45.88,21
2009-02-03 00:00:00+00,0.8,0.83,0.79,0.8,-2.44,119146,191.71,42
2009-02-04 00:00:00+00,0.8,0.84,0.8,0.82,2.5,83260,135.81,36
2009-02-05 00:00:00+00,0.83,0.83,0.81,0.83,1.22,88652,145.11,27
2009-02-06 00:00:00+00,0.84,0.88,0.82,0.88,6.02,181845,313.29,75
2009-02-09 00:00:00+00,0.88,0.88,0.83,0.86,-2.27,113054,190.9,44
2009-02-10 00:00:00+00,0.86,0.87,0.84,0.87,1.16,115673,197.03,46
2009-02-11 00:00:00+00,0.84,1.11,0.84,1.11,27.59,1121019,2210.5,333
2009-02-12 00:00:00+00,1.15,1.35,1.12,1.18,6.31,1120654,2743.13,622
2009-02-13 00:00:00+00,1.2,1.22,1.14,1.19,0.85,382144,894.89,146
2009-02-16 00:00:00+00,1.2,1.38,1.13,1.2,0.84,679982,1687.09,291
2009-02-17 00:00:00+00,1.2,1.2,0.98,1,-16.67,355949,764.04,177
2009-02-18 00:00:00+00,1.02,1.16,0.98,1.15,15,313162,681.37,138
2009-02-19 00:00:00+00,1.19,1.28,1.15,1.23,6.96,346951,848.31,160
2009-02-20 00:00:00+00,1.2,1.26,1.17,1.22,-0.81,70174,169.32,44
2009-02-23 00:00:00+00,1.21,1.28,1.2,1.25,2.46,134470,334.55,65
2009-02-24 00:00:00+00,1.23,1.44,1.21,1.42,13.6,614286,1645.24,277
2009-02-25 00:00:00+00,1.46,1.48,1.32,1.45,2.11,332603,939.78,173
2009-02-26 00:00:00+00,1.42,1.51,1.38,1.51,4.14,371161,1089.22,128
2009-02-27 00:00:00+00,1.56,1.59,1.52,1.57,3.97,308864,950.15,154
2009-03-02 00:00:00+00,1.57,1.57,1.47,1.52,-3.18,75528,227.79,67
2009-03-03 00:00:00+00,1.5,1.57,1.42,1.56,2.63,322718,959.5,140
2009-03-04 00:00:00+00,1.56,1.6,1.48,1.55,-0.64,148235,451.74,90
2009-03-05 00:00:00+00,1.55,1.65,1.47,1.65,6.45,98636,311.32,78
2009-03-06 00:00:00+00,1.69,1.72,1.61,1.71,3.64,191105,643.47,113
2009-03-09 00:00:00+00,1.72,1.74,1.63,1.68,-1.75,112145,374.95,58
2009-03-10 00:00:00+00,1.68,1.69,1.55,1.63,-2.98,190629,617.83,102
2009-03-11 00:00:00+00,1.65,1.65,1.5,1.5,-7.98,196750,620.96,128
2009-03-12 00:00:00+00,1.51,1.58,1.41,1.58,5.33,127747,384.37,89
