date,open,high,low,close,difference,volume,turnover,transactions
2005-04-19 00:00:00+00,30.5,30.5,28.1,29.9,-0.33,720,42.35,18
2005-04-20 00:00:00+00,29.8,31,29,30,0.33,2693,162.22,24
2005-04-21 00:00:00+00,0,0,0,30,0,0,0,0
2005-04-22 00:00:00+00,29,29.5,28.1,29.3,-2.33,964,56.27,19
2005-04-25 00:00:00+00,29.3,29.5,27.7,28.8,-1.71,920,53.56,21
2005-04-26 00:00:00+00,28.9,28.9,27.4,28.2,-2.08,1407,79.16,28
2005-04-27 00:00:00+00,27.7,28,27.4,27.4,-2.84,577,31.73,12
2005-04-28 00:00:00+00,26.2,28,25.3,25.3,-7.66,2343,121.4,38
2005-04-29 00:00:00+00,25.2,25.3,24,25.2,-0.4,2347,116.39,41
2005-05-02 00:00:00+00,27,30.4,26.5,29.9,18.65,7674,442.08,146
2005-05-04 00:00:00+00,31.1,32.2,28.1,28.1,-6.02,6017,368.03,99
2005-05-05 00:00:00+00,27.6,28.9,27.4,27.5,-2.14,974,54.68,30
2005-05-06 00:00:00+00,27,28.4,27,27.3,-0.73,784,43.03,21
2005-05-09 00:00:00+00,27.5,28,27.3,27.9,2.2,371,20.42,13
2005-05-10 00:00:00+00,27.8,27.8,26.6,27.8,-0.36,844,45.63,9
2005-05-11 00:00:00+00,26.5,27,26.5,27,-2.88,231,12.32,7
2005-05-12 00:00:00+00,26.5,27,26,26.7,-1.11,1569,82.74,27
2005-05-13 00:00:00+00,0,0,0,26.7,0,0,0,0
2005-05-16 00:00:00+00,26.7,26.9,25.2,26.8,0.37,459,24.02,10
2005-05-17 00:00:00+00,26.7,26.8,25.5,25.5,-4.85,1290,66.64,32
2005-05-18 00:00:00+00,24.8,26.3,24.8,26,1.96,1284,65.72,24
2005-05-19 00:00:00+00,28.8,32.5,28.6,32,23.08,23587,1433.64,324
2005-05-20 00:00:00+00,32,32.1,30.2,31.9,-0.31,11484,716.37,174
2005-05-23 00:00:00+00,33,33,31.4,32.9,3.13,4141,270.6,49
2005-05-24 00:00:00+00,32.2,34.8,31.7,34.1,3.65,9734,654.98,178
2005-05-25 00:00:00+00,34.8,34.8,33,33,-3.23,3811,257.47,67
2005-05-27 00:00:00+00,33,34,32.2,34,3.03,2251,148.02,28
2005-05-30 00:00:00+00,33.6,33.9,32.8,33.9,-0.29,1619,108.48,22
2005-05-31 00:00:00+00,33,33.5,32.6,32.8,-3.24,680,44.93,17
2005-06-01 00:00:00+00,32.4,33.5,32.4,33.5,2.13,427,28.03,16
2005-06-02 00:00:00+00,0,0,0,33.5,0,0,0,0
2005-06-03 00:00:00+00,32.6,35.6,32.4,34.4,2.69,4565,315.21,89
2005-06-06 00:00:00+00,35.5,35.5,33.2,34.9,1.45,2074,143.52,53
2005-06-07 00:00:00+00,34.5,34.5,33.5,33.5,-4.01,1826,123.16,28
2005-06-08 00:00:00+00,33.5,34,32.5,33.6,0.3,1959,131.5,37
2005-06-09 00:00:00+00,33.5,33.5,33.5,33.5,-0.3,1,0.07,1
2005-06-10 00:00:00+00,33.6,34.4,33.1,33.7,0.6,2420,162.18,28
2005-06-13 00:00:00+00,33.5,33.5,32.2,32.7,-2.97,2114,138.59,34
2005-06-14 00:00:00+00,32.6,32.6,30.4,30.4,-7.03,2427,153.21,36
2005-06-15 00:00:00+00,30.4,32.2,30.4,31,1.97,931,57.5,21
2005-06-16 00:00:00+00,31,32.6,31,31,0,1625,101.08,21
2005-06-17 00:00:00+00,31,31.8,30.2,30.6,-1.29,603,37.21,15
2005-06-20 00:00:00+00,30.2,31.7,30.2,31.4,2.61,512,31.09,13
2005-06-21 00:00:00+00,31.4,32.1,30.7,31.4,0,364,22.65,16
2005-06-22 00:00:00+00,31.5,31.5,30.5,31.5,0.32,869,54.02,14
2005-06-23 00:00:00+00,31.5,31.5,30.6,31.2,-0.95,246,15.2,8
2005-06-24 00:00:00+00,31,31,30.1,30.1,-3.53,1453,88.16,22
2005-06-27 00:00:00+00,31,31.4,30.2,30.8,2.33,606,36.82,11
2005-06-28 00:00:00+00,30.9,31.2,30,30.7,-0.32,695,42.01,15
2005-06-29 00:00:00+00,30.1,30.7,30,30.4,-0.98,812,48.89,8
2005-06-30 00:00:00+00,30.1,30.9,30,30.9,1.64,438,26.38,9
2005-07-01 00:00:00+00,30.9,31.2,30.8,31.2,0.97,596,36.75,11
2005-07-04 00:00:00+00,32,32,32,32,2.56,290,18.56,3
2005-07-05 00:00:00+00,31,31.5,30.8,31.3,-2.19,341,21.1,9
2005-07-06 00:00:00+00,31.1,31.3,30.7,31.3,0,267,16.46,8
2005-07-07 00:00:00+00,31.1,31.1,30.3,30.8,-1.6,218,13.42,5
2005-07-08 00:00:00+00,31,31.4,31,31.4,1.95,206,12.78,6
2005-07-11 00:00:00+00,31.5,31.5,30.8,31.2,-0.64,710,44,14
2005-07-12 00:00:00+00,30.8,31.8,30,31.5,0.96,1341,82.59,26
2005-07-13 00:00:00+00,30.8,31,30.4,30.9,-1.9,504,31.06,10
2005-07-14 00:00:00+00,30.6,31,30.4,31,0.32,437,26.71,9
2005-07-15 00:00:00+00,29.8,31,29.8,30.4,-1.94,1427,85.88,29
2005-07-18 00:00:00+00,29.7,30,29.5,29.7,-2.3,757,45.08,12
2005-07-19 00:00:00+00,29.8,30.9,29.7,30.4,2.36,182,10.87,7
2005-07-20 00:00:00+00,29.8,31.5,29.8,30,-1.32,3231,199.61,43
2005-07-21 00:00:00+00,29.9,30.9,29.4,30.7,2.33,1057,62.63,23
2005-07-22 00:00:00+00,29.4,30.5,29,30.5,-0.65,372,21.71,12
2005-07-25 00:00:00+00,29.5,30.8,29.5,30.3,-0.66,1056,63.65,19
2005-07-26 00:00:00+00,30.8,31.5,29.8,31.3,3.3,283,17.42,7
2005-07-27 00:00:00+00,31.4,31.5,29.8,31.4,0.32,1091,67.29,21
2005-07-28 00:00:00+00,31.8,32,31.4,31.8,1.27,1031,65.28,16
2005-07-29 00:00:00+00,32,32,31.1,31.7,-0.31,126,7.99,7
2005-08-01 00:00:00+00,33,34.6,31.8,32.9,3.79,8753,578.19,102
2005-08-02 00:00:00+00,34.5,35.8,34.2,35.3,7.29,30990,2165.77,326
2005-08-03 00:00:00+00,35.2,35.2,34,34,-3.68,2912,201.58,60
2005-08-04 00:00:00+00,33.6,34.6,33.3,34.4,1.18,1132,76.36,20
2005-08-05 00:00:00+00,33.5,34.2,32.5,33,-4.07,3104,204.95,55
2005-08-08 00:00:00+00,32.8,33.4,32,33.4,1.21,890,58.02,20
2005-08-09 00:00:00+00,32.6,32.8,31.8,32.8,-1.8,882,56.94,23
2005-08-10 00:00:00+00,32,32,31.5,31.5,-3.96,941,59.9,16
2005-08-11 00:00:00+00,32.5,32.5,30.5,30.7,-2.54,1787,111.7,28
2005-08-12 00:00:00+00,31,31.7,30,30.9,0.65,1037,63.49,21
2005-08-16 00:00:00+00,30.9,31.6,30.1,31.1,0.65,1496,92.67,17
2005-08-17 00:00:00+00,30.5,31,30.5,31,-0.32,400,24.7,3
2005-08-18 00:00:00+00,30.4,30.4,30.3,30.3,-2.26,2372,143.76,22
2005-08-19 00:00:00+00,30.2,30.6,30,30,-0.99,821,49.35,17
2005-08-22 00:00:00+00,30.1,30.7,30,30.7,2.33,915,55.57,10
2005-08-23 00:00:00+00,31,31.2,31,31,0.98,222,13.79,7
2005-08-24 00:00:00+00,0,0,0,31,0,0,0,0
2005-08-25 00:00:00+00,31,31.2,31,31.2,0.65,1027,63.68,10
2005-08-26 00:00:00+00,0,0,0,31.2,0,0,0,0
2005-08-29 00:00:00+00,30.2,30.3,30,30,-3.85,626,37.65,11
2005-08-30 00:00:00+00,30.1,31.8,30.1,31,3.33,1578,97.82,23
2005-08-31 00:00:00+00,30.5,30.6,30.5,30.6,-1.29,494,30.23,8
2005-09-01 00:00:00+00,30.5,31.9,30.2,31,1.31,429,26.31,10
