date,open,high,low,close,difference,volume,turnover,transactions
2015-05-11 00:00:00+00,0.55,0.55,0.52,0.52,-3.7,3204,1.67,7
2015-05-12 00:00:00+00,0,0,0,0.52,0,0,0,0
2015-05-13 00:00:00+00,0.57,0.59,0.57,0.59,13.46,127,0.07,3
2015-05-14 00:00:00+00,0.58,0.58,0.58,0.58,-1.69,20,0.01,2
2015-05-15 00:00:00+00,0.6,0.6,0.6,0.6,3.45,10,0.01,1
2015-05-18 00:00:00+00,0.55,0.55,0.53,0.53,-11.67,2585,1.39,3
2015-05-19 00:00:00+00,0.49,0.49,0.45,0.45,-15.09,6660,3.2,6
2015-05-20 00:00:00+00,0.45,0.45,0.45,0.45,0,26352,11.86,15
2015-05-21 00:00:00+00,0.45,0.45,0.45,0.45,0,3650,1.64,5
2015-05-22 00:00:00+00,0.45,0.45,0.45,0.45,0,1800,0.81,2
2015-05-25 00:00:00+00,0.45,0.45,0.45,0.45,0,100,0.05,1
2015-05-26 00:00:00+00,0.41,0.41,0.41,0.41,-8.89,27347,11.21,15
2015-05-27 00:00:00+00,0.45,0.45,0.45,0.45,9.76,100,0.05,2
2015-05-28 00:00:00+00,0.45,0.45,0.45,0.45,0,149,0.07,2
2015-05-29 00:00:00+00,0.49,0.49,0.49,0.49,8.89,10,0,2
2015-06-01 00:00:00+00,0.4,0.4,0.4,0.4,-18.37,12177,4.87,5
2015-06-02 00:00:00+00,0.4,0.4,0.35,0.35,-12.5,4100,1.47,6
2015-06-03 00:00:00+00,0.34,0.34,0.32,0.32,-8.57,20957,6.95,12
2015-06-05 00:00:00+00,0.32,0.32,0.32,0.32,0,7599,2.43,6
2015-06-08 00:00:00+00,0.32,0.32,0.32,0.32,0,4200,1.34,6
2015-06-09 00:00:00+00,0.3,0.3,0.3,0.3,-6.25,2948,0.88,4
2015-06-10 00:00:00+00,0.3,0.3,0.3,0.3,0,921,0.28,4
2015-06-11 00:00:00+00,0.3,0.3,0.3,0.3,0,760,0.23,5
2015-06-12 00:00:00+00,0.25,0.25,0.25,0.25,-16.67,16674,4.17,12
2015-06-15 00:00:00+00,0.28,0.28,0.28,0.28,12,1231,0.34,4
2015-06-16 00:00:00+00,0.34,0.34,0.34,0.34,21.43,310,0.11,2
2015-06-17 00:00:00+00,0,0,0,0.34,0,0,0,0
2015-06-18 00:00:00+00,0.34,0.34,0.34,0.34,0,8924,3.03,2
2015-06-19 00:00:00+00,0,0,0,0.34,0,0,0,0
2015-06-22 00:00:00+00,0,0,0,0.34,0,0,0,0
2015-06-23 00:00:00+00,0,0,0,0.34,0,0,0,0
2015-06-24 00:00:00+00,0.35,0.35,0.35,0.35,2.94,123,0.04,1
2015-06-25 00:00:00+00,0.35,0.37,0.35,0.37,5.71,777,0.28,2
2015-06-26 00:00:00+00,0.37,0.37,0.37,0.37,0,237,0.09,1
2015-06-29 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-06-30 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-01 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-02 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-03 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-06 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-07 00:00:00+00,0,0,0,0.37,0,0,0,0
2015-07-08 00:00:00+00,0.29,0.29,0.29,0.29,-21.62,2033,0.59,4
2015-07-09 00:00:00+00,0.29,0.29,0.29,0.29,0,237,0.07,1
2015-07-10 00:00:00+00,0.29,0.29,0.29,0.29,0,222,0.06,1
2015-07-13 00:00:00+00,0,0,0,0.29,0,0,0,0
2015-07-14 00:00:00+00,0,0,0,0.29,0,0,0,0
2015-07-15 00:00:00+00,0.32,0.32,0.32,0.32,10.34,1800,0.58,1
2015-07-16 00:00:00+00,0.37,0.37,0.37,0.37,15.63,3000,1.11,1
2015-07-17 00:00:00+00,0.37,0.37,0.37,0.37,0,1721,0.64,1
2015-07-20 00:00:00+00,0.44,0.44,0.44,0.44,18.92,3500,1.54,4
