date,open,high,low,close,difference,volume,turnover,transactions
2021-07-19 00:00:00+00,30,31,26.605,28.08,8,265014,7642.62,1328
2021-07-20 00:00:00+00,28.5,29.5,27,27.52,-1.99,52756,1474.71,348
2021-07-21 00:00:00+00,28.08,28.08,27,27,-1.89,30318,823.86,234
2021-07-22 00:00:00+00,27.02,27.39,26.61,26.8,-0.74,11581,311.38,122
2021-07-23 00:00:00+00,26.8,27.46,26.75,26.9,0.37,13891,373.69,56
2021-07-26 00:00:00+00,27.9,27.9,26.99,27.3,1.49,13598,368.06,56
2021-07-27 00:00:00+00,27.595,27.595,26.91,26.91,-1.43,1873,50.79,32
2021-07-28 00:00:00+00,26.91,26.975,26.2,26.5,-1.52,24481,650.18,112
2021-07-29 00:00:00+00,26.9,27.5,26.52,26.87,1.4,55609,1485.22,55
2021-07-30 00:00:00+00,27,28.385,26.35,28.08,4.5,29235,804.24,169
2021-08-02 00:00:00+00,28.395,29,27.75,27.75,-1.18,15610,443.29,133
2021-08-03 00:00:00+00,28.2,28.45,27.005,27.69,-0.22,4798,133.35,45
2021-08-04 00:00:00+00,28,28,26.845,27.6,-0.33,10238,277.78,50
2021-08-05 00:00:00+00,27.595,27.595,26.995,27.455,-0.53,505,13.77,17
2021-08-06 00:00:00+00,27.6,27.6,26.8,27.095,-1.31,3730,101.25,58
2021-08-09 00:00:00+00,27.49,27.49,27,27.48,1.42,26411,714.88,30
2021-08-10 00:00:00+00,27.2,27.62,26.7,26.9,-2.11,13088,356.53,38
2021-08-11 00:00:00+00,27.78,27.78,26.8,27.37,1.75,3230,88.1,24
2021-08-12 00:00:00+00,27.03,27.445,26.75,26.81,-2.05,9101,244.44,41
2021-08-13 00:00:00+00,27,27,26.75,27,0.71,825,22.21,13
2021-08-16 00:00:00+00,27,27,26.4,26.79,-0.78,119317,3162.15,47
2021-08-17 00:00:00+00,26.99,26.99,26.41,26.7,-0.34,1178,31.15,13
2021-08-18 00:00:00+00,26.51,26.79,26.4,26.79,0.34,4546,120.64,38
2021-08-19 00:00:00+00,26.99,26.99,26.5,26.5,-1.08,254,6.75,8
2021-08-20 00:00:00+00,26.6,27.15,26.5,27.15,2.45,9234,248.88,24
2021-08-23 00:00:00+00,27.4,27.4,27.005,27.36,0.77,1775,48.4,26
2021-08-24 00:00:00+00,27.4,27.49,26.525,27.49,0.48,745,20.29,12
