date,open,high,low,close,difference,volume,turnover,transactions
2008-02-20 00:00:00+00,3.73,3.73,3.73,3.73,-1.84,140,1.04,1
2008-02-21 00:00:00+00,3.73,3.73,3.73,3.73,0,4000,29.84,1
2008-02-22 00:00:00+00,0,0,0,3.73,0,0,0,0
2008-02-25 00:00:00+00,0,0,0,3.73,0,0,0,0
2008-02-26 00:00:00+00,0,0,0,3.73,0,0,0,0
2008-02-27 00:00:00+00,3.8,3.8,3.8,3.8,1.88,90,0.68,3
2008-02-28 00:00:00+00,3.71,3.71,3.51,3.51,-7.63,12250,87.97,12
2008-02-29 00:00:00+00,3.55,3.55,3.54,3.54,0.85,4380,31.01,6
2008-03-03 00:00:00+00,3.57,3.6,3.5,3.54,0,47088,333.81,15
2008-03-04 00:00:00+00,3.6,3.6,3.6,3.6,1.69,400,2.88,1
2008-03-05 00:00:00+00,3.6,3.6,3.5,3.6,0,2810,19.75,3
2008-03-06 00:00:00+00,3.58,3.58,3.58,3.58,-0.56,100,0.72,1
2008-03-07 00:00:00+00,3.58,3.58,3.52,3.52,-1.68,4142,29.18,2
2008-03-10 00:00:00+00,3.51,3.51,3.45,3.45,-1.99,4800,33.16,3
2008-03-11 00:00:00+00,3.42,3.42,3.41,3.41,-1.16,6100,41.7,5
2008-03-12 00:00:00+00,3.41,3.5,3.41,3.5,2.64,6610,45.33,12
2008-03-13 00:00:00+00,3.54,3.6,3.42,3.54,1.14,13020,91.53,8
2008-03-14 00:00:00+00,3.54,3.54,3.54,3.54,0,700,4.96,1
2008-03-17 00:00:00+00,3.48,3.52,3.45,3.52,-0.56,2457,17.17,7
2008-03-18 00:00:00+00,3.5,3.58,3.36,3.36,-4.55,11818,81.05,8
2008-03-19 00:00:00+00,3.38,3.4,3.37,3.4,1.19,56224,379.25,7
2008-03-20 00:00:00+00,3.41,3.41,3.41,3.41,0.29,38,0.26,2
2008-03-25 00:00:00+00,3.4,3.47,3.35,3.47,1.76,3140,21.42,10
2008-03-26 00:00:00+00,3.52,3.52,3.35,3.35,-3.46,5489,37.2,6
2008-03-27 00:00:00+00,3.3,3.3,3.25,3.25,-2.99,106100,700.11,8
2008-03-28 00:00:00+00,3.25,3.25,3.21,3.21,-1.23,4200,27.01,5
2008-03-31 00:00:00+00,3.22,3.22,3.09,3.09,-3.74,5024,31.33,6
2008-04-01 00:00:00+00,3.15,3.15,3.15,3.15,1.94,2512,15.83,5
2008-04-02 00:00:00+00,3.15,3.33,3.15,3.25,3.17,60172,390.27,18
2008-04-03 00:00:00+00,3.26,3.32,3.26,3.32,2.15,11000,72.35,6
2008-04-04 00:00:00+00,3.32,3.32,3.32,3.32,0,100,0.66,1
2008-04-07 00:00:00+00,3.33,3.33,3.3,3.3,-0.6,7022,46.46,5
2008-04-08 00:00:00+00,3.2,3.2,3.2,3.2,-3.03,5005,32.03,2
2008-04-09 00:00:00+00,3.19,3.19,3.1,3.18,-0.63,1820,11.34,5
2008-04-10 00:00:00+00,3.18,3.18,3.18,3.18,0,10,0.06,1
2008-04-11 00:00:00+00,3.09,3.11,3.05,3.11,-2.2,4475,27.65,7
2008-04-14 00:00:00+00,3.06,3.06,2.8,2.8,-9.97,6556,39.1,7
2008-04-15 00:00:00+00,2.75,2.85,2.57,2.75,-1.79,30582,164.04,24
2008-04-16 00:00:00+00,2.79,2.79,2.61,2.61,-5.09,3011,16.17,6
2008-04-17 00:00:00+00,2.61,2.75,2.55,2.75,5.36,277783,1425.66,13
2008-04-18 00:00:00+00,2.9,2.9,2.74,2.85,3.64,113973,628.93,24
2008-04-21 00:00:00+00,2.86,2.86,2.85,2.85,0,1766,10.08,4
2008-04-22 00:00:00+00,2.75,2.85,2.72,2.75,-3.51,119655,658.12,27
2008-04-23 00:00:00+00,2.76,2.76,2.75,2.76,0.36,10100,55.74,4
2008-04-24 00:00:00+00,2.75,2.75,2.66,2.67,-3.26,8105,44.09,10
2008-04-25 00:00:00+00,2.75,2.75,2.71,2.73,2.25,210800,1149.4,5
2008-04-28 00:00:00+00,2.84,2.84,2.76,2.76,1.1,11125,62.97,4
2008-04-29 00:00:00+00,2.8,2.8,2.72,2.72,-1.45,5611,30.75,3
2008-04-30 00:00:00+00,2.72,2.72,2.72,2.72,0,10,0.05,1
2008-05-05 00:00:00+00,2.74,2.78,2.74,2.78,2.21,3380,18.72,6
2008-05-06 00:00:00+00,2.8,2.8,2.7,2.71,-2.52,3162,17.39,4
2008-05-07 00:00:00+00,2.77,2.77,2.7,2.76,1.85,910,4.92,3
2008-05-08 00:00:00+00,2.75,2.75,2.75,2.75,-0.36,2923,16.08,2
2008-05-09 00:00:00+00,2.7,2.7,2.7,2.7,-1.82,5600,30.24,2
2008-05-12 00:00:00+00,2.7,2.7,2.65,2.65,-1.85,2846,15.31,7
2008-05-13 00:00:00+00,2.65,2.65,2.65,2.65,0,124,0.66,1
2008-05-14 00:00:00+00,2.7,2.7,2.59,2.59,-2.26,12778,66.97,7
2008-05-15 00:00:00+00,2.59,2.59,2.44,2.47,-4.63,27547,137.34,11
2008-05-16 00:00:00+00,2.5,2.5,2.37,2.44,-1.21,6826,33.1,7
2008-05-19 00:00:00+00,2.48,2.48,2.4,2.4,-1.64,12168,59.24,6
2008-05-20 00:00:00+00,2.4,2.4,2.4,2.4,0,100,0.48,1
2008-05-21 00:00:00+00,2.39,2.39,2.33,2.33,-2.92,5730,26.72,3
2008-05-23 00:00:00+00,2.33,2.33,2.14,2.15,-7.73,24700,108.78,8
2008-05-26 00:00:00+00,2.16,2.16,2.15,2.15,0,32002,137.67,7
2008-05-27 00:00:00+00,2.1,2.1,1.95,2,-6.98,456731,1824.88,21
2008-05-28 00:00:00+00,2.06,2.19,2.05,2.19,9.5,34523,143.79,14
2008-05-29 00:00:00+00,2.21,2.58,2.17,2.58,17.81,30322,137.91,15
2008-05-30 00:00:00+00,2.49,2.57,2.36,2.53,-1.94,18169,90.91,12
2008-06-02 00:00:00+00,2.6,2.64,2.6,2.6,2.77,47491,247.09,37
2008-06-03 00:00:00+00,2.62,2.62,2.47,2.6,0,494001,2445.21,8
2008-06-04 00:00:00+00,2.6,2.68,2.6,2.6,0,18849,98.83,9
2008-06-05 00:00:00+00,2.64,2.64,2.64,2.64,1.54,200,1.06,2
2008-06-06 00:00:00+00,2.61,2.61,2.6,2.6,-1.52,4424,23.06,3
2008-06-09 00:00:00+00,2.56,2.56,2.5,2.5,-3.85,10098,51.23,5
2008-06-10 00:00:00+00,2.47,2.6,2.35,2.36,-5.6,34150,164.19,9
2008-06-11 00:00:00+00,2.34,2.4,2.34,2.37,0.42,16580,78.59,7
2008-06-12 00:00:00+00,2.34,2.5,2.33,2.5,5.49,17100,80.2,4
2008-06-13 00:00:00+00,2.5,2.5,2.41,2.41,-3.6,17199,84.2,10
2008-06-16 00:00:00+00,2.4,2.4,2.4,2.4,-0.41,5200,24.96,2
2008-06-17 00:00:00+00,2.39,2.4,2.39,2.4,0,12000,57.56,8
2008-06-18 00:00:00+00,2.38,2.38,2.3,2.3,-4.17,19250,89.99,4
2008-06-19 00:00:00+00,2.33,2.33,2.33,2.33,1.3,200,0.93,1
2008-06-20 00:00:00+00,2.3,2.3,2.3,2.3,-1.29,7000,32.2,1
2008-06-23 00:00:00+00,2.28,2.28,2.28,2.28,-0.87,9750,44.46,2
2008-06-24 00:00:00+00,2.2,2.2,2.19,2.19,-3.95,9050,39.78,4
2008-06-25 00:00:00+00,2.12,2.12,1.92,1.99,-9.13,133120,536.62,17
2008-06-26 00:00:00+00,1.91,2.01,1.91,1.99,0,104501,413.96,33
2008-06-27 00:00:00+00,1.99,2,1.83,1.88,-5.53,84311,323.75,33
2008-06-30 00:00:00+00,1.84,1.9,1.84,1.9,1.06,31552,117.87,7
2008-07-01 00:00:00+00,1.86,1.9,1.86,1.9,0,5040,18.83,4
2008-07-02 00:00:00+00,1.91,1.95,1.91,1.95,2.63,8486,32.53,10
2008-07-03 00:00:00+00,1.91,1.91,1.91,1.91,-2.05,21354,81.57,12
2008-07-04 00:00:00+00,1.9,1.95,1.9,1.95,2.09,663,2.53,3
2008-07-07 00:00:00+00,1.87,2,1.87,2,2.56,47200,185.97,14
2008-07-08 00:00:00+00,1.91,2,1.86,2,0,45600,179.38,15
2008-07-09 00:00:00+00,1.96,2,1.95,1.95,-2.5,18665,73.02,6
2008-07-10 00:00:00+00,1.95,1.95,1.95,1.95,0,10000,39,1
2008-07-11 00:00:00+00,1.9,1.95,1.9,1.95,0,10050,39.19,4
2008-07-14 00:00:00+00,1.93,1.93,1.93,1.93,-1.03,10000,38.6,2
2008-07-15 00:00:00+00,1.93,1.93,1.93,1.93,0,10000,38.6,3
2008-07-16 00:00:00+00,1.94,1.94,1.93,1.93,0,10300,39.76,2
2008-07-17 00:00:00+00,1.95,1.95,1.95,1.95,1.04,20515,80.01,3
2008-07-18 00:00:00+00,1.92,1.92,1.91,1.91,-2.05,13400,51.26,4
2008-07-21 00:00:00+00,1.88,1.88,1.88,1.88,-1.57,37800,142.13,5
2008-07-22 00:00:00+00,1.81,1.89,1.81,1.89,0.53,22785,85.48,6
2008-07-23 00:00:00+00,1.8,1.84,1.66,1.84,-2.65,65880,235.56,37
2008-07-24 00:00:00+00,1.88,1.88,1.79,1.79,-2.72,22553,82.87,6
2008-07-25 00:00:00+00,1.74,1.75,1.71,1.74,-2.79,33074,115.08,7
2008-07-28 00:00:00+00,1.78,1.78,1.76,1.76,1.15,51400,180.98,2
2008-07-29 00:00:00+00,1.71,1.72,1.67,1.72,-2.27,3600,12.22,6
2008-07-30 00:00:00+00,1.76,1.76,1.72,1.76,2.33,6875,23.69,8
2008-07-31 00:00:00+00,1.76,1.76,1.74,1.76,0,2700,9.48,8
2008-08-01 00:00:00+00,1.76,1.76,1.72,1.72,-2.27,922,3.17,3
2008-08-04 00:00:00+00,1.7,1.7,1.66,1.66,-3.49,6712,22.76,3
2008-08-05 00:00:00+00,1.69,1.69,1.66,1.66,0,2955,9.93,2
2008-08-06 00:00:00+00,1.71,1.71,1.71,1.71,3.01,5000,17.1,5
2008-08-07 00:00:00+00,1.71,1.75,1.69,1.75,2.34,3012,10.26,5
2008-08-08 00:00:00+00,1.76,1.79,1.76,1.79,2.29,2826,10.03,4
2008-08-11 00:00:00+00,1.84,1.84,1.84,1.84,2.79,10,0.04,1
2008-08-12 00:00:00+00,1.78,1.78,1.78,1.78,-3.26,1,0,1
2008-08-13 00:00:00+00,1.83,1.83,1.8,1.8,1.12,4540,16.57,4
2008-08-14 00:00:00+00,1.75,1.75,1.58,1.62,-10,71589,234.15,27
2008-08-18 00:00:00+00,1.62,1.66,1.6,1.66,2.47,69147,224.48,13
2008-08-19 00:00:00+00,1.6,1.64,1.59,1.63,-1.81,27370,88.83,9
2008-08-20 00:00:00+00,1.62,1.62,1.62,1.62,-0.61,67000,217.08,5
2008-08-21 00:00:00+00,1.63,1.64,1.63,1.64,1.23,39012,127.36,10
2008-08-22 00:00:00+00,1.65,1.65,1.65,1.65,0.61,300,0.99,1
2008-08-25 00:00:00+00,1.65,1.68,1.65,1.68,1.82,18725,61.91,7
2008-08-26 00:00:00+00,1.66,1.83,1.66,1.74,3.57,32128,112.26,14
2008-08-27 00:00:00+00,1.8,2,1.8,2,14.94,19811,73.28,7
2008-08-28 00:00:00+00,1.99,2.04,1.94,1.98,-1,6695,26.56,10
2008-08-29 00:00:00+00,1.98,1.98,1.95,1.95,-1.52,3500,13.8,3
2008-09-01 00:00:00+00,1.95,1.95,1.89,1.89,-3.08,108961,413.93,5
2008-09-02 00:00:00+00,1.92,1.92,1.8,1.8,-4.76,50870,184,11
2008-09-03 00:00:00+00,0,0,0,1.8,0,0,0,0
