date,open,high,low,close,difference,volume,turnover,transactions
2006-11-03 00:00:00+00,8.5,11.9,8.5,10,100,706757,13967.51,2104
2006-11-06 00:00:00+00,10.39,10.44,9.61,9.91,-0.9,162424,3295.24,493
2006-11-07 00:00:00+00,9.8,9.91,9.5,9.65,-2.62,54608,1050.53,196
2006-11-08 00:00:00+00,9.78,9.78,9.5,9.69,0.41,29214,560.45,93
2006-11-09 00:00:00+00,9.5,9.65,9.12,9.13,-5.78,48291,905.76,139
2006-11-10 00:00:00+00,9.15,9.15,8.69,8.8,-3.61,33125,588.74,123
2006-11-13 00:00:00+00,8.7,8.71,8.28,8.28,-5.91,18652,316.51,77
2006-11-14 00:00:00+00,8.19,8.4,7.99,8.3,0.24,43793,715.27,104
2006-11-15 00:00:00+00,8.2,8.4,8.01,8.19,-1.33,16314,267.43,48
2006-11-16 00:00:00+00,8.2,8.3,8.01,8.03,-1.95,8849,143.09,21
2006-11-17 00:00:00+00,8,8.19,8,8.14,1.37,4649,74.78,20
2006-11-20 00:00:00+00,8.11,8.11,7.41,7.49,-7.99,44666,679.26,104
2006-11-21 00:00:00+00,7.5,7.85,7.49,7.85,4.81,53069,810.8,119
2006-11-22 00:00:00+00,7.87,8.25,7.6,8.25,5.1,19585,312.9,67
2006-11-23 00:00:00+00,8.8,9.96,8.8,9.45,14.55,171809,3292.08,542
2006-11-24 00:00:00+00,9.45,9.57,9,9.43,-0.21,27214,505.31,104
2006-11-27 00:00:00+00,9.5,9.5,9.35,9.45,0.21,21022,396.3,76
2006-11-28 00:00:00+00,9.4,9.49,9.11,9.44,-0.11,11855,220.26,39
2006-11-29 00:00:00+00,9.44,9.48,9.43,9.43,-0.11,6560,123.79,29
2006-11-30 00:00:00+00,9.5,9.5,9.4,9.45,0.21,7888,148.66,27
2006-12-01 00:00:00+00,9.75,9.85,9.51,9.74,3.07,21351,414.82,39
2006-12-04 00:00:00+00,9.8,9.8,9.5,9.77,0.31,8791,170.34,37
2006-12-05 00:00:00+00,9.81,9.83,9.6,9.6,-1.74,9000,176.02,30
