date,open,high,low,close,difference,volume,turnover,transactions
2013-06-25 00:00:00+00,0.32,0.32,0.25,0.27,-30.77,869521,228.2,236
2013-06-26 00:00:00+00,0.27,0.27,0.24,0.25,-7.41,245757,62.66,70
2013-06-27 00:00:00+00,0.25,0.26,0.24,0.24,-4,83767,20.3,35
2013-06-28 00:00:00+00,0.25,0.26,0.25,0.25,4.17,18204,4.56,10
2013-07-01 00:00:00+00,0.25,0.25,0.22,0.25,0,142645,32.79,40
2013-07-02 00:00:00+00,0.25,0.25,0.22,0.22,-12,131748,29.22,40
2013-07-03 00:00:00+00,0.22,0.22,0.19,0.2,-9.09,111342,22.54,55
2013-07-04 00:00:00+00,0.2,0.22,0.2,0.22,10,22271,4.58,15
2013-07-05 00:00:00+00,0.22,0.22,0.21,0.21,-4.55,60133,13.17,22
2013-07-08 00:00:00+00,0.21,0.21,0.2,0.2,-4.76,8886,1.85,8
2013-07-09 00:00:00+00,0.21,0.24,0.21,0.23,15,79330,18.41,34
2013-07-10 00:00:00+00,0.23,0.23,0.21,0.22,-4.35,21780,4.75,13
2013-07-11 00:00:00+00,0.24,0.24,0.23,0.23,4.55,62274,14.82,14
2013-07-12 00:00:00+00,0.23,0.24,0.2,0.21,-8.7,142499,30.18,40
2013-07-15 00:00:00+00,0.21,0.22,0.19,0.19,-9.52,235007,45.47,60
2013-07-16 00:00:00+00,0.18,0.19,0.17,0.18,-5.26,245064,41.78,56
2013-07-17 00:00:00+00,0.18,0.19,0.18,0.18,0,42231,7.6,15
2013-07-18 00:00:00+00,0.18,0.18,0.17,0.18,0,23194,4.01,9
2013-07-19 00:00:00+00,0.18,0.19,0.18,0.19,5.56,26246,4.73,13
2013-07-22 00:00:00+00,0.18,0.19,0.18,0.18,-5.26,9259,1.67,13
2013-07-23 00:00:00+00,0.19,0.19,0.18,0.19,5.56,10001,1.9,6
2013-07-24 00:00:00+00,0.19,0.19,0.19,0.19,0,546,0.1,6
2013-07-25 00:00:00+00,0.19,0.19,0.18,0.19,0,133,0.02,6
2013-07-26 00:00:00+00,0.19,0.19,0.18,0.19,0,17824,3.21,12
2013-07-29 00:00:00+00,0.18,0.19,0.17,0.19,0,36241,6.7,13
2013-07-30 00:00:00+00,0.19,0.19,0.18,0.19,0,15011,2.84,4
2013-07-31 00:00:00+00,0.19,0.19,0.18,0.19,0,22908,4.13,11
2013-08-01 00:00:00+00,0.19,0.19,0.19,0.19,0,200,0.04,2
2013-08-02 00:00:00+00,0.18,0.19,0.18,0.19,0,35506,6.43,11
2013-08-05 00:00:00+00,0.19,0.19,0.18,0.19,0,31001,5.78,6
2013-08-06 00:00:00+00,0.19,0.2,0.19,0.19,0,13687,2.6,9
2013-08-07 00:00:00+00,0.19,0.2,0.19,0.2,5.26,6001,1.14,3
2013-08-08 00:00:00+00,0.2,0.21,0.19,0.21,5,102470,20.67,32
2013-08-09 00:00:00+00,0.21,0.27,0.2,0.26,23.81,378295,90.44,103
2013-08-12 00:00:00+00,0.26,0.28,0.25,0.25,-3.85,258894,68.49,62
2013-08-13 00:00:00+00,0.24,0.27,0.24,0.27,8,71884,18.57,17
2013-08-14 00:00:00+00,0.26,0.27,0.23,0.26,-3.7,80104,19.96,30
2013-08-16 00:00:00+00,0.25,0.28,0.25,0.27,3.85,172177,45.39,30
2013-08-19 00:00:00+00,0.27,0.27,0.23,0.23,-14.81,168960,40.93,37
2013-08-20 00:00:00+00,0.24,0.24,0.2,0.22,-4.35,110775,23.55,32
2013-08-21 00:00:00+00,0.21,0.24,0.21,0.24,9.09,16140,3.53,9
2013-08-22 00:00:00+00,0.24,0.25,0.24,0.25,4.17,18315,4.54,13
2013-08-23 00:00:00+00,0.25,0.25,0.24,0.25,0,76959,19.16,16
2013-08-26 00:00:00+00,0.25,0.25,0.23,0.24,-4,18196,4.31,12
2013-08-27 00:00:00+00,0.24,0.24,0.23,0.23,-4.17,8711,2,6
2013-08-28 00:00:00+00,0.23,0.23,0.22,0.22,-4.35,22002,4.91,8
2013-08-29 00:00:00+00,0.22,0.23,0.22,0.23,4.55,26610,5.86,6
2013-08-30 00:00:00+00,0.23,0.23,0.22,0.23,0,3024,0.67,6
2013-09-02 00:00:00+00,0.23,0.23,0.21,0.23,0,10630,2.23,4
2013-09-03 00:00:00+00,0.23,0.23,0.21,0.21,-8.7,13182,2.84,7
2013-09-04 00:00:00+00,0.22,0.22,0.21,0.22,4.76,12643,2.7,7
2013-09-05 00:00:00+00,0.22,0.22,0.19,0.2,-9.09,20432,4.05,14
2013-09-06 00:00:00+00,0.22,0.22,0.22,0.22,10,131,0.03,8
2013-09-09 00:00:00+00,0.22,0.22,0.21,0.21,-4.55,13516,2.84,9
2013-09-10 00:00:00+00,0.22,0.22,0.22,0.22,4.76,22,0,4
2013-09-11 00:00:00+00,0.22,0.22,0.2,0.21,-4.55,10724,2.17,8
2013-09-12 00:00:00+00,0.21,0.22,0.21,0.22,4.76,10002,2.1,5
2013-09-13 00:00:00+00,0.22,0.22,0.2,0.22,0,112,0.02,6
2013-09-16 00:00:00+00,0.2,0.22,0.2,0.2,-9.09,5917,1.18,8
2013-09-17 00:00:00+00,0.22,0.22,0.22,0.22,10,9983,2.2,3
2013-09-18 00:00:00+00,0.2,0.22,0.2,0.21,-4.55,43250,9.4,14
2013-09-19 00:00:00+00,0.22,0.22,0.2,0.21,0,13143,2.67,13
2013-09-20 00:00:00+00,0.22,0.22,0.2,0.2,-4.76,34233,6.93,10
2013-09-23 00:00:00+00,0.2,0.22,0.2,0.21,5,51356,10.32,16
2013-09-24 00:00:00+00,0.21,0.22,0.21,0.21,0,45311,9.62,17
2013-09-25 00:00:00+00,0.21,0.21,0.2,0.2,-4.76,22197,4.48,13
2013-09-26 00:00:00+00,0.21,0.22,0.19,0.21,5,44352,8.88,22
2013-09-27 00:00:00+00,0.21,0.21,0.21,0.21,0,7,0,2
2013-09-30 00:00:00+00,0.21,0.21,0.2,0.2,-4.76,219,0.04,6
2013-10-01 00:00:00+00,0.21,0.21,0.19,0.19,-5,35503,6.79,18
2013-10-02 00:00:00+00,0.21,0.21,0.19,0.2,5.26,19274,3.92,10
2013-10-03 00:00:00+00,0.21,0.21,0.19,0.21,5,46711,9.12,16
2013-10-04 00:00:00+00,0.21,0.21,0.21,0.21,0,2503,0.53,5
2013-10-07 00:00:00+00,0.21,0.21,0.2,0.2,-4.76,29090,6.02,17
2013-10-08 00:00:00+00,0.21,0.21,0.19,0.2,0,12776,2.55,7
2013-10-09 00:00:00+00,0.21,0.21,0.21,0.21,5,21888,4.6,13
2013-10-10 00:00:00+00,0.22,0.22,0.2,0.2,-4.76,9422,1.9,10
2013-10-11 00:00:00+00,0.22,0.28,0.22,0.27,35,970044,244.96,195
2013-10-14 00:00:00+00,0.27,0.34,0.27,0.33,22.22,1503097,468.99,298
2013-10-15 00:00:00+00,0.33,0.36,0.3,0.3,-9.09,862517,276.68,214
2013-10-16 00:00:00+00,0.3,0.32,0.28,0.3,0,591047,179.3,134
2013-10-17 00:00:00+00,0.3,0.3,0.28,0.28,-6.67,166069,47.37,42
2013-10-18 00:00:00+00,0.29,0.29,0.26,0.27,-3.57,206914,54.93,61
2013-10-21 00:00:00+00,0.27,0.28,0.26,0.28,3.7,57413,15.31,29
2013-10-22 00:00:00+00,0.28,0.28,0.27,0.28,0,40003,10.87,13
2013-10-23 00:00:00+00,0.27,0.28,0.26,0.27,-3.57,99505,26.46,27
2013-10-24 00:00:00+00,0.28,0.28,0.26,0.27,0,69090,18.16,20
2013-10-25 00:00:00+00,0.26,0.27,0.25,0.25,-7.41,115241,29.19,42
2013-10-28 00:00:00+00,0.25,0.26,0.22,0.22,-12,424146,97.94,83
2013-10-29 00:00:00+00,0.24,0.24,0.22,0.23,4.55,163341,37.12,40
2013-10-30 00:00:00+00,0.23,0.26,0.23,0.25,8.7,601739,151.64,88
2013-10-31 00:00:00+00,0.26,0.27,0.25,0.25,0,190729,48.65,48
2013-11-04 00:00:00+00,0.26,0.26,0.25,0.25,0,72520,18.18,20
2013-11-05 00:00:00+00,0.25,0.26,0.25,0.26,4,32400,8.32,10
2013-11-06 00:00:00+00,0.26,0.26,0.24,0.25,-3.85,165306,40.62,34
2013-11-07 00:00:00+00,0.25,0.25,0.25,0.25,0,52839,13.21,13
2013-11-08 00:00:00+00,0.24,0.24,0.22,0.24,-4,191604,44.39,36
2013-11-12 00:00:00+00,0.24,0.24,0.23,0.24,0,64539,14.89,18
2013-11-13 00:00:00+00,0.23,0.24,0.23,0.23,-4.17,23151,5.32,9
2013-11-14 00:00:00+00,0.24,0.24,0.23,0.24,4.35,81654,19.06,26
2013-11-15 00:00:00+00,0.24,0.24,0.23,0.24,0,9531,2.19,11
2013-11-18 00:00:00+00,0.24,0.24,0.22,0.24,0,34425,7.92,17
2013-11-19 00:00:00+00,0.23,0.24,0.23,0.24,0,41166,9.74,12
