date,open,high,low,close,difference,volume,turnover,transactions
2011-09-09 00:00:00+00,2.61,2.78,2.61,2.78,0.72,2121,5.76,7
2011-09-12 00:00:00+00,2.62,2.72,2.62,2.72,-2.16,3045,8.11,10
2011-09-13 00:00:00+00,2.63,2.72,2.6,2.72,0,16014,42.27,22
2011-09-14 00:00:00+00,0,0,0,2.72,0,0,0,0
2011-09-15 00:00:00+00,0,0,0,2.72,0,0,0,0
2011-09-16 00:00:00+00,2.62,2.62,2.6,2.6,-4.41,400,1.04,2
2011-09-19 00:00:00+00,2.65,2.7,2.65,2.7,3.85,990,2.64,3
2011-09-20 00:00:00+00,2.69,2.7,2.69,2.7,0,11039,29.8,9
2011-09-21 00:00:00+00,2.51,2.7,2.51,2.7,0,7276,19.57,8
2011-09-22 00:00:00+00,0,0,0,2.7,0,0,0,0
2011-09-23 00:00:00+00,2.6,2.7,2.6,2.7,0,10772,29,14
2011-09-26 00:00:00+00,2.71,2.75,2.55,2.75,1.85,21925,59.51,14
2011-09-27 00:00:00+00,2.76,2.83,2.76,2.83,2.91,21735,60.88,23
2011-09-28 00:00:00+00,2.85,2.9,2.75,2.83,0,151700,439.6,28
2011-09-29 00:00:00+00,2.83,2.91,2.83,2.9,2.47,25311,73.09,23
2011-09-30 00:00:00+00,2.89,2.95,2.89,2.94,1.38,200000,583.01,23
2011-10-03 00:00:00+00,2.66,2.85,2.66,2.85,-3.06,1550,4.28,4
2011-10-04 00:00:00+00,2.8,2.8,2.8,2.8,-1.75,176,0.49,1
2011-10-05 00:00:00+00,2.8,2.9,2.8,2.9,3.57,1813,5.19,9
2011-10-06 00:00:00+00,2.88,2.88,2.88,2.88,-0.69,200,0.58,1
2011-10-07 00:00:00+00,0,0,0,2.88,0,0,0,0
2011-10-10 00:00:00+00,0,0,0,2.88,0,0,0,0
2011-10-11 00:00:00+00,2.87,2.87,2.87,2.87,-0.35,538,1.54,1
2011-10-12 00:00:00+00,2.8,2.85,2.75,2.85,-0.7,4755,13.51,14
2011-10-13 00:00:00+00,2.87,2.87,2.8,2.8,-1.75,20250,58.1,4
2011-10-14 00:00:00+00,0,0,0,2.8,0,0,0,0
2011-10-17 00:00:00+00,2.8,2.87,2.8,2.8,0,77464,221.61,11
2011-10-18 00:00:00+00,2.8,2.85,2.74,2.85,1.79,6827,19.32,8
2011-10-19 00:00:00+00,0,0,0,2.85,0,0,0,0
2011-10-20 00:00:00+00,0,0,0,2.85,0,0,0,0
2011-10-21 00:00:00+00,0,0,0,2.85,0,0,0,0
2011-10-24 00:00:00+00,0,0,0,2.85,0,0,0,0
2011-10-25 00:00:00+00,0,0,0,2.85,0,0,0,0
2011-10-26 00:00:00+00,2.71,2.8,2.71,2.8,-1.75,6000,16.67,3
2011-10-27 00:00:00+00,0,0,0,2.8,0,0,0,0
2011-10-28 00:00:00+00,2.71,2.8,2.71,2.8,0,1460,3.99,5
2011-10-31 00:00:00+00,2.8,2.8,2.8,2.8,0,1000,2.8,1
2011-11-02 00:00:00+00,0,0,0,2.8,0,0,0,0
2011-11-03 00:00:00+00,2.75,2.75,2.75,2.75,-1.79,200,0.55,1
