date,open,high,low,close,difference,volume,turnover,transactions
2005-03-31 00:00:00+00,4.27,4.42,4.27,4.29,2.63,551373,4754.41,529
2005-04-01 00:00:00+00,4.33,4.36,4.21,4.3,0.23,362919,3109.71,314
2005-04-04 00:00:00+00,4.3,4.33,4.22,4.26,-0.93,126154,1077.51,129
2005-04-05 00:00:00+00,4.28,4.3,4.28,4.3,0.94,115482,992.17,107
2005-04-06 00:00:00+00,4.29,4.31,4.2,4.28,-0.47,106070,906.7,110
2005-04-07 00:00:00+00,4.28,4.35,4.25,4.3,0.47,100473,863.13,113
2005-04-11 00:00:00+00,4.27,4.29,4.24,4.26,-0.93,315184,2681.05,101
2005-04-12 00:00:00+00,4.27,4.27,4.24,4.26,0,87034,742.21,86
2005-04-13 00:00:00+00,4.29,4.33,4.26,4.29,0.7,75944,652.22,83
2005-04-14 00:00:00+00,4.29,4.29,4.2,4.2,-2.1,103301,877.56,118
2005-04-15 00:00:00+00,4.19,4.19,4.02,4.08,-2.86,124565,1019.6,169
2005-04-18 00:00:00+00,4.05,4.06,3.9,3.9,-4.41,379581,2995.55,169
2005-04-19 00:00:00+00,3.93,4,3.75,4,2.56,158731,1239.01,138
2005-04-20 00:00:00+00,4.04,4.06,3.92,3.99,-0.25,61687,494.07,82
2005-04-21 00:00:00+00,3.92,4.08,3.92,4.08,2.26,72470,580.1,89
2005-04-22 00:00:00+00,4.1,4.15,3.98,4.03,-1.23,79990,650.71,112
2005-04-25 00:00:00+00,4,4.07,3.97,3.98,-1.24,55011,438.27,59
2005-04-26 00:00:00+00,4,4.04,3.96,3.98,0,84982,678.39,72
2005-04-27 00:00:00+00,3.99,3.99,3.93,3.94,-1.01,118519,938.48,56
2005-04-28 00:00:00+00,3.95,4.03,3.94,3.99,1.27,32826,261.87,36
2005-04-29 00:00:00+00,4,4.06,3.97,4,0.25,115439,926.34,114
2005-05-02 00:00:00+00,4,4.02,3.98,4,0,124879,998.88,40
2005-05-04 00:00:00+00,4.01,4.03,4,4.02,0.5,21173,169.99,27
2005-05-05 00:00:00+00,4.06,4.06,3.95,4,-0.5,60000,479.75,59
2005-05-06 00:00:00+00,4,4.08,4,4.08,2,113759,916.19,67
2005-05-09 00:00:00+00,4.05,4.09,4.03,4.06,-0.49,12107,98.3,18
2005-05-10 00:00:00+00,4.04,4.05,4.03,4.05,-0.25,39626,320.71,28
2005-05-11 00:00:00+00,4.04,4.06,4.03,4.06,0.25,24315,196.72,40
2005-05-12 00:00:00+00,4.06,4.08,4.04,4.06,0,108714,880.6,48
2005-05-13 00:00:00+00,4.08,4.09,4.03,4.05,-0.25,222698,1803.74,92
2005-05-16 00:00:00+00,4.08,4.08,4,4.05,0,39054,313.54,41
2005-05-17 00:00:00+00,4,4.02,3.8,3.97,-1.98,228159,1812.38,185
2005-05-18 00:00:00+00,4,4,3.95,4,0.76,99476,794.07,78
2005-05-19 00:00:00+00,4,4.05,3.98,4.02,0.5,291927,2342.69,116
2005-05-20 00:00:00+00,4.04,4.06,4.01,4.04,0.5,136017,1099.55,59
2005-05-23 00:00:00+00,4.03,4.38,4.03,4.16,2.97,517372,4352.86,544
2005-05-24 00:00:00+00,4.26,4.26,4.07,4.13,-0.72,126881,1048.25,169
2005-05-25 00:00:00+00,4.19,4.28,4.16,4.16,0.73,104170,875.87,146
2005-05-27 00:00:00+00,4.19,4.23,4.18,4.2,0.96,65417,549.33,93
2005-05-30 00:00:00+00,4.22,4.24,4.15,4.2,0,100648,842.25,90
2005-05-31 00:00:00+00,4.2,4.2,4.17,4.19,-0.24,53582,448.84,54
2005-06-01 00:00:00+00,4.2,4.2,4.14,4.15,-0.95,51273,426.82,67
2005-06-02 00:00:00+00,4.15,4.27,4.13,4.22,1.69,190357,1593.59,138
2005-06-03 00:00:00+00,4.26,4.27,4.2,4.25,0.71,107825,915.73,96
2005-06-06 00:00:00+00,4.29,4.55,4.25,4.51,6.12,475185,4171.25,460
2005-06-07 00:00:00+00,4.69,4.73,4.5,4.69,3.99,942154,8671.24,927
2005-06-08 00:00:00+00,4.68,5.1,4.6,4.9,4.48,1313976,12788.74,1123
2005-06-09 00:00:00+00,4.99,4.99,4.8,4.95,1.02,444682,4371.43,484
2005-06-10 00:00:00+00,4.92,4.98,4.9,4.92,-0.61,228342,2247.08,221
2005-06-13 00:00:00+00,4.95,4.98,4.87,4.9,-0.41,207224,2044.32,224
2005-06-14 00:00:00+00,4.91,4.91,4.8,4.86,-0.82,225363,2180.74,220
2005-06-15 00:00:00+00,5.15,5.8,4.95,5.8,19.34,2259581,24092.55,2228
2005-06-16 00:00:00+00,6,6.6,5.85,5.95,2.59,2427494,29699.76,2727
2005-06-17 00:00:00+00,5.85,5.95,5.7,5.7,-4.2,475559,5501.23,650
2005-06-20 00:00:00+00,5.7,6.1,5.55,6.1,7.02,598242,7069.83,798
2005-06-21 00:00:00+00,6.2,6.45,6.15,6.25,2.46,933892,11755.52,1023
2005-06-22 00:00:00+00,6.3,6.3,6.15,6.2,-0.8,183483,2282.08,496
2005-06-23 00:00:00+00,6.25,6.25,6,6.15,-0.81,277260,3393.82,362
2005-06-24 00:00:00+00,6.05,6.05,5.8,5.9,-4.07,647289,7656.06,635
2005-06-27 00:00:00+00,5.9,5.9,5.8,5.8,-1.69,209890,2453.09,231
2005-06-28 00:00:00+00,5.85,6.15,5.85,6.1,5.17,280257,3382.87,346
2005-06-29 00:00:00+00,6.1,6.25,6.1,6.2,1.64,240937,2978.39,270
2005-06-30 00:00:00+00,6.25,6.3,6.15,6.2,0,150944,1874.13,156
2005-07-01 00:00:00+00,6.15,6.2,6,6.15,-0.81,162268,1982,201
2005-07-04 00:00:00+00,6.15,6.2,6.05,6.2,0.81,77686,956,120
2005-07-05 00:00:00+00,6.2,6.25,6.15,6.15,-0.81,147066,1821.21,134
2005-07-06 00:00:00+00,6.2,6.25,6.1,6.15,0,78251,967.31,107
2005-07-07 00:00:00+00,6.1,6.15,5.95,6.15,0,163452,1975.26,223
2005-07-08 00:00:00+00,6.2,6.25,6.1,6.2,0.81,87085,1071.12,115
2005-07-11 00:00:00+00,6.2,6.9,6.05,6.8,9.68,989122,12914.77,1039
2005-07-12 00:00:00+00,6.8,7.35,6.65,7.1,4.41,1028072,14609.62,999
2005-07-13 00:00:00+00,7.05,7.3,6.9,7.15,0.7,552203,7883.88,674
2005-07-14 00:00:00+00,7.2,7.2,7,7.1,-0.7,463130,6575.56,365
2005-07-15 00:00:00+00,7.2,7.2,7.05,7.1,0,303992,4320.72,228
2005-07-18 00:00:00+00,7.1,7.25,7.05,7.2,1.41,269787,3836.36,294
2005-07-19 00:00:00+00,7.4,7.65,7.3,7.65,6.25,927579,13919.7,911
2005-07-20 00:00:00+00,7.65,7.85,7.1,7.2,-5.88,1186379,17777.35,1278
2005-07-21 00:00:00+00,7.45,7.5,7.1,7.3,1.39,403238,5901.33,510
2005-07-22 00:00:00+00,7.3,7.35,7.2,7.3,0,207011,3007.66,229
2005-07-25 00:00:00+00,7.35,7.5,7.35,7.5,2.74,207464,3081.92,250
2005-07-26 00:00:00+00,7.45,7.7,7.4,7.55,0.67,368775,5546.07,342
2005-07-27 00:00:00+00,7.6,7.9,7.55,7.75,2.65,541018,8399.55,613
2005-07-28 00:00:00+00,7.75,7.8,7.65,7.75,0,140623,2175.75,218
