date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,35,36.2,35,36.2,3.43,132,9.35,4
2005-01-04 00:00:00+00,35.1,35.9,35,35.9,-0.83,1012,70.96,13
2005-01-05 00:00:00+00,35.2,35.2,34.8,34.8,-3.06,1240,86.79,16
2005-01-06 00:00:00+00,34.3,34.3,34.3,34.3,-1.44,183,12.55,6
2005-01-07 00:00:00+00,34.4,35,34.3,34.3,0,522,36.04,6
2005-01-10 00:00:00+00,33.2,34.9,33,34.5,0.58,776,53.31,13
2005-01-11 00:00:00+00,34,34.5,34,34.5,0,935,63.82,13
2005-01-12 00:00:00+00,34.6,34.6,34.6,34.6,0.29,73,5.05,1
2005-01-13 00:00:00+00,34.1,34.6,34,34.6,0,311,21.22,5
2005-01-14 00:00:00+00,34,34.6,34,34.6,0,594,40.88,8
2005-01-17 00:00:00+00,34.5,34.5,34.2,34.4,-0.58,202,13.86,5
2005-01-18 00:00:00+00,34.6,34.9,34.3,34.9,1.45,614,42.57,8
2005-01-19 00:00:00+00,35,35,35,35,0.29,250,17.5,3
2005-01-20 00:00:00+00,34.5,34.9,34.5,34.5,-1.43,500,34.53,5
2005-01-21 00:00:00+00,34.5,34.8,34.5,34.8,0.87,1311,90.47,13
2005-01-24 00:00:00+00,34.5,34.8,34.2,34.8,0,358,24.65,5
2005-01-25 00:00:00+00,34.5,34.9,34.5,34.9,0.29,615,42.45,8
2005-01-26 00:00:00+00,34.5,34.9,34.5,34.9,0,541,37.33,8
2005-01-27 00:00:00+00,34.8,34.9,34.5,34.9,0,395,27.32,5
2005-01-28 00:00:00+00,34.3,34.3,34,34,-2.58,370,25.23,4
2005-01-31 00:00:00+00,34,34.9,34,34.9,2.65,412,28.28,10
2005-02-01 00:00:00+00,34,34.2,34,34.2,-2.01,1847,125.74,20
2005-02-02 00:00:00+00,34.1,34.5,34.1,34.3,0.29,336,23.05,4
2005-02-03 00:00:00+00,34.4,34.4,34.4,34.4,0.29,415,28.55,6
2005-02-04 00:00:00+00,34.6,34.6,34.4,34.4,0,202,13.95,5
2005-02-07 00:00:00+00,34,34.5,34,34.5,0.29,514,35.25,8
2005-02-08 00:00:00+00,34.9,34.9,34.5,34.5,0,174,12.02,3
2005-02-09 00:00:00+00,34.5,34.8,34.5,34.7,0.58,6628,458.66,15
2005-02-10 00:00:00+00,34.6,35,34.5,34.9,0.58,3343,231.41,7
2005-02-11 00:00:00+00,35,35,33.7,35,0.29,1301,90.65,23
2005-02-14 00:00:00+00,33.7,35.4,33.7,34.4,-1.71,634,43.48,14
2005-02-15 00:00:00+00,34.4,34.7,34,34.7,0.87,6671,453.8,5
2005-02-16 00:00:00+00,33.7,35,33.7,34.9,0.58,587,40.37,9
2005-02-17 00:00:00+00,33.8,34.4,33.5,33.6,-3.72,815,54.98,14
2005-02-18 00:00:00+00,32.3,33.5,32.3,33.5,-0.3,1615,105.31,19
2005-02-21 00:00:00+00,32.8,33.4,31.8,33,-1.49,8102,534.26,24
2005-02-22 00:00:00+00,32.1,32.1,31.7,31.9,-3.33,850,54.34,14
2005-02-23 00:00:00+00,31.7,31.8,31.7,31.8,-0.31,320,20.33,5
2005-02-24 00:00:00+00,31.8,33,31.8,32.9,3.46,7086,455.24,13
2005-02-25 00:00:00+00,33.4,33.4,31.9,32.9,0,1180,76.79,13
2005-02-28 00:00:00+00,32.9,32.9,31.8,32.7,-0.61,687,44.23,10
2005-03-01 00:00:00+00,32.8,32.8,32.8,32.8,0.31,1,0.07,1
2005-03-02 00:00:00+00,31.6,31.6,31.4,31.6,-3.66,312,19.68,8
2005-03-03 00:00:00+00,31.6,32.5,31.1,32.5,2.85,372,23.7,11
2005-03-04 00:00:00+00,31.2,32.4,30.3,31.8,-2.15,930,58.39,24
2005-03-07 00:00:00+00,32,32,32,32,0.63,1,0.06,1
