date,open,high,low,close,difference,volume,turnover,transactions
2006-06-22 00:00:00+00,9.85,9.95,8.6,8.9,11.25,116849,2140.35,186
2006-06-23 00:00:00+00,8.9,9,8.75,8.9,0,38374,681.47,62
2006-06-26 00:00:00+00,8.8,9.05,8.8,9,1.12,23306,417.97,32
2006-06-27 00:00:00+00,9.1,9.1,8.85,9.1,1.11,20153,363.65,32
2006-06-28 00:00:00+00,9.1,10,9.05,9.9,8.79,11781,225.01,48
2006-06-29 00:00:00+00,10,10.5,10,10.3,4.04,23303,478.17,69
2006-06-30 00:00:00+00,10.7,12,10.7,11.2,8.74,39998,903.24,128
2006-07-03 00:00:00+00,11.8,11.9,11.1,11.4,1.79,15217,347.81,64
2006-07-04 00:00:00+00,11.4,12,11.4,11.9,4.39,32901,777.88,83
2006-07-05 00:00:00+00,12,12,11.1,11.1,-6.72,17889,416.59,47
2006-07-06 00:00:00+00,11.7,11.7,11.3,11.7,5.41,4239,98.42,32
2006-07-07 00:00:00+00,11.95,12.15,11.7,11.9,1.71,17964,426.92,55
2006-07-10 00:00:00+00,11.9,12,11.6,11.9,0,13769,327.49,28
2006-07-11 00:00:00+00,11.9,11.95,11.6,11.7,-1.68,15868,372.98,28
2006-07-12 00:00:00+00,11.5,11.75,11.4,11.65,-0.43,4628,106.55,26
2006-07-13 00:00:00+00,11.7,11.75,11.35,11.35,-2.58,9532,218.25,26
2006-07-14 00:00:00+00,11.35,11.6,11.35,11.6,2.2,1005,22.92,10
2006-07-17 00:00:00+00,11.7,11.7,11.5,11.7,0.86,1218,28.26,8
2006-07-18 00:00:00+00,11.8,11.8,11.35,11.7,0,1974,45.33,9
2006-07-19 00:00:00+00,11.8,11.9,11.35,11.4,-2.56,14308,329.4,30
2006-07-20 00:00:00+00,11.8,11.8,11.5,11.8,3.51,4078,95.2,13
2006-07-21 00:00:00+00,11.6,11.75,11.4,11.75,-0.42,938,21.58,9
2006-07-24 00:00:00+00,11.4,11.4,11.35,11.4,-2.98,4470,101.7,19
2006-07-25 00:00:00+00,11.55,11.6,11.4,11.6,1.75,7956,182.21,12
2006-07-26 00:00:00+00,11.85,11.85,11.35,11.7,0.86,2350,54.45,11
2006-07-27 00:00:00+00,11.7,11.75,11.55,11.75,0.43,15669,367.64,37
2006-07-28 00:00:00+00,11.8,11.8,11.65,11.65,-0.85,3381,79.22,14
2006-07-31 00:00:00+00,11.65,11.65,11.1,11.4,-2.15,27641,628.45,64
2006-08-01 00:00:00+00,11.4,11.4,10.9,10.9,-4.39,19327,427.41,49
2006-08-02 00:00:00+00,10.9,10.9,10.4,10.5,-3.67,16407,343.87,37
2006-08-03 00:00:00+00,10.6,10.6,10.1,10.2,-2.86,16581,340.54,30
2006-08-04 00:00:00+00,10.2,10.25,10.1,10.25,0.49,18508,377.17,36
2006-08-07 00:00:00+00,10.7,10.7,10,10.3,0.49,8196,169.12,23
2006-08-08 00:00:00+00,10.5,10.65,10.5,10.65,3.4,16087,340.95,26
2006-08-09 00:00:00+00,10.8,10.95,10.75,10.8,1.41,10945,237.95,37
2006-08-10 00:00:00+00,10.8,10.8,10.55,10.7,-0.93,5450,116.78,14
2006-08-11 00:00:00+00,10.55,10.7,10.5,10.55,-1.4,3316,70.33,12
2006-08-14 00:00:00+00,10.5,10.5,10.3,10.5,-0.47,5970,125,14
2006-08-16 00:00:00+00,10.6,11.2,10.5,10.8,2.86,102517,2184.38,130
2006-08-17 00:00:00+00,10.9,11.4,10.65,11.35,5.09,40595,899.42,113
2006-08-18 00:00:00+00,11.4,11.4,11.15,11.3,-0.44,13775,308.76,35
2006-08-21 00:00:00+00,11.4,11.4,11.3,11.4,0.88,25608,578.98,31
2006-08-22 00:00:00+00,11.4,11.75,11.4,11.7,2.63,17524,405.84,52
2006-08-23 00:00:00+00,11.7,11.8,11.7,11.8,0.85,15808,371.26,39
2006-08-24 00:00:00+00,11.7,11.75,11.35,11.6,-1.69,2311,53.53,14
2006-08-25 00:00:00+00,11.35,11.6,11.05,11.6,0,18518,420.96,48
2006-08-28 00:00:00+00,11.6,11.6,11.35,11.6,0,5239,120.29,21
2006-08-29 00:00:00+00,11.6,11.6,11.35,11.55,-0.43,6687,154.14,11
2006-08-30 00:00:00+00,11.55,11.6,11.4,11.6,0.43,14996,347.05,24
2006-08-31 00:00:00+00,11.6,11.65,11.3,11.3,-2.59,29655,686.19,41
2006-09-01 00:00:00+00,11.45,11.7,11.38,11.6,2.65,10470,241.03,28
2006-09-04 00:00:00+00,11.3,11.55,11.2,11.55,-0.43,11725,267.42,34
2006-09-05 00:00:00+00,11.31,11.5,11.3,11.5,-0.43,3990,91.12,9
2006-09-06 00:00:00+00,11.31,11.51,11.31,11.38,-1.04,2881,65.67,12
2006-09-07 00:00:00+00,11.4,11.51,11.35,11.51,1.14,1500,34.1,7
2006-09-08 00:00:00+00,11.51,11.51,11.1,11.49,-0.17,4490,102.09,17
2006-09-11 00:00:00+00,11.25,11.5,11.25,11.4,-0.78,2813,63.99,9
2006-09-12 00:00:00+00,11.31,11.55,11,11.55,1.32,359268,8128.93,19
2006-09-13 00:00:00+00,11.6,11.6,11.4,11.59,0.35,1403,32.15,4
2006-09-14 00:00:00+00,11.45,11.55,11.45,11.55,-0.35,940,21.59,4
2006-09-15 00:00:00+00,11.41,11.54,11.4,11.5,-0.43,2400,54.83,5
2006-09-18 00:00:00+00,11.31,11.65,11.3,11.65,1.3,12247,282.17,25
2006-09-19 00:00:00+00,11.75,12.6,11.7,12.58,7.98,34027,825.39,98
2006-09-20 00:00:00+00,12.6,12.99,12,12.99,3.26,30282,755.37,81
2006-09-21 00:00:00+00,13.11,13.8,12.8,13.45,3.54,272723,7121.37,111
2006-09-22 00:00:00+00,13.4,13.6,13.2,13.6,1.12,4137,111.45,34
2006-09-25 00:00:00+00,13.6,14.2,13.49,13.78,1.32,24820,684.9,91
2006-09-26 00:00:00+00,13.78,13.99,13.2,13.5,-2.03,270432,7324.36,150
2006-09-27 00:00:00+00,13.75,13.75,13.32,13.69,1.41,14907,403.02,30
2006-09-28 00:00:00+00,13.75,13.75,13.3,13.53,-1.17,46267,1236.85,39
2006-09-29 00:00:00+00,13.51,13.51,13.5,13.5,-0.22,7000,189.04,8
2006-10-02 00:00:00+00,13.35,13.5,13.15,13.2,-2.22,7562,200.34,24
2006-10-03 00:00:00+00,13.2,13.25,13.07,13.25,0.38,1186,31.21,9
2006-10-04 00:00:00+00,13.02,13.24,13.02,13.24,-0.08,3440,90.81,12
2006-10-05 00:00:00+00,13,13.25,13,13.25,0.08,2496,65.58,17
2006-10-06 00:00:00+00,13.25,13.4,13.05,13.19,-0.45,24587,646.18,29
2006-10-09 00:00:00+00,12.9,13.2,12.5,13.19,0,31134,809.95,53
2006-10-10 00:00:00+00,13.1,13.1,13,13.05,-1.06,3991,103.91,16
2006-10-11 00:00:00+00,13,13.29,12.95,13.28,1.76,17954,470,28
2006-10-12 00:00:00+00,13.25,13.39,13,13.2,-0.6,2167,57.08,11
2006-10-13 00:00:00+00,13.1,13.24,13.1,13.2,0,14696,387.78,28
2006-10-16 00:00:00+00,13.25,13.25,13,13.25,0.38,5109,134.33,32
2006-10-17 00:00:00+00,13.25,13.28,13.2,13.25,0,10547,279.44,28
2006-10-18 00:00:00+00,13.26,13.26,13,13.1,-1.13,15120,396.17,33
2006-10-19 00:00:00+00,13,13.1,12.8,13,-0.76,4958,129.29,18
2006-10-20 00:00:00+00,12.95,13,12.75,13,0,16633,431.64,22
2006-10-23 00:00:00+00,12.75,13.5,12.75,13,0,13858,359.48,30
2006-10-24 00:00:00+00,12.9,13,12.8,13,0,720,18.51,6
2006-10-25 00:00:00+00,12.8,13.2,12.51,12.85,-1.15,10617,275.41,20
2006-10-26 00:00:00+00,13.25,13.29,12.81,13.24,3.04,3408,89.31,15
2006-10-27 00:00:00+00,13.04,13.24,13.04,13.24,0,1338,35.34,4
2006-10-30 00:00:00+00,12.85,13.42,12.85,13.42,1.36,5680,150.45,21
2006-10-31 00:00:00+00,13.42,13.42,13.2,13.3,-0.89,1878,50.09,13
2006-11-02 00:00:00+00,13.3,13.3,13.29,13.3,0,1478,39.29,6
2006-11-03 00:00:00+00,13.3,13.39,13.3,13.39,0.68,2167,57.68,15
2006-11-06 00:00:00+00,13,14.4,13,14.4,7.54,15671,438.13,48
2006-11-07 00:00:00+00,14.4,14.59,14.11,14.5,0.69,4801,138.59,31
2006-11-08 00:00:00+00,14.75,15,14.4,15,3.45,14216,419.71,36
2006-11-09 00:00:00+00,14.81,14.82,14.7,14.8,-1.33,4587,135.34,16
2006-11-10 00:00:00+00,14.8,14.8,14.5,14.5,-2.03,22696,671.29,16
2006-11-13 00:00:00+00,14.02,14.88,14.02,14.84,2.34,3631,105.91,18
2006-11-14 00:00:00+00,14.84,14.84,14.6,14.62,-1.48,25054,736.8,25
2006-11-15 00:00:00+00,14.87,14.87,14.12,14.53,-0.62,20089,583.78,18
2006-11-16 00:00:00+00,14.68,14.88,14.68,14.88,2.41,48077,1419.05,36
2006-11-17 00:00:00+00,14.88,14.98,14.5,14.75,-0.87,5510,163.54,18
2006-11-20 00:00:00+00,15.05,15.05,14.66,14.98,1.56,11220,333.69,28
2006-11-21 00:00:00+00,15.1,16.5,15,16.5,10.15,12992,405.72,41
2006-11-22 00:00:00+00,16.02,16.99,15.72,16.89,2.36,136524,4546.59,42
2006-11-23 00:00:00+00,16.95,17,16.36,16.89,0,5581,188.05,26
2006-11-24 00:00:00+00,16.89,16.98,16.3,16.9,0.06,6810,223.56,30
2006-11-27 00:00:00+00,16.42,16.85,16.42,16.8,-0.59,2519,84.46,12
2006-11-28 00:00:00+00,16.1,16.79,16,16.79,-0.06,3553,116.73,20
2006-11-29 00:00:00+00,16.89,16.97,16.01,16.97,1.07,4320,145.31,23
2006-11-30 00:00:00+00,16.97,16.97,16.3,16.7,-1.59,1818,60.85,7
2006-12-01 00:00:00+00,16.11,17.75,16.11,17.75,6.29,313589,10482.59,46
2006-12-04 00:00:00+00,18.2,18.35,17.75,17.92,0.96,7848,283.11,37
2006-12-05 00:00:00+00,18.45,18.45,17.8,17.9,-0.11,8263,296.75,29
2006-12-06 00:00:00+00,17.98,17.98,17.5,17.94,0.22,5314,188.13,22
2006-12-07 00:00:00+00,17.95,18,17.05,17.95,0.06,5974,212.76,40
2006-12-08 00:00:00+00,18,18,17.79,18,0.28,7268,261.49,40
2006-12-11 00:00:00+00,17.5,18.1,17.16,17.78,-1.22,6611,232.16,26
2006-12-12 00:00:00+00,17.8,18,17,17.94,0.9,54498,1932.55,60
2006-12-13 00:00:00+00,17.99,17.99,17.7,17.7,-1.34,43125,1527.74,9
2006-12-14 00:00:00+00,17.88,18,17.36,17.36,-1.92,4803,170.16,21
2006-12-15 00:00:00+00,18,18,15.7,17,-2.07,14571,487.83,44
2006-12-18 00:00:00+00,17.77,17.77,17.24,17.3,1.76,9466,328.06,19
2006-12-19 00:00:00+00,17.6,17.65,16.41,17.2,-0.58,4754,162.7,24
2006-12-20 00:00:00+00,17.5,17.5,16.8,17.23,0.17,52943,1826.47,21
2006-12-21 00:00:00+00,17.2,17.2,16.75,16.95,-1.63,24141,818.27,21
2006-12-22 00:00:00+00,16.6,17.17,16.4,16.97,0.12,2479,83.82,26
2006-12-27 00:00:00+00,16.96,16.96,16.49,16.95,-0.12,466,15.79,3
2006-12-28 00:00:00+00,17.09,17.09,16.5,16.94,-0.06,20740,693.2,16
2006-12-29 00:00:00+00,17.5,17.5,16.52,17.3,2.13,34950,1200.59,40
2007-01-02 00:00:00+00,17.29,17.29,16.7,16.7,-3.47,1243,42.72,8
2007-01-03 00:00:00+00,17,17.1,16.7,17.1,2.4,7956,271.96,10
2007-01-04 00:00:00+00,17.09,17.2,16.1,16.2,-5.26,556531,17924.65,34
2007-01-05 00:00:00+00,15.7,16.79,15.7,16.78,3.58,3229,104.65,26
2007-01-08 00:00:00+00,16.5,16.5,15.91,16.5,-1.67,14158,458.94,41
2007-01-09 00:00:00+00,16.4,16.7,16.11,16.7,1.21,3250,106.88,19
2007-01-10 00:00:00+00,16.5,16.75,16.5,16.7,0,19739,658.85,23
2007-01-11 00:00:00+00,16.75,17,16.75,17,1.8,35757,1214.52,22
2007-01-12 00:00:00+00,17.2,17.5,17,17.31,1.82,34357,1199.14,30
2007-01-15 00:00:00+00,17.95,18.25,17.95,18.25,5.43,22282,809.7,73
2007-01-16 00:00:00+00,19,19.95,18.3,18.5,1.37,27364,1035.67,151
2007-01-17 00:00:00+00,18.5,18.75,17.72,18.5,0,22068,804.42,87
2007-01-18 00:00:00+00,18.51,19.18,18.3,18.75,1.35,12386,464.54,65
2007-01-19 00:00:00+00,18.95,19.19,18.74,19,1.33,4693,178.59,29
2007-01-22 00:00:00+00,19.31,19.5,18.76,18.76,-1.26,3812,146.55,36
2007-01-23 00:00:00+00,18.15,18.21,17.7,17.91,-4.53,5028,181.21,43
2007-01-24 00:00:00+00,18.05,18.49,17.95,18.05,0.78,2516,90.7,24
2007-01-25 00:00:00+00,18,18,17.3,17.56,-2.71,6980,247.2,41
2007-01-26 00:00:00+00,17.4,17.99,17.01,17.65,0.51,4882,170.24,37
2007-01-29 00:00:00+00,18.7,18.7,18,18.45,4.53,3090,112.3,28
2007-01-30 00:00:00+00,18.99,18.99,17.75,18.58,0.7,2019,74.12,21
2007-01-31 00:00:00+00,18.25,18.48,18,18,-3.12,7288,265.29,33
2007-02-01 00:00:00+00,18.15,18.7,18.1,18.69,3.83,11473,421.47,38
2007-02-02 00:00:00+00,18.3,19,18.3,19,1.66,17353,648.88,53
2007-02-05 00:00:00+00,19,19,18.95,18.95,-0.26,1595,60.53,13
2007-02-06 00:00:00+00,18.85,18.95,18.55,18.95,0,2943,110.31,27
2007-02-07 00:00:00+00,18.9,18.9,18.75,18.8,-0.79,1690,63.6,10
2007-02-08 00:00:00+00,18.75,18.75,18,18,-4.26,40429,1478.63,50
2007-02-09 00:00:00+00,17.51,18,17.5,17.6,-2.22,9642,339.84,47
2007-02-12 00:00:00+00,17.66,17.94,17.65,17.94,1.93,774,27.33,6
2007-02-13 00:00:00+00,18,18.49,18,18,0.33,11396,410.48,25
2007-02-14 00:00:00+00,18.1,18.1,17.1,17.99,-0.06,1273,45.48,12
2007-02-15 00:00:00+00,17.4,17.89,17.2,17.89,-0.56,7788,268.51,36
2007-02-16 00:00:00+00,17.7,17.89,17.5,17.7,-1.06,3033,107.44,19
2007-02-19 00:00:00+00,17.22,17.45,17.22,17.3,-2.26,8047,278.86,31
2007-02-20 00:00:00+00,17.2,17.85,17.2,17.4,0.58,13335,462.96,29
2007-02-21 00:00:00+00,17.5,18.28,17.5,17.9,2.87,6577,235.08,19
2007-02-22 00:00:00+00,17.9,18.48,17.5,18.44,3.02,2733,99.36,21
2007-02-23 00:00:00+00,18.3,18.7,18.23,18.44,0,22978,848.71,70
2007-02-26 00:00:00+00,18.35,18.35,17.8,18.3,-0.76,447,16.31,8
2007-02-27 00:00:00+00,17.7,17.7,16.61,17.25,-5.74,9141,313.36,45
2007-02-28 00:00:00+00,17,17.9,16.9,17.4,0.87,7171,247.81,38
2007-03-01 00:00:00+00,17.9,17.9,16.8,17.2,-1.15,8584,296.02,29
2007-03-02 00:00:00+00,17.2,17.7,17,17.55,2.03,3199,108.86,14
2007-03-05 00:00:00+00,17.5,17.53,16.86,17,-3.13,3343,114.23,14
2007-03-06 00:00:00+00,17.2,17.2,17,17,0,6530,222.08,10
2007-03-07 00:00:00+00,17.59,17.59,16.81,17,0,3458,117.47,19
2007-03-08 00:00:00+00,16.81,17.49,16.8,17.49,2.88,32194,1086.85,6
2007-03-09 00:00:00+00,17.8,17.8,17.2,17.4,-0.51,1265,44.31,12
2007-03-12 00:00:00+00,17.4,17.4,17.2,17.39,-0.06,1368,47.39,11
2007-03-13 00:00:00+00,17.03,17.9,17.03,17.5,0.63,6437,226.06,22
2007-03-14 00:00:00+00,17.15,17.4,17.01,17.2,-1.71,902,30.92,8
2007-03-15 00:00:00+00,17.52,17.8,17.5,17.72,3.02,2420,85.57,25
2007-03-16 00:00:00+00,17.62,18.99,17.4,18.3,3.27,7795,285.27,48
2007-03-19 00:00:00+00,18.4,18.99,18.4,18.7,2.19,15032,565.14,85
2007-03-20 00:00:00+00,18.75,18.75,18.2,18.65,-0.27,4171,155.14,34
2007-03-21 00:00:00+00,18.64,18.84,18.1,18.84,1.02,15696,582.59,41
2007-03-22 00:00:00+00,18.85,18.85,18.23,18.65,-1.01,2945,110.18,21
2007-03-23 00:00:00+00,18.65,18.7,18.15,18.7,0.27,8546,318.03,37
2007-03-26 00:00:00+00,18.7,18.7,18.23,18.7,0,2974,110.66,18
2007-03-27 00:00:00+00,18.21,18.5,18,18,-3.74,15631,568.23,69
2007-03-28 00:00:00+00,17.8,18.54,17.8,18.54,3,4964,181.99,32
2007-03-29 00:00:00+00,18.08,18.59,18,18.5,-0.22,8164,297.96,35
2007-03-30 00:00:00+00,18.3,18.55,18.2,18.21,-1.57,20812,769.84,19
2007-04-02 00:00:00+00,18.12,18.4,17.9,18,-1.15,3541,128.29,28
2007-04-03 00:00:00+00,18,18.58,18,18.58,3.22,3746,136.74,24
2007-04-04 00:00:00+00,18.74,19.88,18.74,19.11,2.85,39521,1519.69,135
2007-04-05 00:00:00+00,19.5,19.5,19.05,19.39,1.47,3307,127,21
2007-04-10 00:00:00+00,19.4,19.47,18.9,19.47,0.41,8456,327.82,57
2007-04-11 00:00:00+00,19.31,19.4,19.05,19.39,-0.41,1715,66.12,16
2007-04-12 00:00:00+00,18.85,19.35,18.35,19.35,-0.21,67123,2502.91,64
2007-04-13 00:00:00+00,19.39,19.5,19.3,19.4,0.26,6706,260.37,36
2007-04-16 00:00:00+00,19.06,19.3,19.05,19.15,-1.29,941,35.89,9
2007-04-17 00:00:00+00,19.5,21,18.99,20.7,8.09,70228,2863.51,144
2007-04-18 00:00:00+00,20.95,20.95,20.4,20.41,-1.4,4841,199.07,37
2007-04-19 00:00:00+00,20.2,21,20.02,20.85,2.16,4956,203.72,40
2007-04-20 00:00:00+00,20.86,21.65,20.86,21.3,2.16,14310,611.9,74
2007-04-23 00:00:00+00,21.6,21.6,21,21.3,0,10610,451.84,48
2007-04-24 00:00:00+00,21.67,22.7,21.67,22.5,5.63,29811,1309.78,83
2007-04-25 00:00:00+00,24.1,24.1,23,23.9,6.22,14444,685.4,64
2007-04-26 00:00:00+00,24.11,24.5,23.51,23.9,0,8018,386.6,27
2007-04-27 00:00:00+00,23.7,23.99,23.3,23.75,-0.63,9992,467.86,26
2007-04-30 00:00:00+00,23.99,23.99,23.9,23.9,0.63,283,13.54,4
2007-05-02 00:00:00+00,24.6,24.9,23.5,23.6,-1.26,3335,161.25,26
2007-05-04 00:00:00+00,23.51,23.8,23.51,23.51,-0.38,2796,132.44,20
2007-05-07 00:00:00+00,23.37,23.4,23.19,23.19,-1.36,1348,62.9,15
2007-05-08 00:00:00+00,23.1,24.59,22.85,23.5,1.34,12201,580.27,47
2007-05-09 00:00:00+00,23.46,25,23.46,24.59,4.64,28460,1401.53,98
2007-05-10 00:00:00+00,25.58,25.58,24,24.6,0.04,31924,1572.82,62
2007-05-11 00:00:00+00,24,25.25,22.2,25,1.63,32490,1614.5,92
2007-05-14 00:00:00+00,26.4,28.3,24.7,25.1,0.4,31784,1675.7,146
2007-05-15 00:00:00+00,25.9,25.9,24.79,24.9,-0.8,20109,1011.6,87
2007-05-16 00:00:00+00,25,25.49,24.5,25.18,1.12,6436,319.39,35
2007-05-17 00:00:00+00,25.18,25.18,23.65,23.75,-5.68,28835,1382.67,81
2007-05-18 00:00:00+00,23.99,24.1,23,23.5,-1.05,8853,414.08,40
2007-05-21 00:00:00+00,23.3,24,22.5,23.95,1.91,109463,5196.2,50
