date,open,high,low,close,difference,volume,turnover,transactions
2014-07-17 00:00:00+00,34.9,35.29,33.99,35.1,0.29,115600,4042.05,244
2014-07-18 00:00:00+00,35.15,35.35,35,35.35,0.71,22053,775.88,134
2014-07-21 00:00:00+00,35.29,35.48,35.2,35.3,-0.14,19773,698.83,71
2014-07-22 00:00:00+00,35.4,35.4,34.8,34.8,-1.42,11482,404.96,78
2014-07-23 00:00:00+00,34.9,35,34.9,35,0.57,553,19.35,9
2014-07-24 00:00:00+00,35.25,35.25,33,34.11,-2.54,4370,149.03,34
2014-07-25 00:00:00+00,34.21,34.4,34.21,34.4,0.85,3501,119.91,52
2014-07-28 00:00:00+00,34.8,35.2,34.5,35.2,2.33,5983,208.56,93
2014-07-29 00:00:00+00,35.2,35.2,35,35.18,-0.06,2043,71.57,21
2014-07-30 00:00:00+00,35.19,35.19,34.6,35,-0.51,2939,102.73,46
2014-07-31 00:00:00+00,34.75,35.05,34.75,35,0,33150,1152.69,25
2014-08-01 00:00:00+00,35,35,34,34,-2.86,2730,93.28,26
2014-08-04 00:00:00+00,34.4,35,34,34,0,5831,201.92,64
2014-08-05 00:00:00+00,34.01,34.44,34.01,34.44,1.29,2851,97.61,15
2014-08-06 00:00:00+00,34.43,34.98,34.01,34.98,1.57,1558,53.61,20
2014-08-07 00:00:00+00,34.5,35,34,34.5,-1.37,5600,194.18,50
2014-08-08 00:00:00+00,34.5,34.8,34.13,34.8,0.87,1537,52.68,14
2014-08-11 00:00:00+00,34.4,34.8,34.4,34.8,0,4081,141.98,16
2014-08-12 00:00:00+00,34.8,34.85,34.51,34.8,0,9025,313.89,26
2014-08-13 00:00:00+00,34.6,34.8,34.6,34.8,0,3725,129.5,26
2014-08-14 00:00:00+00,34.2,34.8,34.12,34.79,-0.03,4380,150.48,33
2014-08-18 00:00:00+00,34.79,34.8,34.79,34.8,0.03,68356,2378.78,18
2014-08-19 00:00:00+00,34.8,34.8,34.21,34.8,0,8237,285.97,33
2014-08-20 00:00:00+00,34.8,34.87,34.42,34.8,0,53915,1875.63,13
2014-08-21 00:00:00+00,34.99,36.32,34.81,36.15,3.88,122547,4366.37,204
2014-08-22 00:00:00+00,36.25,36.75,36.21,36.21,0.17,20890,762.26,132
2014-08-25 00:00:00+00,36.45,36.45,35.88,36,-0.58,4333,156.66,31
2014-08-26 00:00:00+00,35.84,36.7,35.84,36.7,1.94,19684,719.01,73
2014-08-27 00:00:00+00,36.73,37.8,36.73,37.69,2.7,39407,1467.94,216
2014-08-28 00:00:00+00,37.8,38.49,36.51,37.29,-1.06,19752,738.01,187
2014-08-29 00:00:00+00,37.27,38.3,36.8,37.7,1.1,16225,609.61,110
2014-09-01 00:00:00+00,37.8,38.39,37.7,37.99,0.77,29922,1135.88,174
2014-09-02 00:00:00+00,38.3,39.5,37.99,39.5,3.97,77294,2986.53,383
2014-09-03 00:00:00+00,39.85,41,39.7,40.1,1.52,64736,2599.5,336
2014-09-04 00:00:00+00,40.1,40.1,39.3,39.9,-0.5,25174,1002,119
2014-09-05 00:00:00+00,39.9,40.95,39.81,40.75,2.13,34588,1396.11,85
2014-09-08 00:00:00+00,40.4,40.73,40.4,40.7,-0.12,14509,589.31,75
2014-09-09 00:00:00+00,40.65,40.65,39.9,40,-1.72,5032,201.75,84
2014-09-10 00:00:00+00,39.8,39.8,39.2,39.5,-1.25,9945,392.19,80
2014-09-11 00:00:00+00,39.2,39.59,39.2,39.51,0.03,58027,2291.31,70
2014-09-12 00:00:00+00,39.55,40.65,39.54,40.65,2.89,8050,321.87,66
2014-09-15 00:00:00+00,40.7,40.7,39.9,40.49,-0.39,22792,913.21,81
2014-09-16 00:00:00+00,40.49,40.49,39.95,40.08,-1.01,12092,484.78,62
2014-09-17 00:00:00+00,40.08,40.4,40,40.39,0.77,8936,358.83,50
2014-09-18 00:00:00+00,40.39,40.5,40.21,40.28,-0.27,13114,529.25,95
2014-09-19 00:00:00+00,40.3,40.75,40.3,40.6,0.79,53708,2179.69,110
2014-09-22 00:00:00+00,40.6,41,40.6,40.78,0.44,8899,363.5,45
2014-09-23 00:00:00+00,40.55,40.55,40.01,40.17,-1.5,16991,681.63,55
2014-09-24 00:00:00+00,40.17,40.17,40.05,40.05,-0.3,5975,239.38,34
2014-09-25 00:00:00+00,40.1,40.5,40,40.15,0.25,17531,702.44,50
2014-09-26 00:00:00+00,40.05,40.1,40,40.09,-0.15,7256,290.54,17
2014-09-29 00:00:00+00,40,40.2,40,40.2,0.27,1737,69.53,15
2014-09-30 00:00:00+00,40.01,40.7,40,40.7,1.24,7595,306.66,49
2014-10-01 00:00:00+00,40.7,42,40.7,41.5,1.97,24228,1006.12,151
2014-10-02 00:00:00+00,41.5,41.75,41.03,41.65,0.36,17869,741.72,97
2014-10-03 00:00:00+00,41.45,41.45,40.6,40.94,-1.7,11445,468.97,100
2014-10-06 00:00:00+00,41.17,41.17,40.75,40.87,-0.17,29595,1207.84,25
2014-10-07 00:00:00+00,40.61,40.85,40.36,40.85,-0.05,4054,164.89,60
2014-10-08 00:00:00+00,40.35,40.7,40.2,40.7,-0.37,5263,212.4,29
2014-10-09 00:00:00+00,40.69,40.69,40.2,40.27,-1.06,12458,501.7,40
2014-10-10 00:00:00+00,40.13,40.6,39.3,40.35,0.2,25045,997.79,114
2014-10-13 00:00:00+00,40.05,40.5,40.05,40.5,0.37,11028,446.17,44
2014-10-14 00:00:00+00,40.5,40.6,40.26,40.38,-0.3,8243,332.78,25
