date,open,high,low,close,difference,volume,turnover,transactions
2015-01-30 00:00:00+00,3.4,3.8,3.3,3.5,6.06,62687,218.34,141
2015-02-02 00:00:00+00,3.65,3.75,3.65,3.7,5.71,33527,124.59,60
2015-02-03 00:00:00+00,3.7,3.74,3.7,3.7,0,16631,61.62,29
2015-02-04 00:00:00+00,3.75,3.8,3.7,3.8,2.7,26343,98.62,32
2015-02-05 00:00:00+00,3.75,3.8,3.72,3.74,-1.58,3782,14.18,15
2015-02-06 00:00:00+00,3.69,3.71,3.6,3.68,-1.6,8909,32.66,19
2015-02-09 00:00:00+00,3.8,3.95,3.77,3.8,3.26,21563,82.63,53
2015-02-10 00:00:00+00,3.8,4.1,3.8,4.05,6.58,46112,181.49,79
2015-02-11 00:00:00+00,4.5,4.5,4.35,4.35,7.41,74305,328.1,146
2015-02-12 00:00:00+00,4.35,4.35,3.97,4.05,-6.9,46004,187.74,132
2015-02-13 00:00:00+00,4.09,4.3,4,4.2,3.7,60900,251.07,141
2015-02-16 00:00:00+00,4.25,4.45,4.2,4.29,2.14,28048,120.11,76
2015-02-17 00:00:00+00,4.35,4.35,4.19,4.26,-0.7,13114,55.4,31
2015-02-18 00:00:00+00,4.32,4.32,4.18,4.23,-0.7,6433,27.03,17
2015-02-19 00:00:00+00,4.23,4.23,4.01,4.18,-1.18,24370,100.62,39
2015-02-20 00:00:00+00,4.05,4.15,4.05,4.13,-1.2,7611,31.25,22
2015-02-23 00:00:00+00,4.15,4.15,3.98,4.05,-1.94,13378,53.55,41
2015-02-24 00:00:00+00,4,4.15,3.98,4.15,2.47,18093,73.42,34
2015-02-25 00:00:00+00,4.15,4.22,4.1,4.14,-0.24,11938,49.8,38
2015-02-26 00:00:00+00,4.15,4.15,4,4.02,-2.9,18678,75.48,39
2015-02-27 00:00:00+00,4.03,4.03,3.84,3.95,-1.74,18622,73.68,56
2015-03-02 00:00:00+00,3.92,3.95,3.8,3.9,-1.27,6062,23.42,22
2015-03-03 00:00:00+00,3.87,3.87,3.7,3.74,-4.1,11245,42.16,35
2015-03-04 00:00:00+00,3.74,3.94,3.73,3.9,4.28,6003,22.78,20
2015-03-05 00:00:00+00,3.93,4,3.93,4,2.56,1390,5.53,7
2015-03-06 00:00:00+00,3.99,4.1,3.92,4.04,1,11380,45.66,21
2015-03-09 00:00:00+00,4.04,4.05,4.03,4.05,0.25,5088,20.55,8
2015-03-10 00:00:00+00,4.05,4.18,3.8,4.05,0,23821,96.26,52
2015-03-11 00:00:00+00,3.98,3.99,3.8,3.98,-1.73,9119,35.71,19
2015-03-12 00:00:00+00,3.95,4.02,3.75,4.02,1.01,3478,13.23,13
2015-03-13 00:00:00+00,4.02,4.02,3.87,3.99,-0.75,1774,7.05,9
2015-03-16 00:00:00+00,3.99,3.99,3.9,3.97,-0.5,4246,16.62,12
