date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,43.2,44,43.2,43.8,2.34,2384,208.02,50
2005-01-04 00:00:00+00,43.8,43.9,43.7,43.8,0,1203,105.23,27
2005-01-05 00:00:00+00,43.9,43.9,43.1,43.3,-1.14,1452,125.82,16
2005-01-06 00:00:00+00,45,45.7,44,44.1,1.85,4315,385.69,58
2005-01-07 00:00:00+00,44.2,45,44.1,44.9,1.81,935,83.83,18
2005-01-10 00:00:00+00,45.1,45.4,44.6,44.9,0,2452,220.84,24
2005-01-11 00:00:00+00,44.6,44.7,44.5,44.7,-0.45,110,9.81,3
2005-01-12 00:00:00+00,44.7,45,44.5,44.5,-0.45,582,51.87,6
2005-01-13 00:00:00+00,44.4,44.5,43.8,44.5,0,908,80.29,14
2005-01-14 00:00:00+00,44.5,44.5,43.5,43.5,-2.25,202,17.66,5
2005-01-17 00:00:00+00,44,45.4,44,45,3.45,2150,193.54,30
2005-01-18 00:00:00+00,44.5,44.9,44.1,44.9,-0.22,651,57.79,16
2005-01-19 00:00:00+00,44.2,44.2,44.1,44.1,-1.78,288,25.42,9
2005-01-20 00:00:00+00,44,44,44,44,-0.23,333,29.3,5
2005-01-21 00:00:00+00,43.5,43.5,41.8,43.5,-1.14,1030,88.01,18
2005-01-24 00:00:00+00,43.6,43.6,41.8,42,-3.45,1584,133.61,29
2005-01-25 00:00:00+00,42.1,43.3,42.1,42.9,2.14,816,68.99,13
2005-01-26 00:00:00+00,42.6,42.9,42.2,42.8,-0.23,912,77.45,21
2005-01-27 00:00:00+00,42.8,42.9,42.5,42.5,-0.7,180,15.36,4
2005-01-28 00:00:00+00,42.9,43,42.5,42.5,0,387,32.97,9
2005-01-31 00:00:00+00,42.5,43,42.3,43,1.18,186,15.85,6
2005-02-01 00:00:00+00,43.3,44,43.2,43.9,2.09,1437,125.85,19
2005-02-02 00:00:00+00,44.1,47.5,43.9,47,7.06,6159,559.39,101
2005-02-03 00:00:00+00,48.5,50.2,48.5,49.6,5.53,12543,1238.39,218
2005-02-04 00:00:00+00,49,49.7,47.5,47.5,-4.23,8650,834.92,99
2005-02-07 00:00:00+00,48.5,48.5,47.5,48.2,1.47,2990,288.35,42
2005-02-08 00:00:00+00,48.3,48.3,47.5,47.5,-1.45,1803,171.75,27
2005-02-09 00:00:00+00,48,48.4,46.7,47.6,0.21,1480,140.87,26
2005-02-10 00:00:00+00,46.9,47.3,46.7,47,-1.26,1488,139.76,24
2005-02-11 00:00:00+00,46.8,46.8,46.3,46.7,-0.64,759,70.83,9
2005-02-14 00:00:00+00,46.1,47.5,46,47.4,1.5,1608,149.6,27
2005-02-15 00:00:00+00,47.4,47.8,47,47.7,0.63,2490,235.98,26
2005-02-16 00:00:00+00,47.8,47.8,47,47.3,-0.84,905,86.04,13
2005-02-17 00:00:00+00,47,47.8,46.7,47.8,1.06,4873,462.18,33
2005-02-18 00:00:00+00,47.9,48.4,47.4,48,0.42,3228,309.89,45
2005-02-21 00:00:00+00,48.4,49.5,48.4,49.3,2.71,4353,427.65,42
2005-02-22 00:00:00+00,49.3,49.3,48.4,48.9,-0.81,1181,114.73,18
2005-02-23 00:00:00+00,48.7,48.7,48,48,-1.84,3949,379.53,20
2005-02-24 00:00:00+00,47.6,48,47.5,48,0,587,56.06,14
2005-02-25 00:00:00+00,48.1,48.3,47.5,47.8,-0.42,919,87.59,12
2005-02-28 00:00:00+00,47.5,48,46.6,47.4,-0.84,994,94.62,14
2005-03-01 00:00:00+00,45.1,47.2,45.1,47.2,-0.42,1161,108.13,26
2005-03-02 00:00:00+00,46,46,45,45.1,-4.45,1471,133.22,32
2005-03-03 00:00:00+00,45.1,45.5,45.1,45.5,0.89,188,16.97,7
2005-03-04 00:00:00+00,44.5,45.1,43.5,44.8,-1.54,1139,101.91,18
2005-03-07 00:00:00+00,44.6,44.6,42.5,44,-1.79,754,65.63,19
2005-03-08 00:00:00+00,43.6,43.6,43.1,43.5,-1.14,405,35.22,9
2005-03-09 00:00:00+00,43.1,43.5,43,43.4,-0.23,379,32.72,10
2005-03-10 00:00:00+00,43.9,43.9,42.5,43.5,0.23,1410,120.65,25
2005-03-11 00:00:00+00,43,43,42,42.7,-1.84,2430,205.84,34
2005-03-14 00:00:00+00,42,42,40,40,-6.32,1691,138.3,37
2005-03-15 00:00:00+00,40.2,40.6,39,39,-2.5,2637,209.88,55
2005-03-16 00:00:00+00,39,39,37.3,37.5,-3.85,2565,194.71,52
2005-03-17 00:00:00+00,36.4,37,35.8,36.1,-3.73,9368,678.1,77
2005-03-18 00:00:00+00,36.7,37.3,36.1,36.3,0.55,2117,154.82,39
2005-03-21 00:00:00+00,36.9,37,36.3,36.7,1.1,1019,74.99,23
2005-03-22 00:00:00+00,36.7,37.5,36.7,37.5,2.18,1773,131.33,30
2005-03-23 00:00:00+00,37.8,38.8,37.8,38.5,2.67,2332,178.05,34
2005-03-24 00:00:00+00,39,40.4,38.9,40.4,4.94,1881,148.39,43
2005-03-29 00:00:00+00,39.1,40.3,39.1,39.5,-2.23,1199,94.3,15
2005-03-30 00:00:00+00,39.5,39.5,39.1,39.5,0,571,44.89,16
2005-03-31 00:00:00+00,39.3,40,39.3,39.9,1.01,1311,103.88,27
2005-04-01 00:00:00+00,40,40,39.2,39.9,0,65,5.15,4
2005-04-04 00:00:00+00,39.9,40,38.8,39.9,0,672,53.39,10
2005-04-05 00:00:00+00,40,40.4,40,40.3,1,86,6.9,4
2005-04-06 00:00:00+00,38.8,40.2,38.5,40,-0.74,272,21.17,11
2005-04-07 00:00:00+00,40,40.2,39.5,40.2,0.5,518,41.51,10
2005-04-11 00:00:00+00,40.4,40.7,40,40.6,1,623,50.41,24
2005-04-12 00:00:00+00,40.6,40.6,40.5,40.6,0,546,44.29,15
2005-04-13 00:00:00+00,40.6,40.8,40.4,40.5,-0.25,630,51.05,12
2005-04-14 00:00:00+00,39.1,39.9,39,39.9,-1.48,386,30.14,5
2005-04-15 00:00:00+00,38.7,40,38.1,39.5,-1,4882,376.71,54
2005-04-18 00:00:00+00,38,38.9,37.7,38.5,-2.53,1761,133.92,26
2005-04-19 00:00:00+00,37.8,38.3,37.5,38.3,-0.52,1007,76.02,16
2005-04-20 00:00:00+00,37.6,37.6,37.1,37.1,-3.13,1906,141.76,20
2005-04-21 00:00:00+00,36.9,40.2,36.5,40,7.82,7478,579.99,137
2005-04-22 00:00:00+00,40,41.5,39.6,40.6,1.5,4471,362.88,79
2005-04-25 00:00:00+00,40.5,41,40,41,0.99,915,73.82,21
2005-04-26 00:00:00+00,40.2,41,39.4,40,-2.44,1607,129.47,27
2005-04-27 00:00:00+00,39.1,39.3,37.8,38,-5,1658,127.26,37
2005-04-28 00:00:00+00,39.3,40,37.9,39.5,3.95,712,55.62,19
2005-04-29 00:00:00+00,39.6,40.5,39,40.4,2.28,1421,113.55,38
2005-05-02 00:00:00+00,40.4,40.4,40.4,40.4,0,10,0.81,1
2005-05-04 00:00:00+00,39.9,40.4,39.6,40.4,0,664,53.13,15
2005-05-05 00:00:00+00,39,40.8,38,40.8,4.08,1372,107.21,25
2005-05-06 00:00:00+00,39,40,39,40,-1.96,503,39.57,19
2005-05-09 00:00:00+00,40.7,40.9,40,40,0,2220,179.4,42
2005-05-10 00:00:00+00,39.4,40.1,38.2,39.9,-0.25,1985,155.36,36
2005-05-11 00:00:00+00,38.6,39.7,38.6,39.2,-1.75,1329,102.82,21
2005-05-12 00:00:00+00,38.5,39,38.2,39,-0.51,638,48.92,16
2005-05-13 00:00:00+00,39.4,40.5,39.1,40.5,3.85,2468,196.65,37
2005-05-16 00:00:00+00,40.1,41.5,40.1,41.5,2.47,2375,195.14,50
2005-05-17 00:00:00+00,41.5,43,41.5,43,3.61,3416,288.47,76
2005-05-18 00:00:00+00,46,46.7,44.8,45.5,5.81,8312,763.29,136
2005-05-19 00:00:00+00,47.4,47.5,46.8,46.8,2.86,6943,655.64,111
2005-05-20 00:00:00+00,47.2,47.8,45.6,46.6,-0.43,5087,476.46,94
2005-05-23 00:00:00+00,47.6,47.8,46.2,46.3,-0.64,936,87.72,27
2005-05-24 00:00:00+00,46.1,47,46.1,46.4,0.22,948,87.56,24
2005-05-25 00:00:00+00,46.5,46.5,45.6,46.2,-0.43,224,20.48,10
2005-05-27 00:00:00+00,46,46,45.1,46,-0.43,1376,124.9,24
2005-05-30 00:00:00+00,45.3,45.3,44.3,45.3,-1.52,1632,145.95,34
2005-05-31 00:00:00+00,45,46,43.8,46,1.55,1810,161.92,34
2005-06-01 00:00:00+00,45.3,46.4,45,45.2,-1.74,1255,114.08,29
2005-06-02 00:00:00+00,45.8,46.6,45,46.4,2.65,1681,154.37,37
2005-06-03 00:00:00+00,46.6,46.6,45.7,46.2,-0.43,966,88.7,21
2005-06-06 00:00:00+00,46.5,48.1,46.5,47.5,2.81,7042,667.51,89
2005-06-07 00:00:00+00,48,48,47.1,47.7,0.42,1248,118.97,27
2005-06-08 00:00:00+00,47.5,48,47.4,48,0.63,1939,184.41,34
2005-06-09 00:00:00+00,48,48.1,45.7,47.6,-0.83,8579,814.57,67
2005-06-10 00:00:00+00,47.9,48,47,47.1,-1.05,2554,241.75,33
2005-06-13 00:00:00+00,47,47.7,47,47.6,1.06,2412,227.27,28
2005-06-14 00:00:00+00,47.1,47.7,47,47,-1.26,1477,139.62,19
2005-06-15 00:00:00+00,47.1,47.4,47,47,0,306,28.78,10
2005-06-16 00:00:00+00,47,47.4,47,47.4,0.85,1991,187.39,22
2005-06-17 00:00:00+00,47.5,47.6,47.2,47.2,-0.42,46,4.35,4
2005-06-20 00:00:00+00,47.1,47.1,46.1,46.4,-1.69,656,61.3,15
2005-06-21 00:00:00+00,46.8,47.3,46.5,47.2,1.72,1126,105.43,16
2005-06-22 00:00:00+00,47.2,47.6,46.8,47.6,0.85,1386,131.26,27
2005-06-23 00:00:00+00,46.7,47,45.5,47,-1.26,1737,161.19,29
2005-06-24 00:00:00+00,46.8,47.2,46.5,47.1,0.21,478,44.76,11
2005-06-27 00:00:00+00,46.5,46.8,46.5,46.5,-1.27,260,24.19,5
2005-06-28 00:00:00+00,46.4,47.8,46.2,47.8,2.8,1345,126.73,22
2005-06-29 00:00:00+00,47,48.9,47,48.8,2.09,6250,604.95,49
2005-06-30 00:00:00+00,48.7,50.8,48.7,50,2.46,15616,1549.44,135
2005-07-01 00:00:00+00,51.1,53.6,51.1,53,6,10828,1136,180
2005-07-04 00:00:00+00,54.9,57,54.9,54.9,3.58,22937,2560.61,367
2005-07-05 00:00:00+00,55.2,55.7,53,53.5,-2.55,9554,1044.16,134
