date,open,high,low,close,difference,volume,turnover,transactions
2012-10-29 00:00:00+00,8,9,6.86,7.4,0.54,35535,283.85,127
2012-10-30 00:00:00+00,7.5,7.5,6.1,7,-5.41,7666,50.75,34
2012-10-31 00:00:00+00,6.58,7.5,6.57,7.5,7.14,10056,71.92,25
2012-11-02 00:00:00+00,7.5,7.5,7.25,7.25,-3.33,2369,17.61,8
2012-11-05 00:00:00+00,7.1,7.9,7,7.9,8.97,1456,11.05,9
2012-11-06 00:00:00+00,8,8.8,8,8.7,10.13,2150,18.25,30
2012-11-07 00:00:00+00,8.99,8.99,7.95,8.69,-0.11,1001,8.24,17
2012-11-08 00:00:00+00,7.9,7.9,7.52,7.8,-10.24,960,7.48,7
2012-11-09 00:00:00+00,7.8,8.5,7.8,8.3,6.41,1167,9.11,6
2012-11-12 00:00:00+00,7.8,7.8,7.8,7.8,-6.02,721,5.62,3
2012-11-13 00:00:00+00,7.98,8.5,7.9,7.9,1.28,359,2.84,7
2012-11-14 00:00:00+00,7.9,8.48,7.82,8.1,2.53,1350,11.03,11
2012-11-15 00:00:00+00,7.81,8.24,7.8,7.8,-3.7,600,4.81,4
2012-11-16 00:00:00+00,8.28,8.28,7.85,7.85,0.64,74,0.58,2
2012-11-19 00:00:00+00,7.85,7.85,7.85,7.85,0,339,2.66,3
2012-11-20 00:00:00+00,7.85,8.16,7.55,8.16,3.95,101,0.79,4
2012-11-21 00:00:00+00,8.16,8.16,8.16,8.16,0,40,0.33,1
2012-11-22 00:00:00+00,7.55,7.89,7.41,7.45,-8.7,1345,10.15,10
2012-11-23 00:00:00+00,7.45,7.65,7.45,7.5,0.67,1231,9.22,6
2012-11-26 00:00:00+00,0,0,0,7.5,0,0,0,0
2012-11-27 00:00:00+00,0,0,0,7.5,0,0,0,0
2012-11-28 00:00:00+00,7.5,7.5,7.5,7.5,0,100,0.75,1
2012-11-29 00:00:00+00,0,0,0,7.5,0,0,0,0
2012-11-30 00:00:00+00,7.4,7.4,7.4,7.4,-1.33,61,0.45,2
2012-12-03 00:00:00+00,7.5,7.78,7.5,7.78,5.14,1090,8.27,5
2012-12-04 00:00:00+00,7.7,7.7,7.7,7.7,-1.03,503,3.87,1
2012-12-05 00:00:00+00,7.7,7.7,7.7,7.7,0,1,0.01,1
2012-12-06 00:00:00+00,7.4,7.4,7.4,7.4,-3.9,99,0.73,1
2012-12-07 00:00:00+00,7.5,7.5,7.5,7.5,1.35,380,2.85,2
2012-12-10 00:00:00+00,7.75,7.75,7.6,7.6,1.33,269,2.05,2
2012-12-11 00:00:00+00,0,0,0,7.6,0,0,0,0
