date,open,high,low,close,difference,volume,turnover,transactions
2016-06-06 00:00:00+00,2.41,2.41,2.37,2.38,8.18,10090,24.15,9
2016-06-07 00:00:00+00,2.43,2.5,2.38,2.4,0.84,3095,7.41,9
2016-06-08 00:00:00+00,2.5,2.5,2.41,2.49,3.75,915,2.22,7
2016-06-09 00:00:00+00,2.59,2.6,2.43,2.43,-2.41,36442,92.14,41
2016-06-10 00:00:00+00,2.5,2.5,2.42,2.45,0.82,6275,15.41,21
2016-06-13 00:00:00+00,2.45,2.66,2.45,2.53,3.27,22658,57.29,30
2016-06-14 00:00:00+00,2.55,2.59,2.54,2.59,2.37,7206,18.44,11
2016-06-15 00:00:00+00,2.8,2.8,2.62,2.64,1.93,13709,37.18,25
2016-06-16 00:00:00+00,2.89,2.89,2.71,2.71,2.65,15377,42.81,24
2016-06-17 00:00:00+00,2.71,2.77,2.64,2.77,2.21,4465,12.15,9
2016-06-20 00:00:00+00,2.99,3.15,2.82,2.83,2.17,26265,77.31,31
2016-06-21 00:00:00+00,2.99,2.99,2.82,2.94,3.89,8897,25.77,17
2016-06-22 00:00:00+00,2.94,3.2,2.9,3.14,6.8,141909,442.48,244
2016-06-23 00:00:00+00,3.18,3.38,2.99,3.05,-2.87,243071,750.58,323
2016-06-24 00:00:00+00,2.8,2.93,2.7,2.89,-5.25,130388,365.04,194
2016-06-27 00:00:00+00,2.98,2.99,2.89,2.98,3.11,75420,222.49,80
2016-06-28 00:00:00+00,2.98,2.99,2.85,2.91,-2.35,62996,186.42,73
2016-06-29 00:00:00+00,3.19,3.19,2.95,3.11,6.87,64098,195.58,145
2016-06-30 00:00:00+00,3.17,3.17,3.06,3.11,0,13412,41.65,32
2016-07-01 00:00:00+00,3.15,3.15,3.01,3.09,-0.64,6456,19.68,16
2016-07-04 00:00:00+00,3.03,3.09,2.9,2.96,-4.21,15014,44.35,32
2016-07-05 00:00:00+00,3,3,2.91,2.95,-0.34,4164,12.25,11
2016-07-06 00:00:00+00,2.99,2.99,2.85,2.89,-2.03,9595,27.63,25
2016-07-07 00:00:00+00,2.93,2.93,2.81,2.88,-0.35,10613,30.24,18
2016-07-08 00:00:00+00,2.88,3,2.85,2.97,3.13,26872,78.31,50
