date,open,high,low,close,difference,volume,turnover,transactions
2012-07-02 00:00:00+00,0.76,0.76,0.73,0.73,-3.95,23723,17.47,18
2012-07-03 00:00:00+00,0.72,0.73,0.72,0.72,-1.37,7131,5.17,5
2012-07-04 00:00:00+00,0.73,0.74,0.73,0.74,2.78,14528,10.74,8
2012-07-05 00:00:00+00,0.74,0.75,0.72,0.72,-2.7,85708,62.95,32
2012-07-06 00:00:00+00,0.72,0.73,0.72,0.73,1.39,13591,9.9,3
2012-07-09 00:00:00+00,0.73,0.74,0.71,0.74,1.37,24228,17.84,12
2012-07-10 00:00:00+00,0.74,0.74,0.72,0.72,-2.7,16485,11.88,9
2012-07-11 00:00:00+00,0.74,0.74,0.69,0.69,-4.17,17401,12.22,8
2012-07-12 00:00:00+00,0.69,0.71,0.69,0.69,0,1420,0.98,3
2012-07-13 00:00:00+00,0.67,0.68,0.67,0.68,-1.45,2305,1.55,3
2012-07-16 00:00:00+00,0.67,0.68,0.65,0.67,-1.47,4770,3.15,7
2012-07-17 00:00:00+00,0.67,0.71,0.67,0.71,5.97,7170,4.86,4
2012-07-18 00:00:00+00,0.68,0.71,0.68,0.71,0,70,0.05,2
2012-07-19 00:00:00+00,0.68,0.71,0.67,0.71,0,5150,3.49,4
2012-07-20 00:00:00+00,0.67,0.7,0.67,0.7,-1.41,1100,0.74,2
2012-07-23 00:00:00+00,0.66,0.68,0.66,0.68,-2.86,6624,4.37,4
2012-07-24 00:00:00+00,0.65,0.67,0.64,0.67,-1.47,11433,7.33,7
2012-07-25 00:00:00+00,0.64,0.67,0.64,0.67,0,3160,2.02,3
2012-07-26 00:00:00+00,0.65,0.67,0.65,0.67,0,110,0.07,2
2012-07-27 00:00:00+00,0.65,0.69,0.65,0.69,2.99,13440,9,9
2012-07-30 00:00:00+00,0.66,0.69,0.66,0.69,0,834,0.55,2
2012-07-31 00:00:00+00,0.66,0.68,0.66,0.68,-1.45,4458,2.99,7
2012-08-01 00:00:00+00,0.69,0.69,0.69,0.69,1.47,58,0.04,1
2012-08-02 00:00:00+00,0.67,0.67,0.66,0.66,-4.35,3080,2.06,2
2012-08-03 00:00:00+00,0.66,0.68,0.66,0.68,3.03,561,0.37,3
2012-08-06 00:00:00+00,0.66,0.68,0.64,0.64,-5.88,48919,32,10
2012-08-07 00:00:00+00,0.66,0.66,0.66,0.66,3.13,2533,1.67,1
2012-08-08 00:00:00+00,0.63,0.66,0.63,0.66,0,5664,3.57,3
