date,open,high,low,close,difference,volume,turnover,transactions
2021-12-07 00:00:00+00,32,34.8,31.5,34.5,-1.43,49337,1630.37,422
2021-12-08 00:00:00+00,34.5,34.5,33.3,33.99,-1.48,25441,863.07,191
2021-12-09 00:00:00+00,33.12,34,31.12,33.95,-0.12,19272,627.51,124
2021-12-10 00:00:00+00,33.2,34,32.7,33.7,-0.74,5863,196.51,41
2021-12-13 00:00:00+00,32.32,33.75,31.64,33.75,0.15,5732,188.27,83
2021-12-14 00:00:00+00,33.75,33.75,31.95,33.4,-1.04,5459,178.94,63
2021-12-15 00:00:00+00,32.45,33.4,32.02,33.4,0,4882,160.28,58
2021-12-16 00:00:00+00,32.22,33.4,32.22,33.4,0,2240,74.39,28
2021-12-17 00:00:00+00,33.295,33.9,32.24,33.9,1.5,3361,112.11,40
2021-12-20 00:00:00+00,32.55,33.55,32.5,33.545,-1.05,3125,103.67,41
2021-12-21 00:00:00+00,32.56,34,32.55,34,1.36,4362,146.33,43
2021-12-22 00:00:00+00,33.98,34,33.2,33.895,-0.31,1356,45.84,17
2021-12-23 00:00:00+00,33.5,33.5,32.8,33.5,-1.17,5009,166.32,40
2021-12-27 00:00:00+00,33,33.74,32.84,33.74,0.72,3607,120.64,36
2021-12-28 00:00:00+00,33.2,33.895,32.96,33.895,0.46,4635,156.4,36
2021-12-29 00:00:00+00,33.38,35.3,33.13,35.3,4.15,5753,197.76,58
2021-12-30 00:00:00+00,35,35.98,34.335,35.98,1.93,8106,287.04,73
2022-01-03 00:00:00+00,35.98,36.5,35.58,36.2,0.61,8837,318.5,89
2022-01-04 00:00:00+00,36.21,39.77,36.21,39.6,9.39,13482,521.08,162
2022-01-05 00:00:00+00,39.65,41.5,39.005,40.35,1.89,10636,426.17,162
2022-01-07 00:00:00+00,40.495,40.495,39.33,39.58,-1.91,4329,171.48,62
2022-01-10 00:00:00+00,40,40.39,39.4,39.65,0.18,1665,66.15,36
2022-01-11 00:00:00+00,39.8,40,38.54,39.1,-1.39,1917,75.37,30
2022-01-12 00:00:00+00,39.5,39.7,38.9,39.5,1.02,4323,170.17,41
