date,open,high,low,close,difference,volume,turnover,transactions
2022-04-04 00:00:00+00,30.5,31.25,30.2,30.2,-0.17,4384,134.37,70
2022-04-05 00:00:00+00,30.95,30.95,29.6,30.5,0.99,3618,109.66,82
2022-04-06 00:00:00+00,30.5,30.5,29.75,30.1,-1.31,3427,102.91,49
2022-04-07 00:00:00+00,30.1,30.1,29.5,30.1,0,4060,120.84,74
2022-04-08 00:00:00+00,30,30,28.5,28.8,-4.32,11544,333.9,123
2022-04-11 00:00:00+00,29.3,29.3,27.75,27.8,-3.47,13561,381.78,158
2022-04-12 00:00:00+00,28.5,28.55,27.6,28.55,2.7,4481,125.08,73
2022-04-13 00:00:00+00,29.15,29.15,27.7,28.15,-1.4,3574,101.46,75
2022-04-14 00:00:00+00,28.7,28.7,28,28.5,1.24,4121,116.77,63
2022-04-19 00:00:00+00,28.5,29.4,28.5,29.4,3.16,5809,166.73,68
2022-04-20 00:00:00+00,29.4,29.4,28.95,29.2,-0.68,16960,495.84,72
2022-04-21 00:00:00+00,29.2,29.6,28.9,29.6,1.37,9734,283.08,51
2022-04-22 00:00:00+00,29.3,29.4,29,29.1,-1.69,22813,666.23,74
2022-04-25 00:00:00+00,27.75,28.05,27.1,27.3,-6.19,11671,320.28,153
2022-04-26 00:00:00+00,27.6,28.45,27.05,27.1,-0.73,11550,316.73,88
2022-04-27 00:00:00+00,27.8,27.8,27.1,27.1,0,3196,87.2,43
2022-04-28 00:00:00+00,27.4,27.5,26.3,26.4,-2.58,3187,85.46,55
2022-04-29 00:00:00+00,26.4,27.2,26.4,26.5,0.38,3429,91.75,37
2022-05-02 00:00:00+00,26.25,27,25.85,27,1.89,6985,183.26,92
2022-05-04 00:00:00+00,26.95,27.2,26.1,26.4,-2.22,3424,91.75,61
2022-05-05 00:00:00+00,27,27.8,26.4,27.4,3.79,3145,85.21,61
2022-05-06 00:00:00+00,27.3,27.3,26.8,27,-1.46,3518,94.9,58
2022-05-09 00:00:00+00,27.4,27.4,25.55,25.85,-4.26,8539,222.63,107
2022-05-10 00:00:00+00,26.5,26.5,24.2,24.9,-3.68,23328,583.81,143
2022-05-11 00:00:00+00,24.9,25.6,24.55,24.6,-1.2,8613,214.12,91
2022-05-12 00:00:00+00,24.95,24.95,24,24.05,-2.24,13550,329.6,103
2022-05-13 00:00:00+00,24.8,25,24.5,25,3.95,1447,35.78,44
2022-05-16 00:00:00+00,25.05,25.05,24.35,24.4,-2.4,3514,86.54,35
2022-05-17 00:00:00+00,24.3,24.8,24.1,24.2,-0.82,9771,238.37,49
2022-05-18 00:00:00+00,24.2,25,24.05,25,3.31,3751,91.55,56
2022-05-19 00:00:00+00,25,25,24.1,24.4,-2.4,3105,76.03,64
2022-05-20 00:00:00+00,24.7,25.75,24,24.6,0.82,6584,160.8,59
2022-05-23 00:00:00+00,25,25.7,24.35,25.65,4.27,30892,768.49,54
2022-05-24 00:00:00+00,25.65,26.75,25.5,26.75,4.29,9380,244.8,68
2022-05-25 00:00:00+00,26.95,28,26.45,27,0.93,8886,240.44,74
2022-05-26 00:00:00+00,27,27,26.5,26.9,-0.37,2223,59.06,25
2022-05-27 00:00:00+00,27,27,26,26.5,-1.49,3975,105.42,50
2022-05-30 00:00:00+00,26.95,26.95,25.5,26,-1.89,7153,188.01,27
2022-05-31 00:00:00+00,26,26.2,25.75,25.8,-0.77,4538,117,31
