date,open,high,low,close,difference,volume,turnover,transactions
2006-12-08 00:00:00+00,20.8,21.2,20.4,20.8,7.77,3393911,141656.35,3045
2006-12-11 00:00:00+00,20.95,20.95,20.5,20.55,-1.2,330243,13739.88,521
2006-12-12 00:00:00+00,20.82,20.82,20.42,20.49,-0.29,597366,24502.73,396
2006-12-13 00:00:00+00,20.5,20.6,20.2,20.6,0.54,1124435,45805,372
2006-12-14 00:00:00+00,20.6,20.85,20.31,20.75,0.73,299786,12434.91,227
2006-12-15 00:00:00+00,20.8,20.8,19,20.4,-1.69,260977,10461.64,229
2006-12-18 00:00:00+00,20.29,20.38,19.81,20.31,-0.44,92684,3718.23,165
2006-12-19 00:00:00+00,20.03,20.1,19.65,19.89,-2.07,264896,10562.49,108
2006-12-20 00:00:00+00,19.35,20.2,19.35,19.75,-0.7,578107,23095.31,138
2006-12-21 00:00:00+00,19.51,20.02,19.51,20,1.27,124420,4973.98,110
2006-12-22 00:00:00+00,20,20.05,19.8,20,0,58878,2356.3,77
2006-12-27 00:00:00+00,20.1,20.15,19.8,20.1,0.5,17397,696.42,46
2006-12-28 00:00:00+00,20.1,20.52,20.1,20.5,1.99,62074,2537.01,117
2006-12-29 00:00:00+00,20.5,20.99,20.4,20.84,1.66,178155,7314.27,104
2007-01-02 00:00:00+00,21,21.86,20.5,21.74,4.32,136854,5820.54,144
2007-01-03 00:00:00+00,21.49,21.5,21.27,21.3,-2.02,6440,274.64,50
2007-01-04 00:00:00+00,21.26,21.4,20.9,21.05,-1.17,29962,1270.18,99
2007-01-05 00:00:00+00,20.75,21.05,20.75,21.03,-0.1,38650,1623.3,103
2007-01-08 00:00:00+00,20.77,21.1,20.7,21.1,0.33,15961,666.84,50
2007-01-09 00:00:00+00,20.8,21.1,20.8,20.95,-0.71,94393,3962.18,41
2007-01-10 00:00:00+00,21.1,21.12,20.67,20.7,-1.19,130001,5400.87,62
2007-01-11 00:00:00+00,20.57,21.15,20.5,21,1.45,348379,14461.78,138
2007-01-12 00:00:00+00,21.2,21.29,21,21.14,0.67,104356,4411.87,136
2007-01-15 00:00:00+00,21.15,21.6,21.15,21.5,1.7,135332,5774.67,164
2007-01-16 00:00:00+00,21.5,22.7,21.5,22.65,5.35,235527,10368.45,250
2007-01-17 00:00:00+00,22.8,23.55,22.8,23.15,2.21,105810,4899.26,190
2007-01-18 00:00:00+00,23.45,24.5,23.2,24.5,5.83,91834,4366.32,203
2007-01-19 00:00:00+00,24,24.5,23.5,24.04,-1.88,253841,12183.42,159
2007-01-22 00:00:00+00,24.01,24.2,23.51,24.15,0.46,66092,3181.22,96
2007-01-23 00:00:00+00,24,24.01,23.85,24,-0.62,157231,7547.07,60
2007-01-24 00:00:00+00,24,24.5,24,24.2,0.83,91387,4431.09,67
