date,open,high,low,close,difference,volume,turnover,transactions
2013-11-26 00:00:00+00,551,567,548.15,565,-0.53,35145,19762.96,629
2013-11-27 00:00:00+00,560.1,567.5,556,560,-0.88,12695,7127.25,293
2013-11-28 00:00:00+00,559.95,564.9,556,562,0.36,8636,4855.74,317
2013-11-29 00:00:00+00,559.5,566.9,545.55,557,-0.89,18924,10529.73,571
2013-12-02 00:00:00+00,555,557.85,540,540,-3.05,15354,8444.22,572
2013-12-03 00:00:00+00,534.4,539.7,525,535,-0.93,15753,8407.24,449
2013-12-04 00:00:00+00,536,536,507.2,514.8,-3.78,47125,24479.58,1424
2013-12-05 00:00:00+00,518.95,528.95,500,515,0.04,43169,22227.76,862
2013-12-06 00:00:00+00,527,527,513.45,513.45,-0.3,27056,14086.19,845
2013-12-09 00:00:00+00,520,522,506,513.2,-0.05,12879,6652.91,672
2013-12-10 00:00:00+00,510.1,518,495.2,507,-1.21,23863,12096.45,667
2013-12-11 00:00:00+00,501.7,515,500,500,-1.38,27147,13774.47,1073
2013-12-12 00:00:00+00,500,508,491.5,504,0.8,27360,13721.65,952
2013-12-13 00:00:00+00,504,506.6,495.05,505.35,0.27,33537,16863,620
2013-12-16 00:00:00+00,500,510,497.55,503,-0.47,35870,18035.11,746
2013-12-17 00:00:00+00,503,507.8,501,506,0.6,43628,22057,806
2013-12-18 00:00:00+00,503,509.85,503,507,0.2,36560,18530.34,572
2013-12-19 00:00:00+00,510,519.95,483.7,494,-2.56,50051,25172.07,1140
2013-12-20 00:00:00+00,485.95,504.9,485.95,493.1,-0.18,80065,39579.38,2509
2013-12-23 00:00:00+00,509,509.8,491.3,500,1.4,20174,10080.24,752
2013-12-27 00:00:00+00,500,501,485.05,490,-2,26877,13334.78,903
2013-12-30 00:00:00+00,485,500,480.35,500,2.04,36570,17882.22,405
2014-01-02 00:00:00+00,493.1,501,493.1,498.55,-0.29,11022,5504.9,344
2014-01-03 00:00:00+00,497,499,490,490,-1.71,8012,3958.94,329
2014-01-07 00:00:00+00,483,488.9,472.2,476,-2.86,35667,17003.06,1071
2014-01-08 00:00:00+00,476.3,487.75,475.1,487.75,2.47,42193,20136.45,1427
2014-01-09 00:00:00+00,486.65,486.9,471.05,471.05,-3.42,13815,6597.84,457
2014-01-10 00:00:00+00,471.05,479.95,460.6,479.95,1.89,21132,9925.5,656
2014-01-13 00:00:00+00,479.45,494.2,473.95,490,2.09,36458,17786.19,875
2014-01-14 00:00:00+00,490,503.65,485,503.65,2.79,26630,13287.17,812
2014-01-15 00:00:00+00,506,512,500.5,503,-0.13,55153,27987.99,670
2014-01-16 00:00:00+00,511.8,511.8,495,502.5,-0.1,14876,7476.4,796
2014-01-17 00:00:00+00,505.8,509,491,495.1,-1.47,14437,7194.7,915
2014-01-20 00:00:00+00,493,508.85,491.5,500,0.99,26068,13108.53,1186
2014-01-21 00:00:00+00,507.45,509,494,504.95,0.99,26840,13515.68,745
2014-01-22 00:00:00+00,509,518,505,513,1.59,60055,30779.46,897
2014-01-23 00:00:00+00,514.9,519.9,509.15,519.9,1.35,41937,21567.46,941
2014-01-24 00:00:00+00,519.85,519.85,494,494,-4.98,41647,20936.24,1015
2014-01-27 00:00:00+00,491,496,476.8,496,0.4,58004,28490.01,1437
2014-01-28 00:00:00+00,496,496.05,490.1,494.5,-0.3,33913,16725.49,789
2014-01-29 00:00:00+00,497,499,483.1,493.9,-0.12,35609,17406.55,988
2014-01-30 00:00:00+00,490,504,481.8,502,1.64,16903,8359.37,655
2014-01-31 00:00:00+00,504.9,510,491.6,510,1.59,27755,13939.39,1101
2014-02-03 00:00:00+00,507,522,503.1,505.05,-0.97,17547,8960.66,835
2014-02-04 00:00:00+00,498.8,518.85,492.5,509.35,0.85,22470,11304.33,1092
2014-02-05 00:00:00+00,508.8,519.85,502.5,519.85,2.06,35072,18067.47,1036
2014-02-06 00:00:00+00,522.1,533.9,522.1,531,2.14,38101,20239.6,1078
2014-02-07 00:00:00+00,532.4,532.65,525.5,525.5,-1.04,17003,8971.3,722
2014-02-10 00:00:00+00,521.3,529,514.4,528,0.48,20306,10590.32,580
2014-02-11 00:00:00+00,528,533.3,520.35,533.3,1,20507,10826.48,934
2014-02-12 00:00:00+00,535,537.5,528.2,536.75,0.65,12466,6672.5,481
2014-02-13 00:00:00+00,531.2,537.3,531.2,537.3,0.1,13123,7007.19,257
2014-02-14 00:00:00+00,538,540,532.55,535,-0.43,13310,7120.21,379
2014-02-17 00:00:00+00,530.2,533,527,527,-1.5,6626,3505.79,200
2014-02-18 00:00:00+00,528.05,530.05,521.65,522.1,-0.93,28183,14783.1,433
2014-02-19 00:00:00+00,521.5,531.9,520.2,526,0.75,6122,3215.09,173
2014-02-20 00:00:00+00,520.95,532,520.5,524,-0.38,19914,10476.22,620
2014-02-21 00:00:00+00,531.7,538.2,526.7,532.8,1.68,12851,6858.84,423
2014-02-24 00:00:00+00,532.8,541,532.8,541,1.54,21499,11600.9,802
2014-02-25 00:00:00+00,541,544.9,532,532,-1.66,21200,11419.36,401
2014-02-26 00:00:00+00,532,537.8,512,520,-2.26,25937,13614.36,1074
2014-02-27 00:00:00+00,523.75,525,510.2,524,0.77,11987,6203.76,577
2014-02-28 00:00:00+00,526.7,545,526,545,4.01,29178,15774.57,788
2014-03-03 00:00:00+00,525,533.1,516,516.5,-5.23,28164,14698.59,1041
2014-03-04 00:00:00+00,518.3,528.85,518.3,520,0.68,24342,12684.32,722
2014-03-05 00:00:00+00,522,529.6,517.15,517.15,-0.55,32612,17027.46,779
2014-03-06 00:00:00+00,519,525.95,517.15,517.15,0,8616,4469.57,305
2014-03-07 00:00:00+00,521,524,515.25,522,0.94,11999,6235.95,354
2014-03-10 00:00:00+00,520,526.5,517.2,524,0.38,35253,18430.11,791
