date,open,high,low,close,difference,volume,turnover,transactions
2016-02-15 00:00:00+00,22,22.3,22,22.3,1.36,494,10.96,8
2016-02-16 00:00:00+00,21.53,21.53,20.53,20.53,-7.94,520,11.02,3
2016-02-17 00:00:00+00,19.5,19.5,18.7,18.8,-8.43,368,6.97,8
2016-02-18 00:00:00+00,19,19.74,19,19.74,5,476,9.36,5
2016-02-19 00:00:00+00,21.66,25,21.66,25,26.65,1117,26.77,19
2016-02-22 00:00:00+00,24.2,24.2,21.91,23,-8,1061,24.76,19
2016-02-23 00:00:00+00,22,23.3,22,22,-4.35,19,0.42,3
2016-02-24 00:00:00+00,22,22.1,22,22,0,520,11.45,6
2016-02-25 00:00:00+00,21.5,22.47,21.5,22.47,2.14,364,8.17,5
2016-02-26 00:00:00+00,23.5,23.5,22.5,22.5,0.13,250,5.78,3
2016-02-29 00:00:00+00,22.5,23.5,22.5,23,2.22,253,5.81,4
2016-03-01 00:00:00+00,0,0,0,23,0,0,0,0
2016-03-02 00:00:00+00,23.62,24.98,23.62,24.98,8.61,484,11.5,5
2016-03-03 00:00:00+00,24.98,27.45,24.98,27.42,9.77,115,3.12,6
2016-03-04 00:00:00+00,27,27.1,26.1,26.49,-3.39,727,19.37,7
2016-03-07 00:00:00+00,0,0,0,26.49,0,0,0,0
2016-03-08 00:00:00+00,25.24,25.24,25.24,25.24,-4.72,298,7.52,1
2016-03-09 00:00:00+00,24.23,24.23,24.23,24.23,-4,18,0.44,1
2016-03-10 00:00:00+00,25.43,25.43,25.43,25.43,4.95,200,5.09,2
2016-03-11 00:00:00+00,24.39,24.39,23.15,23.5,-7.59,829,19.53,7
2016-03-14 00:00:00+00,23.6,23.6,23.34,23.6,0.43,590,13.87,8
2016-03-15 00:00:00+00,22.84,23.51,22.39,23.51,-0.38,352,7.98,3
2016-03-16 00:00:00+00,22.42,23.31,22.42,23.31,-0.85,106,2.38,2
2016-03-17 00:00:00+00,0,0,0,23.31,0,0,0,0
2016-03-18 00:00:00+00,23.3,23.7,23.1,23.1,-0.9,409,9.52,4
2016-03-21 00:00:00+00,0,0,0,23.1,0,0,0,0
2016-03-22 00:00:00+00,23.1,23.1,23.1,23.1,0,105,2.43,1
2016-03-23 00:00:00+00,0,0,0,23.1,0,0,0,0
2016-03-24 00:00:00+00,23.1,23.1,23,23,-0.43,160,3.68,3
2016-03-29 00:00:00+00,22.67,23.41,22.65,23.41,1.78,950,21.64,6
2016-03-30 00:00:00+00,23.4,23.5,23.4,23.5,0.38,326,7.66,2
2016-03-31 00:00:00+00,0,0,0,23.5,0,0,0,0
2016-04-01 00:00:00+00,0,0,0,23.5,0,0,0,0
2016-04-04 00:00:00+00,23.49,23.49,23.49,23.49,-0.04,1,0.02,1
2016-04-05 00:00:00+00,22.87,22.87,22.86,22.86,-2.68,199,4.55,2
2016-04-06 00:00:00+00,22.75,23.62,22.5,23.62,3.32,198,4.49,3
2016-04-07 00:00:00+00,0,0,0,23.62,0,0,0,0
2016-04-08 00:00:00+00,23,23,23,23,-2.62,800,18.4,5
2016-04-11 00:00:00+00,23.31,23.31,23.31,23.31,1.35,281,6.55,2
2016-04-12 00:00:00+00,23.32,23.32,23.32,23.32,0.04,23,0.54,1
2016-04-13 00:00:00+00,24.36,24.36,24.36,24.36,4.46,308,7.5,1
2016-04-14 00:00:00+00,0,0,0,24.36,0,0,0,0
2016-04-15 00:00:00+00,24.36,26,24.36,26,6.73,231,5.73,4
2016-04-18 00:00:00+00,27.93,27.93,26,26,0,202,5.26,2
2016-04-19 00:00:00+00,0,0,0,26,0,0,0,0
2016-04-20 00:00:00+00,0,0,0,26,0,0,0,0
2016-04-21 00:00:00+00,25.73,25.73,25.5,25.5,-1.92,220,5.64,3
2016-04-22 00:00:00+00,26.15,26.15,26.15,26.15,2.55,18,0.47,1
2016-04-25 00:00:00+00,25,25,24.4,24.4,-6.69,385,9.62,3
2016-04-26 00:00:00+00,24.4,24.4,24.3,24.3,-0.41,499,12.16,10
2016-04-27 00:00:00+00,23.15,23.15,23.15,23.15,-4.73,300,6.95,1
2016-04-28 00:00:00+00,23.15,23.15,23.15,23.15,0,300,6.95,1
2016-04-29 00:00:00+00,24,24,24,24,3.67,1,0.02,1
