date,open,high,low,close,difference,volume,turnover,transactions
2006-08-09 00:00:00+00,12.5,12.5,11.3,11.3,-5.83,45433,1074.31,217
2006-08-10 00:00:00+00,11.1,11.35,10.8,10.95,-3.1,14814,326.04,71
2006-08-11 00:00:00+00,10.8,11.2,10.65,11,0.46,16599,360.8,72
2006-08-14 00:00:00+00,11.1,11.1,10.5,10.95,-0.45,3617,78.51,29
2006-08-16 00:00:00+00,10.8,10.9,10.5,10.85,-0.91,8772,187.31,69
2006-08-17 00:00:00+00,10.85,10.9,10.25,10.8,-0.46,18762,397.21,97
2006-08-18 00:00:00+00,10.5,10.5,9.8,9.8,-9.26,29969,603.55,158
2006-08-21 00:00:00+00,9.95,11,9.3,10.55,7.65,68684,1397.81,237
2006-08-22 00:00:00+00,10.2,10.3,9.55,9.6,-9,19793,390.11,119
2006-08-23 00:00:00+00,9.9,9.95,9.15,9.4,-2.08,29925,565.19,141
2006-08-24 00:00:00+00,9.5,9.6,9.15,9.2,-2.13,29404,546.11,108
2006-08-25 00:00:00+00,9.55,9.55,9.2,9.45,2.72,7242,134.49,53
2006-08-28 00:00:00+00,9.65,10.1,9.05,10.1,6.88,42803,830.75,177
2006-08-29 00:00:00+00,10.2,10.5,9.6,9.7,-3.96,21883,439.13,96
2006-08-30 00:00:00+00,9.95,9.95,9.15,9.3,-4.12,22336,417.37,119
2006-08-31 00:00:00+00,9.55,9.6,9.2,9.2,-1.08,13093,246.31,63
2006-09-01 00:00:00+00,9.4,9.59,9.2,9.21,0.11,6064,111.81,33
2006-09-04 00:00:00+00,9.42,9.69,9.16,9.69,5.21,25194,474.51,108
2006-09-05 00:00:00+00,12.44,12.45,10.82,10.93,12.8,222263,5214.42,765
2006-09-06 00:00:00+00,10.93,10.99,10.25,10.77,-1.46,59333,1256.76,208
2006-09-07 00:00:00+00,11.15,12.35,10.95,11.95,10.96,81196,1903.67,295
2006-09-08 00:00:00+00,11.95,12.35,11.46,12.27,2.68,34884,840.49,147
2006-09-11 00:00:00+00,12.65,13.9,12.6,13.24,7.91,76685,2006.71,397
2006-09-12 00:00:00+00,13.4,13.4,12.73,13.08,-1.21,24523,635.65,141
2006-09-13 00:00:00+00,13.4,13.4,11.91,11.91,-8.94,48173,1215.85,175
2006-09-14 00:00:00+00,12.35,12.35,11.1,11.69,-1.85,49996,1143,220
2006-09-15 00:00:00+00,11.3,11.69,11.3,11.37,-2.74,7713,176.33,47
2006-09-18 00:00:00+00,11.65,11.79,11.45,11.75,3.34,11293,263.68,66
2006-09-19 00:00:00+00,11.79,12.6,11.58,12.6,7.23,43730,1060.66,179
2006-09-20 00:00:00+00,13.01,13.25,12.3,12.6,0,49060,1254.86,129
2006-09-21 00:00:00+00,12.35,13.5,12.35,13.49,7.06,46081,1214.95,159
2006-09-22 00:00:00+00,13.48,13.48,12.77,13.45,-0.3,18491,488.09,81
2006-09-25 00:00:00+00,13.92,14.2,13.6,14.1,4.83,25305,699.22,127
2006-09-26 00:00:00+00,14.2,14.2,13.6,13.99,-0.78,37292,1033.12,122
2006-09-27 00:00:00+00,14.7,14.95,13.6,13.8,-1.36,63103,1820.58,237
2006-09-28 00:00:00+00,13.85,13.97,13.52,13.79,-0.07,10023,275.44,56
2006-09-29 00:00:00+00,14.19,14.5,13.8,14.33,3.92,28598,811.27,97
2006-10-02 00:00:00+00,14.49,14.49,13.81,14.3,-0.21,5242,147.29,34
2006-10-03 00:00:00+00,14.25,14.25,13.7,14.22,-0.56,4990,139.52,37
2006-10-04 00:00:00+00,14.7,14.7,13.85,14.35,0.91,13770,394.12,42
2006-10-05 00:00:00+00,14.4,14.61,13.92,14.31,-0.28,8379,237.84,52
2006-10-06 00:00:00+00,14.79,14.79,14.11,14.69,2.66,13243,382.32,59
2006-10-09 00:00:00+00,14.97,18.3,14.97,17.98,22.4,73306,2550.25,464
2006-10-10 00:00:00+00,18.4,18.48,16.25,17.87,-0.61,83940,2850.21,389
2006-10-11 00:00:00+00,17.98,17.98,16.61,16.98,-4.98,21066,723.72,153
2006-10-12 00:00:00+00,16.69,17.9,16.5,17.5,3.06,55042,1883.69,98
2006-10-13 00:00:00+00,17.8,17.8,17.2,17.48,-0.11,9648,336.6,76
2006-10-16 00:00:00+00,17.8,19,17.5,18.78,7.44,99139,3620.04,292
2006-10-17 00:00:00+00,18.99,18.99,18.21,18.6,-0.96,11121,414.58,108
2006-10-18 00:00:00+00,18.36,18.98,18,18.7,0.54,14802,542.63,116
2006-10-19 00:00:00+00,19.1,19.9,18.5,19.46,4.06,22511,872.39,180
2006-10-20 00:00:00+00,20,20.5,19.4,19.92,2.36,34673,1392.46,220
2006-10-23 00:00:00+00,20.4,20.4,19.5,20.14,1.1,12235,488.5,111
2006-10-24 00:00:00+00,20.5,20.94,20.2,20.7,2.78,14716,606.58,137
2006-10-25 00:00:00+00,21,22,20.1,21.7,4.83,31474,1331.06,194
2006-10-26 00:00:00+00,22.49,23.89,22,22.51,3.73,26260,1213.02,239
2006-10-27 00:00:00+00,23.3,23.3,22,22.7,0.84,17833,806.14,159
