date,open,high,low,close,difference,volume,turnover,transactions
2017-12-29 00:00:00+00,22.69,22.69,18.4,18.57,6.11,27923,549.36,159
2018-01-03 00:00:00+00,18.59,18.59,17.6,18,-3.07,6260,112.98,45
2018-01-04 00:00:00+00,18.05,18.05,16.6,17.55,-2.5,8595,150.44,33
2018-01-05 00:00:00+00,18.4,18.4,18.29,18.29,4.22,125,2.29,4
2018-01-08 00:00:00+00,18.5,18.99,18,18,-1.59,2196,40.79,16
2018-01-09 00:00:00+00,17.8,17.8,17.56,17.56,-2.44,5645,99.99,15
2018-01-10 00:00:00+00,17.69,17.99,17.69,17.99,2.45,202,3.58,4
2018-01-11 00:00:00+00,18.25,18.25,17.6,18,0.06,8359,149.58,12
2018-01-12 00:00:00+00,17.55,18.3,17.55,18.3,1.67,151,2.72,5
2018-01-15 00:00:00+00,18.9,18.9,18.4,18.65,1.91,487,9.02,9
2018-01-16 00:00:00+00,18.99,18.99,18.34,18.67,0.11,10703,196.55,8
2018-01-17 00:00:00+00,18.67,18.67,18.26,18.4,-1.45,9038,165.44,10
2018-01-18 00:00:00+00,18.4,18.59,17.65,18.49,0.49,3216,58.41,34
2018-01-19 00:00:00+00,18.49,18.49,18.3,18.4,-0.49,6354,116.42,5
2018-01-22 00:00:00+00,18.49,18.5,18.4,18.5,0.54,1750,32.33,18
2018-01-23 00:00:00+00,18.4,18.62,18.3,18.5,0,12115,223.85,18
2018-01-24 00:00:00+00,18.5,18.6,18.34,18.56,0.32,1013,18.76,12
2018-01-25 00:00:00+00,18.56,20,18.38,19.84,6.9,12686,241.97,40
2018-01-26 00:00:00+00,19,19.76,19,19.6,-1.21,6359,123.33,28
2018-01-29 00:00:00+00,19.08,19.6,19.08,19.6,0,6525,127.55,22
2018-01-30 00:00:00+00,19.68,19.68,19.08,19.4,-1.02,20474,396.13,23
2018-01-31 00:00:00+00,19.18,19.84,19.18,19.4,0,9897,192.83,35
2018-02-01 00:00:00+00,19.82,20,19.38,20,3.09,3713,74.03,38
2018-02-02 00:00:00+00,20,20,20,20,0,34,0.68,5
2018-02-05 00:00:00+00,19.5,19.88,18.8,19.5,-2.5,13296,255.79,56
2018-02-06 00:00:00+00,19,19.3,17.5,19.3,-1.03,29926,560.58,83
2018-02-07 00:00:00+00,19.9,19.9,19.3,19.48,0.93,190,3.68,5
2018-02-08 00:00:00+00,19.28,19.5,18.5,19.5,0.1,1658,32.09,19
2018-02-09 00:00:00+00,19.02,19.44,18.7,19.4,-0.51,1894,36.23,16
2018-02-12 00:00:00+00,19.48,19.5,19.46,19.5,0.52,11478,223.77,70
2018-02-13 00:00:00+00,19.56,20.4,19.56,19.82,1.64,9303,185.51,69
2018-02-14 00:00:00+00,20.1,20.3,20,20.2,1.92,5379,108.78,83
2018-02-15 00:00:00+00,20.35,20.45,20.25,20.45,1.24,3202,65.28,25
2018-02-16 00:00:00+00,20.45,20.5,20.2,20.4,-0.24,3808,77.8,31
2018-02-19 00:00:00+00,20.5,20.95,20.5,20.8,1.96,82863,1704.42,55
2018-02-20 00:00:00+00,20.8,20.8,20.4,20.8,0,596,12.32,11
2018-02-21 00:00:00+00,20.7,20.7,20,20.3,-2.4,2461,50.01,28
2018-02-22 00:00:00+00,20.45,20.45,19.2,20.3,0,6416,128.28,51
2018-02-23 00:00:00+00,20.15,20.15,19.26,19.5,-3.94,3851,76.47,22
2018-02-26 00:00:00+00,19.7,20.2,19.7,20,2.56,2296,45.61,22
2018-02-27 00:00:00+00,20,20,20,20,0,7,0.14,3
2018-02-28 00:00:00+00,19.56,19.9,19.06,19.9,-0.5,2220,43.66,27
2018-03-01 00:00:00+00,19.7,19.98,19.2,19.2,-3.52,1105,21.54,12
2018-03-02 00:00:00+00,19.3,19.48,18.86,19.4,1.04,2851,54.66,24
2018-03-05 00:00:00+00,19.6,19.6,19.1,19.4,0,371,7.19,11
2018-03-06 00:00:00+00,19.4,20,19.4,19.98,2.99,6821,132.84,14
2018-03-07 00:00:00+00,19.94,19.94,19.5,19.8,-0.9,542,10.61,9
2018-03-08 00:00:00+00,19.52,19.68,19.4,19.5,-1.52,3363,65.55,18
2018-03-09 00:00:00+00,19.4,19.98,19.4,19.98,2.46,14519,281.76,19
2018-03-12 00:00:00+00,19.98,19.98,19.2,19.58,-2,2055,40.07,27
2018-03-13 00:00:00+00,19.7,19.7,19.3,19.3,-1.43,544,10.55,5
