date,open,high,low,close,difference,volume,turnover,transactions
2011-10-10 00:00:00+00,1.62,1.62,1.13,1.13,-24.67,127886,157.63,152
2011-10-11 00:00:00+00,1.14,1.18,1.04,1.05,-7.08,46905,52.83,60
2011-10-12 00:00:00+00,1.07,1.07,0.97,1.05,0,192117,194.36,71
2011-10-13 00:00:00+00,1.04,1.07,1.04,1.07,1.9,14728,15.33,17
2011-10-14 00:00:00+00,1.07,1.15,1.06,1.11,3.74,22785,25.08,39
2011-10-17 00:00:00+00,1.17,1.17,1.1,1.13,1.8,18258,20.65,25
2011-10-18 00:00:00+00,1.09,1.11,1.03,1.1,-2.65,16655,17.86,27
2011-10-19 00:00:00+00,1.08,1.11,1.07,1.1,0,13271,14.51,26
2011-10-20 00:00:00+00,1.07,1.11,1.06,1.06,-3.64,137018,150.65,17
2011-10-21 00:00:00+00,1.06,1.1,1.05,1.1,3.77,2420,2.56,6
2011-10-24 00:00:00+00,1.1,1.16,1.01,1.16,5.45,16920,18.63,21
2011-10-25 00:00:00+00,1.12,1.17,1.12,1.16,0,29643,34.42,29
2011-10-26 00:00:00+00,1.17,1.21,1.16,1.17,0.86,170750,200.46,33
2011-10-27 00:00:00+00,1.21,1.27,1.2,1.23,5.13,77466,95.09,60
2011-10-28 00:00:00+00,1.25,1.26,1.17,1.24,0.81,14556,17.77,23
2011-10-31 00:00:00+00,1.27,1.27,1.19,1.23,-0.81,4122,5.01,10
2011-11-02 00:00:00+00,1.15,1.26,1.15,1.25,1.63,46136,56.9,29
2011-11-03 00:00:00+00,1.23,1.29,1.23,1.28,2.4,47264,60.18,21
2011-11-04 00:00:00+00,1.28,1.34,1.26,1.34,4.69,14732,19.11,38
2011-11-07 00:00:00+00,1.3,1.38,1.3,1.37,2.24,15613,21.14,29
2011-11-08 00:00:00+00,1.34,1.39,1.34,1.38,0.73,5651,7.73,17
2011-11-09 00:00:00+00,1.39,1.39,1.34,1.35,-2.17,13746,18.77,18
2011-11-10 00:00:00+00,1.3,1.39,1.3,1.39,2.96,6407,8.54,14
2011-11-14 00:00:00+00,1.39,1.39,1.32,1.39,0,3606,4.89,7
2011-11-15 00:00:00+00,1.38,1.38,1.32,1.37,-1.44,8961,11.89,11
2011-11-16 00:00:00+00,1.35,1.37,1.32,1.32,-3.65,2202,2.94,9
2011-11-17 00:00:00+00,1.32,1.37,1.32,1.34,1.52,20486,27.63,17
2011-11-18 00:00:00+00,1.32,1.36,1.3,1.34,0,1637,2.14,8
2011-11-21 00:00:00+00,1.3,1.35,1.28,1.34,0,13008,16.73,13
2011-11-22 00:00:00+00,1.29,1.35,1.29,1.34,0,43298,57.76,22
2011-11-23 00:00:00+00,1.3,1.36,1.3,1.31,-2.24,1298,1.73,7
2011-11-24 00:00:00+00,1.23,1.36,1.23,1.34,2.29,14508,19.16,20
2011-11-25 00:00:00+00,1.27,1.35,1.27,1.35,0.75,4291,5.68,19
2011-11-28 00:00:00+00,1.37,1.38,1.33,1.38,2.22,17024,23.04,20
2011-11-29 00:00:00+00,1.35,1.39,1.34,1.39,0.72,12331,16.75,24
