date,open,high,low,close,difference,volume,turnover,transactions
2011-01-17 00:00:00+00,4,4.2,3.9,4.12,3,12219,48.7,29
2011-01-18 00:00:00+00,4.12,4.15,3.9,4.09,-0.73,10110,40.19,36
2011-01-19 00:00:00+00,4,4.25,3.9,4,-2.2,28642,114.56,54
2011-01-20 00:00:00+00,4,4.2,3.9,4.07,1.75,24006,94.84,66
2011-01-21 00:00:00+00,4.06,4.07,3.89,4.01,-1.47,9813,38.52,30
2011-01-24 00:00:00+00,3.9,4.04,3.9,3.96,-1.25,106046,413.89,68
2011-01-25 00:00:00+00,3.85,3.98,3.85,3.91,-1.26,4632,18.15,21
2011-01-26 00:00:00+00,3.9,3.96,3.8,3.85,-1.53,113647,432.28,48
2011-01-27 00:00:00+00,3.88,4.08,3.8,3.94,2.34,35938,140.9,118
2011-01-28 00:00:00+00,3.95,3.98,3.88,3.95,0.25,8210,32.41,23
2011-01-31 00:00:00+00,4.04,4.2,4.01,4.08,3.29,10088,41.24,33
2011-02-01 00:00:00+00,4.08,4.19,4,4.09,0.25,12573,50.97,29
2011-02-02 00:00:00+00,4,4.09,3.92,4.09,0,11104,44.18,37
2011-02-03 00:00:00+00,4.09,4.12,4.08,4.12,0.73,2065,8.46,9
2011-02-04 00:00:00+00,4.01,4.01,3.85,3.99,-3.16,24300,94.89,37
2011-02-07 00:00:00+00,4.01,4.01,3.9,3.97,-0.5,19295,76.2,19
2011-02-08 00:00:00+00,3.95,4,3.9,4,0.76,3658,14.51,15
2011-02-09 00:00:00+00,4.1,4.1,3.8,3.98,-0.5,4313,16.6,12
2011-02-10 00:00:00+00,3.8,4,3.8,3.99,0.25,1985,7.6,5
2011-02-11 00:00:00+00,3.98,4.08,3.82,4,0.25,4488,17.44,23
2011-02-14 00:00:00+00,3.99,3.99,3.84,3.95,-1.25,4972,19.46,9
2011-02-15 00:00:00+00,3.92,3.95,3.84,3.95,0,1480,5.76,5
2011-02-16 00:00:00+00,3.9,3.95,3.9,3.95,0,2000,7.87,6
2011-02-17 00:00:00+00,3.87,3.9,3.86,3.9,-1.27,3260,12.59,6
2011-02-18 00:00:00+00,3.86,3.97,3.86,3.97,1.79,1001,3.88,4
2011-02-21 00:00:00+00,3.95,4,3.95,4,0.76,2556,10.2,10
2011-02-22 00:00:00+00,4,4,3.87,4,0,3550,14.07,11
2011-02-23 00:00:00+00,3.97,4,3.97,4,0,5187,20.66,10
2011-02-24 00:00:00+00,3.95,4,3.95,4,0,5153,20.51,13
2011-02-25 00:00:00+00,4.04,4.37,4.04,4.22,5.5,23652,98.59,78
2011-02-28 00:00:00+00,4.26,4.26,4.12,4.19,-0.71,9371,39.35,24
2011-03-01 00:00:00+00,4.16,4.21,4.16,4.21,0.48,7401,30.95,15
2011-03-02 00:00:00+00,4.16,4.34,4.16,4.2,-0.24,25791,109.09,34
2011-03-03 00:00:00+00,4.17,4.28,4.16,4.16,-0.95,1279,5.36,10
2011-03-04 00:00:00+00,4.13,4.2,3.96,4.14,-0.48,10825,44.31,23
2011-03-07 00:00:00+00,3.91,4.1,3.91,4.1,-0.97,580,2.33,4
