date,open,high,low,close,difference,volume,turnover,transactions
2019-11-28 00:00:00+00,3.78,3.84,3.78,3.84,2.67,175,0.67,2
2019-11-29 00:00:00+00,0,0,0,3.84,0,0,0,0
2019-12-02 00:00:00+00,3.84,3.84,3.84,3.84,0,34,0.13,1
2019-12-03 00:00:00+00,0,0,0,3.84,0,0,0,0
2019-12-04 00:00:00+00,0,0,0,3.84,0,0,0,0
2019-12-05 00:00:00+00,3.64,3.64,3.64,3.64,-5.21,75,0.27,1
2019-12-06 00:00:00+00,0,0,0,3.64,0,0,0,0
2019-12-09 00:00:00+00,0,0,0,3.64,0,0,0,0
2019-12-10 00:00:00+00,3.78,3.82,3.78,3.82,4.95,2085,7.89,2
2019-12-11 00:00:00+00,4,4,3.82,3.82,0,20417,78.07,4
2019-12-12 00:00:00+00,4,4,4,4,4.71,6300,25.2,5
2019-12-13 00:00:00+00,4,4.28,4,4.28,7,3445,13.79,4
2019-12-16 00:00:00+00,4.28,4.38,4.2,4.38,2.34,3457,14.81,11
2019-12-17 00:00:00+00,4.2,4.2,4.2,4.2,-4.11,1136,4.77,2
2019-12-18 00:00:00+00,0,0,0,4.2,0,0,0,0
2019-12-19 00:00:00+00,0,0,0,4.2,0,0,0,0
2019-12-20 00:00:00+00,4.1,4.1,4.1,4.1,-2.38,300,1.23,2
2019-12-23 00:00:00+00,4.1,4.1,4.1,4.1,0,218,0.89,1
2019-12-27 00:00:00+00,0,0,0,4.1,0,0,0,0
2019-12-30 00:00:00+00,0,0,0,4.1,0,0,0,0
2020-01-02 00:00:00+00,4.1,4.1,3.82,3.82,-6.83,3857,15.16,8
2020-01-03 00:00:00+00,3.82,4,3.82,4,4.71,1308,5.14,3
2020-01-07 00:00:00+00,4.1,4.1,4,4,0,6004,24.45,9
2020-01-08 00:00:00+00,0,0,0,4,0,0,0,0
2020-01-09 00:00:00+00,0,0,0,4,0,0,0,0
2020-01-10 00:00:00+00,4.1,4.5,4.1,4.5,12.5,5786,24.45,20
2020-01-13 00:00:00+00,4.5,4.94,4.5,4.9,8.89,5728,28.05,15
2020-01-14 00:00:00+00,4.5,4.7,4.5,4.5,-8.16,12885,59.81,10
2020-01-15 00:00:00+00,4.3,4.5,4.14,4.5,0,3520,15.63,8
2020-01-16 00:00:00+00,4.4,4.4,4.4,4.4,-2.22,450,1.98,2
2020-01-17 00:00:00+00,4.5,4.5,4.2,4.2,-4.55,9682,41.5,11
2020-01-20 00:00:00+00,4.2,4.58,4.2,4.4,4.76,8273,36.54,8
2020-01-21 00:00:00+00,4.4,4.4,4.4,4.4,0,1932,8.5,3
2020-01-22 00:00:00+00,4.6,4.7,4.32,4.4,0,5018,22.32,7
2020-01-23 00:00:00+00,4.42,5.3,4.4,5.3,20.45,18340,85.91,30
2020-01-24 00:00:00+00,5.25,5.25,4.76,4.98,-6.04,8063,39.99,18
2020-01-27 00:00:00+00,5.3,5.3,5.1,5.15,3.41,3191,16.71,10
2020-01-28 00:00:00+00,5.5,6,5.5,6,16.5,9858,58.65,14
2020-01-29 00:00:00+00,6,6.45,5.8,5.85,-2.5,19071,115.47,39
2020-01-30 00:00:00+00,5.8,6.2,5.7,5.85,0,10997,64.18,24
2020-01-31 00:00:00+00,5.8,5.8,5.6,5.65,-3.42,4901,27.77,8
2020-02-03 00:00:00+00,5.65,5.65,5.15,5.2,-7.96,8522,45.3,15
2020-02-04 00:00:00+00,5.2,5.2,4.68,4.7,-9.62,7092,34.95,20
2020-02-05 00:00:00+00,4.66,4.72,4.66,4.7,0,5527,25.95,15
2020-02-06 00:00:00+00,4.72,5,4.72,5,6.38,5520,26.49,11
2020-02-07 00:00:00+00,5.5,5.6,5.25,5.5,10,2255,12.05,6
2020-02-10 00:00:00+00,5.3,5.5,5.25,5.25,-4.55,6362,33.93,11
2020-02-11 00:00:00+00,5.2,5.3,5.2,5.3,0.95,850,4.45,2
2020-02-12 00:00:00+00,5.3,5.3,5.3,5.3,0,58,0.31,2
2020-02-13 00:00:00+00,5.25,5.25,5,5,-5.66,3566,18.19,6
2020-02-14 00:00:00+00,5.1,5.1,4.9,4.9,-2,3321,16.63,9
2020-02-17 00:00:00+00,5,5,4.7,4.9,0,8627,41.93,24
2020-02-18 00:00:00+00,4.76,5,4.7,4.9,0,6173,29.86,15
2020-02-19 00:00:00+00,4.9,4.9,4.74,4.9,0,1822,8.88,8
2020-02-20 00:00:00+00,4.88,4.88,4.8,4.8,-2.04,470,2.27,4
2020-02-21 00:00:00+00,4.7,4.7,4.58,4.6,-4.17,1279,5.93,7
2020-02-24 00:00:00+00,4.5,4.52,4.06,4.08,-11.3,4264,18.15,17
2020-02-25 00:00:00+00,4.06,4.2,3.4,4.2,2.94,19709,78.16,22
2020-02-26 00:00:00+00,4.2,4.58,3.9,4.02,-4.29,2149,8.77,9
2020-02-27 00:00:00+00,4.4,4.54,4.34,4.34,7.96,716,3.16,5
2020-02-28 00:00:00+00,4.34,4.4,4.14,4.4,1.38,487,2.03,6
2020-03-02 00:00:00+00,4.38,4.38,4.38,4.38,-0.45,31,0.14,1
2020-03-03 00:00:00+00,4.38,4.7,4.38,4.68,6.85,7834,35.53,7
2020-03-04 00:00:00+00,4.7,4.7,4.48,4.66,-0.43,115,0.54,3
2020-03-05 00:00:00+00,4.7,4.7,4.48,4.48,-3.86,3492,16.2,7
2020-03-06 00:00:00+00,0,0,0,4.48,0,0,0,0
2020-03-09 00:00:00+00,0,0,0,4.48,0,0,0,0
2020-03-10 00:00:00+00,0,0,0,4.48,0,0,0,0
2020-03-11 00:00:00+00,4.2,4.2,3.8,4.18,-6.7,541,2.2,9
2020-03-12 00:00:00+00,3.8,3.92,3.7,3.92,-6.22,1950,7.41,5
2020-03-13 00:00:00+00,3.8,4,3.8,4,2.04,274,1.09,4
2020-03-16 00:00:00+00,3.5,3.6,3.4,3.4,-15,473,1.68,3
2020-03-17 00:00:00+00,3.74,4,3.74,3.88,14.12,470,1.82,3
2020-03-18 00:00:00+00,3.96,3.98,3.96,3.98,2.58,2984,11.83,4
2020-03-19 00:00:00+00,3.96,4,3.82,4,0.5,4041,15.55,5
2020-03-20 00:00:00+00,0,0,0,4,0,0,0,0
2020-03-23 00:00:00+00,4,4,3.98,4,0,1783,7.11,3
2020-03-24 00:00:00+00,3.86,3.86,3.82,3.82,-4.5,2025,7.74,3
2020-03-25 00:00:00+00,3.82,4,3.7,4,4.71,7014,26.69,7
2020-03-26 00:00:00+00,0,0,0,4,0,0,0,0
2020-03-27 00:00:00+00,3.82,3.82,3.82,3.82,-4.5,783,2.99,1
2020-03-30 00:00:00+00,3.9,4.26,3.8,3.8,-0.52,6187,24.13,7
2020-03-31 00:00:00+00,3.6,3.8,3.56,3.8,0,1569,5.67,4
2020-04-01 00:00:00+00,3.66,3.78,3.66,3.78,-0.53,535,2.02,3
2020-04-02 00:00:00+00,3.78,3.78,3.6,3.78,0,437,1.64,6
2020-04-03 00:00:00+00,3.6,3.7,3.44,3.56,-5.82,10799,38.15,12
2020-04-06 00:00:00+00,3.56,3.56,3.56,3.56,0,1066,3.79,2
2020-04-07 00:00:00+00,3.7,4,3.6,3.6,1.12,4336,16.09,12
2020-04-08 00:00:00+00,3.94,4.48,3.94,4.48,24.44,1962,8.03,13
2020-04-09 00:00:00+00,4.48,4.5,4.1,4.44,-0.89,4379,19.07,16
2020-04-14 00:00:00+00,4.2,4.8,4.1,4.8,8.11,9804,43.57,18
2020-04-15 00:00:00+00,4.78,4.8,4.5,4.7,-2.08,999,4.68,5
2020-04-16 00:00:00+00,4.5,4.62,4.28,4.48,-4.68,3305,14.7,9
2020-04-17 00:00:00+00,4.28,4.48,4.28,4.28,-4.46,2657,11.47,3
2020-04-20 00:00:00+00,4.3,4.3,4.3,4.3,0.47,101,0.43,2
2020-04-21 00:00:00+00,4.2,4.2,4.2,4.2,-2.33,130,0.55,3
2020-04-22 00:00:00+00,4.3,4.3,4.3,4.3,2.38,495,2.13,2
2020-04-23 00:00:00+00,4.1,4.3,3.8,4.3,0,960,3.94,9
2020-04-24 00:00:00+00,4.3,4.3,3.88,4.3,0,75,0.32,4
2020-04-27 00:00:00+00,4.3,4.3,4.3,4.3,0,110,0.47,3
2020-04-28 00:00:00+00,0,0,0,4.3,0,0,0,0
2020-04-29 00:00:00+00,0,0,0,4.3,0,0,0,0
2020-04-30 00:00:00+00,4.3,4.3,4.1,4.1,-4.65,813,3.38,2
2020-05-04 00:00:00+00,3.96,4.1,3.96,4.1,0,125,0.51,2
2020-05-05 00:00:00+00,4.1,4.1,4.1,4.1,0,250,1.03,1
2020-05-06 00:00:00+00,4.1,4.1,3.92,3.92,-4.39,1070,4.2,3
2020-05-07 00:00:00+00,3.74,3.9,3.74,3.9,-0.51,1145,4.38,8
2020-05-08 00:00:00+00,3.7,3.86,3.7,3.86,-1.03,852,3.19,7
2020-05-11 00:00:00+00,0,0,0,3.86,0,0,0,0
2020-05-12 00:00:00+00,3.8,3.92,3.8,3.92,1.55,620,2.39,4
2020-05-13 00:00:00+00,3.92,4.26,3.92,4.24,8.16,6907,28.59,15
