date,open,high,low,close,difference,volume,turnover,transactions
2016-05-19 00:00:00+00,22,22.4,20.02,20.75,3.75,68859,1457.98,53
2016-05-20 00:00:00+00,20.74,20.74,20.01,20.74,-0.05,25127,515.61,5
2016-05-23 00:00:00+00,20.05,20.4,19.05,20,-3.57,1272,25.34,14
2016-05-24 00:00:00+00,19.5,20,19.5,20,0,2049,40.96,2
2016-05-25 00:00:00+00,20.15,20.2,20.15,20.15,0.75,2050,41.38,5
2016-05-27 00:00:00+00,0,0,0,20.15,0,0,0,0
2016-05-30 00:00:00+00,0,0,0,20.15,0,0,0,0
2016-05-31 00:00:00+00,19.3,20,19.3,20,-0.74,187,3.67,2
2016-06-01 00:00:00+00,20,20.49,19.38,20.49,2.45,130,2.63,4
2016-06-02 00:00:00+00,19.6,20,19.6,20,-2.39,585,11.67,4
2016-06-03 00:00:00+00,19.48,20,19.48,20,0,2,0.04,2
2016-06-06 00:00:00+00,0,0,0,20,0,0,0,0
2016-06-07 00:00:00+00,19.1,19.15,18.11,19.15,-4.25,3431,65.54,9
2016-06-08 00:00:00+00,19.11,19.11,19.11,19.11,-0.21,170,3.25,3
2016-06-09 00:00:00+00,19.11,20,19.11,20,4.66,250,4.87,3
2016-06-10 00:00:00+00,0,0,0,20,0,0,0,0
2016-06-13 00:00:00+00,0,0,0,20,0,0,0,0
2016-06-14 00:00:00+00,0,0,0,20,0,0,0,0
2016-06-15 00:00:00+00,19.11,19.97,19.11,19.97,-0.15,270,5.33,3
2016-06-16 00:00:00+00,19.11,19.94,19.11,19.94,-0.15,600,11.63,2
2016-06-17 00:00:00+00,0,0,0,19.94,0,0,0,0
2016-06-20 00:00:00+00,19.98,19.98,19.5,19.5,-2.21,190,3.75,2
2016-06-21 00:00:00+00,19.4,19.8,19.4,19.8,1.54,540,10.54,3
2016-06-22 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-23 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-24 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-27 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-28 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-29 00:00:00+00,0,0,0,19.8,0,0,0,0
2016-06-30 00:00:00+00,18.36,19,18.36,19,-4.04,749,14.23,3
2016-07-01 00:00:00+00,19.4,19.4,19.2,19.2,1.05,2849,55.19,4
2016-07-04 00:00:00+00,0,0,0,19.2,0,0,0,0
2016-07-05 00:00:00+00,0,0,0,19.2,0,0,0,0
2016-07-06 00:00:00+00,18.61,19.39,18.61,19.39,0.99,20,0.38,2
2016-07-07 00:00:00+00,19.39,19.39,19.39,19.39,0,40170,778.9,2
2016-07-08 00:00:00+00,19.01,19.01,19.01,19.01,-1.96,1,0.02,1
2016-07-11 00:00:00+00,0,0,0,19.01,0,0,0,0
2016-07-12 00:00:00+00,0,0,0,19.01,0,0,0,0
2016-07-13 00:00:00+00,19.01,19.01,19.01,19.01,0,1000,19.01,1
2016-07-14 00:00:00+00,19.01,19.01,19.01,19.01,0,417,7.93,1
2016-07-15 00:00:00+00,19.01,19.01,19,19,-0.05,1738,33.03,6
2016-07-18 00:00:00+00,0,0,0,19,0,0,0,0
2016-07-19 00:00:00+00,19.4,19.4,19.4,19.4,2.11,260,5.04,2
2016-07-20 00:00:00+00,0,0,0,19.4,0,0,0,0
2016-07-21 00:00:00+00,0,0,0,19.4,0,0,0,0
2016-07-22 00:00:00+00,20,20,20,20,3.09,1015,20.3,5
2016-07-25 00:00:00+00,19.4,19.99,19.4,19.99,-0.05,604,11.79,4
2016-07-26 00:00:00+00,19.99,20.1,19.08,20.1,0.55,2699,52.73,6
2016-07-27 00:00:00+00,19.45,19.9,19.45,19.9,-1,200,3.94,2
2016-07-28 00:00:00+00,19.5,19.8,19.45,19.8,-0.5,510,9.95,4
