date,open,high,low,close,difference,volume,turnover,transactions
2016-02-15 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-16 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-17 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-18 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-19 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-22 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-23 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-24 00:00:00+00,0,0,0,0.14,0,0,0,0
2016-02-25 00:00:00+00,1.4,1.54,1.26,1.31,-6.43,25508,34.69,42
2016-02-26 00:00:00+00,1.3,1.3,1.22,1.29,-1.53,2870,3.7,6
2016-02-29 00:00:00+00,1.22,1.42,1.2,1.4,8.53,17696,23.72,28
2016-03-01 00:00:00+00,1.22,1.38,1.22,1.35,-3.57,13098,17.02,32
2016-03-02 00:00:00+00,1.24,1.34,1.24,1.28,-5.19,3686,4.66,9
2016-03-03 00:00:00+00,1.26,1.26,1.17,1.17,-8.59,15857,19.11,24
2016-03-04 00:00:00+00,1.2,1.2,1.17,1.17,0,11525,13.82,13
2016-03-07 00:00:00+00,1.2,1.2,1.16,1.19,1.71,1722,2.01,7
2016-03-08 00:00:00+00,1.16,1.16,1.05,1.1,-7.56,8470,9.35,19
2016-03-09 00:00:00+00,1.1,1.14,1.1,1.1,0,2038,2.26,10
2016-03-10 00:00:00+00,1.1,1.15,1.1,1.15,4.55,5309,5.97,14
2016-03-11 00:00:00+00,1.12,1.14,1.11,1.11,-3.48,3526,3.96,11
2016-03-14 00:00:00+00,1.12,1.14,1.11,1.14,2.7,5046,5.64,13
2016-03-15 00:00:00+00,1.11,1.15,1.05,1.05,-7.89,11005,12.18,23
2016-03-16 00:00:00+00,1.08,1.12,1.07,1.12,6.67,5602,6.02,8
2016-03-17 00:00:00+00,1.07,1.12,1.07,1.12,0,3681,4.03,8
2016-03-18 00:00:00+00,1.09,1.13,1.07,1.07,-4.46,7120,7.66,10
2016-03-21 00:00:00+00,1.08,1.1,1.06,1.1,2.8,7023,7.55,18
2016-03-22 00:00:00+00,1.06,1.08,1.01,1.03,-6.36,3189,3.33,9
2016-03-23 00:00:00+00,1.03,1.05,1.02,1.04,0.97,7394,7.63,15
2016-03-24 00:00:00+00,1.04,1.09,1.03,1.09,4.81,3295,3.41,8
2016-03-29 00:00:00+00,1.07,1.07,1.04,1.04,-4.59,4000,4.18,6
2016-03-30 00:00:00+00,1.04,1.09,1.03,1.03,-0.96,1281,1.33,6
2016-03-31 00:00:00+00,1.02,1.03,1.02,1.03,0,1299,1.33,4
2016-04-01 00:00:00+00,1,1.02,0.92,1.02,-0.97,6235,6.21,13
2016-04-04 00:00:00+00,1.01,1.04,0.98,1.04,1.96,6192,6.31,14
2016-04-05 00:00:00+00,1.01,1.05,1,1.05,0.96,4131,4.16,9
2016-04-06 00:00:00+00,1,1.04,0.98,1.04,-0.95,1001,0.99,4
2016-04-07 00:00:00+00,1,1.03,0.99,1.03,-0.96,4500,4.52,8
2016-04-08 00:00:00+00,1,1.07,0.98,1.07,3.88,11120,11.36,18
2016-04-11 00:00:00+00,1,1.06,0.98,1.06,-0.93,8672,8.7,13
2016-04-12 00:00:00+00,1,1.06,0.99,1.05,-0.94,5650,5.86,13
2016-04-13 00:00:00+00,1.01,1.05,0.99,1.05,0,3451,3.5,7
2016-04-14 00:00:00+00,1.05,1.07,1.05,1.05,0,8313,8.73,12
2016-04-15 00:00:00+00,1.05,1.07,1.05,1.07,1.9,7693,8.18,10
2016-04-18 00:00:00+00,1.03,1.09,1.03,1.08,0.93,8111,8.58,18
2016-04-19 00:00:00+00,1.05,1.08,1.03,1.03,-4.63,5247,5.51,14
2016-04-20 00:00:00+00,1.06,1.27,1.01,1.22,18.45,60480,69.61,72
2016-04-21 00:00:00+00,1.24,1.31,1.19,1.28,4.92,47966,60.75,44
2016-04-22 00:00:00+00,1.24,1.4,1.24,1.36,6.25,46081,62.35,62
2016-04-25 00:00:00+00,1.33,1.33,1.27,1.28,-5.88,18614,24.12,25
2016-04-26 00:00:00+00,1.27,1.27,1.21,1.24,-3.13,9413,11.64,18
2016-04-27 00:00:00+00,1.21,1.26,1.16,1.22,-1.61,8531,10.19,21
2016-04-28 00:00:00+00,1.16,1.24,1.16,1.23,0.82,9593,11.44,25
2016-04-29 00:00:00+00,1.22,1.23,1.18,1.22,-0.81,5505,6.68,16
2016-05-02 00:00:00+00,1.18,1.22,1.16,1.16,-4.92,7904,9.29,17
2016-05-04 00:00:00+00,1.15,1.2,1.13,1.2,3.45,3322,3.83,9
2016-05-05 00:00:00+00,1.2,1.21,1.17,1.2,0,3206,3.81,9
2016-05-06 00:00:00+00,1.17,1.2,1.17,1.2,0,9092,10.75,15
2016-05-09 00:00:00+00,1.18,1.24,1.18,1.22,1.67,6294,7.58,15
2016-05-10 00:00:00+00,1.25,1.25,1.18,1.18,-3.28,4884,5.81,8
2016-05-11 00:00:00+00,1.18,1.21,1.18,1.21,2.54,676,0.8,2
2016-05-12 00:00:00+00,1.23,1.23,1.23,1.23,1.65,500,0.62,1
2016-05-13 00:00:00+00,1.21,1.21,1.21,1.21,-1.63,700,0.85,1
2016-05-16 00:00:00+00,1.15,1.2,1.15,1.18,-2.48,9362,11.09,16
2016-05-17 00:00:00+00,1.12,1.12,1.05,1.09,-7.63,18221,19.73,37
2016-05-18 00:00:00+00,1.04,1.09,1.01,1.04,-4.59,8465,8.67,17
2016-05-19 00:00:00+00,1,1.08,1,1.03,-0.96,10988,11.13,21
2016-05-20 00:00:00+00,1.02,1.03,1.01,1.03,0,4907,5.01,10
2016-05-23 00:00:00+00,1,1.03,1,1.01,-1.94,8521,8.66,10
2016-05-24 00:00:00+00,1,1.03,1,1.03,1.98,8578,8.67,12
2016-05-25 00:00:00+00,1.03,1.03,0.99,1.02,-0.97,6165,6.15,16
2016-05-27 00:00:00+00,1,1.01,1,1.01,-0.98,3432,3.43,7
2016-05-30 00:00:00+00,1,1.01,0.99,1.01,0,6780,6.76,8
2016-05-31 00:00:00+00,0.99,0.99,0.98,0.99,-1.98,12680,12.51,12
2016-06-01 00:00:00+00,0.99,1,0.98,0.99,0,6500,6.41,7
2016-06-02 00:00:00+00,0.97,0.98,0.96,0.98,-1.01,5774,5.6,9
2016-06-03 00:00:00+00,0.95,0.97,0.94,0.96,-2.04,23675,22.35,21
2016-06-06 00:00:00+00,0.93,0.96,0.91,0.92,-4.17,13983,12.86,15
2016-06-07 00:00:00+00,0.91,0.92,0.88,0.88,-4.35,11868,10.7,18
2016-06-08 00:00:00+00,0.88,0.88,0.8,0.85,-3.41,33225,27.33,48
2016-06-09 00:00:00+00,0.82,0.83,0.82,0.83,-2.35,5753,4.73,11
2016-06-10 00:00:00+00,0.82,0.83,0.81,0.82,-1.2,2386,1.95,8
2016-06-13 00:00:00+00,0.81,0.85,0.8,0.85,3.66,7885,6.53,16
2016-06-14 00:00:00+00,0.84,0.84,0.8,0.83,-2.35,5838,4.79,9
2016-06-15 00:00:00+00,0.77,0.84,0.77,0.83,0,2165,1.77,7
2016-06-16 00:00:00+00,0.79,0.83,0.76,0.77,-7.23,4869,3.79,11
2016-06-17 00:00:00+00,0.77,0.83,0.75,0.82,6.49,3350,2.69,11
2016-06-20 00:00:00+00,0.84,0.85,0.84,0.84,2.44,3826,3.22,10
2016-06-21 00:00:00+00,0.84,0.84,0.84,0.84,0,4981,4.18,7
2016-06-22 00:00:00+00,0.81,0.81,0.79,0.81,-3.57,12820,10.29,13
2016-06-23 00:00:00+00,0.8,0.82,0.8,0.82,1.23,1900,1.53,6
2016-06-24 00:00:00+00,0.78,0.79,0.77,0.79,-3.66,6000,4.68,6
2016-06-27 00:00:00+00,0.79,0.8,0.76,0.77,-2.53,4460,3.46,8
2016-06-28 00:00:00+00,0.75,0.79,0.75,0.79,2.6,1190,0.92,4
2016-06-29 00:00:00+00,0.75,0.85,0.74,0.8,1.27,15700,12.68,19
2016-06-30 00:00:00+00,0.8,0.85,0.8,0.85,6.25,20575,17.25,13
2016-07-01 00:00:00+00,0.85,0.85,0.8,0.8,-5.88,5250,4.44,9
2016-07-04 00:00:00+00,0.8,0.84,0.79,0.79,-1.25,15650,12.53,19
2016-07-05 00:00:00+00,0.81,0.81,0.81,0.81,2.53,1000,0.81,2
2016-07-06 00:00:00+00,0,0,0,0.81,0,0,0,0
2016-07-07 00:00:00+00,0.79,0.8,0.78,0.8,-1.23,6459,5.13,9
2016-07-08 00:00:00+00,0.81,0.81,0.78,0.8,0,855,0.67,7
2016-07-11 00:00:00+00,0.78,0.8,0.76,0.76,-5,10825,8.36,20
2016-07-12 00:00:00+00,0.78,0.8,0.77,0.79,3.95,14520,11.33,29
2016-07-13 00:00:00+00,0.76,0.8,0.76,0.78,-1.27,7847,6.15,14
2016-07-14 00:00:00+00,0.78,0.8,0.78,0.8,2.56,4262,3.33,9
2016-07-15 00:00:00+00,0.79,0.79,0.73,0.76,-5,9562,7.32,20
