date,open,high,low,close,difference,volume,turnover,transactions
2007-11-28 00:00:00+00,6.4,7,5.8,6.3,-2.33,110572,1402.6,324
2007-11-29 00:00:00+00,6.55,7.2,6.4,6.63,5.24,36956,493.09,144
2007-11-30 00:00:00+00,6.65,7,6.6,6.73,1.51,40989,557.57,93
2007-12-03 00:00:00+00,6.97,6.97,6.41,6.51,-3.27,17955,236.65,37
2007-12-04 00:00:00+00,6.71,6.85,6.56,6.7,2.92,14342,191.45,50
2007-12-05 00:00:00+00,7,7.35,6.99,7.35,9.7,31554,455.18,104
2007-12-06 00:00:00+00,7.99,8.91,7.82,8.35,13.61,160101,2719.76,418
2007-12-07 00:00:00+00,9,11.23,8.62,11.19,34.01,507729,10201.81,1117
2007-12-10 00:00:00+00,11.25,11.5,9.81,10.75,-3.93,447948,9636.63,1270
2007-12-11 00:00:00+00,10.68,10.68,9.87,10.04,-6.6,111835,2273.73,420
2007-12-12 00:00:00+00,9.1,9.51,8.92,9.27,-7.67,481862,8920.89,1114
2007-12-13 00:00:00+00,9.2,10.43,9.02,9.51,2.59,753488,14950.31,1752
2007-12-14 00:00:00+00,10.05,10.29,9.86,10.1,6.2,372256,7469.45,953
2007-12-17 00:00:00+00,10.09,10.09,9.35,9.41,-6.83,134673,2627.81,475
2007-12-18 00:00:00+00,9.46,9.89,8.4,9,-4.36,258433,4634.4,716
2007-12-19 00:00:00+00,9.25,9.25,8.5,8.7,-3.33,93251,1626.37,290
2007-12-20 00:00:00+00,8.63,8.85,8.35,8.55,-1.72,78796,1346.45,243
2007-12-21 00:00:00+00,8.6,8.78,8.05,8.29,-3.04,139393,2311.76,314
2007-12-27 00:00:00+00,8.3,8.49,8.09,8.11,-2.17,86820,1431.64,247
2007-12-28 00:00:00+00,8,8.05,7.78,7.8,-3.82,110993,1744.38,312
2008-01-02 00:00:00+00,8,9.28,7.7,9.14,17.18,273617,4845.12,865
2008-01-03 00:00:00+00,9.14,9.39,8.75,8.93,-2.3,301101,5427.19,765
2008-01-04 00:00:00+00,9,9.4,8.58,8.78,-1.68,179909,3244.16,574
2008-01-07 00:00:00+00,8.5,8.62,8.03,8.21,-6.49,114677,1904.37,394
2008-01-08 00:00:00+00,8.1,8.35,7.78,8.05,-1.95,197954,3163.19,486
2008-01-09 00:00:00+00,7.7,7.75,7.27,7.46,-7.33,125615,1897.63,433
2008-01-10 00:00:00+00,7.79,7.79,7.1,7.5,0.54,159674,2387.61,390
2008-01-11 00:00:00+00,7.65,7.99,7.55,7.58,1.07,212241,3287.38,519
2008-01-14 00:00:00+00,7.45,7.55,7.05,7.43,-1.98,103410,1518.11,336
2008-01-15 00:00:00+00,7.44,7.7,7.03,7.05,-5.11,162639,2410.94,428
2008-01-16 00:00:00+00,6.6,6.89,6.12,6.49,-7.94,334136,4332.61,720
2008-01-17 00:00:00+00,6.8,7,6.31,6.7,3.24,245938,3296.06,471
2008-01-18 00:00:00+00,6.45,7.19,6.4,6.94,3.58,293483,4008.17,576
2008-01-21 00:00:00+00,6.52,6.78,6.1,6.15,-11.38,225597,2876.29,544
2008-01-22 00:00:00+00,5.55,6.19,5.55,6.09,-0.98,251857,2999.12,523
2008-01-23 00:00:00+00,6.4,6.5,5.81,6.15,0.99,155681,1921.96,384
2008-01-24 00:00:00+00,6.41,6.7,6.3,6.6,7.32,231091,3003.01,477
2008-01-25 00:00:00+00,6.84,6.84,6.47,6.56,-0.61,119350,1590.89,272
2008-01-28 00:00:00+00,6.17,6.38,6.1,6.17,-5.95,125296,1549.03,229
2008-01-29 00:00:00+00,6.7,6.7,6.37,6.58,6.65,89591,1172.79,192
2008-01-30 00:00:00+00,6.56,7.05,6.39,6.8,3.34,231400,3138.9,456
2008-01-31 00:00:00+00,6.8,6.8,6.38,6.46,-5,69105,905.64,167
2008-02-01 00:00:00+00,6.75,6.85,6.59,6.85,6.04,108382,1454.17,209
2008-02-04 00:00:00+00,6.94,7.39,6.94,7.04,2.77,214790,3103.17,454
2008-02-05 00:00:00+00,6.91,7.25,6.6,6.64,-5.68,105807,1462.74,238
2008-02-06 00:00:00+00,6.51,7.15,6.42,7.14,7.53,168909,2298.06,417
2008-02-07 00:00:00+00,7.17,7.2,6.6,6.93,-2.94,167840,2306.59,386
2008-02-08 00:00:00+00,7.01,7.09,6.71,6.97,0.58,40121,552.82,122
2008-02-11 00:00:00+00,6.82,7.07,6.82,7.05,1.15,42257,591.24,99
2008-02-12 00:00:00+00,7.09,7.2,6.9,7.2,2.13,73651,1040.2,183
2008-02-13 00:00:00+00,7.1,7.18,6.94,7.05,-2.08,69165,974.39,177
2008-02-14 00:00:00+00,7.13,7.39,7.1,7.17,1.7,47326,682.9,162
2008-02-15 00:00:00+00,7.06,7.06,6.92,6.95,-3.07,41424,580.06,126
2008-02-18 00:00:00+00,7.05,7.05,6.77,7,0.72,30477,420.81,89
2008-02-19 00:00:00+00,6.95,6.95,6.8,6.95,-0.71,32431,444.18,78
2008-02-20 00:00:00+00,6.9,7.47,6.88,7.19,3.45,184665,2664.72,447
2008-02-21 00:00:00+00,7.31,7.32,7.15,7.16,-0.42,31571,454.75,99
2008-02-22 00:00:00+00,7.1,7.1,6.95,7.02,-1.96,31200,437.15,88
2008-02-25 00:00:00+00,7.03,7.11,6.88,6.93,-1.28,17191,239.38,48
2008-02-26 00:00:00+00,6.97,6.97,6.72,6.74,-2.74,47505,650.84,118
2008-02-27 00:00:00+00,6.8,6.9,6.7,6.75,0.15,25226,343.25,65
2008-02-28 00:00:00+00,6.75,6.8,6.61,6.74,-0.15,25823,343.19,68
2008-02-29 00:00:00+00,6.73,6.73,6.48,6.63,-1.63,29362,384.12,86
2008-03-03 00:00:00+00,6.31,6.31,6.05,6.25,-5.73,61025,753.75,171
2008-03-04 00:00:00+00,6.13,6.28,6.05,6.12,-2.08,33143,404.42,84
2008-03-05 00:00:00+00,6.39,6.46,6.2,6.4,4.58,51391,653.31,100
2008-03-06 00:00:00+00,6.45,6.7,6.44,6.6,3.13,52810,692.26,113
2008-03-07 00:00:00+00,6.4,6.4,6.22,6.29,-4.7,32412,408.98,100
2008-03-10 00:00:00+00,6.27,6.45,6.19,6.37,1.27,9838,123.91,35
2008-03-11 00:00:00+00,6.21,6.44,6.21,6.44,1.1,21623,274.58,75
2008-03-12 00:00:00+00,6.51,6.64,6.3,6.39,-0.78,26807,347.81,82
2008-03-13 00:00:00+00,6.3,6.3,6.14,6.14,-3.91,19845,245.51,62
2008-03-14 00:00:00+00,6.12,6.29,6.1,6.19,0.81,20761,255.84,61
2008-03-17 00:00:00+00,6.1,6.1,5.75,5.9,-4.68,42859,504.86,116
2008-03-18 00:00:00+00,5.98,6,5.8,6,1.69,14613,172.79,53
2008-03-19 00:00:00+00,6.45,6.45,6.15,6.24,4,37794,476.84,94
2008-03-20 00:00:00+00,6.18,6.4,6.13,6.37,2.08,10856,135.26,31
