date,open,high,low,close,difference,volume,turnover,transactions
2016-10-21 00:00:00+00,5.9,5.9,5.87,5.9,1.03,1055,6.22,9
2016-10-24 00:00:00+00,5.9,5.9,5.9,5.9,0,5399,31.85,9
2016-10-25 00:00:00+00,5.9,6.19,5.9,6.14,4.07,30318,180.81,23
2016-10-26 00:00:00+00,5.96,6.09,5.96,5.98,-2.61,24657,147.91,11
2016-10-27 00:00:00+00,5.98,5.98,5.91,5.91,-1.17,3658,21.76,7
2016-10-28 00:00:00+00,5.91,6,5.91,6,1.52,11571,69.36,8
2016-10-31 00:00:00+00,6,6.04,5.93,6.04,0.67,22791,136.86,14
2016-11-02 00:00:00+00,6,6,5.91,5.91,-2.15,28266,167.22,10
2016-11-03 00:00:00+00,6.06,6.06,6.06,6.06,2.54,101,0.61,2
2016-11-04 00:00:00+00,5.91,5.91,5.91,5.91,-2.48,1015,6,5
2016-11-07 00:00:00+00,5.91,6,5.91,6,1.52,13341,79.48,18
2016-11-08 00:00:00+00,5.91,6,5.91,6,0,2550,15.3,10
2016-11-09 00:00:00+00,6.63,6.67,6.63,6.64,10.67,174951,1162.69,132
2016-11-10 00:00:00+00,6.64,6.71,6.64,6.67,0.45,216890,1445.32,111
2016-11-14 00:00:00+00,6.67,6.89,6.67,6.7,0.45,65459,438.53,64
2016-11-15 00:00:00+00,6.68,6.82,6.68,6.78,1.19,50313,337.52,30
2016-11-16 00:00:00+00,6.7,6.76,6.7,6.7,-1.18,11712,78.48,18
2016-11-17 00:00:00+00,6.7,6.84,6.7,6.82,1.79,47994,323.29,58
2016-11-18 00:00:00+00,6.82,7.36,6.82,6.99,2.49,64091,449.03,121
2016-11-21 00:00:00+00,6.92,7.16,6.92,7.1,1.57,2575,17.97,16
2016-11-22 00:00:00+00,7.05,7.08,6.96,7.07,-0.42,11781,82.48,37
2016-11-23 00:00:00+00,6.96,7.05,6.85,6.85,-3.11,9393,64.87,14
2016-11-24 00:00:00+00,6.87,6.99,6.86,6.87,0.29,2817,19.58,9
2016-11-25 00:00:00+00,6.86,6.97,6.76,6.8,-1.02,14587,99.65,26
2016-11-28 00:00:00+00,6.76,6.79,6.73,6.73,-1.03,7856,52.95,25
2016-11-29 00:00:00+00,6.72,6.85,6.7,6.85,1.78,28415,190.5,35
2016-11-30 00:00:00+00,6.72,6.83,6.7,6.77,-1.17,43991,294.83,38
2016-12-01 00:00:00+00,6.7,6.77,6.7,6.7,-1.03,88378,592.15,34
2016-12-02 00:00:00+00,6.7,6.74,6.7,6.72,0.3,69643,466.63,26
2016-12-05 00:00:00+00,6.75,6.76,6.7,6.76,0.6,20218,135.74,40
2016-12-06 00:00:00+00,6.71,6.71,6.7,6.71,-0.74,10526,70.54,27
2016-12-07 00:00:00+00,6.7,6.72,6.7,6.7,-0.15,31011,207.94,44
2016-12-08 00:00:00+00,6.69,6.7,6.66,6.66,-0.6,38613,257.41,31
2016-12-09 00:00:00+00,6.63,6.69,6.62,6.68,0.3,37341,248.48,47
2016-12-12 00:00:00+00,6.63,6.7,6.59,6.7,0.3,231532,1547.95,137
2016-12-13 00:00:00+00,6.67,6.7,6.66,6.7,0,75804,507.11,78
2016-12-14 00:00:00+00,6.67,6.72,6.64,6.72,0.3,65586,439.39,94
2016-12-15 00:00:00+00,6.7,6.73,6.7,6.72,0,118047,793.26,60
2016-12-16 00:00:00+00,6.65,6.72,6.5,6.7,-0.3,77634,520.14,81
2016-12-19 00:00:00+00,6.75,6.75,6.7,6.72,0.3,9985,67.04,25
2016-12-20 00:00:00+00,6.7,6.73,6.7,6.73,0.15,18694,125.29,20
2016-12-21 00:00:00+00,6.57,6.7,6.57,6.7,-0.45,8450,56.56,18
2016-12-22 00:00:00+00,6.58,6.7,6.58,6.7,0,19961,133.74,39
2016-12-23 00:00:00+00,6.65,6.73,6.65,6.73,0.45,7815,52.35,17
2016-12-27 00:00:00+00,6.7,6.72,6.7,6.72,-0.15,21003,140.76,34
2016-12-28 00:00:00+00,6.7,6.71,6.6,6.71,-0.15,69342,459.14,40
2016-12-29 00:00:00+00,6.63,6.72,6.63,6.71,0,6945,46.59,15
2016-12-30 00:00:00+00,6.7,6.71,6.7,6.71,0,12606,84.49,22
2017-01-02 00:00:00+00,6.71,6.83,6.7,6.83,1.79,11431,77.17,30
