date,open,high,low,close,difference,volume,turnover,transactions
2013-02-13 00:00:00+00,22.75,23.7,22.75,23.6,7.27,606340,14078.02,2182
2013-02-14 00:00:00+00,23.6,23.99,23.47,23.95,1.48,262946,6230.63,756
2013-02-15 00:00:00+00,23.95,24,23.69,23.78,-0.71,38719,921.48,193
2013-02-18 00:00:00+00,23.7,23.7,21.5,23.4,-1.6,56870,1314.7,335
2013-02-19 00:00:00+00,23.11,23.5,23.11,23.45,0.21,58704,1374.26,230
2013-02-20 00:00:00+00,23.4,23.55,23.35,23.51,0.26,59415,1393.54,193
2013-02-21 00:00:00+00,23.3,23.55,23.05,23.49,-0.09,57793,1357.11,177
2013-02-22 00:00:00+00,23.46,23.64,23.46,23.6,0.47,14574,343.6,88
2013-02-25 00:00:00+00,23.6,23.75,23.58,23.61,0.04,37275,881.54,108
2013-02-26 00:00:00+00,23.57,23.8,23.55,23.7,0.38,22637,535.23,131
2013-02-27 00:00:00+00,23.8,24.08,23.7,24,1.27,60464,1446.96,191
2013-02-28 00:00:00+00,24,24.29,24,24.2,0.83,20497,494.75,133
2013-03-01 00:00:00+00,24.2,24.28,23.8,24.2,0,17774,428.72,102
2013-03-04 00:00:00+00,24.2,24.2,23.81,23.82,-1.57,5703,136.41,49
2013-03-05 00:00:00+00,23.87,24.03,23.87,24,0.76,13771,330.37,70
2013-03-06 00:00:00+00,24,24.15,23.95,24.01,0.04,13359,320.81,57
2013-03-07 00:00:00+00,24,24.13,23.91,24.13,0.5,13420,322.48,78
2013-03-08 00:00:00+00,24,24.16,23.95,24.14,0.04,13424,323.39,70
2013-03-11 00:00:00+00,24.14,24.9,23.96,24.49,1.45,47866,1168.06,191
2013-03-12 00:00:00+00,24.5,24.8,24.5,24.8,1.27,12044,296.63,106
2013-03-13 00:00:00+00,24.82,24.85,24.51,24.81,0.04,8048,198.43,54
2013-03-14 00:00:00+00,24.82,25.58,24.82,25.4,2.38,48262,1220.19,187
2013-03-15 00:00:00+00,25.4,26.2,25.4,26,2.36,43731,1130.65,192
2013-03-18 00:00:00+00,25.53,25.87,24.03,25.79,-0.81,20483,518.71,131
2013-03-19 00:00:00+00,25.6,25.89,25.43,25.59,-0.78,5807,149.3,53
2013-03-20 00:00:00+00,25.5,26.49,25.16,26.2,2.38,48047,1257.56,140
2013-03-21 00:00:00+00,26.25,26.25,24.63,25.2,-3.82,28849,729.73,124
2013-03-22 00:00:00+00,25.02,25.4,24.65,25.1,-0.4,55163,1381.5,207
2013-03-25 00:00:00+00,25,25.88,24.7,25.67,2.27,7524,189.41,51
2013-03-26 00:00:00+00,25.5,25.8,25.4,25.71,0.16,59022,1515.89,121
2013-03-27 00:00:00+00,25.72,25.8,25.71,25.72,0.04,19802,509.44,70
2013-03-28 00:00:00+00,25.5,26,25.26,25.72,0,125130,3245.75,96
2013-04-02 00:00:00+00,25.72,25.8,25.55,25.8,0.31,93549,2399.25,58
2013-04-03 00:00:00+00,25.75,25.99,25.75,25.9,0.39,76248,1971.54,69
2013-04-04 00:00:00+00,25.7,25.8,25.55,25.69,-0.81,29074,743.41,31
2013-04-05 00:00:00+00,25.7,25.8,25.56,25.61,-0.31,25219,645.76,29
2013-04-08 00:00:00+00,25.6,26.1,25.6,25.89,1.09,16372,424.38,78
2013-04-09 00:00:00+00,25.89,25.89,25.63,25.7,-0.73,11338,291.34,20
2013-04-10 00:00:00+00,25.9,26,25.79,25.99,1.13,24749,639.16,34
2013-04-11 00:00:00+00,25.99,25.99,25.7,25.7,-1.12,4353,112.68,13
2013-04-12 00:00:00+00,25.6,25.8,25.55,25.72,0.08,7676,196.46,22
2013-04-15 00:00:00+00,25.6,25.6,24.01,25.55,-0.66,7043,176.61,47
2013-04-17 00:00:00+00,24.67,25.35,24.67,25.01,-2.11,13854,345.89,29
2013-04-18 00:00:00+00,25,25.3,24.63,25.26,1,98404,2461.59,66
2013-04-19 00:00:00+00,25.01,25.5,25,25.15,-0.44,47919,1205.27,24
2013-04-22 00:00:00+00,25.02,25.2,25.02,25.14,-0.04,2141,53.74,28
2013-04-23 00:00:00+00,24.62,25.15,24.62,24.75,-1.55,21875,545.26,25
2013-04-24 00:00:00+00,24.71,24.95,24.71,24.89,0.57,3781,93.75,26
2013-04-25 00:00:00+00,24.65,25,24.65,25,0.44,17045,424.03,32
2013-04-26 00:00:00+00,24.95,25,24.73,24.73,-1.08,1589,39.49,15
2013-04-29 00:00:00+00,24.73,24.73,24.63,24.7,-0.12,1885,46.58,27
2013-04-30 00:00:00+00,24.63,24.63,24.31,24.4,-1.21,5189,126.42,46
2013-05-02 00:00:00+00,24.1,24.1,23.99,24,-1.64,19521,468.54,47
2013-05-06 00:00:00+00,24,24.49,24,24.49,2.04,2415,58.27,17
2013-05-07 00:00:00+00,24.49,24.55,24.49,24.55,0.24,168,4.12,3
2013-05-08 00:00:00+00,24.59,24.92,24.55,24.92,1.51,12583,309.64,25
2013-05-09 00:00:00+00,24.65,25,24.6,25,0.32,6955,172.75,29
2013-05-10 00:00:00+00,24.03,24.99,24.03,24.99,-0.04,3,0.07,3
2013-05-13 00:00:00+00,24.22,24.5,24.22,24.41,-2.32,10307,252.47,6
2013-05-14 00:00:00+00,24.01,25.3,24.01,25.3,3.65,8045,200.81,57
2013-05-15 00:00:00+00,25.3,25.3,24.84,25.2,-0.4,972,24.29,9
2013-05-16 00:00:00+00,25.25,25.73,25.1,25.3,0.4,14423,365.27,45
2013-05-17 00:00:00+00,25.3,25.3,25.1,25.1,-0.79,4699,118.07,23
2013-05-20 00:00:00+00,25,25.1,25,25.1,0,1945,48.71,23
2013-05-21 00:00:00+00,24.95,25.4,24.5,25.39,1.16,5410,135.79,35
2013-05-22 00:00:00+00,25,25.01,24.81,25,-1.54,32933,823.42,28
2013-05-23 00:00:00+00,24.97,25.14,24.97,25.14,0.56,12182,304.91,51
2013-05-24 00:00:00+00,25.05,25.45,25.05,25.45,1.23,2668,67.21,18
2013-05-27 00:00:00+00,25,25.4,25,25.29,-0.63,572,14.37,11
2013-05-28 00:00:00+00,25,25.38,25,25.3,0.04,15179,380.81,66
2013-05-29 00:00:00+00,25,25.29,25,25.1,-0.79,15143,380.05,26
2013-05-31 00:00:00+00,25.1,26.7,25.1,26.7,6.37,41848,1088.07,142
2013-06-03 00:00:00+00,26.1,26.5,26,26.3,-1.5,3050,79.77,35
2013-06-04 00:00:00+00,26.3,26.7,26.01,26.7,1.52,6982,184.34,54
2013-06-05 00:00:00+00,26.7,26.7,26.24,26.24,-1.72,11386,300.63,39
2013-06-06 00:00:00+00,26.27,26.7,26.23,26.23,-0.04,17339,456.13,21
2013-06-07 00:00:00+00,26.24,26.5,26.23,26.5,1.03,2544,66.79,13
2013-06-10 00:00:00+00,26.5,26.97,26.5,26.88,1.43,17587,471.6,60
2013-06-11 00:00:00+00,26.87,26.98,26.72,26.8,-0.3,16282,437.72,47
2013-06-12 00:00:00+00,26.75,26.75,26.7,26.7,-0.37,438,11.72,9
2013-06-13 00:00:00+00,26.4,26.4,26.11,26.16,-2.02,2183,57.33,20
2013-06-14 00:00:00+00,26.17,26.2,26.06,26.16,0,1512,39.52,12
2013-06-17 00:00:00+00,26.16,26.25,26.12,26.25,0.34,1066,27.93,12
2013-06-18 00:00:00+00,26.38,26.63,26.01,26.01,-0.91,25132,665.16,37
2013-06-19 00:00:00+00,26,26.02,25.81,25.82,-0.73,4443,115.22,32
2013-06-20 00:00:00+00,25.75,25.97,25.01,25.08,-2.87,8743,222.53,56
2013-06-21 00:00:00+00,25.1,25.3,25.02,25.1,0.08,4195,105.35,49
2013-06-24 00:00:00+00,25,25.8,24.17,25,-0.4,68973,1725.1,58
2013-06-25 00:00:00+00,25,25.04,24.93,25,0,6152,153.79,17
2013-06-26 00:00:00+00,24.51,25,24.51,25,0,2979,74.38,20
2013-06-27 00:00:00+00,25,25.49,24.56,25.49,1.96,24083,603.36,51
2013-06-28 00:00:00+00,25.47,25.8,25,25.5,0.04,1374,34.82,22
2013-07-01 00:00:00+00,24.7,26.49,24.7,26.49,3.88,3804,100.01,29
2013-07-02 00:00:00+00,26,26,25.5,25.59,-3.4,1166,30.04,15
2013-07-03 00:00:00+00,25.4,26,25.27,26,1.6,2225,57.28,15
2013-07-04 00:00:00+00,25.99,26.35,25.99,26.01,0.04,24963,650.59,40
2013-07-05 00:00:00+00,26.01,26.02,26.01,26.02,0.04,1613,41.96,16
2013-07-08 00:00:00+00,26.35,26.35,25.52,26.02,0,2229,58.09,28
2013-07-09 00:00:00+00,25.9,25.9,25.71,25.71,-1.19,202025,5232.12,14
2013-07-10 00:00:00+00,25.6,25.8,25.31,25.5,-0.82,1584,40.47,33
2013-07-11 00:00:00+00,25.9,26.32,25.6,26.32,3.22,99191,2569.24,33
2013-07-12 00:00:00+00,26.4,26.5,26.05,26.5,0.68,14460,382.2,96
2013-07-15 00:00:00+00,26.5,26.8,26.11,26.8,1.13,5821,154.55,33
2013-07-16 00:00:00+00,26.8,26.8,26,26.7,-0.37,2005,53.02,30
2013-07-17 00:00:00+00,26.02,26.9,26,26.8,0.37,56284,1489.75,42
2013-07-18 00:00:00+00,26.31,26.33,26.31,26.33,-1.75,60,1.58,2
2013-07-19 00:00:00+00,26.89,26.89,26.33,26.33,0,13854,364.78,2
2013-07-22 00:00:00+00,26.13,26.32,26,26.02,-1.18,682,17.81,13
2013-07-23 00:00:00+00,26.02,26.68,26.02,26.68,2.54,5163,137.12,25
2013-07-24 00:00:00+00,26.65,26.65,26.13,26.49,-0.71,108,2.87,5
2013-07-25 00:00:00+00,26.3,26.49,26.1,26.49,0,14250,374.75,5
2013-07-26 00:00:00+00,26.02,26.25,25.88,25.88,-2.3,1270,33.03,15
2013-07-29 00:00:00+00,25.9,26.5,25.9,26.5,2.4,9734,255.31,48
2013-07-30 00:00:00+00,26.3,26.5,26.09,26.49,-0.04,1602,42.1,11
2013-07-31 00:00:00+00,26,26.39,26,26.39,-0.38,7065,183.75,16
2013-08-01 00:00:00+00,26.3,26.5,26.03,26.5,0.42,2651,69.8,28
2013-08-02 00:00:00+00,26.03,26.58,26.03,26.49,-0.04,2610,68.93,53
2013-08-05 00:00:00+00,26.05,26.65,26.05,26.65,0.6,1195,31.66,19
2013-08-06 00:00:00+00,26.55,26.65,26.08,26.08,-2.14,3796,100.95,30
2013-08-07 00:00:00+00,26.03,26.12,26.03,26.12,0.15,158,4.12,7
2013-08-08 00:00:00+00,26.14,26.49,26.14,26.49,1.42,18118,475.8,21
2013-08-09 00:00:00+00,26.05,26.5,26.05,26.4,-0.34,7067,186.01,20
2013-08-12 00:00:00+00,26.05,26.4,26.05,26.4,0,5169,135.93,27
2013-08-13 00:00:00+00,26.21,26.5,26.21,26.4,0,17053,450.12,49
2013-08-14 00:00:00+00,26.59,26.8,26.35,26.55,0.57,2735,72.59,28
2013-08-16 00:00:00+00,26.08,26.6,26.08,26.4,-0.56,639,16.83,21
2013-08-19 00:00:00+00,26.5,26.8,26.13,26.8,1.52,4455,118.35,28
2013-08-20 00:00:00+00,26.28,26.65,26.28,26.5,-1.12,1642,43.35,14
2013-08-21 00:00:00+00,26.78,26.8,26.45,26.5,0,886,23.54,11
2013-08-22 00:00:00+00,26.36,26.7,26.36,26.6,0.38,1489,39.5,28
2013-08-23 00:00:00+00,26.5,26.6,26.44,26.44,-0.6,10570,281.09,6
2013-08-26 00:00:00+00,26.6,26.6,26.38,26.6,0.61,17242,458.03,16
2013-08-27 00:00:00+00,26.52,26.6,26.49,26.6,0,11044,293.56,25
2013-08-28 00:00:00+00,26.55,26.6,26.41,26.41,-0.71,2686,70.99,16
2013-08-29 00:00:00+00,26.4,26.5,26.21,26.5,0.34,8929,236.57,28
2013-08-30 00:00:00+00,26.35,27.5,26.23,27.5,3.77,20473,555.05,147
2013-09-02 00:00:00+00,27.5,29.8,27.49,29,5.45,18014,517.06,131
2013-09-03 00:00:00+00,29,29,28.13,28.28,-2.48,2335,66.25,21
2013-09-04 00:00:00+00,28.16,28.28,27.1,27.5,-2.76,8219,228.44,67
2013-09-05 00:00:00+00,27.1,27.48,26.45,27,-1.82,4355,117.4,57
2013-09-06 00:00:00+00,26.45,27.5,26.4,27.5,1.85,18790,507.29,92
