date,open,high,low,close,difference,volume,turnover,transactions
2015-02-06 00:00:00+00,15.19,15.19,15.19,15.19,8.35,1,0.02,1
2015-02-09 00:00:00+00,0,0,0,15.19,0,0,0,0
2015-02-10 00:00:00+00,0,0,0,15.19,0,0,0,0
2015-02-11 00:00:00+00,13.72,14.4,13.72,14.4,-5.2,295,4.18,5
2015-02-12 00:00:00+00,14.45,14.45,14.4,14.45,0.35,465,6.71,4
2015-02-13 00:00:00+00,14.45,14.45,14.45,14.45,0,83,1.2,3
2015-02-16 00:00:00+00,0,0,0,14.45,0,0,0,0
2015-02-17 00:00:00+00,14.45,14.45,14.45,14.45,0,470,6.79,5
2015-02-18 00:00:00+00,14.79,14.88,14.79,14.88,2.98,540,8.01,4
2015-02-19 00:00:00+00,14.8,14.92,14.75,14.9,0.13,951,14.08,13
2015-02-20 00:00:00+00,14.9,14.9,14.7,14.88,-0.13,165,2.43,4
2015-02-23 00:00:00+00,14.9,14.96,14.9,14.96,0.54,318,4.74,5
2015-02-24 00:00:00+00,14.8,14.96,14.8,14.96,0,170,2.53,3
2015-02-25 00:00:00+00,0,0,0,14.96,0,0,0,0
2015-02-26 00:00:00+00,14.8,14.96,14.8,14.96,0,7,0.1,2
2015-02-27 00:00:00+00,14.94,15.19,14.94,15.19,1.54,1756,26.53,9
2015-03-02 00:00:00+00,15.14,15.14,15.14,15.14,-0.33,410,6.21,1
2015-03-03 00:00:00+00,15.18,15.4,15.14,15.4,1.72,5606,85.08,22
2015-03-04 00:00:00+00,15.4,16.1,15.4,16.1,4.55,964,15.1,17
2015-03-05 00:00:00+00,16.4,17.49,16.4,17.49,8.63,3332,55.91,29
2015-03-06 00:00:00+00,17,18.48,16.95,18.48,5.66,1913,33.55,20
2015-03-09 00:00:00+00,18.48,19.88,18.4,18.99,2.76,594,11.22,18
2015-03-10 00:00:00+00,19.49,19.5,18.65,19.4,2.16,703,13.61,11
2015-03-11 00:00:00+00,18.7,19.5,18.7,19.49,0.46,21208,411.49,9
2015-03-12 00:00:00+00,19.3,19.3,19,19.2,-1.49,7,0.13,5
2015-03-13 00:00:00+00,19.15,19.99,18.55,19.6,2.08,7488,141.15,27
2015-03-16 00:00:00+00,18.68,19.35,18.68,19.35,-1.28,101,1.92,4
2015-03-17 00:00:00+00,19.46,19.46,19.06,19.33,-0.1,5018,97.34,12
2015-03-18 00:00:00+00,19.2,19.46,19.07,19.39,0.31,957,18.44,12
2015-03-19 00:00:00+00,19.46,19.95,19.2,19.4,0.05,6676,129.18,18
2015-03-20 00:00:00+00,19.91,19.91,19.1,19.5,0.52,24,0.47,4
2015-03-23 00:00:00+00,19.91,19.91,19.11,19.5,0,31,0.6,5
2015-03-24 00:00:00+00,19.5,19.6,19.21,19.6,0.51,582,11.35,8
2015-03-25 00:00:00+00,19.6,19.6,19.03,19.2,-2.04,712,13.66,5
2015-03-26 00:00:00+00,0,0,0,19.2,0,0,0,0
2015-03-27 00:00:00+00,19.26,19.52,19.2,19.52,1.67,20266,389.13,6
2015-03-30 00:00:00+00,19.55,19.55,19.55,19.55,0.15,20,0.39,1
2015-03-31 00:00:00+00,19.25,19.49,19.25,19.49,-0.31,801,15.42,3
2015-04-01 00:00:00+00,19.25,19.25,19.25,19.25,-1.23,500,9.63,1
2015-04-02 00:00:00+00,19.2,19.45,19.2,19.3,0.26,25296,486.94,7
2015-04-07 00:00:00+00,19.45,19.45,19.23,19.25,-0.26,31148,599.78,7
2015-04-08 00:00:00+00,19.25,19.44,19.25,19.44,0.99,251,4.83,3
2015-04-09 00:00:00+00,19.25,19.25,19.25,19.25,-0.98,61,1.17,2
2015-04-10 00:00:00+00,19.06,19.25,19.06,19.25,0,165,3.15,3
2015-04-13 00:00:00+00,19.1,19.1,19.05,19.05,-1.04,300,5.72,3
2015-04-14 00:00:00+00,19,19,19,19,-0.26,1,0.02,1
2015-04-15 00:00:00+00,18.3,19.05,18.3,19.05,0.26,7,0.13,3
2015-04-16 00:00:00+00,18.67,18.7,18.42,18.42,-3.31,618,11.53,8
2015-04-17 00:00:00+00,18.42,18.42,16.6,17.02,-7.6,779,13.69,11
2015-04-20 00:00:00+00,17.99,18.14,17.3,18.13,6.52,342,6.08,7
2015-04-21 00:00:00+00,0,0,0,18.13,0,0,0,0
2015-04-22 00:00:00+00,17.5,18.13,17.31,18.13,0,248,4.33,3
2015-04-23 00:00:00+00,0,0,0,18.13,0,0,0,0
