date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,8.3,8.5,8.3,8.35,0.6,3215,54.26,14
2005-01-04 00:00:00+00,8.35,8.4,8.15,8.2,-1.8,6240,103.16,27
2005-01-05 00:00:00+00,8.05,8.2,8,8.2,0,3767,61.03,17
2005-01-06 00:00:00+00,8.2,8.3,8.2,8.25,0.61,4183,68.69,15
2005-01-07 00:00:00+00,8.3,8.7,8.3,8.55,3.64,10451,177.11,43
2005-01-10 00:00:00+00,8.6,8.7,8.55,8.55,0,5152,88.65,25
2005-01-11 00:00:00+00,8.7,8.7,8.35,8.5,-0.58,9792,165.61,25
2005-01-12 00:00:00+00,8.5,8.5,8.25,8.4,-1.18,2046,34.16,22
2005-01-13 00:00:00+00,8.45,8.45,8.05,8.15,-2.98,5015,81.57,30
2005-01-14 00:00:00+00,8.15,8.6,7.95,8.5,4.29,22375,368.88,95
2005-01-17 00:00:00+00,8.6,8.6,8.15,8.2,-3.53,4074,67.83,15
2005-01-18 00:00:00+00,8.2,8.3,8,8.2,0,7868,128.17,45
2005-01-19 00:00:00+00,8.25,8.25,8,8.15,-0.61,3390,55.1,13
2005-01-20 00:00:00+00,8.25,8.7,8.2,8.6,5.52,22373,376.97,98
2005-01-21 00:00:00+00,8.6,8.6,8.35,8.4,-2.33,325,5.46,5
2005-01-24 00:00:00+00,8.4,8.9,8.4,8.9,5.95,18002,314.03,59
2005-01-25 00:00:00+00,8.85,9.15,8.6,8.7,-2.25,62199,1110.21,185
2005-01-26 00:00:00+00,8.7,8.7,8.35,8.55,-1.72,27151,465.83,88
2005-01-27 00:00:00+00,8.5,8.95,8.5,8.7,1.75,29318,511.62,79
2005-01-28 00:00:00+00,9.2,10.3,9,10.3,18.39,132107,2473.42,370
2005-01-31 00:00:00+00,10.4,11.65,10.4,10.7,3.88,109866,2422.07,420
2005-02-01 00:00:00+00,10.5,11.65,10.05,11,2.8,68772,1493.25,270
2005-02-02 00:00:00+00,11.2,11.8,11.2,11.5,4.55,54901,1265.13,215
2005-02-03 00:00:00+00,11.6,11.95,11.3,11.8,2.61,36241,850.52,134
2005-02-04 00:00:00+00,12,13.6,11.95,13.4,13.56,51713,1347.56,234
2005-02-07 00:00:00+00,13.3,16.5,12.7,15.9,18.66,78679,2375.97,423
2005-02-08 00:00:00+00,15.9,17.45,15.2,15.6,-1.89,79438,2565.97,379
2005-02-09 00:00:00+00,15.85,16.45,14.5,15.35,-1.6,62948,1917.52,271
2005-02-10 00:00:00+00,15.35,15.35,14.15,14.35,-6.51,32080,933.25,171
2005-02-11 00:00:00+00,14,14,12.75,13,-9.41,48138,1279.23,280
2005-02-14 00:00:00+00,13,14.5,12.9,14,7.69,46971,1311.84,303
2005-02-15 00:00:00+00,14.55,15,13.55,14.7,5,34933,1010.7,206
2005-02-16 00:00:00+00,14.75,14.8,14.1,14.4,-2.04,29549,852.8,151
2005-02-17 00:00:00+00,14.4,14.55,13.45,13.85,-3.82,25944,719.73,134
2005-02-18 00:00:00+00,13.4,13.5,12.85,13.5,-2.53,24954,658.3,150
2005-02-21 00:00:00+00,13.1,13.4,13,13.15,-2.59,5678,148.82,41
2005-02-22 00:00:00+00,13,13.95,12.9,13.4,1.9,10816,293.13,80
2005-02-23 00:00:00+00,13.6,13.6,13.15,13.4,0,3950,105.2,31
2005-02-24 00:00:00+00,13.2,13.4,13,13.4,0,7012,184.12,42
2005-02-25 00:00:00+00,13.4,13.4,13,13.4,0,10953,289.19,53
2005-02-28 00:00:00+00,13.15,13.4,12.85,13.4,0,16569,431.23,70
2005-03-01 00:00:00+00,13.5,14.15,13.5,13.9,3.73,20933,578.81,127
2005-03-02 00:00:00+00,0,0,0,13.9,0,0,0,0
2005-03-03 00:00:00+00,12.55,13.5,12.5,12.85,-7.55,19858,508.41,127
2005-03-04 00:00:00+00,12.8,12.8,12.3,12.6,-1.95,4199,105.21,34
2005-03-07 00:00:00+00,12.4,12.4,11.2,11.7,-7.14,25047,583.37,158
2005-03-08 00:00:00+00,11.7,11.7,10.8,11.1,-5.13,15812,350.83,91
2005-03-09 00:00:00+00,10.8,12.1,10.8,11.9,7.21,25113,570.52,106
2005-03-10 00:00:00+00,11.9,11.9,11.15,11.4,-4.2,11229,255.44,65
2005-03-11 00:00:00+00,11.4,12.35,11.4,11.8,3.51,18847,447.35,122
2005-03-14 00:00:00+00,12,12,11.3,11.6,-1.69,2733,63.45,24
2005-03-15 00:00:00+00,11.5,11.5,11.2,11.5,-0.86,2310,52.42,22
2005-03-16 00:00:00+00,11.2,11.3,10.4,10.75,-6.52,9447,203.43,66
2005-03-17 00:00:00+00,10.8,10.8,10.3,10.4,-3.26,3935,82.91,33
2005-03-18 00:00:00+00,10.7,11.2,10.45,11,5.77,8309,181.59,59
2005-03-21 00:00:00+00,11.5,12,11,11,0,17283,400.17,93
2005-03-22 00:00:00+00,11,11.8,11,11.35,3.18,7377,166.36,42
2005-03-23 00:00:00+00,11.2,11.5,11.1,11.45,0.88,3389,76.82,26
2005-03-24 00:00:00+00,11.45,11.65,11.4,11.6,1.31,2518,57.79,17
2005-03-29 00:00:00+00,11.85,11.85,11.35,11.65,0.43,2635,60.46,15
2005-03-30 00:00:00+00,11.8,12.1,11.4,11.9,2.15,6278,149.04,38
2005-03-31 00:00:00+00,12.05,12.7,12.05,12.4,4.2,15278,376.29,96
2005-04-01 00:00:00+00,12.7,12.7,12.1,12.6,1.61,6596,163.49,47
2005-04-04 00:00:00+00,12.4,12.75,12,12.35,-1.98,10754,264.21,49
2005-04-05 00:00:00+00,12.4,12.5,12.2,12.2,-1.21,574,14.33,5
2005-04-06 00:00:00+00,12.4,12.4,12.15,12.2,0,8862,216.83,50
2005-04-07 00:00:00+00,12.1,12.2,11.95,12,-1.64,3340,80.3,25
2005-04-11 00:00:00+00,11.7,11.7,11.3,11.45,-4.58,5954,136.85,41
2005-04-12 00:00:00+00,11.5,11.9,11.5,11.9,3.93,3632,85.38,27
2005-04-13 00:00:00+00,12.3,12.3,11.6,12,0.84,2682,64.18,24
2005-04-14 00:00:00+00,12.05,12.05,11.6,11.7,-2.5,762,17.74,9
2005-04-15 00:00:00+00,11.55,11.7,11.35,11.65,-0.43,2015,46.26,14
2005-04-18 00:00:00+00,11.4,11.45,11,11.3,-3,12233,275.02,39
2005-04-19 00:00:00+00,11,11.3,10.9,11.1,-1.77,4856,108.16,17
2005-04-20 00:00:00+00,10.75,11,10.7,10.7,-3.6,2026,43.7,20
