date,open,high,low,close,difference,volume,turnover,transactions
2021-12-10 00:00:00+00,23,24.465,23,23.7,3.04,3393494,80296.22,10790
2021-12-13 00:00:00+00,23.8,24.83,23.8,24.6,3.8,978812,23857.1,980
2021-12-14 00:00:00+00,24.8,24.88,24,24.5,-0.41,190590,4651.93,723
2021-12-15 00:00:00+00,24.64,24.64,24.225,24.23,-1.1,174782,4267.76,550
2021-12-16 00:00:00+00,24.5,24.65,24.24,24.375,0.6,213565,5213.47,405
2021-12-17 00:00:00+00,24.4,24.49,23.6,23.98,-1.62,211283,5090.71,671
2021-12-20 00:00:00+00,23.605,23.605,22.8,23.22,-3.17,266671,6202.95,866
2021-12-21 00:00:00+00,23.49,23.97,23.11,23.9,2.93,171128,3989.52,217
2021-12-22 00:00:00+00,23.9,24.195,23.51,24.1,0.84,62833,1505.96,185
2021-12-23 00:00:00+00,24.25,24.25,23.15,24.2,0.41,888260,20822.07,311
2021-12-27 00:00:00+00,24.2,24.2,23.37,23.5,-2.89,345747,8157.22,1006
2021-12-28 00:00:00+00,23.4,23.94,23.4,23.9,1.7,71109,1689.06,210
2021-12-29 00:00:00+00,23.6,23.97,23.6,23.97,0.29,7815,186.37,87
2021-12-30 00:00:00+00,24,24,23.505,23.505,-1.94,59867,1417.92,247
2022-01-03 00:00:00+00,23.94,23.94,23.505,23.6,0.4,494312,11736.73,391
2022-01-04 00:00:00+00,23.75,23.75,23.315,23.36,-1.02,14390,337.05,152
2022-01-05 00:00:00+00,23.32,23.32,22.455,22.455,-3.87,238845,5473.43,575
2022-01-07 00:00:00+00,22.4,22.91,22.2,22.78,1.45,33280,751.12,134
2022-01-10 00:00:00+00,22.78,23.48,22.365,22.86,0.35,48334,1113.32,242
2022-01-11 00:00:00+00,23,23.5,22.9,23.1,1.05,16806,392.42,97
2022-01-12 00:00:00+00,23.3,23.965,23.21,23.895,3.44,100329,2378.61,439
2022-01-13 00:00:00+00,23.85,23.98,23.53,23.76,-0.57,55851,1334.68,230
2022-01-14 00:00:00+00,23.8,23.9,23.5,23.5,-1.09,172069,4077.53,317
2022-01-17 00:00:00+00,23.9,23.9,23.65,23.79,1.23,35398,841.78,368
2022-01-18 00:00:00+00,23.885,23.885,23.22,23.45,-1.43,83630,1964.13,439
2022-01-19 00:00:00+00,23.485,23.5,23.02,23.25,-0.85,74864,1746.98,694
2022-01-20 00:00:00+00,23.35,23.375,22.9,22.9,-1.51,58367,1344.62,462
2022-01-21 00:00:00+00,22.9,23.85,22.9,23.85,4.15,461518,10810,420
2022-01-24 00:00:00+00,23.8,23.8,22.7,23,-3.56,226730,5226.62,948
2022-01-25 00:00:00+00,22.66,23,21.79,21.79,-5.26,99245,2234.21,473
2022-01-26 00:00:00+00,21.66,22.36,21.255,22.36,2.62,108119,2342.73,422
2022-01-27 00:00:00+00,22,22.055,21.255,21.8,-2.5,37012,804.26,278
2022-01-28 00:00:00+00,21.42,22.42,20.805,22.2,1.83,89797,1910.49,400
2022-01-31 00:00:00+00,22.08,22.08,21.295,22,-0.9,21100,458.24,113
2022-02-01 00:00:00+00,22,22,21.42,21.675,-1.48,6990,152.33,94
2022-02-02 00:00:00+00,21.675,21.785,21.28,21.36,-1.45,18338,393.14,171
2022-02-03 00:00:00+00,21.35,21.395,20.82,20.875,-2.27,61109,1287.6,200
2022-02-04 00:00:00+00,21.35,21.35,19.994,20.105,-3.69,168865,3436.05,602
2022-02-07 00:00:00+00,20.2,20.47,20,20.3,0.97,9418,190.33,104
2022-02-08 00:00:00+00,20.2,21.1,20.155,21.1,3.94,13546,276.34,129
2022-02-09 00:00:00+00,21.1,21.1,20.11,20.4,-3.32,21745,443.87,175
2022-02-10 00:00:00+00,20.4,20.945,20.32,20.78,1.86,145476,2998.11,99
2022-02-11 00:00:00+00,20.44,20.9,20.1,20.9,0.58,58327,1182.27,66
2022-02-14 00:00:00+00,20.5,20.645,20,20.09,-3.88,47735,963.12,171
2022-02-15 00:00:00+00,20,20.3,19.656,19.8,-1.44,34598,694.33,196
2022-02-16 00:00:00+00,19.61,20.1,18.502,18.51,-6.52,46067,878,364
2022-02-17 00:00:00+00,18.1,18.81,17.35,17.55,-5.19,36801,668.54,340
2022-02-18 00:00:00+00,17.6,18.396,17.4,17.8,1.42,40033,713.77,153
2022-02-21 00:00:00+00,18.08,18.83,17.13,17.13,-3.76,96802,1759.99,401
2022-02-22 00:00:00+00,17.13,18.354,16.9,18.26,6.6,86815,1510.09,374
2022-02-23 00:00:00+00,18.5,18.79,17.222,17.5,-4.16,58125,1048.68,195
2022-02-24 00:00:00+00,16.88,16.88,15.202,15.38,-12.11,88665,1409.97,518
2022-02-25 00:00:00+00,16.3,16.3,15.5,15.9,3.38,90332,1438.79,369
2022-02-28 00:00:00+00,15.898,16.3,15.5,16.3,2.52,58734,932.95,219
2022-03-01 00:00:00+00,16.3,16.7,15.6,15.8,-3.07,187174,3033.73,207
2022-03-02 00:00:00+00,16,16.2,15.05,15.78,-0.13,46883,732.74,228
2022-03-03 00:00:00+00,15.21,16,15.21,15.706,-0.47,21629,337.74,110
2022-03-04 00:00:00+00,15.8,15.948,14.8,15,-4.5,74347,1128.67,251
2022-03-07 00:00:00+00,13.862,14.394,13.602,13.906,-7.29,82749,1147.49,426
2022-03-08 00:00:00+00,13.95,14.28,13.5,13.98,0.53,64775,901.43,261
2022-03-09 00:00:00+00,14.198,14.68,13.82,14.18,1.43,96136,1365.41,608
2022-03-10 00:00:00+00,14.18,16.398,14.18,16.398,15.64,182569,2804.03,530
2022-03-11 00:00:00+00,16.5,17.052,15.464,16.99,3.61,247868,4086.37,394
2022-03-14 00:00:00+00,17,17.446,16.758,17,0.06,93583,1597.32,300
2022-03-15 00:00:00+00,17.278,17.3,16,16,-5.88,1361156,22586.36,903
2022-03-16 00:00:00+00,16.4,16.85,16.002,16.7,4.38,314890,5127.2,292
2022-03-17 00:00:00+00,16.7,17.3,16.5,17,1.8,60251,1019.87,297
2022-03-18 00:00:00+00,17.2,17.64,16.838,17.6,3.53,225697,3869.89,450
2022-03-21 00:00:00+00,17.99,18.38,17.15,17.5,-0.57,49796,880.48,262
