date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,26.8,26.9,25.2,25.3,-1.94,3392,176.57,57
2005-01-04 00:00:00+00,25.3,25.4,24.5,25.1,-0.79,5016,249.74,42
2005-01-05 00:00:00+00,25,25,23.9,24.4,-2.79,8691,419.64,83
2005-01-06 00:00:00+00,24.9,24.9,23.9,24.5,0.41,2950,143.39,22
2005-01-07 00:00:00+00,24.1,24.6,24,24.5,0,928,45.14,12
2005-01-10 00:00:00+00,24.3,24.5,23,24.2,-1.22,4318,205.54,43
2005-01-11 00:00:00+00,23.7,24,23.5,24,-0.83,1821,86.01,12
2005-01-12 00:00:00+00,23.9,24.3,23.2,24.3,1.25,3314,157.73,27
2005-01-13 00:00:00+00,24.2,24.5,23.6,23.6,-2.88,6866,327.37,31
2005-01-14 00:00:00+00,24,24.4,23,23.9,1.27,5843,274.57,36
2005-01-17 00:00:00+00,23.4,24,22.7,23.6,-1.26,6602,307.94,59
2005-01-18 00:00:00+00,23.5,23.8,23.2,23.5,-0.42,2951,139.03,30
2005-01-19 00:00:00+00,23.5,23.6,23,23.6,0.43,1674,78.43,22
2005-01-20 00:00:00+00,23.4,23.5,23,23.5,-0.42,1911,88.67,21
2005-01-21 00:00:00+00,23.1,23.5,23,23.5,0,5780,267.08,36
2005-01-24 00:00:00+00,23,23.4,22,23,-2.13,19528,884.65,142
2005-01-25 00:00:00+00,22.9,23,21.9,22.9,-0.43,11876,531.07,86
2005-01-26 00:00:00+00,23.2,25.5,22.4,25.5,11.35,17345,848.9,169
2005-01-27 00:00:00+00,25.8,27.8,25.5,27.5,7.84,33351,1786.05,315
2005-01-28 00:00:00+00,27.8,28.4,26.4,27.3,-0.73,29563,1625.73,262
2005-01-31 00:00:00+00,27.5,27.8,26.1,27,-1.1,13380,720.6,126
2005-02-01 00:00:00+00,26.5,27.3,25.9,27,0,10757,568.41,106
2005-02-02 00:00:00+00,26.5,27.5,26.1,27.3,1.11,13264,716.65,107
2005-02-03 00:00:00+00,27.1,27.6,26.9,27.6,1.1,12351,674.27,115
2005-02-04 00:00:00+00,27.8,30.6,27.3,30.6,10.87,81114,4791.36,436
2005-02-07 00:00:00+00,32.5,39,32.4,36.7,19.93,107169,7579.3,813
2005-02-08 00:00:00+00,37.9,37.9,31,33.6,-8.45,103134,6998.87,900
2005-02-09 00:00:00+00,33,36.1,32,33,-1.79,65709,4475.65,507
2005-02-10 00:00:00+00,20,24.9,20,22.9,-30.61,273034,12705.51,1507
2005-02-11 00:00:00+00,23.5,24.4,20,20.9,-8.73,104587,4626.06,673
2005-02-14 00:00:00+00,20.2,20.2,18,18,-13.88,102014,3827.06,657
2005-02-15 00:00:00+00,18,18,15.5,16.4,-8.89,99341,3292.56,703
2005-02-16 00:00:00+00,17.1,20.6,17.1,19.9,21.34,185415,7194.61,1119
2005-02-17 00:00:00+00,22.7,23.9,21.4,22.8,14.57,186647,8434.46,1059
2005-02-18 00:00:00+00,21.6,22.4,20.1,20.9,-8.33,89100,3805.58,571
2005-02-21 00:00:00+00,21,22.5,20.5,21.7,3.83,67890,2951.27,394
2005-02-22 00:00:00+00,22,22.2,21.2,21.5,-0.92,25088,1079.74,143
2005-02-23 00:00:00+00,21.1,21.4,20.5,21,-2.33,30382,1275.15,141
2005-02-24 00:00:00+00,21,21,20.2,20.7,-1.43,14026,579.35,90
2005-02-25 00:00:00+00,20.7,21.2,20.3,20.8,0.48,13345,553.89,95
2005-02-28 00:00:00+00,20.5,20.7,19.55,20.5,-1.44,15568,629.42,135
2005-03-01 00:00:00+00,20.2,20.4,19.8,19.9,-2.93,4824,192.11,40
2005-03-02 00:00:00+00,19.9,19.9,18.85,19,-4.52,10804,413.46,93
2005-03-03 00:00:00+00,18.6,20,18.6,19.2,1.05,28330,1100.26,132
2005-03-04 00:00:00+00,19.65,19.65,18.8,19.1,-0.52,5889,223.94,48
2005-03-07 00:00:00+00,19,19.3,18.8,19.05,-0.26,4769,181.27,31
2005-03-08 00:00:00+00,19.3,19.3,18.7,18.9,-0.79,4367,167.05,28
2005-03-09 00:00:00+00,18.8,18.8,17.6,18.3,-3.17,47248,1705.64,271
2005-03-10 00:00:00+00,17.8,21.3,17.8,20.2,10.38,78697,3136.88,613
2005-03-11 00:00:00+00,20.2,21.7,19.1,19.1,-5.45,37471,1544.19,341
2005-03-14 00:00:00+00,19,19.1,18.45,18.6,-2.62,13440,499.73,111
2005-03-15 00:00:00+00,18.5,18.75,18.1,18.4,-1.08,6329,233.77,47
2005-03-16 00:00:00+00,18.5,18.9,18.2,18.3,-0.54,10592,389.79,78
2005-03-17 00:00:00+00,18.3,18.4,17.8,18,-1.64,9590,347.39,67
2005-03-18 00:00:00+00,17.65,19.6,17.65,19,5.56,25971,986.84,188
2005-03-21 00:00:00+00,19.3,19.7,18.95,19,0,8254,318.26,78
2005-03-22 00:00:00+00,19,19.45,19,19.3,1.58,1344,51.61,15
2005-03-23 00:00:00+00,19.3,19.3,19,19,-1.55,1278,48.74,17
2005-03-24 00:00:00+00,19.2,19.2,18.7,19.1,0.53,3686,139.71,35
2005-03-29 00:00:00+00,19.1,19.1,18.8,18.8,-1.57,1385,52.13,24
2005-03-30 00:00:00+00,19,19,18.2,19,1.06,10638,393.92,62
2005-03-31 00:00:00+00,19.1,19.4,19,19.25,1.32,4078,157.02,37
2005-04-01 00:00:00+00,19,19,18.7,18.75,-2.6,1356,51,21
2005-04-04 00:00:00+00,18.65,18.75,18.2,18.3,-2.4,5765,211,46
2005-04-05 00:00:00+00,18.5,18.8,18.4,18.4,0.55,1065,39.36,13
2005-04-06 00:00:00+00,18.5,19,18.5,18.6,1.09,1727,64.94,24
2005-04-07 00:00:00+00,18.3,18.7,18.3,18.7,0.54,571,20.91,9
2005-04-11 00:00:00+00,18.25,18.7,18.2,18.2,-2.67,1078,39.48,14
2005-04-12 00:00:00+00,18.2,18.7,18.2,18.5,1.65,1192,43.6,27
2005-04-13 00:00:00+00,18.8,19.6,18.8,19,2.7,14363,550.31,109
2005-04-14 00:00:00+00,19,19,18.2,18.3,-3.68,3023,110.91,35
2005-04-15 00:00:00+00,18.9,18.9,18.3,18.6,1.64,3708,137.87,16
2005-04-18 00:00:00+00,18.25,18.25,16.75,17.8,-4.3,3116,111.95,27
2005-04-19 00:00:00+00,17.8,18.4,17.7,17.9,0.56,3762,135.34,29
2005-04-20 00:00:00+00,17.9,18,17,17.1,-4.47,1803,64.26,20
2005-04-21 00:00:00+00,17,17.1,16.9,17,-0.58,2421,82.1,32
2005-04-22 00:00:00+00,17.35,17.35,16.8,17.3,1.76,1594,54.88,15
2005-04-25 00:00:00+00,17,17.2,16.9,17.2,-0.58,3153,108.02,15
2005-04-26 00:00:00+00,17.35,17.35,16.8,17.2,0,1020,34.44,17
2005-04-27 00:00:00+00,16.6,17.1,16.6,16.8,-2.33,713,23.88,7
2005-04-28 00:00:00+00,16.8,16.8,16.4,16.7,-0.6,1860,61.51,16
2005-04-29 00:00:00+00,16.1,16.7,16.05,16.4,-1.8,5160,170.9,35
2005-05-02 00:00:00+00,18,21.5,18,20.2,23.17,88985,3575.55,535
2005-05-04 00:00:00+00,20.8,22.5,19.5,19.9,-1.49,109723,4695.27,709
2005-05-05 00:00:00+00,19.6,19.9,18.75,19.3,-3.02,34303,1319.86,245
2005-05-06 00:00:00+00,19.1,20.2,18.8,19.75,2.33,17789,695.68,172
2005-05-09 00:00:00+00,19.95,20.6,19.6,19.9,0.76,13339,536.26,100
2005-05-10 00:00:00+00,19.7,19.7,19.25,19.25,-3.27,4496,174.63,40
2005-05-11 00:00:00+00,19,19.7,18.5,19.2,-0.26,5992,229.34,50
2005-05-12 00:00:00+00,19.2,19.8,19.2,19.65,2.34,5774,224.86,48
2005-05-13 00:00:00+00,19.8,20,19.7,19.75,0.51,8287,328.6,48
2005-05-16 00:00:00+00,19.25,19.5,18.25,18.4,-6.84,16193,609.58,104
2005-05-17 00:00:00+00,17.6,18,17,17.25,-6.25,32337,1117.91,176
2005-05-18 00:00:00+00,13.7,14.65,12.35,14.3,-17.1,190858,5228.29,981
2005-05-19 00:00:00+00,14.3,16.2,12.85,15,4.9,136077,4096.48,771
2005-05-20 00:00:00+00,15.3,15.3,14.2,14.55,-3,21633,638.52,143
2005-05-23 00:00:00+00,14.2,14.2,13.3,13.3,-8.59,61595,1689.82,292
2005-05-24 00:00:00+00,13.4,14.2,13.4,13.8,3.76,79689,2215.81,234
2005-05-25 00:00:00+00,14.15,14.6,14.1,14.15,2.54,54327,1553.07,165
2005-05-27 00:00:00+00,14.4,14.5,14.1,14.1,-0.35,15556,444.21,95
2005-05-30 00:00:00+00,14.2,14.2,14,14,-0.71,5930,167.12,40
2005-05-31 00:00:00+00,13.9,14.1,13.8,14,0,5468,151.82,31
2005-06-01 00:00:00+00,14.1,14.1,13.4,13.7,-2.14,8779,239.87,61
2005-06-02 00:00:00+00,13.5,13.95,13.3,13.3,-2.92,20525,551.92,89
2005-06-03 00:00:00+00,13.1,13.55,13.05,13.3,0,8796,233.46,47
2005-06-06 00:00:00+00,13.3,14.2,13.1,14.1,6.02,29679,814.34,148
2005-06-07 00:00:00+00,14.15,14.35,13.95,14,-0.71,13294,374.72,100
2005-06-08 00:00:00+00,13.9,13.9,13.5,13.65,-2.5,8614,235.54,60
2005-06-09 00:00:00+00,13.75,13.75,13.3,13.4,-1.83,12184,327.12,81
2005-06-10 00:00:00+00,13.4,13.8,13.3,13.45,0.37,6968,187.52,47
