date,open,high,low,close,difference,volume,turnover,transactions
2016-12-08 00:00:00+00,17.8,17.8,17.6,17.75,-0.28,1505,26.64,9
2016-12-09 00:00:00+00,17.75,18,17.7,18,1.41,98,1.74,3
2016-12-12 00:00:00+00,18,18,18,18,0,2,0.04,1
2016-12-13 00:00:00+00,18,18,17.77,17.77,-1.28,205,3.64,2
2016-12-14 00:00:00+00,17.4,17.4,17.4,17.4,-2.08,300,5.22,1
2016-12-15 00:00:00+00,17,18,17,18,3.45,4734,84.31,23
2016-12-16 00:00:00+00,0,0,0,18,0,0,0,0
2016-12-19 00:00:00+00,17.56,17.9,17.5,17.8,-1.11,6932,122.94,35
2016-12-20 00:00:00+00,17.8,17.8,17.8,17.8,0,255,4.54,2
2016-12-21 00:00:00+00,17.77,18,17.41,18,1.12,2048,36.58,10
2016-12-22 00:00:00+00,0,0,0,18,0,0,0,0
2016-12-23 00:00:00+00,17.95,18.05,17.41,18.05,0.28,2097,37.71,10
2016-12-27 00:00:00+00,18,18,18,18,-0.28,5,0.09,1
2016-12-28 00:00:00+00,17.99,17.99,17.99,17.99,-0.06,5,0.09,1
2016-12-29 00:00:00+00,17.99,17.99,17.99,17.99,0,5,0.09,1
2016-12-30 00:00:00+00,0,0,0,17.99,0,0,0,0
2017-01-02 00:00:00+00,18,18,17.99,17.99,0,30,0.54,3
2017-01-03 00:00:00+00,17.97,18,17.97,18,0.06,1005,18.09,6
2017-01-04 00:00:00+00,0,0,0,18,0,0,0,0
2017-01-05 00:00:00+00,17.45,17.95,17.45,17.95,-0.28,35,0.61,3
2017-01-09 00:00:00+00,0,0,0,17.95,0,0,0,0
2017-01-10 00:00:00+00,17.8,17.8,17.8,17.8,-0.84,65,1.16,3
2017-01-11 00:00:00+00,17.5,18,16.6,17.92,0.67,3547,62.06,22
2017-01-12 00:00:00+00,17.4,17.88,17.4,17.88,-0.22,1182,21.04,3
2017-01-13 00:00:00+00,17.87,17.87,17.4,17.85,-0.17,1108,19.55,5
2017-01-16 00:00:00+00,17.12,17.83,17.12,17.83,-0.11,610,10.82,5
2017-01-17 00:00:00+00,17.85,17.85,17.85,17.85,0.11,2,0.04,1
2017-01-18 00:00:00+00,17.83,17.85,17.78,17.78,-0.39,272,4.84,4
2017-01-19 00:00:00+00,17.25,17.26,17.11,17.11,-3.77,974,16.75,9
