date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,1.2,1.22,1.2,1.22,6.09,2527,6.08,5
2005-01-04 00:00:00+00,1.31,1.31,1.31,1.31,7.38,100,0.26,2
2005-01-05 00:00:00+00,1.3,1.3,1.3,1.3,-0.76,1200,3.12,2
2005-01-06 00:00:00+00,0,0,0,1.3,0,0,0,0
2005-01-07 00:00:00+00,1.17,1.17,1.12,1.12,-13.85,905,2.12,3
2005-01-10 00:00:00+00,1.09,1.09,1.09,1.09,-2.68,77,0.17,2
2005-01-11 00:00:00+00,1.16,1.16,1.08,1.08,-0.92,1380,3.15,6
2005-01-12 00:00:00+00,1.15,1.15,1.15,1.15,6.48,280,0.64,2
2005-01-13 00:00:00+00,1.22,1.22,1.18,1.18,2.61,27,0.07,2
2005-01-14 00:00:00+00,1.25,1.25,1.25,1.25,5.93,1070,2.68,4
2005-01-17 00:00:00+00,0,0,0,1.25,0,0,0,0
2005-01-18 00:00:00+00,0,0,0,1.25,0,0,0,0
2005-01-19 00:00:00+00,1.25,1.25,1.25,1.25,0,2030,5.08,2
2005-01-20 00:00:00+00,0,0,0,1.25,0,0,0,0
2005-01-21 00:00:00+00,1.25,1.25,1.25,1.25,0,517,1.29,4
2005-01-24 00:00:00+00,0,0,0,1.25,0,0,0,0
2005-01-25 00:00:00+00,1.3,1.3,1.3,1.3,4,30,0.08,2
2005-01-26 00:00:00+00,0,0,0,1.3,0,0,0,0
2005-01-27 00:00:00+00,1.13,1.28,1.13,1.28,-1.54,250,0.58,2
2005-01-28 00:00:00+00,0,0,0,1.28,0,0,0,0
2005-01-31 00:00:00+00,1.17,1.17,1.17,1.17,-8.59,260,0.61,2
2005-02-01 00:00:00+00,1.17,1.17,1.17,1.17,0,295,0.69,2
2005-02-02 00:00:00+00,1.26,1.3,1.26,1.3,11.11,10245,26.23,19
2005-02-03 00:00:00+00,1.29,1.29,1.21,1.21,-6.92,2432,6.21,5
2005-02-04 00:00:00+00,1.22,1.22,1.22,1.22,0.83,1415,3.45,3
2005-02-07 00:00:00+00,0,0,0,1.22,0,0,0,0
2005-02-08 00:00:00+00,1.18,1.18,1.18,1.18,-3.28,1200,2.83,4
2005-02-09 00:00:00+00,1.19,1.27,1.19,1.27,7.63,1090,2.6,3
2005-02-10 00:00:00+00,1.18,1.18,1.18,1.18,-7.09,4028,9.51,7
2005-02-11 00:00:00+00,0,0,0,1.18,0,0,0,0
2005-02-14 00:00:00+00,1.19,1.19,1.12,1.12,-5.08,1800,4.05,4
2005-02-15 00:00:00+00,0,0,0,1.12,0,0,0,0
2005-02-16 00:00:00+00,0,0,0,1.12,0,0,0,0
2005-02-17 00:00:00+00,0,0,0,1.12,0,0,0,0
2005-02-18 00:00:00+00,1.12,1.12,1.12,1.12,0,102,0.23,1
2005-02-21 00:00:00+00,1.13,1.13,1.13,1.13,0.89,757,1.71,3
2005-02-22 00:00:00+00,1.13,1.25,1.13,1.25,10.62,1163,2.88,4
2005-02-23 00:00:00+00,1.26,1.26,1.26,1.26,0.8,460,1.16,2
2005-02-24 00:00:00+00,1.14,1.14,1.14,1.14,-9.52,1693,3.86,3
2005-02-25 00:00:00+00,1.24,1.24,1.24,1.24,8.77,50,0.12,1
2005-02-28 00:00:00+00,0,0,0,1.24,0,0,0,0
2005-03-01 00:00:00+00,1.13,1.13,1.13,1.13,-8.87,1573,3.55,3
2005-03-02 00:00:00+00,1.19,1.19,1.19,1.19,5.31,10,0.02,1
2005-03-03 00:00:00+00,1.1,1.19,1.1,1.19,0,340,0.75,4
2005-03-04 00:00:00+00,1.1,1.19,1.1,1.19,0,341,0.76,4
2005-03-07 00:00:00+00,0,0,0,1.19,0,0,0,0
2005-03-08 00:00:00+00,1.1,1.1,1.1,1.1,-7.56,408,0.9,4
2005-03-09 00:00:00+00,1.18,1.18,1.18,1.18,7.27,75,0.18,1
2005-03-10 00:00:00+00,0,0,0,1.18,0,0,0,0
2005-03-11 00:00:00+00,0,0,0,1.18,0,0,0,0
2005-03-14 00:00:00+00,0,0,0,1.18,0,0,0,0
2005-03-15 00:00:00+00,1.1,1.1,1.1,1.1,-6.78,148,0.33,1
