date,open,high,low,close,difference,volume,turnover,transactions
2005-04-20 00:00:00+00,10.35,10.4,10.35,10.4,-1.89,1695,35.23,8
2005-04-21 00:00:00+00,10,10.45,10,10.2,-1.92,753,15.34,7
2005-04-22 00:00:00+00,10.45,10.7,10.45,10.7,4.9,2680,57.3,6
2005-04-25 00:00:00+00,0,0,0,10.7,0,0,0,0
2005-04-26 00:00:00+00,0,0,0,10.7,0,0,0,0
2005-04-27 00:00:00+00,10,10.45,10,10.45,-2.34,172,3.5,3
2005-04-28 00:00:00+00,10,10,10,10,-4.31,33,0.66,1
2005-04-29 00:00:00+00,10,10.5,9.65,10.45,4.5,762,15.06,10
2005-05-02 00:00:00+00,0,0,0,10.45,0,0,0,0
2005-05-04 00:00:00+00,10.95,11,10.2,10.5,0.48,266,5.52,5
2005-05-05 00:00:00+00,10.5,10.65,10.15,10.15,-3.33,1900,39.9,11
2005-05-06 00:00:00+00,10.1,10.1,10,10,-1.48,500,10.04,2
2005-05-09 00:00:00+00,9.7,9.95,9.6,9.95,-0.5,2899,56.13,21
2005-05-10 00:00:00+00,9.8,9.8,9.4,9.45,-5.03,3603,68.39,21
2005-05-11 00:00:00+00,9,9,8.8,8.8,-6.88,3136,56.12,20
2005-05-12 00:00:00+00,8.8,8.95,8.25,8.95,1.7,5271,90.32,27
2005-05-13 00:00:00+00,8.95,8.95,8.95,8.95,0,100,1.79,1
2005-05-16 00:00:00+00,8.8,8.8,8.25,8.25,-7.82,468,8.16,4
2005-05-17 00:00:00+00,8.8,8.8,8.05,8.15,-1.21,3078,51.85,20
2005-05-18 00:00:00+00,8.05,8.85,8.05,8.85,8.59,5971,98.2,31
2005-05-19 00:00:00+00,8.8,8.85,8.15,8.25,-6.78,6143,104.29,30
2005-05-20 00:00:00+00,8.3,8.3,8.1,8.1,-1.82,150,2.45,3
2005-05-23 00:00:00+00,8.2,8.5,8.2,8.45,4.32,1312,22.06,12
2005-05-24 00:00:00+00,8.25,9.25,8.15,9.25,9.47,4255,74.37,25
2005-05-25 00:00:00+00,9,9.2,9,9.2,-0.54,56,1.01,2
2005-05-27 00:00:00+00,8.9,9.15,8.8,9.15,-0.54,501,8.88,4
2005-05-30 00:00:00+00,9.1,9.2,8.8,9.2,0.55,1668,29.45,8
2005-05-31 00:00:00+00,9.15,9.15,8.8,8.8,-4.35,1345,24.21,5
2005-06-01 00:00:00+00,9.3,12,9.3,11.6,31.82,40814,893.88,295
2005-06-02 00:00:00+00,11.75,12.75,11.6,11.85,2.16,37605,926.34,297
2005-06-03 00:00:00+00,11.8,11.85,11.15,11.6,-2.11,10809,245.89,82
2005-06-06 00:00:00+00,11.6,12.8,11.6,11.95,3.02,17993,442.7,151
2005-06-07 00:00:00+00,12.3,12.3,11.75,11.75,-1.67,6707,160.88,57
2005-06-08 00:00:00+00,11.5,11.65,11,11.25,-4.26,8678,196.16,80
2005-06-09 00:00:00+00,11.05,11.35,10.85,10.85,-3.56,3255,71.16,35
2005-06-10 00:00:00+00,10.7,11.2,10.5,10.75,-0.92,3948,84.78,26
2005-06-13 00:00:00+00,10.5,10.85,10.5,10.55,-1.86,5099,108.6,33
2005-06-14 00:00:00+00,10.55,10.55,10.15,10.15,-3.79,3998,82.77,26
2005-06-15 00:00:00+00,10.2,10.75,9.85,10,-1.48,8667,174.78,50
2005-06-16 00:00:00+00,9.95,10.3,9.7,10.3,3,3344,66.28,18
2005-06-17 00:00:00+00,10.3,10.3,10,10.25,-0.49,2748,55.87,21
2005-06-20 00:00:00+00,10.3,10.5,10.3,10.4,1.46,2588,53.73,20
2005-06-21 00:00:00+00,10.45,10.6,10,10.25,-1.44,3262,67.51,26
2005-06-22 00:00:00+00,10.2,10.4,10,10.4,1.46,1110,22.54,10
2005-06-23 00:00:00+00,10.4,10.8,10.4,10.75,3.37,3344,70.86,31
2005-06-24 00:00:00+00,10.75,10.9,10.75,10.9,1.4,1030,22.32,7
