date,open,high,low,close,difference,volume,turnover,transactions
2014-06-18 00:00:00+00,30,30.58,28.3,29,-3.3,2333,69.13,37
2014-06-20 00:00:00+00,28.71,28.71,27.06,27.13,-6.45,3432,94.48,55
2014-06-23 00:00:00+00,26.7,27.08,26.52,26.99,-0.52,699,18.78,18
2014-06-24 00:00:00+00,26.98,26.98,26.3,26.98,-0.04,84,2.26,7
2014-06-25 00:00:00+00,26.96,26.97,26.21,26.21,-2.85,265,7.03,5
2014-06-26 00:00:00+00,25.52,25.52,24.85,24.85,-5.19,1662,41.74,29
2014-06-27 00:00:00+00,23.01,24,22.8,22.93,-7.73,1811,41.82,36
2014-06-30 00:00:00+00,22.07,22.5,21,22,-4.06,2970,65.22,25
2014-07-01 00:00:00+00,22.03,24.23,22,24.23,10.14,397,9,7
2014-07-02 00:00:00+00,24.2,25.82,23.86,23.9,-1.36,1524,38.1,13
2014-07-03 00:00:00+00,24,25.19,24,25,4.6,340,8.44,5
2014-07-04 00:00:00+00,24.5,24.5,24,24.5,-2,332,8.03,6
2014-07-07 00:00:00+00,25,25,23.1,23.1,-5.71,393,9.44,10
2014-07-08 00:00:00+00,23.1,23.1,23,23.1,0,299,6.9,6
2014-07-09 00:00:00+00,0,0,0,23.1,0,0,0,0
2014-07-10 00:00:00+00,22.6,22.6,22.6,22.6,-2.16,31,0.7,1
2014-07-11 00:00:00+00,22.32,22.32,22.3,22.3,-1.33,169,3.77,3
2014-07-14 00:00:00+00,22.75,22.75,22.75,22.75,2.02,2,0.05,1
2014-07-15 00:00:00+00,22.75,23.5,22.75,23.5,3.3,125,2.91,3
2014-07-16 00:00:00+00,24,24,24,24,2.13,50,1.2,1
2014-07-17 00:00:00+00,24,24,24,24,0,460,11.04,1
2014-07-18 00:00:00+00,0,0,0,24,0,0,0,0
2014-07-21 00:00:00+00,24.19,24.19,24.19,24.19,0.79,50,1.21,1
2014-07-22 00:00:00+00,24.14,24.14,24,24,-0.79,110,2.64,2
2014-07-23 00:00:00+00,0,0,0,24,0,0,0,0
2014-07-24 00:00:00+00,23.99,24.48,23.99,24.48,2,90,2.2,4
2014-07-25 00:00:00+00,0,0,0,24.48,0,0,0,0
2014-07-28 00:00:00+00,23.99,23.99,22.71,22.71,-7.23,75,1.74,2
2014-07-29 00:00:00+00,22.9,22.91,22.9,22.9,0.84,244,5.59,4
2014-07-30 00:00:00+00,22.72,22.72,22.72,22.72,-0.79,50,1.14,3
2014-07-31 00:00:00+00,23.33,23.33,23.33,23.33,2.68,29,0.68,1
2014-08-01 00:00:00+00,23.42,23.92,23.42,23.92,2.53,1000,23.8,12
2014-08-04 00:00:00+00,0,0,0,23.92,0,0,0,0
2014-08-05 00:00:00+00,23.92,23.95,23.92,23.92,0,1280,30.64,11
2014-08-06 00:00:00+00,23.95,23.95,23.95,23.95,0.13,300,7.19,1
2014-08-07 00:00:00+00,23.95,23.95,22.6,23.94,-0.04,601,14,5
2014-08-08 00:00:00+00,0,0,0,23.94,0,0,0,0
2014-08-11 00:00:00+00,22.6,23.91,22.2,23.91,-0.13,103,2.37,4
2014-08-12 00:00:00+00,22.12,23.91,22.12,23.91,0,40,0.91,2
2014-08-13 00:00:00+00,0,0,0,23.91,0,0,0,0
2014-08-14 00:00:00+00,0,0,0,23.91,0,0,0,0
2014-08-18 00:00:00+00,0,0,0,23.91,0,0,0,0
2014-08-19 00:00:00+00,0,0,0,23.91,0,0,0,0
2014-08-20 00:00:00+00,22.01,22.49,22.01,22.49,-5.94,131,2.89,6
2014-08-21 00:00:00+00,22.5,22.62,22.1,22.61,0.53,636,14.28,7
2014-08-22 00:00:00+00,22.62,22.62,22.11,22.11,-2.21,92,2.07,2
2014-08-25 00:00:00+00,22.13,22.13,22.12,22.12,0.05,243,5.38,3
2014-08-26 00:00:00+00,22.12,22.12,22.12,22.12,0,50,1.11,1
2014-08-27 00:00:00+00,0,0,0,22.12,0,0,0,0
2014-08-28 00:00:00+00,22.1,22.1,20.1,21.98,-0.63,798,16.63,8
2014-08-29 00:00:00+00,21.9,21.9,20.3,21.9,-0.36,310,6.57,8
2014-09-01 00:00:00+00,19.72,22.39,19.72,22.39,2.24,100,2.15,4
2014-09-02 00:00:00+00,0,0,0,22.39,0,0,0,0
2014-09-03 00:00:00+00,21.5,21.87,21.5,21.55,-3.75,460,9.91,7
2014-09-04 00:00:00+00,21.87,21.87,20.51,20.51,-4.83,449,9.33,8
2014-09-05 00:00:00+00,21.44,21.44,21.44,21.44,4.53,5,0.11,1
2014-09-08 00:00:00+00,0,0,0,21.44,0,0,0,0
2014-09-09 00:00:00+00,0,0,0,21.44,0,0,0,0
2014-09-10 00:00:00+00,20.6,20.6,20.5,20.5,-4.38,113,2.32,4
2014-09-11 00:00:00+00,21.43,21.43,21.43,21.43,4.54,100,2.14,1
2014-09-12 00:00:00+00,21.44,21.48,21.44,21.48,0.23,395,8.48,4
2014-09-15 00:00:00+00,21.4,21.4,20.61,21.4,-0.37,254,5.36,5
2014-09-16 00:00:00+00,0,0,0,21.4,0,0,0,0
2014-09-17 00:00:00+00,0,0,0,21.4,0,0,0,0
2014-09-18 00:00:00+00,20.61,22,20.12,22,2.8,869,18.36,10
2014-09-19 00:00:00+00,21.89,21.89,21.89,21.89,-0.5,50,1.09,1
2014-09-22 00:00:00+00,21.7,21.7,21.7,21.7,-0.87,69,1.5,1
2014-09-23 00:00:00+00,0,0,0,21.7,0,0,0,0
2014-09-24 00:00:00+00,21.6,22.5,21.6,22.5,3.69,469,10.36,6
2014-09-25 00:00:00+00,22.5,24,22.5,24,6.67,500,11.7,7
2014-09-26 00:00:00+00,23.89,24,22.53,22.53,-6.13,281,6.63,4
2014-09-29 00:00:00+00,23,23,23,23,2.09,124,2.85,2
2014-09-30 00:00:00+00,0,0,0,23,0,0,0,0
2014-10-01 00:00:00+00,23,24.2,23,23,0,949,22.67,9
2014-10-02 00:00:00+00,23.95,24.95,23.95,24.95,8.48,683,16.63,10
2014-10-03 00:00:00+00,24.7,25,24.7,25,0.2,40,0.99,2
2014-10-06 00:00:00+00,25,25.5,25,25.5,2,184,4.65,3
2014-10-07 00:00:00+00,0,0,0,25.5,0,0,0,0
2014-10-08 00:00:00+00,25.9,25.9,25.9,25.9,1.57,428,11.09,7
2014-10-09 00:00:00+00,26,26,26,26,0.39,65,1.69,1
2014-10-10 00:00:00+00,0,0,0,26,0,0,0,0
2014-10-13 00:00:00+00,25.99,25.99,23.42,23.42,-9.92,159,4.09,4
2014-10-14 00:00:00+00,24.4,25.55,24.4,25.55,9.09,635,16.17,4
2014-10-15 00:00:00+00,26,26.15,24.5,24.5,-4.11,450,11.7,8
2014-10-16 00:00:00+00,0,0,0,24.5,0,0,0,0
2014-10-17 00:00:00+00,25,25,25,25,2.04,100,2.5,1
2014-10-20 00:00:00+00,25,25,25,25,0,350,8.75,1
2014-10-21 00:00:00+00,0,0,0,25,0,0,0,0
2014-10-22 00:00:00+00,24.5,24.5,24.5,24.5,-2,250,6.13,1
2014-10-23 00:00:00+00,0,0,0,24.5,0,0,0,0
2014-10-24 00:00:00+00,0,0,0,24.5,0,0,0,0
2014-10-27 00:00:00+00,0,0,0,24.5,0,0,0,0
2014-10-28 00:00:00+00,0,0,0,24.5,0,0,0,0
2014-10-29 00:00:00+00,24.11,24.61,24.11,24.61,0.45,106,2.56,3
2014-10-30 00:00:00+00,0,0,0,24.61,0,0,0,0
2014-10-31 00:00:00+00,24.11,25.04,24.11,25.04,1.75,54,1.31,2
2014-11-03 00:00:00+00,0,0,0,25.04,0,0,0,0
2014-11-04 00:00:00+00,25,25,25,25,-0.16,100,2.5,2
2014-11-05 00:00:00+00,0,0,0,25,0,0,0,0
2014-11-06 00:00:00+00,24.55,24.99,24.55,24.99,-0.04,60,1.48,2
2014-11-07 00:00:00+00,0,0,0,24.99,0,0,0,0
2014-11-10 00:00:00+00,0,0,0,24.99,0,0,0,0
2014-11-12 00:00:00+00,23.99,25.99,22.55,25.25,1.04,1109,27.37,18
2014-11-13 00:00:00+00,25.95,25.95,25,25.25,0,250,6.28,5
2014-11-14 00:00:00+00,25,25.98,25,25.98,2.89,56,1.4,2
2014-11-17 00:00:00+00,25,25.97,25,25.97,-0.04,110,2.79,4
2014-11-18 00:00:00+00,0,0,0,25.97,0,0,0,0
2014-11-19 00:00:00+00,0,0,0,25.97,0,0,0,0
2014-11-20 00:00:00+00,0,0,0,25.97,0,0,0,0
2014-11-21 00:00:00+00,25.55,25.97,24.5,25.65,-1.23,310,7.82,8
2014-11-24 00:00:00+00,24.51,25.59,24.5,25.59,-0.23,145,3.57,6
2014-11-25 00:00:00+00,24.5,25.54,24.5,25.54,-0.2,115,2.82,3
2014-11-26 00:00:00+00,24,25.3,24,25.3,-0.94,95,2.29,3
2014-11-27 00:00:00+00,0,0,0,25.3,0,0,0,0
2014-11-28 00:00:00+00,0,0,0,25.3,0,0,0,0
2014-12-01 00:00:00+00,0,0,0,25.3,0,0,0,0
2014-12-02 00:00:00+00,25.24,25.25,25.24,25.25,-0.2,90,2.27,2
2014-12-03 00:00:00+00,25,25.58,25,25.58,1.31,201,5.1,5
2014-12-04 00:00:00+00,25.57,25.57,25.57,25.57,-0.04,130,3.32,2
2014-12-05 00:00:00+00,0,0,0,25.57,0,0,0,0
2014-12-08 00:00:00+00,0,0,0,25.57,0,0,0,0
2014-12-09 00:00:00+00,24.05,25.57,24.05,25.57,0,155,3.74,2
2014-12-10 00:00:00+00,24.01,24.01,23.15,23.15,-9.46,397,9.35,7
2014-12-11 00:00:00+00,21.1,23.15,21.1,23.15,0,275,6.34,2
2014-12-12 00:00:00+00,0,0,0,23.15,0,0,0,0
2014-12-15 00:00:00+00,0,0,0,23.15,0,0,0,0
2014-12-16 00:00:00+00,21.06,21.06,21.05,21.06,-9.03,155,3.26,3
2014-12-17 00:00:00+00,20.11,21.05,20.1,21.05,-0.05,178,3.58,3
2014-12-18 00:00:00+00,0,0,0,21.05,0,0,0,0
2014-12-19 00:00:00+00,0,0,0,21.05,0,0,0,0
2014-12-22 00:00:00+00,20.11,21.05,20.11,21,-0.24,1629,34.15,4
2014-12-23 00:00:00+00,21.05,21.05,20.12,20.12,-4.19,749,15.14,4
2014-12-29 00:00:00+00,21.05,21.05,21.05,21.05,4.62,2,0.04,1
2014-12-30 00:00:00+00,20.11,21.05,20.1,21.05,0,330,6.64,4
2015-01-02 00:00:00+00,21.05,21.05,21,21,-0.24,150,3.16,2
2015-01-05 00:00:00+00,0,0,0,21,0,0,0,0
2015-01-07 00:00:00+00,21.79,21.79,21.79,21.79,3.76,4,0.09,1
2015-01-08 00:00:00+00,0,0,0,21.79,0,0,0,0
2015-01-09 00:00:00+00,0,0,0,21.79,0,0,0,0
2015-01-12 00:00:00+00,0,0,0,21.79,0,0,0,0
2015-01-13 00:00:00+00,0,0,0,21.79,0,0,0,0
2015-01-14 00:00:00+00,21.78,21.9,21.78,21.9,0.5,100,2.18,2
2015-01-15 00:00:00+00,21.95,21.95,21.95,21.95,0.23,150,3.29,1
2015-01-16 00:00:00+00,22.79,22.79,22.79,22.79,3.83,10,0.23,1
2015-01-19 00:00:00+00,0,0,0,22.79,0,0,0,0
2015-01-20 00:00:00+00,0,0,0,22.79,0,0,0,0
2015-01-21 00:00:00+00,22,22,22,22,-3.47,40,0.88,1
2015-01-22 00:00:00+00,21,21,19,20,-9.09,311,6.27,6
2015-01-23 00:00:00+00,21,21,21,21,5,5,0.11,1
2015-01-26 00:00:00+00,0,0,0,21,0,0,0,0
2015-01-27 00:00:00+00,0,0,0,21,0,0,0,0
2015-01-28 00:00:00+00,0,0,0,21,0,0,0,0
2015-01-29 00:00:00+00,0,0,0,21,0,0,0,0
2015-01-30 00:00:00+00,0,0,0,21,0,0,0,0
2015-02-02 00:00:00+00,0,0,0,21,0,0,0,0
2015-02-03 00:00:00+00,20,20.5,20,20.5,-2.38,7,0.14,2
2015-02-04 00:00:00+00,0,0,0,20.5,0,0,0,0
2015-02-05 00:00:00+00,0,0,0,20.5,0,0,0,0
2015-02-06 00:00:00+00,18.5,19.99,18,19.99,-2.49,300,5.5,5
2015-02-09 00:00:00+00,0,0,0,19.99,0,0,0,0
2015-02-10 00:00:00+00,0,0,0,19.99,0,0,0,0
2015-02-11 00:00:00+00,20.47,20.47,17.91,17.91,-10.41,25,0.46,2
2015-02-12 00:00:00+00,19,19,17.1,17.1,-4.52,299,5.12,4
2015-02-13 00:00:00+00,18.7,18.7,17.15,18.59,8.71,433,7.46,9
2015-02-16 00:00:00+00,18.59,18.59,17.5,18.58,-0.05,240,4.43,4
2015-02-17 00:00:00+00,17.2,18.57,17.15,17.15,-7.7,1257,21.57,9
2015-02-18 00:00:00+00,17.2,17.2,17,17,-0.87,35,0.6,2
2015-02-19 00:00:00+00,16.55,16.55,15.32,16.34,-3.88,1190,18.56,19
2015-02-20 00:00:00+00,16.2,16.2,14.15,15.98,-2.2,1163,17.77,15
2015-02-23 00:00:00+00,15.99,16.39,15.5,16.39,2.57,2251,35.61,23
2015-02-24 00:00:00+00,16.42,16.42,13.35,14.97,-8.66,4064,61.22,47
2015-02-25 00:00:00+00,14.97,15.64,14,15.4,2.87,497,7.3,8
2015-02-26 00:00:00+00,15.9,15.9,14.1,15.3,-0.65,1217,17.35,14
2015-02-27 00:00:00+00,0,0,0,15.3,0,0,0,0
2015-03-02 00:00:00+00,14.97,14.97,14.05,14.8,-3.27,713,10.24,10
2015-03-03 00:00:00+00,14,15.1,13.64,14.05,-5.07,1217,17.99,18
2015-03-04 00:00:00+00,14.1,14.1,14.05,14.07,0.14,552,7.76,8
2015-03-05 00:00:00+00,14.89,14.89,14.5,14.83,5.4,806,11.89,9
2015-03-06 00:00:00+00,0,0,0,14.83,0,0,0,0
2015-03-09 00:00:00+00,0,0,0,14.83,0,0,0,0
2015-03-10 00:00:00+00,0,0,0,14.83,0,0,0,0
2015-03-11 00:00:00+00,14.69,14.69,14.69,14.69,-0.94,90,1.32,1
2015-03-12 00:00:00+00,13.8,14.49,13.61,13.63,-7.22,908,12.45,16
2015-03-13 00:00:00+00,14.43,14.43,14.43,14.43,5.87,7,0.1,1
2015-03-16 00:00:00+00,14.28,14.28,14,14,-2.98,190,2.7,3
2015-03-17 00:00:00+00,0,0,0,14,0,0,0,0
2015-03-18 00:00:00+00,13.64,14,13.64,14,0,31,0.43,2
2015-03-19 00:00:00+00,14,14,14,14,0,253,3.54,3
2015-03-20 00:00:00+00,14.24,14.25,14.24,14.25,1.79,200,2.85,3
2015-03-23 00:00:00+00,0,0,0,14.25,0,0,0,0
2015-03-24 00:00:00+00,0,0,0,14.25,0,0,0,0
2015-03-25 00:00:00+00,0,0,0,14.25,0,0,0,0
2015-03-26 00:00:00+00,0,0,0,14.25,0,0,0,0
2015-03-27 00:00:00+00,0,0,0,14.25,0,0,0,0
2015-03-30 00:00:00+00,14.79,14.79,14.54,14.54,2.04,120,1.76,3
2015-03-31 00:00:00+00,0,0,0,14.54,0,0,0,0
2015-04-01 00:00:00+00,13.12,14.42,13.12,14.42,-0.83,26,0.35,2
2015-04-02 00:00:00+00,14.8,14.8,14.5,14.5,0.55,60,0.87,2
2015-04-07 00:00:00+00,14.5,14.5,14.5,14.5,0,180,2.61,3
2015-04-08 00:00:00+00,0,0,0,14.5,0,0,0,0
2015-04-09 00:00:00+00,13.35,14,13,14,-3.45,96,1.27,4
2015-04-10 00:00:00+00,13.03,13.65,12.81,13.65,-2.5,800,10.34,16
2015-04-13 00:00:00+00,13.58,13.59,12.9,12.9,-5.49,460,5.98,7
