date,open,high,low,close,difference,volume,turnover,transactions
2005-11-17 00:00:00+00,48,50.5,47,49.2,2.93,8291,812.9,136
2005-11-18 00:00:00+00,49.5,49.6,47.4,47.5,-3.46,2307,223.7,44
2005-11-21 00:00:00+00,48,48.7,47,47,-1.05,5917,564.41,53
2005-11-22 00:00:00+00,47,47.1,45.8,47,0,6199,581.75,52
2005-11-23 00:00:00+00,46.9,47,45.6,47,0,2129,198.31,40
2005-11-24 00:00:00+00,47,47.5,46.5,46.9,-0.21,3264,306.74,26
2005-11-25 00:00:00+00,47.4,47.4,46.3,46.9,0,645,60.29,11
2005-11-28 00:00:00+00,46.5,47.4,46.1,46.6,-0.64,634,58.99,14
2005-11-29 00:00:00+00,47,47,45.6,45.6,-2.15,976,89.53,18
2005-11-30 00:00:00+00,46.2,46.2,45.2,45.2,-0.88,113,10.22,3
2005-12-01 00:00:00+00,44.5,46,44.2,45.7,1.11,1214,110.02,16
2005-12-02 00:00:00+00,44.5,46.3,44.5,46,0.66,4088,375.73,36
2005-12-05 00:00:00+00,45.4,45.5,44,45,-2.17,2509,224.96,37
2005-12-06 00:00:00+00,45.2,45.7,45.1,45.5,1.11,410,37.26,12
2005-12-07 00:00:00+00,45.5,49.5,44.8,47.8,5.05,8028,759.42,112
2005-12-08 00:00:00+00,47.5,49.3,46.9,47.8,0,3973,376.54,63
2005-12-09 00:00:00+00,47.5,48.1,46.7,46.7,-2.3,2243,211.39,30
2005-12-12 00:00:00+00,47.7,48.4,47,47.8,2.36,3617,345.57,35
2005-12-13 00:00:00+00,48.2,48.2,47.5,47.5,-0.63,2307,219.58,23
2005-12-14 00:00:00+00,48.4,50,47.5,48.7,2.53,3715,364.7,74
2005-12-15 00:00:00+00,48.9,50.8,48.9,50,2.67,9281,926.73,100
2005-12-16 00:00:00+00,50,52.5,50,52.2,4.4,10388,1077.63,111
2005-12-19 00:00:00+00,52,52,51.5,51.9,-0.57,1867,192.86,24
2005-12-20 00:00:00+00,51.3,51.5,51,51.3,-1.16,2041,208.82,31
2005-12-21 00:00:00+00,50.4,51,50,51,-0.58,3154,317.03,38
